,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
84,E02000087,1,0.33955223880597013,0.6604477611940298,0.31082089552238806,0.23507462686567165,0.027611940298507463,0.6063432835820896,0.06044776119402985,0.026492537313432835,0.01791044776119403,0.07761194029850746,0.015298507462686567,0.18470149253731344,0.04402985074626865,0.009328358208955223,0.004477611940298508,0.006716417910447761,0.0033582089552238806
85,E02000088,1,0.315644383184011,0.684355616815989,0.3387319090282564,0.23501033769813923,0.037560303239145415,0.6274982770503101,0.053756030323914544,0.019297036526533425,0.016540317022742935,0.06822880771881461,0.014817367332873881,0.17091660923501034,0.04514128187456926,0.007236388697450034,0.005513439007580979,0.004824259131633356,0.0017229496898690559
86,E02000089,1,0.31991599579978997,0.68008400420021,0.3223661183059153,0.24816240812040602,0.03255162758137907,0.6230311515575779,0.052502625131256565,0.024501225061253063,0.018200910045502276,0.07420371018550928,0.010850542527126356,0.16555827791389569,0.05110255512775639,0.008050402520126006,0.005950297514875744,0.005950297514875744,0.00280014000700035
87,E02000090,1,0.3337378640776699,0.6662621359223301,0.37014563106796117,0.18294902912621358,0.03944174757281554,0.5992111650485437,0.04611650485436893,0.027609223300970875,0.023968446601941747,0.06826456310679611,0.018507281553398057,0.15776699029126215,0.06523058252427184,0.01183252427184466,0.007281553398058253,0.00424757281553398,0.0009101941747572816
88,E02000091,1,0.36465012545302483,0.6353498745469752,0.32450515751324227,0.189294675216058,0.04098132143852802,0.5687203791469194,0.05492054641761918,0.02564817396152774,0.017563423473654863,0.07805965988291051,0.02146640646780039,0.17563423473654866,0.0719264008921104,0.010036241984945637,0.009478672985781991,0.0039029829941455256,0.002509060496236409
89,E02000092,1,0.37274633123689727,0.6272536687631027,0.3119496855345912,0.20125786163522014,0.028930817610062894,0.5555555555555556,0.042348008385744235,0.042767295597484274,0.05911949685534591,0.09182389937106918,0.03018867924528302,0.14339622641509434,0.04821802935010482,0.022641509433962263,0.011740041928721174,0.006289308176100629,0.005870020964360587
90,E02000093,1,0.3739258531794746,0.6260741468205254,0.3137736312300516,0.17210901055732875,0.032899582617235454,0.5504542106555365,0.06457156886815615,0.0427203535477535,0.027007120058924625,0.10630984532285784,0.04394794991406825,0.12595138718389393,0.07070955069972992,0.01497667566904002,0.005401424011784925,0.007856616744414437,0.011784925116621655
91,E02000094,1,0.389536716041601,0.610463283958399,0.2836432398361172,0.1635676016388276,0.037819098644815634,0.5275764260951781,0.08036558462023322,0.04506775921840529,0.04286164513079105,0.1159785691774346,0.04821935077213993,0.09675386069965332,0.0857232902615821,0.018279231011660887,0.008194138039710053,0.004727387330601954,0.014182161991805862
92,E02000095,1,0.4051630434782609,0.5948369565217392,0.29483695652173914,0.14592391304347826,0.03695652173913044,0.5103260869565217,0.06956521739130435,0.04755434782608696,0.029076086956521738,0.11059782608695652,0.04456521739130435,0.12445652173913044,0.09646739130434782,0.017934782608695653,0.008967391304347826,0.010869565217391304,0.01576086956521739
93,E02000096,1,0.3615680784039202,0.6384319215960798,0.29926496324816243,0.18060903045152257,0.03185159257962898,0.5712285614280714,0.09135456772838642,0.03535176758837942,0.023801190059502975,0.08505425271263563,0.024851242562128107,0.15225761288064404,0.07560378018900946,0.011900595029751488,0.007000350017500875,0.005950297514875744,0.004900245012250612
94,E02000097,1,0.39304729094895086,0.6069527090510491,0.29971813341684933,0.15690573128719074,0.036642655809583466,0.5242718446601942,0.06764797995615408,0.04603820858127153,0.03288443470090824,0.11525211399937363,0.041966802380206704,0.111807077983088,0.09113686188537426,0.016285624804259317,0.0065768869401816475,0.01096147823363608,0.013466958972752897
95,E02000098,1,0.38662092624356775,0.6133790737564322,0.29845626072041165,0.1523156089193825,0.031903945111492284,0.537221269296741,0.08644939965694683,0.04425385934819897,0.03945111492281304,0.10497427101200686,0.04356775300171527,0.1097770154373928,0.0888507718696398,0.014751286449399657,0.007204116638078902,0.0061749571183533445,0.007547169811320755
96,E02000099,1,0.37907268170426067,0.6209273182957393,0.3233082706766917,0.13941102756892232,0.03571428571428571,0.5332080200501254,0.07048872180451128,0.05200501253132832,0.02976190476190476,0.11654135338345864,0.04887218045112782,0.09398496240601503,0.08991228070175439,0.018170426065162906,0.010025062656641603,0.005952380952380952,0.014724310776942355
97,E02000100,1,0.36695652173913046,0.6330434782608696,0.3472463768115942,0.13014492753623189,0.06869565217391305,0.5402898550724637,0.06289855072463768,0.024057971014492755,0.021449275362318842,0.07072463768115941,0.025217391304347827,0.11536231884057971,0.13420289855072465,0.008695652173913044,0.00463768115942029,0.00608695652173913,0.002898550724637681
98,E02000101,1,0.4032640949554896,0.5967359050445104,0.28397626112759644,0.1543026706231454,0.039762611275964393,0.5008902077151335,0.06261127596439169,0.056083086053412466,0.04688427299703264,0.12047477744807121,0.05222551928783383,0.09614243323442137,0.08753709198813056,0.02314540059347181,0.009495548961424332,0.009198813056379823,0.016023738872403562
99,E02000102,1,0.41525728679381074,0.5847427132061893,0.27851745232097874,0.1424973011874775,0.03850305865419216,0.48758546239654554,0.06657070888808925,0.058654192155451604,0.05109751709247931,0.1331414177761785,0.05037783375314862,0.09499820079165168,0.08564231738035265,0.019071608492263404,0.014033825116948543,0.007196833393306945,0.018711766822598057
100,E02000103,1,0.41112182577949213,0.5888781742205079,0.2677595628415301,0.14914818386370943,0.03728704596592736,0.49373191899710706,0.07682417229186757,0.05785920925747348,0.03857280617164899,0.12729026036644167,0.049823207971713274,0.10221793635486982,0.09321761491481839,0.017036322725811636,0.014786242365798778,0.007393121182899389,0.021536483445837352
101,E02000104,1,0.40614754098360656,0.5938524590163935,0.3163934426229508,0.1307377049180328,0.03524590163934426,0.5151639344262295,0.0680327868852459,0.04344262295081967,0.043852459016393446,0.10737704918032787,0.04918032786885246,0.12090163934426229,0.08483606557377049,0.01639344262295082,0.006147540983606557,0.00778688524590164,0.010655737704918032
102,E02000105,1,0.3714198659354052,0.6285801340645948,0.3001218769043266,0.16727605118829983,0.04875076173065204,0.5307739183424741,0.06337599024984765,0.049055453991468614,0.033211456429006705,0.1182205971968312,0.04753199268738574,0.09993906154783669,0.0725167580743449,0.016148689823278488,0.007617306520414382,0.007617306520414382,0.01218769043266301
103,E02000106,1,0.3969957081545064,0.6030042918454935,0.2843347639484979,0.13707081545064378,0.04265021459227468,0.4991952789699571,0.07778969957081545,0.0611587982832618,0.03862660944206009,0.1303648068669528,0.05203862660944206,0.08476394849785408,0.09120171673819742,0.025482832618025753,0.013143776824034335,0.005901287553648069,0.018240343347639486
104,E02000107,1,0.31332357247437775,0.6866764275256223,0.358223523670083,0.12933138116154222,0.055636896046852125,0.5856515373352855,0.09809663250366032,0.04538799414348463,0.029038555392874574,0.09150805270863836,0.038799414348462666,0.06637384089799903,0.08760370912640313,0.017325524646168863,0.007808687164470474,0.007808687164470474,0.009272816007808687
105,E02000108,1,0.37909052273693156,0.6209094772630684,0.31874203144921376,0.15894602634934127,0.045898852528686786,0.5291117722056948,0.051423714407139824,0.045898852528686786,0.03272418189545261,0.10157246068848279,0.05907352316192095,0.11602209944751381,0.06969825754356142,0.018699532511687208,0.009349766255843604,0.004674883127921802,0.011899702507437314
106,E02000109,1,0.37539252069654583,0.6246074793034542,0.3305737938909506,0.1390236939765915,0.050528118755352555,0.5232657721952612,0.0536682843277191,0.05081358835284042,0.0342563516985441,0.11818441335997716,0.054239223522694835,0.08849557522123894,0.08021695689409078,0.013417071081929775,0.011418783899514702,0.007136739937196689,0.01627176705680845
107,E02000110,1,0.3213616489693941,0.6786383510306059,0.3650843222985634,0.13491567770143661,0.037476577139287946,0.5952529668956902,0.0952529668956902,0.04590880699562773,0.02873204247345409,0.08182386008744534,0.04059962523422861,0.08307307932542161,0.08713304184884448,0.01655215490318551,0.007183010618363523,0.007495315427857589,0.010306058713304185
108,E02000111,1,0.38936049801924166,0.6106395019807583,0.3186191284663271,0.15082059988681382,0.0520656479909451,0.5138653084323712,0.04442558007923034,0.04470854555744199,0.03395585738539898,0.12167515563101301,0.05404640633842671,0.09705715902659875,0.08262591963780419,0.018109790605546124,0.007074136955291454,0.00622524052065648,0.015280135823429542
109,E02000112,1,0.35360427172945713,0.6463957282705428,0.3452981311183625,0.14179768614654406,0.054286561851082764,0.536339365173539,0.04924354790863245,0.05576980124592109,0.02818154850192821,0.10827647582319787,0.04093740729753782,0.09196084247997627,0.08424799762681696,0.020765351527736578,0.011272619400771285,0.007416196974191634,0.01601898546425393
110,E02000113,1,0.43643101482326113,0.5635689851767389,0.24714937286202965,0.15279361459521096,0.04903078677309008,0.4387115165336374,0.03876852907639681,0.0758266818700114,0.059293044469783354,0.12371721778791334,0.055872291904218926,0.0895096921322691,0.1080387685290764,0.03477765108323831,0.011402508551881414,0.011972633979475485,0.023660205245153935
111,E02000114,1,0.28354430379746837,0.7164556962025317,0.4092827004219409,0.12320675105485232,0.04388185654008439,0.6250351617440225,0.09254571026722926,0.047538677918424754,0.02981715893108298,0.0790436005625879,0.032067510548523206,0.0630098452883263,0.07960618846694796,0.01631504922644163,0.007032348804500703,0.0073136427566807315,0.013783403656821378
112,E02000115,1,0.2683150183150183,0.7316849816849816,0.42918192918192916,0.10836385836385837,0.03663003663003663,0.6514041514041514,0.11385836385836386,0.04365079365079365,0.030525030525030524,0.06807081807081806,0.03540903540903541,0.07020757020757021,0.0641025641025641,0.016483516483516484,0.008547008547008548,0.007020757020757021,0.009157509157509158
113,E02000116,1,0.3548704493276484,0.6451295506723516,0.3138734011151197,0.14102984585109873,0.045588717612331915,0.5391931780911774,0.084289931124959,0.06034765496884224,0.04066907182682847,0.10954411282387667,0.04919645785503444,0.06592325352574614,0.08953755329616267,0.025582158084617907,0.009511315185306658,0.009183338799606429,0.014430960970810102
114,E02000117,1,0.39453125,0.60546875,0.26171875,0.16199448529411764,0.04549632352941176,0.47931985294117646,0.05560661764705882,0.08065257352941177,0.05215992647058824,0.11236213235294118,0.05307904411764706,0.08386948529411764,0.09306066176470588,0.03722426470588235,0.013786764705882353,0.013786764705882353,0.022518382352941176
115,E02000118,1,0.39459776864357016,0.6054022313564298,0.3382266588373459,0.13094539048737522,0.044333529066353496,0.51174398120963,0.04257193188490899,0.04932472108044627,0.041103934233705224,0.12419260129183793,0.051673517322372284,0.08631826189078097,0.09130945390487376,0.020258367586611863,0.009395184967704051,0.008220786846741044,0.01614797416324134
116,E02000119,1,0.437862950058072,0.562137049941928,0.25629113433991485,0.14982578397212543,0.04994192799070848,0.4436701509872242,0.037553232675183894,0.06852497096399536,0.06426635694928377,0.1200154858691444,0.05845915602013163,0.09175377468060394,0.10336817653890824,0.023228803716608595,0.014324428958575301,0.009678668215253582,0.024003097173828883
117,E02000120,1,0.24462295931588496,0.755377040684115,0.4508940139932625,0.11401917595231925,0.037056232184503754,0.6755636175174916,0.11065042757190982,0.04275719098211972,0.0344648872764965,0.055713915522156,0.02980046644208344,0.07255765742420316,0.05208603265094584,0.018398548846851517,0.0064783622700181395,0.0064783622700181395,0.007255765742420316
118,E02000121,1,0.3836552748885587,0.6163447251114413,0.3435364041604755,0.1352154531946508,0.04219910846953938,0.525408618127786,0.04665676077265973,0.0487369985141159,0.02852897473997028,0.11857355126300148,0.049331352154531945,0.10193164933135215,0.08528974739970283,0.017830609212481426,0.010104011887072809,0.009212481426448737,0.014858841010401188
119,E02000122,1,0.31148065238247524,0.6885193476175248,0.35049568276303167,0.12120243044451551,0.04381196034537896,0.605052766229613,0.13335465302206587,0.03965462104253278,0.029740965781899584,0.08602494403581708,0.030700351774864087,0.0975375759513911,0.06747681483850336,0.015350175887432043,0.005436520626798848,0.005116725295810681,0.007035497281739686
120,E02000123,1,0.34625370919881304,0.653746290801187,0.297106824925816,0.16283382789317508,0.04043026706231454,0.5459940652818991,0.08605341246290801,0.0673219584569733,0.043397626112759644,0.10218842729970326,0.04970326409495549,0.0684347181008902,0.08252967359050445,0.02744807121661721,0.010014836795252226,0.008902077151335312,0.01817507418397626
121,E02000124,1,0.24894619390032235,0.7510538060996776,0.4200347136126953,0.1252169600793454,0.029754525167369206,0.6771634019340441,0.13191172824200348,0.04413587899826432,0.026779072650632285,0.06967517976692289,0.03000247954376395,0.06471609223902802,0.05777336969997521,0.014381353830895116,0.008430448797421275,0.006446813786263328,0.007190676915447558
122,E02000125,1,0.27285613040396883,0.7271438695960312,0.39688164422395467,0.1341837939995275,0.03614457831325301,0.653673517599811,0.12260807937632884,0.03732577368296716,0.028584927947082447,0.07276163477439168,0.03401842664776754,0.0791400897708481,0.058351051263879045,0.013465627214741318,0.005433498700685093,0.007087172218284904,0.005669737774627924
123,E02000126,1,0.36408277797264116,0.6359172220273588,0.3012977902490354,0.15327955103472465,0.04700105226236408,0.5047351806383725,0.05015783935461242,0.08418098912662224,0.053314626446860754,0.10557699052963872,0.047702560505085936,0.07400911960715538,0.08347948088390039,0.03191862504384427,0.01578393546124167,0.012276394247632409,0.02806032970887408
124,E02000127,1,0.37322640345465763,0.6267735965453424,0.30228254164096235,0.19247378161628625,0.027452190006169032,0.5422578655151141,0.047501542257865514,0.05706354102405922,0.054904380012338064,0.11042566317088218,0.028069093152375078,0.12523133867982728,0.05459592843923504,0.025909932140653916,0.015422578655151141,0.007402837754472548,0.00863664404688464
125,E02000128,1,0.31816553206735937,0.6818344679326406,0.34754568255105694,0.2110354711572913,0.02149767108563239,0.6248656395557148,0.06628448584736654,0.035471157291293444,0.023289143676101756,0.07631673235399498,0.01898960945897528,0.14905051952705123,0.050519527051236114,0.015406664278036546,0.00573271228950197,0.005374417771408097,0.004657828735220351
