,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
82,E02000085,5718.0,0.25918153200419725,0.7408184679958028,0.4062609303952431,0.1535501923749563,0.03235396991955229,0.6775096187478139,0.11769849597761455,0.030954879328436515,0.019587268275620847,0.04004896817068905,0.014515564882826163,0.13396292409933544,0.05106680657572578,0.01224204267226303,0.009268975166142007,0.005946135012242042,0.005246589716684155
83,E02000086,5412.0,0.26182557280118257,0.7381744271988174,0.4153732446415373,0.1524390243902439,0.027900960827790096,0.6825572801182558,0.1147450110864745,0.02771618625277162,0.015521064301552107,0.04138950480413895,0.016444937176644494,0.13433111603843312,0.054138950480413894,0.011271249076127124,0.00868440502586844,0.0066518847006651885,0.003880266075388027
84,E02000087,5367.0,0.2854481088131172,0.7145518911868828,0.4052543320290665,0.13750698714365567,0.024781069498788895,0.6629401900503075,0.12017887087758525,0.026830631637786474,0.017700763927706354,0.04136389044158748,0.012297372833985467,0.16526923793553194,0.04881684367430594,0.00912986771008012,0.006707657909446618,0.007452953232718464,0.002422209800633501
85,E02000088,5682.0,0.2705033438929954,0.7294966561070045,0.4067229848644843,0.14906722984864484,0.03326293558606125,0.670186554030271,0.11439633931714185,0.026047166490672298,0.018655403027103133,0.036430834213305174,0.013023583245336149,0.15452305526223162,0.04787046814501936,0.008447729672650475,0.009503695881731784,0.007391763463569166,0.00299190425906371
86,E02000089,5492.0,0.26857246904588494,0.7314275309541151,0.4069555717407138,0.1529497450837582,0.02931536780772032,0.6724326292789512,0.11252731245447924,0.029679533867443555,0.018572469045884922,0.041697013838310266,0.012563729060451567,0.14876183539694102,0.04697742170429716,0.008557902403495994,0.009286234522942461,0.007465404224326293,0.0032774945375091042
87,E02000090,6309.0,0.28134411158662226,0.7186558884133777,0.42669202726264066,0.11982881597717546,0.03613884926295768,0.649231256934538,0.10271041369472182,0.033285782215882076,0.023458551275954986,0.03851640513552068,0.016959898557616104,0.13520367728641622,0.06720557933111428,0.013948327785702964,0.008717704866064352,0.007608178792201617,0.00301157077191314
88,E02000091,6875.0,0.3050181818181818,0.6949818181818181,0.39447272727272725,0.12247272727272727,0.03563636363636364,0.6260363636363636,0.10909090909090909,0.033309090909090906,0.020654545454545453,0.043490909090909094,0.018472727272727273,0.15301818181818183,0.06938181818181818,0.01090909090909091,0.011054545454545454,0.0074181818181818186,0.003927272727272727
89,E02000092,4446.0,0.3164642375168691,0.6835357624831309,0.3717948717948718,0.1318038686459739,0.02766531713900135,0.605038236617184,0.10143949617633828,0.05083220872694557,0.06027890238416554,0.053306342780026994,0.02631578947368421,0.1273054430949168,0.049257759784075573,0.021592442645074223,0.014844804318488529,0.009221772379667117,0.007197480881691408
90,E02000093,8126.0,0.30482402165887273,0.6951759783411272,0.3476495200590696,0.11973910903273444,0.03741078021166626,0.6140782672901797,0.14668963819837558,0.04368693083928132,0.028550332266797932,0.056731479202559686,0.036303224218557716,0.11001722864878169,0.07322175732217573,0.014890475018459267,0.0072606448437115435,0.009598818606940684,0.009352695052916565
91,E02000094,6410.0,0.30436817472698907,0.6956318252730109,0.3237129485179407,0.1124804992199688,0.04789391575663027,0.6009360374414977,0.16474258970358815,0.046801872074883,0.038377535101404056,0.06162246489859594,0.039313572542901715,0.08237129485179408,0.08268330733229329,0.015444617784711389,0.01170046801872075,0.0078003120124804995,0.012948517940717628
92,E02000095,7423.0,0.318739054290718,0.681260945709282,0.3318065472181059,0.10790785396739863,0.05105752391216489,0.5775293008217701,0.13781489963626567,0.05267412097534689,0.026808567964434864,0.059409942071938567,0.03745116529704971,0.10049845076114779,0.09457092819614711,0.01886029907045669,0.012663343661592347,0.010507880910683012,0.013336925771251515
93,E02000096,5721.0,0.29085824156615975,0.7091417584338402,0.35430868729243137,0.11676280370564586,0.03408495018353435,0.6369515818912778,0.1658800908932005,0.03810522635902814,0.020101380877468975,0.04492221639573501,0.021150148575423876,0.12655130221989164,0.07813319349764027,0.012410417759133019,0.009089320048942492,0.008040552350987589,0.0057682223387519665
94,E02000097,6564.0,0.3126142595978062,0.6873857404021938,0.3263254113345521,0.11471663619744059,0.051188299817184646,0.5863802559414991,0.1453382084095064,0.04981718464351006,0.030469226081657527,0.061547836684948204,0.037477148080438755,0.09369287020109689,0.08942717854966484,0.01736745886654479,0.009140767824497258,0.011730652041438147,0.010054844606946984
95,E02000098,5901.0,0.3162175902389425,0.6837824097610574,0.33282494492458903,0.1069310286392137,0.03914590747330961,0.5956617522453821,0.1559057786815794,0.0489747500423657,0.036773428232502965,0.05693950177935943,0.03660396542958821,0.09540755804101,0.09049313675648195,0.01728520589730554,0.009659379766141332,0.007286900525334689,0.009320454160311811
96,E02000099,6329.0,0.29562332121978196,0.704376678780218,0.3592984673724127,0.10665191973455522,0.04281877073787328,0.6119450150102702,0.14599462790330225,0.04961289303207458,0.026070469268446833,0.061937114868067626,0.03855269394849107,0.07915942486964765,0.08990361826512877,0.018644335598040764,0.010112182019276347,0.00805814504661084,0.011692210459788277
97,E02000100,6652.0,0.31103427540589296,0.688965724594107,0.3675586289837643,0.09696331930246542,0.06464221286831029,0.5914010823812387,0.12687913409500903,0.03292242934455803,0.016386049308478652,0.03893565844858689,0.022399278412507516,0.10012026458208058,0.13319302465423932,0.010222489476849068,0.00751653638003608,0.007065544197233915,0.004960914010823813
98,E02000101,6732.0,0.33942364824717763,0.6605763517528224,0.3143196672608437,0.11423054070112894,0.04426619132501485,0.5531788472964944,0.12462863933452169,0.06313131313131314,0.050505050505050504,0.06610219845513964,0.04233511586452763,0.08541295306001188,0.09506833036244801,0.02540106951871658,0.013517528223410576,0.010992275698158051,0.015597147950089126
99,E02000102,5432.0,0.3391016200294551,0.6608983799705449,0.30578055964653905,0.11064064801178203,0.03958026509572901,0.5497054491899853,0.1332842415316642,0.07161266568483063,0.04639175257731959,0.07363770250368189,0.04657584683357879,0.0817378497790869,0.09075846833578792,0.023564064801178203,0.01675257731958763,0.009941089837997054,0.02080265095729013
100,E02000103,6206.0,0.3419271672574927,0.6580728327425073,0.2985820174025137,0.11102159200773445,0.04157267160812117,0.5551079600386722,0.1455043506284241,0.061392201095713826,0.04221720915243313,0.06815984531098937,0.04173380599419916,0.09216886883660973,0.09764743796326136,0.022397679664840478,0.01498549790525298,0.009506928778601353,0.018691588785046728
101,E02000104,5017.0,0.32449671118198126,0.6755032888180187,0.34024317321108233,0.10225234203707395,0.04883396452062986,0.5760414590392665,0.13354594379111023,0.050627865258122386,0.03946581622483556,0.05640821207893163,0.03787123779150887,0.09946182977875224,0.09128961530795296,0.017341040462427744,0.00877018138329679,0.011162049033286825,0.009966115208291808
102,E02000105,6902.0,0.30469429150970734,0.6953057084902927,0.3432338452622428,0.12228339611706751,0.06403940886699508,0.5799768183135323,0.11445957693422197,0.05128948130976529,0.037235583888727906,0.060851926977687626,0.04230657780353521,0.07968704723268617,0.08461315560707042,0.01579252390611417,0.00825847580411475,0.00927267458707621,0.011445957693422196
103,E02000106,7474.0,0.31843724913031846,0.6815627508696815,0.3092052448488092,0.11038265988761038,0.04575862991704576,0.5678351618945678,0.14824725715814824,0.06796895905806796,0.04161091784854161,0.07037730800107038,0.04227990366604228,0.07265185978057265,0.09151725983409152,0.026625635536526627,0.013647310677013648,0.009900990099009901,0.018999197217019
104,E02000107,8486.0,0.2616073532877681,0.7383926467122319,0.3827480556210229,0.1012255479613481,0.05302851755833137,0.62891821824181,0.14494461465943909,0.0564459109120905,0.03700212114070233,0.04866839500353524,0.03299552203629508,0.06033466886636814,0.0826066462408673,0.021329248173462174,0.010134338911147773,0.010134338911147773,0.011312750412444025
105,E02000108,4888.0,0.30135024549918166,0.6986497545008183,0.36456628477905073,0.11497545008183306,0.05748772504091653,0.5914484451718495,0.11190671031096563,0.04971358428805237,0.035597381342062195,0.05421440261865794,0.04603109656301146,0.09308510638297872,0.07242225859247135,0.01902618657937807,0.010433715220949264,0.008592471358428805,0.010638297872340425
106,E02000109,7513.0,0.3034739784373752,0.6965260215626248,0.37747903633701585,0.10395314787701318,0.054971382936243846,0.5836549980034607,0.10222281378943165,0.05789964062292027,0.03740183681618528,0.06016238519898842,0.04445627578863304,0.07892985491814189,0.0825236257154266,0.018235059230666845,0.013842672700652203,0.009583388792759218,0.015972314654598696
107,E02000110,6461.0,0.267760408605479,0.732239591394521,0.39235412474849096,0.10106794613836867,0.04194397152143631,0.6372078625599752,0.14378579167311561,0.05308775731310943,0.03281225816437084,0.04395604395604396,0.03590775421761337,0.07166073363256462,0.08342361863488625,0.01733477789815818,0.012381984212970128,0.00913171335706547,0.012381984212970128
108,E02000111,7434.0,0.3030669895076675,0.6969330104923325,0.38310465429109497,0.11608824320688728,0.06120527306967985,0.5881086898036051,0.08891579230562281,0.047619047619047616,0.03362927091740651,0.06201237557169761,0.042776432606941084,0.07761635727737423,0.08703255313424806,0.018966908797417272,0.007936507936507936,0.009147161689534571,0.011972020446596718
109,E02000112,7343.0,0.2872123110445322,0.7127876889554678,0.3799536973988833,0.110717690317309,0.07367560942394116,0.5849107994007898,0.09423941168459758,0.05420128013073676,0.028326297153751873,0.05270325480049026,0.03976576331199782,0.07953152662399564,0.08688546915429661,0.018248672204820918,0.011439466158245948,0.00871578373961596,0.014571700939670435
110,E02000113,6568.0,0.37758830694275275,0.6224116930572473,0.2810596833130329,0.13093788063337394,0.053440925700365405,0.48462241169305725,0.07262484774665043,0.0843483556638246,0.06333739342265529,0.07323386114494519,0.05420219244823386,0.07704019488428746,0.10977466504263093,0.0356272838002436,0.018574908647990256,0.013398294762484775,0.02466504263093788
111,E02000114,7163.0,0.24193773558564846,0.7580622644143515,0.4253804271953092,0.09702638559262879,0.04704732653915957,0.6530783191400251,0.1306715063520871,0.05793661873516683,0.03294708920843222,0.0420214993717716,0.03169063241658523,0.055423705151472845,0.07985480943738657,0.01954488342873098,0.011447717436828144,0.007957559681697613,0.011866536367443808
112,E02000115,6784.0,0.24380896226415094,0.7561910377358491,0.4425117924528302,0.08859080188679246,0.03331367924528302,0.6712853773584906,0.1401827830188679,0.05159198113207547,0.04363207547169811,0.036409198113207544,0.028891509433962265,0.06220518867924528,0.07267099056603774,0.02152122641509434,0.0078125,0.008991745283018868,0.009286556603773585
113,E02000116,6088.0,0.299934296977661,0.7000657030223391,0.34494086727989487,0.11662286465177397,0.04467805519053877,0.5859067017082786,0.12434296977660972,0.06948094612352168,0.049277266754270695,0.06011826544021025,0.04319973718791065,0.05946123521681997,0.08787779237844941,0.02759526938239159,0.01445466491458607,0.01133377135348226,0.015932982917214192
114,E02000117,8415.0,0.3489007724301842,0.6510992275698158,0.2873440285204991,0.13440285204991087,0.04289958407605467,0.516815210932858,0.09506833036244801,0.09138443256090314,0.06155674390968509,0.06524064171122995,0.048484848484848485,0.07676767676767676,0.09685086155674391,0.03790849673202614,0.017349970291146762,0.015329768270944741,0.024123588829471184
115,E02000118,7159.0,0.312753177818131,0.6872468221818689,0.38371280905154354,0.10518228802905434,0.05685151557480095,0.5787121106299763,0.0898170135493784,0.05168319597709177,0.04064813521441542,0.06453415281463891,0.0448386646179634,0.07375331750244447,0.08897890766866881,0.01997485682357871,0.011454113703031149,0.008101690180192765,0.01340969409135354
116,E02000119,4974.0,0.3843988741455569,0.6156011258544432,0.2860876558102131,0.1220345798150382,0.04905508644953759,0.47889022919179736,0.07076799356654603,0.08765581021310816,0.06574185765983112,0.07096903900281464,0.050864495375954964,0.0854443104141536,0.11137917169280258,0.03357458785685565,0.019099316445516688,0.01347004422999598,0.024125452352231604
117,E02000120,7591.0,0.21999736530101435,0.7800026346989857,0.4656830457120274,0.09129231985245685,0.03359241206692135,0.6966144118034514,0.1396390462389672,0.049795810828612834,0.03464629166117771,0.03319720721907522,0.029508628639177973,0.06428665524963773,0.05835858253194572,0.02068238703728099,0.007245422210512449,0.008299301804768806,0.008299301804768806
118,E02000121,6972.0,0.3006310958118187,0.6993689041881813,0.3987378083763626,0.10499139414802065,0.05938037865748709,0.5927997705106138,0.08907056798623064,0.04718875502008032,0.02725186460126219,0.06239242685025818,0.042598967297762476,0.08720596672403902,0.08118187033849684,0.01606425702811245,0.010183591508892713,0.009896729776247849,0.010613884107860011
119,E02000122,6039.0,0.2627918529557874,0.7372081470442127,0.3830104321907601,0.09687034277198212,0.03394601755257493,0.6597118728266269,0.17983109786388474,0.043550256665010764,0.032952475575426396,0.04735883424408015,0.028647127007782745,0.086106971352873,0.0677264447756251,0.015731081304851798,0.008445106805762544,0.006458022851465474,0.007617155158138765
120,E02000123,10864.0,0.29998159057437407,0.7000184094256259,0.32069219440353464,0.12463181148748159,0.042709867452135494,0.5742820324005891,0.12895802650957292,0.08302650957290132,0.0547680412371134,0.057253313696612664,0.04593151693667158,0.061763622974963184,0.08026509572901326,0.03184830633284241,0.01408321060382916,0.013070692194403535,0.019698085419734904
121,E02000124,8098.0,0.2233884909854285,0.7766115090145715,0.43813287231415166,0.09347987157322796,0.029266485551988144,0.7002963694739441,0.16868362558656458,0.04704865398863917,0.03754013336626327,0.03754013336626327,0.03013089651765868,0.05569276364534453,0.06248456408989874,0.017288219313410718,0.008644109656705359,0.010372931588046431,0.007656211410224747
122,E02000125,8356.0,0.23863092388702728,0.7613690761129727,0.4073719483006223,0.10555289612254667,0.03626136907611297,0.6737673528003829,0.16084250837721398,0.05134035423647678,0.031594064145524174,0.040569650550502635,0.03147438966012446,0.07419818094782192,0.060794638583054096,0.01926759214935376,0.008496888463379608,0.010052656773575874,0.00897558640497846
123,E02000126,5641.0,0.31891508597766355,0.6810849140223365,0.3286651302960468,0.12462329374224428,0.042191100868640315,0.5396206346392484,0.08633221060095728,0.0992731785144478,0.06700939549725227,0.05920936004254565,0.04290019500088637,0.06576848076582166,0.0840276546711576,0.04059563907108669,0.017550079773089877,0.018613720971458962,0.023577379897181353
