,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
353,2021,E02005366,2021 super output areas - middle layer,152,Works mainly from home,1057
354,2021,E02005366,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",593
355,2021,E02005368,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3259
356,2021,E02005368,2021 super output areas - middle layer,152,Less than 2km,39
357,2021,E02005368,2021 super output areas - middle layer,152,2km to less than 5km,63
358,2021,E02005368,2021 super output areas - middle layer,152,5km to less than 10km,242
359,2021,E02005368,2021 super output areas - middle layer,152,10km to less than 20km,621
360,2021,E02005368,2021 super output areas - middle layer,152,20km to less than 30km,251
361,2021,E02005368,2021 super output areas - middle layer,152,30km to less than 40km,83
362,2021,E02005368,2021 super output areas - middle layer,152,40km to less than 60km,53
363,2021,E02005368,2021 super output areas - middle layer,152,60km and over,60
364,2021,E02005368,2021 super output areas - middle layer,152,Works mainly from home,1393
365,2021,E02005368,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",454
366,2021,E02005369,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6133
367,2021,E02005369,2021 super output areas - middle layer,152,Less than 2km,286
368,2021,E02005369,2021 super output areas - middle layer,152,2km to less than 5km,246
369,2021,E02005369,2021 super output areas - middle layer,152,5km to less than 10km,1023
370,2021,E02005369,2021 super output areas - middle layer,152,10km to less than 20km,1094
371,2021,E02005369,2021 super output areas - middle layer,152,20km to less than 30km,292
372,2021,E02005369,2021 super output areas - middle layer,152,30km to less than 40km,129
373,2021,E02005369,2021 super output areas - middle layer,152,40km to less than 60km,74
374,2021,E02005369,2021 super output areas - middle layer,152,60km and over,105
375,2021,E02005369,2021 super output areas - middle layer,152,Works mainly from home,2184
376,2021,E02005369,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",700
377,2021,E02005370,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5193
378,2021,E02005370,2021 super output areas - middle layer,152,Less than 2km,306
379,2021,E02005370,2021 super output areas - middle layer,152,2km to less than 5km,197
380,2021,E02005370,2021 super output areas - middle layer,152,5km to less than 10km,874
381,2021,E02005370,2021 super output areas - middle layer,152,10km to less than 20km,929
382,2021,E02005370,2021 super output areas - middle layer,152,20km to less than 30km,262
383,2021,E02005370,2021 super output areas - middle layer,152,30km to less than 40km,106
384,2021,E02005370,2021 super output areas - middle layer,152,40km to less than 60km,81
385,2021,E02005370,2021 super output areas - middle layer,152,60km and over,53
386,2021,E02005370,2021 super output areas - middle layer,152,Works mainly from home,1665
387,2021,E02005370,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",720
388,2021,E02005371,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5526
389,2021,E02005371,2021 super output areas - middle layer,152,Less than 2km,249
390,2021,E02005371,2021 super output areas - middle layer,152,2km to less than 5km,199
391,2021,E02005371,2021 super output areas - middle layer,152,5km to less than 10km,569
392,2021,E02005371,2021 super output areas - middle layer,152,10km to less than 20km,1099
393,2021,E02005371,2021 super output areas - middle layer,152,20km to less than 30km,399
394,2021,E02005371,2021 super output areas - middle layer,152,30km to less than 40km,109
395,2021,E02005371,2021 super output areas - middle layer,152,40km to less than 60km,91
396,2021,E02005371,2021 super output areas - middle layer,152,60km and over,85
397,2021,E02005371,2021 super output areas - middle layer,152,Works mainly from home,2010
398,2021,E02005371,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",716
399,2021,E02005372,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5282
400,2021,E02005372,2021 super output areas - middle layer,152,Less than 2km,128
401,2021,E02005372,2021 super output areas - middle layer,152,2km to less than 5km,235
402,2021,E02005372,2021 super output areas - middle layer,152,5km to less than 10km,503
403,2021,E02005372,2021 super output areas - middle layer,152,10km to less than 20km,881
404,2021,E02005372,2021 super output areas - middle layer,152,20km to less than 30km,284
405,2021,E02005372,2021 super output areas - middle layer,152,30km to less than 40km,157
406,2021,E02005372,2021 super output areas - middle layer,152,40km to less than 60km,104
407,2021,E02005372,2021 super output areas - middle layer,152,60km and over,80
408,2021,E02005372,2021 super output areas - middle layer,152,Works mainly from home,2210
409,2021,E02005372,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",700
410,2021,E02005373,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5915
411,2021,E02005373,2021 super output areas - middle layer,152,Less than 2km,751
412,2021,E02005373,2021 super output areas - middle layer,152,2km to less than 5km,369
413,2021,E02005373,2021 super output areas - middle layer,152,5km to less than 10km,163
414,2021,E02005373,2021 super output areas - middle layer,152,10km to less than 20km,640
415,2021,E02005373,2021 super output areas - middle layer,152,20km to less than 30km,629
416,2021,E02005373,2021 super output areas - middle layer,152,30km to less than 40km,149
417,2021,E02005373,2021 super output areas - middle layer,152,40km to less than 60km,110
418,2021,E02005373,2021 super output areas - middle layer,152,60km and over,104
419,2021,E02005373,2021 super output areas - middle layer,152,Works mainly from home,2344
420,2021,E02005373,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",656
421,2021,E02005374,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3112
422,2021,E02005374,2021 super output areas - middle layer,152,Less than 2km,851
423,2021,E02005374,2021 super output areas - middle layer,152,2km to less than 5km,103
424,2021,E02005374,2021 super output areas - middle layer,152,5km to less than 10km,91
425,2021,E02005374,2021 super output areas - middle layer,152,10km to less than 20km,306
426,2021,E02005374,2021 super output areas - middle layer,152,20km to less than 30km,300
427,2021,E02005374,2021 super output areas - middle layer,152,30km to less than 40km,59
428,2021,E02005374,2021 super output areas - middle layer,152,40km to less than 60km,45
429,2021,E02005374,2021 super output areas - middle layer,152,60km and over,50
430,2021,E02005374,2021 super output areas - middle layer,152,Works mainly from home,837
431,2021,E02005374,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",470
432,2021,E02005375,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4689
433,2021,E02005375,2021 super output areas - middle layer,152,Less than 2km,906
434,2021,E02005375,2021 super output areas - middle layer,152,2km to less than 5km,193
435,2021,E02005375,2021 super output areas - middle layer,152,5km to less than 10km,136
436,2021,E02005375,2021 super output areas - middle layer,152,10km to less than 20km,432
437,2021,E02005375,2021 super output areas - middle layer,152,20km to less than 30km,510
438,2021,E02005375,2021 super output areas - middle layer,152,30km to less than 40km,74
439,2021,E02005375,2021 super output areas - middle layer,152,40km to less than 60km,61
440,2021,E02005375,2021 super output areas - middle layer,152,60km and over,82
441,2021,E02005375,2021 super output areas - middle layer,152,Works mainly from home,1745
442,2021,E02005375,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",550
443,2021,E02005376,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5326
444,2021,E02005376,2021 super output areas - middle layer,152,Less than 2km,717
445,2021,E02005376,2021 super output areas - middle layer,152,2km to less than 5km,337
446,2021,E02005376,2021 super output areas - middle layer,152,5km to less than 10km,350
447,2021,E02005376,2021 super output areas - middle layer,152,10km to less than 20km,874
448,2021,E02005376,2021 super output areas - middle layer,152,20km to less than 30km,315
449,2021,E02005376,2021 super output areas - middle layer,152,30km to less than 40km,179
450,2021,E02005376,2021 super output areas - middle layer,152,40km to less than 60km,119
451,2021,E02005376,2021 super output areas - middle layer,152,60km and over,96
452,2021,E02005376,2021 super output areas - middle layer,152,Works mainly from home,1651
453,2021,E02005376,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",688
454,2021,E02006816,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4333
455,2021,E02006816,2021 super output areas - middle layer,152,Less than 2km,127
456,2021,E02006816,2021 super output areas - middle layer,152,2km to less than 5km,467
