,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
323,2021,E02000026,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,71
324,2021,E02000026,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
325,2021,E02000026,2021 super output areas - middle layer,152,613 Caring Personal Services,84
326,2021,E02000026,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
327,2021,E02000026,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
328,2021,E02000026,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
329,2021,E02000026,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,1
330,2021,E02000026,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
331,2021,E02000026,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
332,2021,E02000026,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,89
333,2021,E02000026,2021 super output areas - middle layer,152,712 Sales Related Occupations,2
334,2021,E02000026,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,29
335,2021,E02000026,2021 super output areas - middle layer,152,721 Customer Service Occupations,27
336,2021,E02000026,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
337,2021,E02000026,2021 super output areas - middle layer,152,811 Process Operatives,5
338,2021,E02000026,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,1
339,2021,E02000026,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,1
340,2021,E02000026,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,8
341,2021,E02000026,2021 super output areas - middle layer,152,815 Construction Operatives,13
342,2021,E02000026,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
343,2021,E02000026,2021 super output areas - middle layer,152,821 Road Transport Drivers,65
344,2021,E02000026,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,6
345,2021,E02000026,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
346,2021,E02000026,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
347,2021,E02000026,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,6
348,2021,E02000026,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,1
349,2021,E02000026,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,11
350,2021,E02000026,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,39
351,2021,E02000026,2021 super output areas - middle layer,152,923 Elementary Security Occupations,15
352,2021,E02000026,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,2
353,2021,E02000026,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,11
354,2021,E02000026,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,39
355,2021,E02000027,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4425
356,2021,E02000027,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,22
357,2021,E02000027,2021 super output areas - middle layer,152,112 Production Managers and Directors,81
358,2021,E02000027,2021 super output areas - middle layer,152,113 Functional Managers and Directors,209
359,2021,E02000027,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
360,2021,E02000027,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,74
361,2021,E02000027,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
362,2021,E02000027,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,20
363,2021,E02000027,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
364,2021,E02000027,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,43
365,2021,E02000027,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,16
366,2021,E02000027,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
367,2021,E02000027,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,106
368,2021,E02000027,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,12
369,2021,E02000027,2021 super output areas - middle layer,152,212 Engineering Professionals,46
370,2021,E02000027,2021 super output areas - middle layer,152,213 Information Technology Professionals,177
371,2021,E02000027,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
372,2021,E02000027,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
373,2021,E02000027,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,12
374,2021,E02000027,2021 super output areas - middle layer,152,221 Medical Practitioners,65
375,2021,E02000027,2021 super output areas - middle layer,152,222 Therapy Professionals,29
376,2021,E02000027,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,123
377,2021,E02000027,2021 super output areas - middle layer,152,224 Veterinarians,1
378,2021,E02000027,2021 super output areas - middle layer,152,225 Other Health Professionals,43
379,2021,E02000027,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,196
380,2021,E02000027,2021 super output areas - middle layer,152,232 Other Educational Professionals,43
381,2021,E02000027,2021 super output areas - middle layer,152,241 Legal Professionals,54
382,2021,E02000027,2021 super output areas - middle layer,152,242 Finance Professionals,98
383,2021,E02000027,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",73
384,2021,E02000027,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,53
385,2021,E02000027,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",35
386,2021,E02000027,2021 super output areas - middle layer,152,246 Welfare Professionals,18
387,2021,E02000027,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
388,2021,E02000027,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,23
389,2021,E02000027,2021 super output areas - middle layer,152,249 Media Professionals,32
390,2021,E02000027,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",27
391,2021,E02000027,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",15
392,2021,E02000027,2021 super output areas - middle layer,152,313 Information Technology Technicians,34
393,2021,E02000027,2021 super output areas - middle layer,152,321 Health Associate Professionals,19
394,2021,E02000027,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,39
395,2021,E02000027,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,39
396,2021,E02000027,2021 super output areas - middle layer,152,324 Veterinary nurses,2
397,2021,E02000027,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
398,2021,E02000027,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",86
399,2021,E02000027,2021 super output areas - middle layer,152,342 Design Occupations,6
400,2021,E02000027,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,25
401,2021,E02000027,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
402,2021,E02000027,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
403,2021,E02000027,2021 super output areas - middle layer,152,353 Finance Associate Professionals,31
404,2021,E02000027,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
405,2021,E02000027,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",128
406,2021,E02000027,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
407,2021,E02000027,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",55
408,2021,E02000027,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
409,2021,E02000027,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,37
410,2021,E02000027,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,92
411,2021,E02000027,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
412,2021,E02000027,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,43
413,2021,E02000027,2021 super output areas - middle layer,152,415 Other Administrative Occupations,119
414,2021,E02000027,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,112
415,2021,E02000027,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,45
416,2021,E02000027,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",4
417,2021,E02000027,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
418,2021,E02000027,2021 super output areas - middle layer,152,523 Vehicle Trades,18
419,2021,E02000027,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,60
420,2021,E02000027,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
