,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
2331,2021,E02002304,2021 super output areas - middle layer,152,Aged 52 years,69
2332,2021,E02002304,2021 super output areas - middle layer,152,Aged 53 years,99
2333,2021,E02002304,2021 super output areas - middle layer,152,Aged 54 years,95
2334,2021,E02002304,2021 super output areas - middle layer,152,Aged 55 years,89
2335,2021,E02002304,2021 super output areas - middle layer,152,Aged 56 years,77
2336,2021,E02002304,2021 super output areas - middle layer,152,Aged 57 years,77
2337,2021,E02002304,2021 super output areas - middle layer,152,Aged 58 years,78
2338,2021,E02002304,2021 super output areas - middle layer,152,Aged 59 years,74
2339,2021,E02002304,2021 super output areas - middle layer,152,Aged 60 years,86
2340,2021,E02002304,2021 super output areas - middle layer,152,Aged 61 years,78
2341,2021,E02002304,2021 super output areas - middle layer,152,Aged 62 years,66
2342,2021,E02002304,2021 super output areas - middle layer,152,Aged 63 years,66
2343,2021,E02002304,2021 super output areas - middle layer,152,Aged 64 years,69
2344,2021,E02002304,2021 super output areas - middle layer,152,Aged 65 to 74 years,516
2345,2021,E02002304,2021 super output areas - middle layer,152,Aged 65 years,48
2346,2021,E02002304,2021 super output areas - middle layer,152,Aged 66 years,44
2347,2021,E02002304,2021 super output areas - middle layer,152,Aged 67 years,65
2348,2021,E02002304,2021 super output areas - middle layer,152,Aged 68 years,55
2349,2021,E02002304,2021 super output areas - middle layer,152,Aged 69 years,54
2350,2021,E02002304,2021 super output areas - middle layer,152,Aged 70 years,48
2351,2021,E02002304,2021 super output areas - middle layer,152,Aged 71 years,51
2352,2021,E02002304,2021 super output areas - middle layer,152,Aged 72 years,34
2353,2021,E02002304,2021 super output areas - middle layer,152,Aged 73 years,61
2354,2021,E02002304,2021 super output areas - middle layer,152,Aged 74 years,56
2355,2021,E02002304,2021 super output areas - middle layer,152,Aged 75 to 84 years,314
2356,2021,E02002304,2021 super output areas - middle layer,152,Aged 75 years,41
2357,2021,E02002304,2021 super output areas - middle layer,152,Aged 76 years,40
2358,2021,E02002304,2021 super output areas - middle layer,152,Aged 77 years,29
2359,2021,E02002304,2021 super output areas - middle layer,152,Aged 78 years,47
2360,2021,E02002304,2021 super output areas - middle layer,152,Aged 79 years,19
2361,2021,E02002304,2021 super output areas - middle layer,152,Aged 80 years,23
2362,2021,E02002304,2021 super output areas - middle layer,152,Aged 81 years,23
2363,2021,E02002304,2021 super output areas - middle layer,152,Aged 82 years,35
2364,2021,E02002304,2021 super output areas - middle layer,152,Aged 83 years,32
2365,2021,E02002304,2021 super output areas - middle layer,152,Aged 84 years,25
2366,2021,E02002304,2021 super output areas - middle layer,152,Aged 85 years and over,124
2367,2021,E02002304,2021 super output areas - middle layer,152,Aged 85 years,17
2368,2021,E02002304,2021 super output areas - middle layer,152,Aged 86 years,13
2369,2021,E02002304,2021 super output areas - middle layer,152,Aged 87 years,16
2370,2021,E02002304,2021 super output areas - middle layer,152,Aged 88 years,12
2371,2021,E02002304,2021 super output areas - middle layer,152,Aged 89 years,11
2372,2021,E02002304,2021 super output areas - middle layer,152,Aged 90 years,10
2373,2021,E02002304,2021 super output areas - middle layer,152,Aged 91 years,8
2374,2021,E02002304,2021 super output areas - middle layer,152,Aged 92 years,6
2375,2021,E02002304,2021 super output areas - middle layer,152,Aged 93 years,14
2376,2021,E02002304,2021 super output areas - middle layer,152,Aged 94 years,4
2377,2021,E02002304,2021 super output areas - middle layer,152,Aged 95 years,5
2378,2021,E02002304,2021 super output areas - middle layer,152,Aged 96 years,4
2379,2021,E02002304,2021 super output areas - middle layer,152,Aged 97 years,0
2380,2021,E02002304,2021 super output areas - middle layer,152,Aged 98 years,1
2381,2021,E02002304,2021 super output areas - middle layer,152,Aged 99 years,2
2382,2021,E02002304,2021 super output areas - middle layer,152,Aged 100 years and over,1
2383,2021,E02002305,2021 super output areas - middle layer,152,Total: All usual residents,6182
2384,2021,E02002305,2021 super output areas - middle layer,152,Aged 4 years and under,384
2385,2021,E02002305,2021 super output areas - middle layer,152,Aged under 1 year,69
2386,2021,E02002305,2021 super output areas - middle layer,152,Aged 1 year,77
2387,2021,E02002305,2021 super output areas - middle layer,152,Aged 2 years,79
2388,2021,E02002305,2021 super output areas - middle layer,152,Aged 3 years,83
2389,2021,E02002305,2021 super output areas - middle layer,152,Aged 4 years,76
2390,2021,E02002305,2021 super output areas - middle layer,152,Aged 5 to 9 years,445
2391,2021,E02002305,2021 super output areas - middle layer,152,Aged 5 years,79
2392,2021,E02002305,2021 super output areas - middle layer,152,Aged 6 years,74
2393,2021,E02002305,2021 super output areas - middle layer,152,Aged 7 years,115
2394,2021,E02002305,2021 super output areas - middle layer,152,Aged 8 years,80
2395,2021,E02002305,2021 super output areas - middle layer,152,Aged 9 years,97
2396,2021,E02002305,2021 super output areas - middle layer,152,Aged 10 to 15 years,513
2397,2021,E02002305,2021 super output areas - middle layer,152,Aged 10 years,97
2398,2021,E02002305,2021 super output areas - middle layer,152,Aged 11 years,91
2399,2021,E02002305,2021 super output areas - middle layer,152,Aged 12 years,86
2400,2021,E02002305,2021 super output areas - middle layer,152,Aged 13 years,76
2401,2021,E02002305,2021 super output areas - middle layer,152,Aged 14 years,81
2402,2021,E02002305,2021 super output areas - middle layer,152,Aged 15 years,82
2403,2021,E02002305,2021 super output areas - middle layer,152,Aged 16 to 19 years,310
2404,2021,E02002305,2021 super output areas - middle layer,152,Aged 16 years,84
2405,2021,E02002305,2021 super output areas - middle layer,152,Aged 17 years,72
2406,2021,E02002305,2021 super output areas - middle layer,152,Aged 18 years,74
2407,2021,E02002305,2021 super output areas - middle layer,152,Aged 19 years,80
2408,2021,E02002305,2021 super output areas - middle layer,152,Aged 20 to 24 years,476
2409,2021,E02002305,2021 super output areas - middle layer,152,Aged 20 years,92
2410,2021,E02002305,2021 super output areas - middle layer,152,Aged 21 years,111
2411,2021,E02002305,2021 super output areas - middle layer,152,Aged 22 years,99
2412,2021,E02002305,2021 super output areas - middle layer,152,Aged 23 years,86
2413,2021,E02002305,2021 super output areas - middle layer,152,Aged 24 years,88
2414,2021,E02002305,2021 super output areas - middle layer,152,Aged 25 to 34 years,853
2415,2021,E02002305,2021 super output areas - middle layer,152,Aged 25 years,80
2416,2021,E02002305,2021 super output areas - middle layer,152,Aged 26 years,89
2417,2021,E02002305,2021 super output areas - middle layer,152,Aged 27 years,84
2418,2021,E02002305,2021 super output areas - middle layer,152,Aged 28 years,81
2419,2021,E02002305,2021 super output areas - middle layer,152,Aged 29 years,78
2420,2021,E02002305,2021 super output areas - middle layer,152,Aged 30 years,87
2421,2021,E02002305,2021 super output areas - middle layer,152,Aged 31 years,83
2422,2021,E02002305,2021 super output areas - middle layer,152,Aged 32 years,82
2423,2021,E02002305,2021 super output areas - middle layer,152,Aged 33 years,91
2424,2021,E02002305,2021 super output areas - middle layer,152,Aged 34 years,98
2425,2021,E02002305,2021 super output areas - middle layer,152,Aged 35 to 49 years,1169
2426,2021,E02002305,2021 super output areas - middle layer,152,Aged 35 years,91
2427,2021,E02002305,2021 super output areas - middle layer,152,Aged 36 years,73
2428,2021,E02002305,2021 super output areas - middle layer,152,Aged 37 years,76
2429,2021,E02002305,2021 super output areas - middle layer,152,Aged 38 years,87
2430,2021,E02002305,2021 super output areas - middle layer,152,Aged 39 years,70
2431,2021,E02002305,2021 super output areas - middle layer,152,Aged 40 years,76
2432,2021,E02002305,2021 super output areas - middle layer,152,Aged 41 years,77
2433,2021,E02002305,2021 super output areas - middle layer,152,Aged 42 years,75
2434,2021,E02002305,2021 super output areas - middle layer,152,Aged 43 years,76
2435,2021,E02002305,2021 super output areas - middle layer,152,Aged 44 years,67
2436,2021,E02002305,2021 super output areas - middle layer,152,Aged 45 years,72
2437,2021,E02002305,2021 super output areas - middle layer,152,Aged 46 years,78
2438,2021,E02002305,2021 super output areas - middle layer,152,Aged 47 years,90
2439,2021,E02002305,2021 super output areas - middle layer,152,Aged 48 years,77
2440,2021,E02002305,2021 super output areas - middle layer,152,Aged 49 years,84
2441,2021,E02002305,2021 super output areas - middle layer,152,Aged 50 to 64 years,1158
2442,2021,E02002305,2021 super output areas - middle layer,152,Aged 50 years,90
2443,2021,E02002305,2021 super output areas - middle layer,152,Aged 51 years,72
2444,2021,E02002305,2021 super output areas - middle layer,152,Aged 52 years,83
2445,2021,E02002305,2021 super output areas - middle layer,152,Aged 53 years,93
2446,2021,E02002305,2021 super output areas - middle layer,152,Aged 54 years,87
2447,2021,E02002305,2021 super output areas - middle layer,152,Aged 55 years,72
2448,2021,E02002305,2021 super output areas - middle layer,152,Aged 56 years,78
2449,2021,E02002305,2021 super output areas - middle layer,152,Aged 57 years,78
2450,2021,E02002305,2021 super output areas - middle layer,152,Aged 58 years,92
2451,2021,E02002305,2021 super output areas - middle layer,152,Aged 59 years,69
2452,2021,E02002305,2021 super output areas - middle layer,152,Aged 60 years,68
2453,2021,E02002305,2021 super output areas - middle layer,152,Aged 61 years,85
2454,2021,E02002305,2021 super output areas - middle layer,152,Aged 62 years,62
2455,2021,E02002305,2021 super output areas - middle layer,152,Aged 63 years,51
2456,2021,E02002305,2021 super output areas - middle layer,152,Aged 64 years,78
2457,2021,E02002305,2021 super output areas - middle layer,152,Aged 65 to 74 years,489
2458,2021,E02002305,2021 super output areas - middle layer,152,Aged 65 years,42
2459,2021,E02002305,2021 super output areas - middle layer,152,Aged 66 years,58
2460,2021,E02002305,2021 super output areas - middle layer,152,Aged 67 years,52
2461,2021,E02002305,2021 super output areas - middle layer,152,Aged 68 years,63
2462,2021,E02002305,2021 super output areas - middle layer,152,Aged 69 years,55
2463,2021,E02002305,2021 super output areas - middle layer,152,Aged 70 years,37
2464,2021,E02002305,2021 super output areas - middle layer,152,Aged 71 years,43
2465,2021,E02002305,2021 super output areas - middle layer,152,Aged 72 years,44
2466,2021,E02002305,2021 super output areas - middle layer,152,Aged 73 years,51
2467,2021,E02002305,2021 super output areas - middle layer,152,Aged 74 years,44
2468,2021,E02002305,2021 super output areas - middle layer,152,Aged 75 to 84 years,270
2469,2021,E02002305,2021 super output areas - middle layer,152,Aged 75 years,32
2470,2021,E02002305,2021 super output areas - middle layer,152,Aged 76 years,39
2471,2021,E02002305,2021 super output areas - middle layer,152,Aged 77 years,32
2472,2021,E02002305,2021 super output areas - middle layer,152,Aged 78 years,25
2473,2021,E02002305,2021 super output areas - middle layer,152,Aged 79 years,25
2474,2021,E02002305,2021 super output areas - middle layer,152,Aged 80 years,23
2475,2021,E02002305,2021 super output areas - middle layer,152,Aged 81 years,32
2476,2021,E02002305,2021 super output areas - middle layer,152,Aged 82 years,27
2477,2021,E02002305,2021 super output areas - middle layer,152,Aged 83 years,21
2478,2021,E02002305,2021 super output areas - middle layer,152,Aged 84 years,14
2479,2021,E02002305,2021 super output areas - middle layer,152,Aged 85 years and over,115
2480,2021,E02002305,2021 super output areas - middle layer,152,Aged 85 years,27
2481,2021,E02002305,2021 super output areas - middle layer,152,Aged 86 years,11
2482,2021,E02002305,2021 super output areas - middle layer,152,Aged 87 years,14
2483,2021,E02002305,2021 super output areas - middle layer,152,Aged 88 years,16
2484,2021,E02002305,2021 super output areas - middle layer,152,Aged 89 years,11
2485,2021,E02002305,2021 super output areas - middle layer,152,Aged 90 years,7
2486,2021,E02002305,2021 super output areas - middle layer,152,Aged 91 years,3
2487,2021,E02002305,2021 super output areas - middle layer,152,Aged 92 years,11
2488,2021,E02002305,2021 super output areas - middle layer,152,Aged 93 years,2
2489,2021,E02002305,2021 super output areas - middle layer,152,Aged 94 years,3
2490,2021,E02002305,2021 super output areas - middle layer,152,Aged 95 years,7
2491,2021,E02002305,2021 super output areas - middle layer,152,Aged 96 years,2
2492,2021,E02002305,2021 super output areas - middle layer,152,Aged 97 years,1
2493,2021,E02002305,2021 super output areas - middle layer,152,Aged 98 years,0
2494,2021,E02002305,2021 super output areas - middle layer,152,Aged 99 years,0
2495,2021,E02002305,2021 super output areas - middle layer,152,Aged 100 years and over,0
2496,2021,E02002306,2021 super output areas - middle layer,152,Total: All usual residents,6208
2497,2021,E02002306,2021 super output areas - middle layer,152,Aged 4 years and under,281
2498,2021,E02002306,2021 super output areas - middle layer,152,Aged under 1 year,48
2499,2021,E02002306,2021 super output areas - middle layer,152,Aged 1 year,57
2500,2021,E02002306,2021 super output areas - middle layer,152,Aged 2 years,69
2501,2021,E02002306,2021 super output areas - middle layer,152,Aged 3 years,41
2502,2021,E02002306,2021 super output areas - middle layer,152,Aged 4 years,66
2503,2021,E02002306,2021 super output areas - middle layer,152,Aged 5 to 9 years,336
2504,2021,E02002306,2021 super output areas - middle layer,152,Aged 5 years,69
2505,2021,E02002306,2021 super output areas - middle layer,152,Aged 6 years,67
2506,2021,E02002306,2021 super output areas - middle layer,152,Aged 7 years,49
2507,2021,E02002306,2021 super output areas - middle layer,152,Aged 8 years,69
2508,2021,E02002306,2021 super output areas - middle layer,152,Aged 9 years,82
2509,2021,E02002306,2021 super output areas - middle layer,152,Aged 10 to 15 years,383
2510,2021,E02002306,2021 super output areas - middle layer,152,Aged 10 years,62
2511,2021,E02002306,2021 super output areas - middle layer,152,Aged 11 years,65
2512,2021,E02002306,2021 super output areas - middle layer,152,Aged 12 years,60
2513,2021,E02002306,2021 super output areas - middle layer,152,Aged 13 years,70
2514,2021,E02002306,2021 super output areas - middle layer,152,Aged 14 years,72
2515,2021,E02002306,2021 super output areas - middle layer,152,Aged 15 years,54
2516,2021,E02002306,2021 super output areas - middle layer,152,Aged 16 to 19 years,232
2517,2021,E02002306,2021 super output areas - middle layer,152,Aged 16 years,70
2518,2021,E02002306,2021 super output areas - middle layer,152,Aged 17 years,58
2519,2021,E02002306,2021 super output areas - middle layer,152,Aged 18 years,56
2520,2021,E02002306,2021 super output areas - middle layer,152,Aged 19 years,48
2521,2021,E02002306,2021 super output areas - middle layer,152,Aged 20 to 24 years,272
2522,2021,E02002306,2021 super output areas - middle layer,152,Aged 20 years,43
2523,2021,E02002306,2021 super output areas - middle layer,152,Aged 21 years,56
2524,2021,E02002306,2021 super output areas - middle layer,152,Aged 22 years,49
2525,2021,E02002306,2021 super output areas - middle layer,152,Aged 23 years,52
2526,2021,E02002306,2021 super output areas - middle layer,152,Aged 24 years,72
2527,2021,E02002306,2021 super output areas - middle layer,152,Aged 25 to 34 years,625
2528,2021,E02002306,2021 super output areas - middle layer,152,Aged 25 years,55
2529,2021,E02002306,2021 super output areas - middle layer,152,Aged 26 years,55
2530,2021,E02002306,2021 super output areas - middle layer,152,Aged 27 years,57
2531,2021,E02002306,2021 super output areas - middle layer,152,Aged 28 years,45
2532,2021,E02002306,2021 super output areas - middle layer,152,Aged 29 years,77
2533,2021,E02002306,2021 super output areas - middle layer,152,Aged 30 years,64
2534,2021,E02002306,2021 super output areas - middle layer,152,Aged 31 years,51
2535,2021,E02002306,2021 super output areas - middle layer,152,Aged 32 years,83
2536,2021,E02002306,2021 super output areas - middle layer,152,Aged 33 years,59
2537,2021,E02002306,2021 super output areas - middle layer,152,Aged 34 years,79
2538,2021,E02002306,2021 super output areas - middle layer,152,Aged 35 to 49 years,1128
2539,2021,E02002306,2021 super output areas - middle layer,152,Aged 35 years,69
2540,2021,E02002306,2021 super output areas - middle layer,152,Aged 36 years,70
2541,2021,E02002306,2021 super output areas - middle layer,152,Aged 37 years,63
2542,2021,E02002306,2021 super output areas - middle layer,152,Aged 38 years,73
2543,2021,E02002306,2021 super output areas - middle layer,152,Aged 39 years,66
2544,2021,E02002306,2021 super output areas - middle layer,152,Aged 40 years,61
2545,2021,E02002306,2021 super output areas - middle layer,152,Aged 41 years,68
2546,2021,E02002306,2021 super output areas - middle layer,152,Aged 42 years,79
2547,2021,E02002306,2021 super output areas - middle layer,152,Aged 43 years,79
2548,2021,E02002306,2021 super output areas - middle layer,152,Aged 44 years,71
2549,2021,E02002306,2021 super output areas - middle layer,152,Aged 45 years,75
2550,2021,E02002306,2021 super output areas - middle layer,152,Aged 46 years,76
2551,2021,E02002306,2021 super output areas - middle layer,152,Aged 47 years,93
2552,2021,E02002306,2021 super output areas - middle layer,152,Aged 48 years,85
2553,2021,E02002306,2021 super output areas - middle layer,152,Aged 49 years,100
2554,2021,E02002306,2021 super output areas - middle layer,152,Aged 50 to 64 years,1598
2555,2021,E02002306,2021 super output areas - middle layer,152,Aged 50 years,105
2556,2021,E02002306,2021 super output areas - middle layer,152,Aged 51 years,109
2557,2021,E02002306,2021 super output areas - middle layer,152,Aged 52 years,91
2558,2021,E02002306,2021 super output areas - middle layer,152,Aged 53 years,101
2559,2021,E02002306,2021 super output areas - middle layer,152,Aged 54 years,134
2560,2021,E02002306,2021 super output areas - middle layer,152,Aged 55 years,116
2561,2021,E02002306,2021 super output areas - middle layer,152,Aged 56 years,102
2562,2021,E02002306,2021 super output areas - middle layer,152,Aged 57 years,122
2563,2021,E02002306,2021 super output areas - middle layer,152,Aged 58 years,71
2564,2021,E02002306,2021 super output areas - middle layer,152,Aged 59 years,96
2565,2021,E02002306,2021 super output areas - middle layer,152,Aged 60 years,123
2566,2021,E02002306,2021 super output areas - middle layer,152,Aged 61 years,97
2567,2021,E02002306,2021 super output areas - middle layer,152,Aged 62 years,115
2568,2021,E02002306,2021 super output areas - middle layer,152,Aged 63 years,109
2569,2021,E02002306,2021 super output areas - middle layer,152,Aged 64 years,107
2570,2021,E02002306,2021 super output areas - middle layer,152,Aged 65 to 74 years,757
2571,2021,E02002306,2021 super output areas - middle layer,152,Aged 65 years,81
2572,2021,E02002306,2021 super output areas - middle layer,152,Aged 66 years,75
2573,2021,E02002306,2021 super output areas - middle layer,152,Aged 67 years,68
2574,2021,E02002306,2021 super output areas - middle layer,152,Aged 68 years,79
2575,2021,E02002306,2021 super output areas - middle layer,152,Aged 69 years,76
2576,2021,E02002306,2021 super output areas - middle layer,152,Aged 70 years,88
2577,2021,E02002306,2021 super output areas - middle layer,152,Aged 71 years,69
2578,2021,E02002306,2021 super output areas - middle layer,152,Aged 72 years,69
2579,2021,E02002306,2021 super output areas - middle layer,152,Aged 73 years,73
2580,2021,E02002306,2021 super output areas - middle layer,152,Aged 74 years,79
2581,2021,E02002306,2021 super output areas - middle layer,152,Aged 75 to 84 years,417
2582,2021,E02002306,2021 super output areas - middle layer,152,Aged 75 years,54
2583,2021,E02002306,2021 super output areas - middle layer,152,Aged 76 years,53
2584,2021,E02002306,2021 super output areas - middle layer,152,Aged 77 years,54
2585,2021,E02002306,2021 super output areas - middle layer,152,Aged 78 years,48
2586,2021,E02002306,2021 super output areas - middle layer,152,Aged 79 years,32
2587,2021,E02002306,2021 super output areas - middle layer,152,Aged 80 years,31
2588,2021,E02002306,2021 super output areas - middle layer,152,Aged 81 years,41
2589,2021,E02002306,2021 super output areas - middle layer,152,Aged 82 years,32
2590,2021,E02002306,2021 super output areas - middle layer,152,Aged 83 years,42
2591,2021,E02002306,2021 super output areas - middle layer,152,Aged 84 years,30
2592,2021,E02002306,2021 super output areas - middle layer,152,Aged 85 years and over,179
2593,2021,E02002306,2021 super output areas - middle layer,152,Aged 85 years,24
2594,2021,E02002306,2021 super output areas - middle layer,152,Aged 86 years,30
2595,2021,E02002306,2021 super output areas - middle layer,152,Aged 87 years,31
2596,2021,E02002306,2021 super output areas - middle layer,152,Aged 88 years,16
2597,2021,E02002306,2021 super output areas - middle layer,152,Aged 89 years,17
2598,2021,E02002306,2021 super output areas - middle layer,152,Aged 90 years,19
2599,2021,E02002306,2021 super output areas - middle layer,152,Aged 91 years,10
2600,2021,E02002306,2021 super output areas - middle layer,152,Aged 92 years,10
2601,2021,E02002306,2021 super output areas - middle layer,152,Aged 93 years,7
2602,2021,E02002306,2021 super output areas - middle layer,152,Aged 94 years,3
2603,2021,E02002306,2021 super output areas - middle layer,152,Aged 95 years,5
2604,2021,E02002306,2021 super output areas - middle layer,152,Aged 96 years,1
2605,2021,E02002306,2021 super output areas - middle layer,152,Aged 97 years,3
2606,2021,E02002306,2021 super output areas - middle layer,152,Aged 98 years,2
2607,2021,E02002306,2021 super output areas - middle layer,152,Aged 99 years,0
2608,2021,E02002306,2021 super output areas - middle layer,152,Aged 100 years and over,1
2609,2021,E02002307,2021 super output areas - middle layer,152,Total: All usual residents,5919
2610,2021,E02002307,2021 super output areas - middle layer,152,Aged 4 years and under,344
2611,2021,E02002307,2021 super output areas - middle layer,152,Aged under 1 year,71
2612,2021,E02002307,2021 super output areas - middle layer,152,Aged 1 year,70
2613,2021,E02002307,2021 super output areas - middle layer,152,Aged 2 years,60
2614,2021,E02002307,2021 super output areas - middle layer,152,Aged 3 years,67
2615,2021,E02002307,2021 super output areas - middle layer,152,Aged 4 years,76
2616,2021,E02002307,2021 super output areas - middle layer,152,Aged 5 to 9 years,355
2617,2021,E02002307,2021 super output areas - middle layer,152,Aged 5 years,86
2618,2021,E02002307,2021 super output areas - middle layer,152,Aged 6 years,66
2619,2021,E02002307,2021 super output areas - middle layer,152,Aged 7 years,71
2620,2021,E02002307,2021 super output areas - middle layer,152,Aged 8 years,61
2621,2021,E02002307,2021 super output areas - middle layer,152,Aged 9 years,71
2622,2021,E02002307,2021 super output areas - middle layer,152,Aged 10 to 15 years,434
2623,2021,E02002307,2021 super output areas - middle layer,152,Aged 10 years,68
2624,2021,E02002307,2021 super output areas - middle layer,152,Aged 11 years,66
2625,2021,E02002307,2021 super output areas - middle layer,152,Aged 12 years,61
2626,2021,E02002307,2021 super output areas - middle layer,152,Aged 13 years,75
2627,2021,E02002307,2021 super output areas - middle layer,152,Aged 14 years,87
2628,2021,E02002307,2021 super output areas - middle layer,152,Aged 15 years,77
2629,2021,E02002307,2021 super output areas - middle layer,152,Aged 16 to 19 years,255
2630,2021,E02002307,2021 super output areas - middle layer,152,Aged 16 years,73
2631,2021,E02002307,2021 super output areas - middle layer,152,Aged 17 years,57
2632,2021,E02002307,2021 super output areas - middle layer,152,Aged 18 years,67
2633,2021,E02002307,2021 super output areas - middle layer,152,Aged 19 years,58
2634,2021,E02002307,2021 super output areas - middle layer,152,Aged 20 to 24 years,303
2635,2021,E02002307,2021 super output areas - middle layer,152,Aged 20 years,64
2636,2021,E02002307,2021 super output areas - middle layer,152,Aged 21 years,57
2637,2021,E02002307,2021 super output areas - middle layer,152,Aged 22 years,54
2638,2021,E02002307,2021 super output areas - middle layer,152,Aged 23 years,63
2639,2021,E02002307,2021 super output areas - middle layer,152,Aged 24 years,65
2640,2021,E02002307,2021 super output areas - middle layer,152,Aged 25 to 34 years,721
2641,2021,E02002307,2021 super output areas - middle layer,152,Aged 25 years,53
2642,2021,E02002307,2021 super output areas - middle layer,152,Aged 26 years,68
2643,2021,E02002307,2021 super output areas - middle layer,152,Aged 27 years,77
2644,2021,E02002307,2021 super output areas - middle layer,152,Aged 28 years,72
2645,2021,E02002307,2021 super output areas - middle layer,152,Aged 29 years,79
2646,2021,E02002307,2021 super output areas - middle layer,152,Aged 30 years,68
2647,2021,E02002307,2021 super output areas - middle layer,152,Aged 31 years,68
2648,2021,E02002307,2021 super output areas - middle layer,152,Aged 32 years,79
2649,2021,E02002307,2021 super output areas - middle layer,152,Aged 33 years,87
2650,2021,E02002307,2021 super output areas - middle layer,152,Aged 34 years,70
2651,2021,E02002307,2021 super output areas - middle layer,152,Aged 35 to 49 years,1015
2652,2021,E02002307,2021 super output areas - middle layer,152,Aged 35 years,85
2653,2021,E02002307,2021 super output areas - middle layer,152,Aged 36 years,79
2654,2021,E02002307,2021 super output areas - middle layer,152,Aged 37 years,52
2655,2021,E02002307,2021 super output areas - middle layer,152,Aged 38 years,75
2656,2021,E02002307,2021 super output areas - middle layer,152,Aged 39 years,73
2657,2021,E02002307,2021 super output areas - middle layer,152,Aged 40 years,70
2658,2021,E02002307,2021 super output areas - middle layer,152,Aged 41 years,61
2659,2021,E02002307,2021 super output areas - middle layer,152,Aged 42 years,58
2660,2021,E02002307,2021 super output areas - middle layer,152,Aged 43 years,65
2661,2021,E02002307,2021 super output areas - middle layer,152,Aged 44 years,60
2662,2021,E02002307,2021 super output areas - middle layer,152,Aged 45 years,57
2663,2021,E02002307,2021 super output areas - middle layer,152,Aged 46 years,70
2664,2021,E02002307,2021 super output areas - middle layer,152,Aged 47 years,54
2665,2021,E02002307,2021 super output areas - middle layer,152,Aged 48 years,72
2666,2021,E02002307,2021 super output areas - middle layer,152,Aged 49 years,84
2667,2021,E02002307,2021 super output areas - middle layer,152,Aged 50 to 64 years,1340
2668,2021,E02002307,2021 super output areas - middle layer,152,Aged 50 years,83
2669,2021,E02002307,2021 super output areas - middle layer,152,Aged 51 years,97
2670,2021,E02002307,2021 super output areas - middle layer,152,Aged 52 years,83
2671,2021,E02002307,2021 super output areas - middle layer,152,Aged 53 years,107
2672,2021,E02002307,2021 super output areas - middle layer,152,Aged 54 years,96
2673,2021,E02002307,2021 super output areas - middle layer,152,Aged 55 years,96
2674,2021,E02002307,2021 super output areas - middle layer,152,Aged 56 years,83
2675,2021,E02002307,2021 super output areas - middle layer,152,Aged 57 years,89
2676,2021,E02002307,2021 super output areas - middle layer,152,Aged 58 years,96
2677,2021,E02002307,2021 super output areas - middle layer,152,Aged 59 years,103
2678,2021,E02002307,2021 super output areas - middle layer,152,Aged 60 years,90
2679,2021,E02002307,2021 super output areas - middle layer,152,Aged 61 years,85
2680,2021,E02002307,2021 super output areas - middle layer,152,Aged 62 years,92
2681,2021,E02002307,2021 super output areas - middle layer,152,Aged 63 years,80
2682,2021,E02002307,2021 super output areas - middle layer,152,Aged 64 years,60
2683,2021,E02002307,2021 super output areas - middle layer,152,Aged 65 to 74 years,620
2684,2021,E02002307,2021 super output areas - middle layer,152,Aged 65 years,45
2685,2021,E02002307,2021 super output areas - middle layer,152,Aged 66 years,77
2686,2021,E02002307,2021 super output areas - middle layer,152,Aged 67 years,56
2687,2021,E02002307,2021 super output areas - middle layer,152,Aged 68 years,56
2688,2021,E02002307,2021 super output areas - middle layer,152,Aged 69 years,68
2689,2021,E02002307,2021 super output areas - middle layer,152,Aged 70 years,57
2690,2021,E02002307,2021 super output areas - middle layer,152,Aged 71 years,56
2691,2021,E02002307,2021 super output areas - middle layer,152,Aged 72 years,64
2692,2021,E02002307,2021 super output areas - middle layer,152,Aged 73 years,71
2693,2021,E02002307,2021 super output areas - middle layer,152,Aged 74 years,70
2694,2021,E02002307,2021 super output areas - middle layer,152,Aged 75 to 84 years,408
2695,2021,E02002307,2021 super output areas - middle layer,152,Aged 75 years,58
2696,2021,E02002307,2021 super output areas - middle layer,152,Aged 76 years,60
2697,2021,E02002307,2021 super output areas - middle layer,152,Aged 77 years,42
2698,2021,E02002307,2021 super output areas - middle layer,152,Aged 78 years,44
2699,2021,E02002307,2021 super output areas - middle layer,152,Aged 79 years,34
2700,2021,E02002307,2021 super output areas - middle layer,152,Aged 80 years,37
2701,2021,E02002307,2021 super output areas - middle layer,152,Aged 81 years,40
2702,2021,E02002307,2021 super output areas - middle layer,152,Aged 82 years,39
2703,2021,E02002307,2021 super output areas - middle layer,152,Aged 83 years,33
2704,2021,E02002307,2021 super output areas - middle layer,152,Aged 84 years,21
2705,2021,E02002307,2021 super output areas - middle layer,152,Aged 85 years and over,124
2706,2021,E02002307,2021 super output areas - middle layer,152,Aged 85 years,27
2707,2021,E02002307,2021 super output areas - middle layer,152,Aged 86 years,14
2708,2021,E02002307,2021 super output areas - middle layer,152,Aged 87 years,10
2709,2021,E02002307,2021 super output areas - middle layer,152,Aged 88 years,17
2710,2021,E02002307,2021 super output areas - middle layer,152,Aged 89 years,11
2711,2021,E02002307,2021 super output areas - middle layer,152,Aged 90 years,9
2712,2021,E02002307,2021 super output areas - middle layer,152,Aged 91 years,10
