,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
1184,2021,E02002178,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6742
1185,2021,E02002178,2021 super output areas - middle layer,152,No qualifications,1642
1186,2021,E02002178,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,663
1187,2021,E02002178,2021 super output areas - middle layer,152,Level 2 qualifications,780
1188,2021,E02002178,2021 super output areas - middle layer,152,Apprenticeship,255
1189,2021,E02002178,2021 super output areas - middle layer,152,Level 3 qualifications,841
1190,2021,E02002178,2021 super output areas - middle layer,152,Level 4 qualifications or above,2241
1191,2021,E02002178,2021 super output areas - middle layer,152,Other qualifications,320
1192,2021,E02002179,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5324
1193,2021,E02002179,2021 super output areas - middle layer,152,No qualifications,858
1194,2021,E02002179,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,487
1195,2021,E02002179,2021 super output areas - middle layer,152,Level 2 qualifications,717
1196,2021,E02002179,2021 super output areas - middle layer,152,Apprenticeship,274
1197,2021,E02002179,2021 super output areas - middle layer,152,Level 3 qualifications,904
1198,2021,E02002179,2021 super output areas - middle layer,152,Level 4 qualifications or above,1927
1199,2021,E02002179,2021 super output areas - middle layer,152,Other qualifications,157
1200,2021,E02002180,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5245
1201,2021,E02002180,2021 super output areas - middle layer,152,No qualifications,1379
1202,2021,E02002180,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,592
1203,2021,E02002180,2021 super output areas - middle layer,152,Level 2 qualifications,740
1204,2021,E02002180,2021 super output areas - middle layer,152,Apprenticeship,315
1205,2021,E02002180,2021 super output areas - middle layer,152,Level 3 qualifications,811
1206,2021,E02002180,2021 super output areas - middle layer,152,Level 4 qualifications or above,1200
1207,2021,E02002180,2021 super output areas - middle layer,152,Other qualifications,208
1208,2021,E02002181,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6444
1209,2021,E02002181,2021 super output areas - middle layer,152,No qualifications,1892
1210,2021,E02002181,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,742
1211,2021,E02002181,2021 super output areas - middle layer,152,Level 2 qualifications,918
1212,2021,E02002181,2021 super output areas - middle layer,152,Apprenticeship,323
1213,2021,E02002181,2021 super output areas - middle layer,152,Level 3 qualifications,1014
1214,2021,E02002181,2021 super output areas - middle layer,152,Level 4 qualifications or above,1385
1215,2021,E02002181,2021 super output areas - middle layer,152,Other qualifications,170
1216,2021,E02002182,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5342
1217,2021,E02002182,2021 super output areas - middle layer,152,No qualifications,1480
1218,2021,E02002182,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,652
1219,2021,E02002182,2021 super output areas - middle layer,152,Level 2 qualifications,760
1220,2021,E02002182,2021 super output areas - middle layer,152,Apprenticeship,301
1221,2021,E02002182,2021 super output areas - middle layer,152,Level 3 qualifications,851
1222,2021,E02002182,2021 super output areas - middle layer,152,Level 4 qualifications or above,1124
1223,2021,E02002182,2021 super output areas - middle layer,152,Other qualifications,174
1224,2021,E02006894,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10869
1225,2021,E02006894,2021 super output areas - middle layer,152,No qualifications,3300
1226,2021,E02006894,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1237
1227,2021,E02006894,2021 super output areas - middle layer,152,Level 2 qualifications,1401
1228,2021,E02006894,2021 super output areas - middle layer,152,Apprenticeship,418
1229,2021,E02006894,2021 super output areas - middle layer,152,Level 3 qualifications,1220
1230,2021,E02006894,2021 super output areas - middle layer,152,Level 4 qualifications or above,2613
1231,2021,E02006894,2021 super output areas - middle layer,152,Other qualifications,680
1232,2021,E02003237,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5227
1233,2021,E02003237,2021 super output areas - middle layer,152,No qualifications,871
1234,2021,E02003237,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,566
1235,2021,E02003237,2021 super output areas - middle layer,152,Level 2 qualifications,815
1236,2021,E02003237,2021 super output areas - middle layer,152,Apprenticeship,349
1237,2021,E02003237,2021 super output areas - middle layer,152,Level 3 qualifications,966
1238,2021,E02003237,2021 super output areas - middle layer,152,Level 4 qualifications or above,1515
1239,2021,E02003237,2021 super output areas - middle layer,152,Other qualifications,145
1240,2021,E02003238,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4666
1241,2021,E02003238,2021 super output areas - middle layer,152,No qualifications,773
1242,2021,E02003238,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,614
1243,2021,E02003238,2021 super output areas - middle layer,152,Level 2 qualifications,836
1244,2021,E02003238,2021 super output areas - middle layer,152,Apprenticeship,250
1245,2021,E02003238,2021 super output areas - middle layer,152,Level 3 qualifications,874
1246,2021,E02003238,2021 super output areas - middle layer,152,Level 4 qualifications or above,1181
1247,2021,E02003238,2021 super output areas - middle layer,152,Other qualifications,138
1248,2021,E02003239,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6916
1249,2021,E02003239,2021 super output areas - middle layer,152,No qualifications,1292
1250,2021,E02003239,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,838
1251,2021,E02003239,2021 super output areas - middle layer,152,Level 2 qualifications,1097
1252,2021,E02003239,2021 super output areas - middle layer,152,Apprenticeship,541
1253,2021,E02003239,2021 super output areas - middle layer,152,Level 3 qualifications,1239
1254,2021,E02003239,2021 super output areas - middle layer,152,Level 4 qualifications or above,1724
1255,2021,E02003239,2021 super output areas - middle layer,152,Other qualifications,185
1256,2021,E02003240,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5446
1257,2021,E02003240,2021 super output areas - middle layer,152,No qualifications,584
1258,2021,E02003240,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,421
1259,2021,E02003240,2021 super output areas - middle layer,152,Level 2 qualifications,835
1260,2021,E02003240,2021 super output areas - middle layer,152,Apprenticeship,265
1261,2021,E02003240,2021 super output areas - middle layer,152,Level 3 qualifications,1189
1262,2021,E02003240,2021 super output areas - middle layer,152,Level 4 qualifications or above,2077
1263,2021,E02003240,2021 super output areas - middle layer,152,Other qualifications,75
1264,2021,E02003241,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5826
1265,2021,E02003241,2021 super output areas - middle layer,152,No qualifications,1103
1266,2021,E02003241,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,701
1267,2021,E02003241,2021 super output areas - middle layer,152,Level 2 qualifications,921
1268,2021,E02003241,2021 super output areas - middle layer,152,Apprenticeship,367
1269,2021,E02003241,2021 super output areas - middle layer,152,Level 3 qualifications,1083
1270,2021,E02003241,2021 super output areas - middle layer,152,Level 4 qualifications or above,1453
1271,2021,E02003241,2021 super output areas - middle layer,152,Other qualifications,198
1272,2021,E02003242,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7004
1273,2021,E02003242,2021 super output areas - middle layer,152,No qualifications,1595
1274,2021,E02003242,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,888
1275,2021,E02003242,2021 super output areas - middle layer,152,Level 2 qualifications,1015
1276,2021,E02003242,2021 super output areas - middle layer,152,Apprenticeship,518
1277,2021,E02003242,2021 super output areas - middle layer,152,Level 3 qualifications,1101
1278,2021,E02003242,2021 super output areas - middle layer,152,Level 4 qualifications or above,1632
1279,2021,E02003242,2021 super output areas - middle layer,152,Other qualifications,255
1280,2021,E02003243,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8936
1281,2021,E02003243,2021 super output areas - middle layer,152,No qualifications,2304
1282,2021,E02003243,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1366
1283,2021,E02003243,2021 super output areas - middle layer,152,Level 2 qualifications,1410
1284,2021,E02003243,2021 super output areas - middle layer,152,Apprenticeship,516
1285,2021,E02003243,2021 super output areas - middle layer,152,Level 3 qualifications,1303
1286,2021,E02003243,2021 super output areas - middle layer,152,Level 4 qualifications or above,1646
1287,2021,E02003243,2021 super output areas - middle layer,152,Other qualifications,391
1288,2021,E02003244,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7412
1289,2021,E02003244,2021 super output areas - middle layer,152,No qualifications,2336
1290,2021,E02003244,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1046
1291,2021,E02003244,2021 super output areas - middle layer,152,Level 2 qualifications,1006
1292,2021,E02003244,2021 super output areas - middle layer,152,Apprenticeship,395
1293,2021,E02003244,2021 super output areas - middle layer,152,Level 3 qualifications,980
1294,2021,E02003244,2021 super output areas - middle layer,152,Level 4 qualifications or above,1316
1295,2021,E02003244,2021 super output areas - middle layer,152,Other qualifications,333
1296,2021,E02003245,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6083
1297,2021,E02003245,2021 super output areas - middle layer,152,No qualifications,1622
