,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
342,2021,E02000545,2021 super output areas - middle layer,152,30km to less than 40km,24
343,2021,E02000545,2021 super output areas - middle layer,152,40km to less than 60km,18
344,2021,E02000545,2021 super output areas - middle layer,152,60km and over,28
345,2021,E02000545,2021 super output areas - middle layer,152,Works mainly from home,1650
346,2021,E02000545,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",635
347,2021,E02000546,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4818
348,2021,E02000546,2021 super output areas - middle layer,152,Less than 2km,426
349,2021,E02000546,2021 super output areas - middle layer,152,2km to less than 5km,719
350,2021,E02000546,2021 super output areas - middle layer,152,5km to less than 10km,764
351,2021,E02000546,2021 super output areas - middle layer,152,10km to less than 20km,518
352,2021,E02000546,2021 super output areas - middle layer,152,20km to less than 30km,98
353,2021,E02000546,2021 super output areas - middle layer,152,30km to less than 40km,47
354,2021,E02000546,2021 super output areas - middle layer,152,40km to less than 60km,12
355,2021,E02000546,2021 super output areas - middle layer,152,60km and over,55
356,2021,E02000546,2021 super output areas - middle layer,152,Works mainly from home,1233
357,2021,E02000546,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",946
358,2021,E02000547,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5078
359,2021,E02000547,2021 super output areas - middle layer,152,Less than 2km,445
360,2021,E02000547,2021 super output areas - middle layer,152,2km to less than 5km,878
361,2021,E02000547,2021 super output areas - middle layer,152,5km to less than 10km,891
362,2021,E02000547,2021 super output areas - middle layer,152,10km to less than 20km,594
363,2021,E02000547,2021 super output areas - middle layer,152,20km to less than 30km,208
364,2021,E02000547,2021 super output areas - middle layer,152,30km to less than 40km,40
365,2021,E02000547,2021 super output areas - middle layer,152,40km to less than 60km,18
366,2021,E02000547,2021 super output areas - middle layer,152,60km and over,35
367,2021,E02000547,2021 super output areas - middle layer,152,Works mainly from home,1087
368,2021,E02000547,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",882
369,2021,E02000548,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4921
370,2021,E02000548,2021 super output areas - middle layer,152,Less than 2km,409
371,2021,E02000548,2021 super output areas - middle layer,152,2km to less than 5km,954
372,2021,E02000548,2021 super output areas - middle layer,152,5km to less than 10km,877
373,2021,E02000548,2021 super output areas - middle layer,152,10km to less than 20km,493
374,2021,E02000548,2021 super output areas - middle layer,152,20km to less than 30km,204
375,2021,E02000548,2021 super output areas - middle layer,152,30km to less than 40km,45
376,2021,E02000548,2021 super output areas - middle layer,152,40km to less than 60km,18
377,2021,E02000548,2021 super output areas - middle layer,152,60km and over,66
378,2021,E02000548,2021 super output areas - middle layer,152,Works mainly from home,904
379,2021,E02000548,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",951
380,2021,E02000549,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6138
381,2021,E02000549,2021 super output areas - middle layer,152,Less than 2km,531
382,2021,E02000549,2021 super output areas - middle layer,152,2km to less than 5km,1020
383,2021,E02000549,2021 super output areas - middle layer,152,5km to less than 10km,1022
384,2021,E02000549,2021 super output areas - middle layer,152,10km to less than 20km,655
385,2021,E02000549,2021 super output areas - middle layer,152,20km to less than 30km,210
386,2021,E02000549,2021 super output areas - middle layer,152,30km to less than 40km,44
387,2021,E02000549,2021 super output areas - middle layer,152,40km to less than 60km,30
388,2021,E02000549,2021 super output areas - middle layer,152,60km and over,59
389,2021,E02000549,2021 super output areas - middle layer,152,Works mainly from home,1397
390,2021,E02000549,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",1170
391,2021,E02000550,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5205
392,2021,E02000550,2021 super output areas - middle layer,152,Less than 2km,487
393,2021,E02000550,2021 super output areas - middle layer,152,2km to less than 5km,744
394,2021,E02000550,2021 super output areas - middle layer,152,5km to less than 10km,901
395,2021,E02000550,2021 super output areas - middle layer,152,10km to less than 20km,510
396,2021,E02000550,2021 super output areas - middle layer,152,20km to less than 30km,225
397,2021,E02000550,2021 super output areas - middle layer,152,30km to less than 40km,49
398,2021,E02000550,2021 super output areas - middle layer,152,40km to less than 60km,16
399,2021,E02000550,2021 super output areas - middle layer,152,60km and over,40
400,2021,E02000550,2021 super output areas - middle layer,152,Works mainly from home,1386
401,2021,E02000550,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",847
402,2021,E02000551,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4322
403,2021,E02000551,2021 super output areas - middle layer,152,Less than 2km,435
404,2021,E02000551,2021 super output areas - middle layer,152,2km to less than 5km,726
405,2021,E02000551,2021 super output areas - middle layer,152,5km to less than 10km,755
406,2021,E02000551,2021 super output areas - middle layer,152,10km to less than 20km,497
407,2021,E02000551,2021 super output areas - middle layer,152,20km to less than 30km,118
408,2021,E02000551,2021 super output areas - middle layer,152,30km to less than 40km,37
409,2021,E02000551,2021 super output areas - middle layer,152,40km to less than 60km,18
410,2021,E02000551,2021 super output areas - middle layer,152,60km and over,40
411,2021,E02000551,2021 super output areas - middle layer,152,Works mainly from home,826
412,2021,E02000551,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",870
413,2021,E02000552,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4597
414,2021,E02000552,2021 super output areas - middle layer,152,Less than 2km,339
415,2021,E02000552,2021 super output areas - middle layer,152,2km to less than 5km,668
416,2021,E02000552,2021 super output areas - middle layer,152,5km to less than 10km,842
417,2021,E02000552,2021 super output areas - middle layer,152,10km to less than 20km,473
418,2021,E02000552,2021 super output areas - middle layer,152,20km to less than 30km,190
419,2021,E02000552,2021 super output areas - middle layer,152,30km to less than 40km,34
420,2021,E02000552,2021 super output areas - middle layer,152,40km to less than 60km,12
421,2021,E02000552,2021 super output areas - middle layer,152,60km and over,44
422,2021,E02000552,2021 super output areas - middle layer,152,Works mainly from home,1168
423,2021,E02000552,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",827
424,2021,E02000553,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3293
425,2021,E02000553,2021 super output areas - middle layer,152,Less than 2km,260
426,2021,E02000553,2021 super output areas - middle layer,152,2km to less than 5km,524
427,2021,E02000553,2021 super output areas - middle layer,152,5km to less than 10km,546
428,2021,E02000553,2021 super output areas - middle layer,152,10km to less than 20km,322
429,2021,E02000553,2021 super output areas - middle layer,152,20km to less than 30km,107
430,2021,E02000553,2021 super output areas - middle layer,152,30km to less than 40km,26
431,2021,E02000553,2021 super output areas - middle layer,152,40km to less than 60km,9
432,2021,E02000553,2021 super output areas - middle layer,152,60km and over,24
433,2021,E02000553,2021 super output areas - middle layer,152,Works mainly from home,812
434,2021,E02000553,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",663
435,2021,E02006792,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4897
436,2021,E02006792,2021 super output areas - middle layer,152,Less than 2km,289
437,2021,E02006792,2021 super output areas - middle layer,152,2km to less than 5km,410
438,2021,E02006792,2021 super output areas - middle layer,152,5km to less than 10km,548
439,2021,E02006792,2021 super output areas - middle layer,152,10km to less than 20km,367
440,2021,E02006792,2021 super output areas - middle layer,152,20km to less than 30km,41
441,2021,E02006792,2021 super output areas - middle layer,152,30km to less than 40km,15
442,2021,E02006792,2021 super output areas - middle layer,152,40km to less than 60km,14
443,2021,E02006792,2021 super output areas - middle layer,152,60km and over,25
444,2021,E02006792,2021 super output areas - middle layer,152,Works mainly from home,2744
445,2021,E02006792,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",444
446,2021,E02006972,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2633
447,2021,E02006972,2021 super output areas - middle layer,152,Less than 2km,167
448,2021,E02006972,2021 super output areas - middle layer,152,2km to less than 5km,307
449,2021,E02006972,2021 super output areas - middle layer,152,5km to less than 10km,307
450,2021,E02006972,2021 super output areas - middle layer,152,10km to less than 20km,252
451,2021,E02006972,2021 super output areas - middle layer,152,20km to less than 30km,44
452,2021,E02006972,2021 super output areas - middle layer,152,30km to less than 40km,7
453,2021,E02006972,2021 super output areas - middle layer,152,40km to less than 60km,10
454,2021,E02006972,2021 super output areas - middle layer,152,60km and over,23
455,2021,E02006972,2021 super output areas - middle layer,152,Works mainly from home,1176
456,2021,E02006972,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",340
457,2021,E02006973,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4272
