,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
354,2021,E02000200,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",334
355,2021,E02000200,2021 super output areas - middle layer,152,Less than 2 years,209
356,2021,E02000201,2021 super output areas - middle layer,152,Total: All usual residents,8692
357,2021,E02000201,2021 super output areas - middle layer,152,Born in the UK,5386
358,2021,E02000201,2021 super output areas - middle layer,152,10 years or more,2245
359,2021,E02000201,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",574
360,2021,E02000201,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",287
361,2021,E02000201,2021 super output areas - middle layer,152,Less than 2 years,200
362,2021,E02000202,2021 super output areas - middle layer,152,Total: All usual residents,8929
363,2021,E02000202,2021 super output areas - middle layer,152,Born in the UK,4501
364,2021,E02000202,2021 super output areas - middle layer,152,10 years or more,2921
365,2021,E02000202,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",651
366,2021,E02000202,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",467
367,2021,E02000202,2021 super output areas - middle layer,152,Less than 2 years,389
368,2021,E02000203,2021 super output areas - middle layer,152,Total: All usual residents,7965
369,2021,E02000203,2021 super output areas - middle layer,152,Born in the UK,4136
370,2021,E02000203,2021 super output areas - middle layer,152,10 years or more,2522
371,2021,E02000203,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",540
372,2021,E02000203,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",493
373,2021,E02000203,2021 super output areas - middle layer,152,Less than 2 years,274
374,2021,E02000204,2021 super output areas - middle layer,152,Total: All usual residents,9656
375,2021,E02000204,2021 super output areas - middle layer,152,Born in the UK,4803
376,2021,E02000204,2021 super output areas - middle layer,152,10 years or more,3313
377,2021,E02000204,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",697
378,2021,E02000204,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",449
379,2021,E02000204,2021 super output areas - middle layer,152,Less than 2 years,394
380,2021,E02000206,2021 super output areas - middle layer,152,Total: All usual residents,10816
381,2021,E02000206,2021 super output areas - middle layer,152,Born in the UK,6322
382,2021,E02000206,2021 super output areas - middle layer,152,10 years or more,2843
383,2021,E02000206,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",878
384,2021,E02000206,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",441
385,2021,E02000206,2021 super output areas - middle layer,152,Less than 2 years,332
386,2021,E02000207,2021 super output areas - middle layer,152,Total: All usual residents,8903
387,2021,E02000207,2021 super output areas - middle layer,152,Born in the UK,5975
388,2021,E02000207,2021 super output areas - middle layer,152,10 years or more,2095
389,2021,E02000207,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",456
390,2021,E02000207,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",235
391,2021,E02000207,2021 super output areas - middle layer,152,Less than 2 years,142
392,2021,E02000208,2021 super output areas - middle layer,152,Total: All usual residents,10864
393,2021,E02000208,2021 super output areas - middle layer,152,Born in the UK,5654
394,2021,E02000208,2021 super output areas - middle layer,152,10 years or more,3320
395,2021,E02000208,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",848
396,2021,E02000208,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",584
397,2021,E02000208,2021 super output areas - middle layer,152,Less than 2 years,458
398,2021,E02000209,2021 super output areas - middle layer,152,Total: All usual residents,9067
399,2021,E02000209,2021 super output areas - middle layer,152,Born in the UK,4419
400,2021,E02000209,2021 super output areas - middle layer,152,10 years or more,3186
401,2021,E02000209,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",676
402,2021,E02000209,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",423
403,2021,E02000209,2021 super output areas - middle layer,152,Less than 2 years,363
404,2021,E02000210,2021 super output areas - middle layer,152,Total: All usual residents,8713
405,2021,E02000210,2021 super output areas - middle layer,152,Born in the UK,5738
406,2021,E02000210,2021 super output areas - middle layer,152,10 years or more,1911
407,2021,E02000210,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",541
408,2021,E02000210,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",315
409,2021,E02000210,2021 super output areas - middle layer,152,Less than 2 years,208
410,2021,E02000211,2021 super output areas - middle layer,152,Total: All usual residents,8274
411,2021,E02000211,2021 super output areas - middle layer,152,Born in the UK,6349
412,2021,E02000211,2021 super output areas - middle layer,152,10 years or more,1571
413,2021,E02000211,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",167
414,2021,E02000211,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",100
415,2021,E02000211,2021 super output areas - middle layer,152,Less than 2 years,87
416,2021,E02000212,2021 super output areas - middle layer,152,Total: All usual residents,9461
417,2021,E02000212,2021 super output areas - middle layer,152,Born in the UK,4764
418,2021,E02000212,2021 super output areas - middle layer,152,10 years or more,3107
419,2021,E02000212,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",754
420,2021,E02000212,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",431
421,2021,E02000212,2021 super output areas - middle layer,152,Less than 2 years,405
422,2021,E02000213,2021 super output areas - middle layer,152,Total: All usual residents,12798
423,2021,E02000213,2021 super output areas - middle layer,152,Born in the UK,6479
424,2021,E02000213,2021 super output areas - middle layer,152,10 years or more,3369
425,2021,E02000213,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",1243
426,2021,E02000213,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",1053
427,2021,E02000213,2021 super output areas - middle layer,152,Less than 2 years,654
428,2021,E02000214,2021 super output areas - middle layer,152,Total: All usual residents,6236
429,2021,E02000214,2021 super output areas - middle layer,152,Born in the UK,4538
430,2021,E02000214,2021 super output areas - middle layer,152,10 years or more,1262
431,2021,E02000214,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",233
432,2021,E02000214,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",123
433,2021,E02000214,2021 super output areas - middle layer,152,Less than 2 years,80
434,2021,E02000215,2021 super output areas - middle layer,152,Total: All usual residents,11825
435,2021,E02000215,2021 super output areas - middle layer,152,Born in the UK,6686
436,2021,E02000215,2021 super output areas - middle layer,152,10 years or more,2825
437,2021,E02000215,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",992
438,2021,E02000215,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",803
439,2021,E02000215,2021 super output areas - middle layer,152,Less than 2 years,519
440,2021,E02000216,2021 super output areas - middle layer,152,Total: All usual residents,7163
441,2021,E02000216,2021 super output areas - middle layer,152,Born in the UK,3565
442,2021,E02000216,2021 super output areas - middle layer,152,10 years or more,2094
443,2021,E02000216,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",624
444,2021,E02000216,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",485
445,2021,E02000216,2021 super output areas - middle layer,152,Less than 2 years,395
446,2021,E02000217,2021 super output areas - middle layer,152,Total: All usual residents,11925
447,2021,E02000217,2021 super output areas - middle layer,152,Born in the UK,6778
448,2021,E02000217,2021 super output areas - middle layer,152,10 years or more,3033
449,2021,E02000217,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",1060
450,2021,E02000217,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",713
451,2021,E02000217,2021 super output areas - middle layer,152,Less than 2 years,341
452,2021,E02000218,2021 super output areas - middle layer,152,Total: All usual residents,6673
453,2021,E02000218,2021 super output areas - middle layer,152,Born in the UK,4872
454,2021,E02000218,2021 super output areas - middle layer,152,10 years or more,1474
455,2021,E02000218,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",153
456,2021,E02000218,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",76
457,2021,E02000218,2021 super output areas - middle layer,152,Less than 2 years,98
458,2021,E02000219,2021 super output areas - middle layer,152,Total: All usual residents,7629
459,2021,E02000219,2021 super output areas - middle layer,152,Born in the UK,5874
460,2021,E02000219,2021 super output areas - middle layer,152,10 years or more,1441
461,2021,E02000219,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",160
462,2021,E02000219,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",90
463,2021,E02000219,2021 super output areas - middle layer,152,Less than 2 years,64
464,2021,E02000221,2021 super output areas - middle layer,152,Total: All usual residents,10858
465,2021,E02000221,2021 super output areas - middle layer,152,Born in the UK,7114
466,2021,E02000221,2021 super output areas - middle layer,152,10 years or more,2850
467,2021,E02000221,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",415
468,2021,E02000221,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",281
469,2021,E02000221,2021 super output areas - middle layer,152,Less than 2 years,198
470,2021,E02000222,2021 super output areas - middle layer,152,Total: All usual residents,8350
471,2021,E02000222,2021 super output areas - middle layer,152,Born in the UK,5814
472,2021,E02000222,2021 super output areas - middle layer,152,10 years or more,1722
473,2021,E02000222,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",409
474,2021,E02000222,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",276
475,2021,E02000222,2021 super output areas - middle layer,152,Less than 2 years,129
476,2021,E02000223,2021 super output areas - middle layer,152,Total: All usual residents,8529
477,2021,E02000223,2021 super output areas - middle layer,152,Born in the UK,6196
478,2021,E02000223,2021 super output areas - middle layer,152,10 years or more,1859
479,2021,E02000223,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",268
480,2021,E02000223,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",146
481,2021,E02000223,2021 super output areas - middle layer,152,Less than 2 years,60
482,2021,E02000224,2021 super output areas - middle layer,152,Total: All usual residents,8053
483,2021,E02000224,2021 super output areas - middle layer,152,Born in the UK,5550
