,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
2363,E02002364,2624.0,0.40345528455284557,0.5965447154471545,0.3625508130081301,0.13135162601626016,0.012449186991869917,0.5266768292682927,0.03277439024390244,0.05741869918699186,0.09375,0.07672764227642277,0.04446138211382114,0.15802845528455287,0.03048780487804878,0.017022357723577235,0.017276422764227643,0.008638211382113821,0.004827235772357723
2364,E02002365,3194.6666666666665,0.30258764607679467,0.6974123539232053,0.44991652754590983,0.08242904841402338,0.0728297161936561,0.6041318864774625,0.07178631051752922,0.02045075125208681,0.020659432387312188,0.024624373956594326,0.018781302170283808,0.08326377295492488,0.15525876460767948,0.003964941569282137,0.006051752921535893,0.0015651085141903172,0.001095575959933222
2365,E02002366,3478.0,0.3369752731454859,0.6630247268545141,0.40617212957638493,0.1109833237492812,0.03105232892466935,0.6053287329883075,0.08817327966264137,0.026643664941537283,0.0425531914893617,0.06440483036227718,0.030860647881924476,0.14625263561433774,0.05290396779758482,0.008050603795284647,0.00824228483802952,0.005558750239601303,0.0015334483419589802
2366,E02002367,2667.3333333333335,0.416895776055986,0.583104223944014,0.3391652086978255,0.11622094476380904,0.03049237690577355,0.4943764058985254,0.03899025243689078,0.05823544113971507,0.08747813046738315,0.09347663084228942,0.054486378405398654,0.11697075731067233,0.06448387903024244,0.01849537615596101,0.0189952511872032,0.007748062984253936,0.0072481879530117465
2367,E02002368,3719.3333333333335,0.2652805162215451,0.7347194837784549,0.47607098046244845,0.12762143753360816,0.022046961821114895,0.6965405986735973,0.09284818067754078,0.016131923283742605,0.04176375694568919,0.03531098763219215,0.018103602796200033,0.14285714285714285,0.027245025990320845,0.004481089801039613,0.00358487184083169,0.00358487184083169,0.001075461552249507
2368,E02002369,3317.3333333333335,0.4109726688102893,0.5890273311897106,0.3346061093247588,0.12479903536977491,0.021905144694533762,0.5020096463022508,0.04260450160771704,0.06511254019292605,0.09244372990353698,0.09686495176848874,0.04642282958199357,0.1360530546623794,0.03918810289389067,0.021503215434083598,0.018287781350482313,0.008641479099678457,0.007435691318327975
2369,E02002370,2981.3333333333335,0.3819320214669052,0.6180679785330948,0.37231663685152055,0.1453488372093023,0.016547406082289804,0.5529964221824687,0.03533094812164579,0.04852415026833631,0.08788014311270125,0.06686046511627906,0.03801431127012522,0.15541144901610016,0.03376565295169946,0.018112701252236137,0.014311270125223612,0.006037567084078712,0.0031305903398926656
2370,E02002371,3521.3333333333335,0.4299507762211283,0.5700492237788716,0.3195759182127981,0.10658841347974252,0.03332071185157137,0.4723589549413101,0.0461946232487694,0.06436955698599015,0.07781143506247633,0.08216584627035213,0.06588413479742522,0.13347216963271488,0.07061719045815978,0.025179856115107913,0.014767133661491858,0.009087466868610375,0.010980689132904202
2371,E02002372,3642.0,0.5861248398315944,0.41387516016840564,0.18689364817865642,0.0309353834889255,0.15907010799926782,0.24052718286655683,0.022698151198974923,0.014277869302580999,0.015559216547684421,0.012264323631704191,0.010982976386600769,0.03514552443712246,0.5121727988284825,0.0025626944902068464,0.005308438586857038,0.0018304960644334616,0.001098297638660077
2372,E02002373,4713.333333333333,0.4826025459688826,0.5173974540311174,0.24625176803394627,0.04073550212164074,0.19080622347949083,0.30876944837340875,0.021782178217821784,0.017821782178217824,0.017821782178217824,0.010183875530410185,0.012446958981612447,0.03380480905233381,0.40834512022630837,0.004384724186704385,0.006364922206506365,0.0016973125884016975,0.0014144271570014145
2373,E02002374,3142.6666666666665,0.30844293593551125,0.6915570640644888,0.4550275774289351,0.11009758167161647,0.03966907085277896,0.6181586762834111,0.05303351718285957,0.03372931692829868,0.058549002969876966,0.0371234620280017,0.02630462452269835,0.11688587187102249,0.06957997454391175,0.009546033092914722,0.007424692405600339,0.00625795502757743,0.0021213406873143827
2374,E02002375,3076.0,0.4061551798872995,0.5938448201127005,0.299739921976593,0.10294755093194626,0.11248374512353707,0.436064152579107,0.03337667967056784,0.04529692241005635,0.0600346770697876,0.07433896835717381,0.03684438664932813,0.0964456003467707,0.13849154746423928,0.013003901170351105,0.015821413090593844,0.005201560468140442,0.006718682271348072
2375,E02002376,2580.0,0.43281653746770027,0.5671834625322997,0.30981912144702844,0.1263565891472868,0.027906976744186046,0.4780361757105943,0.04186046511627907,0.06124031007751938,0.09612403100775194,0.11085271317829458,0.0607235142118863,0.1186046511627907,0.046511627906976744,0.02144702842377261,0.01808785529715762,0.006459948320413437,0.00723514211886305
2376,E02002377,2658.6666666666665,0.49473420260782347,0.5052657973921765,0.2432296890672016,0.09829488465396188,0.03711133400200602,0.39167502507522567,0.050150451354062195,0.07647943831494484,0.06920762286860582,0.15546639919759278,0.0940320962888666,0.08174523570712137,0.09428284854563691,0.030090270812437314,0.02081243731193581,0.008525576730190573,0.01579739217652959
2377,E02002378,3850.0,0.5300432900432901,0.46995670995670996,0.2057142857142857,0.03792207792207792,0.169004329004329,0.26839826839826836,0.02476190476190476,0.03255411255411255,0.02458874458874459,0.016277056277056275,0.021125541125541124,0.020606060606060603,0.4474458874458875,0.011255411255411256,0.01038961038961039,0.003463203463203463,0.003463203463203463
2378,E02002379,2438.6666666666665,0.4201749589939858,0.5798250410060143,0.3160196828868234,0.1489885183160197,0.020229633679606344,0.4975396391470749,0.03253143794423182,0.062055768179332976,0.09158009841443412,0.11700382722799343,0.05959540732640788,0.11755057408419903,0.03444505194095134,0.019682886823400768,0.020503007107709133,0.009568069983597594,0.007107709130672498
2379,E02002380,2770.6666666666665,0.294995187680462,0.705004812319538,0.4574109720885467,0.13787295476419634,0.0192492781520693,0.6559191530317613,0.06063522617901829,0.029836381135707413,0.04740134744947065,0.043070259865255055,0.02430221366698749,0.15014436958614052,0.030076997112608278,0.008421559191530318,0.008180943214629453,0.0052935514918190565,0.0014436958614051974
2380,E02002381,2916.0,0.27411979881115683,0.7258802011888431,0.48513946044810247,0.12322816643804298,0.02034750800182899,0.67466849565615,0.06630086877000457,0.030864197530864196,0.053497942386831275,0.04869684499314129,0.030864197530864196,0.11339734796524921,0.027663465935070877,0.0102880658436214,0.010745313214449017,0.00411522633744856,0.00205761316872428
2381,E02002382,2719.3333333333335,0.3929884775680314,0.6070115224319687,0.3388085315028193,0.10958568276538366,0.03701887717577838,0.5030644765873988,0.054670262319195875,0.06692816866879137,0.06153468987496936,0.10835989213042413,0.07624417749448394,0.0728119637165972,0.07403775435155675,0.018386859524393232,0.0225545476832557,0.004964452071586173,0.01127727384162785
2382,E02002383,4540.666666666667,0.5799442078989869,0.420055792101013,0.17589193950961676,0.03685215093231537,0.1566583467919542,0.23447364557333725,0.02172955513140508,0.028923799735721626,0.024959624137424752,0.029951548964909702,0.025546909411246512,0.022610483042137718,0.47687564234326824,0.008515636470415503,0.012186169431801498,0.0019820877991484362,0.003376890324475114
2383,E02002384,4078.0,0.5043321889815269,0.49566781101847307,0.23998692169364066,0.07797940166748406,0.0946542422756253,0.34068988066045447,0.022723557299329736,0.06032368808239333,0.0784698381559588,0.046918424064083704,0.04528363576916789,0.08435507601765571,0.24930521497466077,0.02190616315187183,0.015040052313225439,0.008337420304070623,0.0070295896681379765
2384,E02002385,4351.333333333333,0.3919105255094224,0.6080894744905776,0.36800980542362494,0.06296920484142791,0.11092385475716257,0.4636126857668148,0.03263367550176192,0.03355293396660028,0.03784280680251264,0.03692354833767428,0.024666768806496094,0.05760686379653746,0.23487053776620195,0.011031101578060365,0.00857974567182473,0.005362341044890455,0.004289872835912365
2385,E02002386,4414.0,0.31732366711977045,0.6826763328802296,0.45053617278356745,0.1298897447515481,0.025373810602628003,0.6354025071741428,0.05497658963902734,0.021900015103458695,0.046367618184564266,0.02930070986255853,0.016160700800483308,0.19981875849569553,0.02567587977646881,0.005286210542214167,0.004984141368373357,0.004682072194532548,0.0012837939888234405
2386,E02002387,2669.3333333333335,0.33466533466533466,0.6653346653346653,0.43731268731268724,0.12362637362637362,0.01848151848151848,0.602147852147852,0.04120879120879121,0.044705294705294704,0.08466533466533466,0.07417582417582418,0.03471528471528471,0.11263736263736264,0.02847152847152847,0.012487512487512488,0.012987012987012986,0.006993006993006993,0.002997002997002997
2387,E02002388,3478.6666666666665,0.334610962054427,0.665389037945573,0.42621694135684174,0.11901111536987352,0.023572249904177847,0.6013798390187811,0.05615178229206593,0.04043694902261403,0.061709467228823305,0.07512456880030663,0.041586814871598314,0.12341893445764661,0.03277117669605213,0.01322345726331928,0.01245688003066309,0.006324262169413569,0.004791107704101189
2388,E02002389,2800.6666666666665,0.48250416567483934,0.5174958343251607,0.2773149250178529,0.1223518209950012,0.01690073791954297,0.43894310878362297,0.03927636277076887,0.06165198762199477,0.11973339681028326,0.09854796477029279,0.06926922161390145,0.15305879552487506,0.04189478695548679,0.024041894786955488,0.016186622232801717,0.011901928112354203,0.008569388240895025
2389,E02002390,2837.3333333333335,0.33529135338345867,0.6647086466165413,0.41235902255639095,0.1445018796992481,0.02044172932330827,0.6076127819548872,0.05075187969924812,0.03665413533834586,0.07142857142857142,0.062265037593984954,0.03359962406015037,0.13698308270676693,0.03101503759398496,0.012453007518796992,0.011748120300751879,0.007401315789473684,0.005639097744360902
2390,E02002391,3822.0,0.2583289726146869,0.7416710273853131,0.5051456480027908,0.12872841444270017,0.020233734519448803,0.6945752660038373,0.06070120355834641,0.026862026862026864,0.04500261643118786,0.042909471480900054,0.02110587824873539,0.12401883830455258,0.02529216814931101,0.00645386359672074,0.007151578580150008,0.0040118611547182974,0.0020931449502878076
2391,E02002392,3444.0,0.5586527293844367,0.4413472706155633,0.2048006194347658,0.04336043360433604,0.13763066202090593,0.27197057684862563,0.023809523809523808,0.031746031746031744,0.03387533875338754,0.029810298102981032,0.024390243902439025,0.033101045296167246,0.4374758033294619,0.010646535036778938,0.00832365466511808,0.0032907471931862176,0.0038714672861014324
2392,E02002393,2880.6666666666665,0.4570701226567925,0.5429298773432076,0.3064105531127054,0.09349687572321222,0.031242767877806065,0.42906734552187,0.029159916685952327,0.0826197639435316,0.11293682018051376,0.07914834529044203,0.07498264290673455,0.12335107613978245,0.0666512381393196,0.03054848414718815,0.01897708863688961,0.012265679240916457,0.011571395510298543
2393,E02002394,2999.3333333333335,0.3547454989997777,0.6452545010002222,0.38697488330740165,0.13536341409202043,0.02044898866414759,0.5607912869526561,0.03845298955323405,0.06401422538341854,0.0866859302067126,0.06934874416537008,0.05201155812402756,0.10980217826183596,0.036897088241831515,0.021338075127806177,0.015781284729939987,0.006445876861524783,0.008001778172927318
2394,E02002395,2979.3333333333335,0.32960393824121725,0.6703960617587826,0.4117252181696129,0.1331394047885433,0.026180353546654732,0.6247482658312821,0.07988364287312598,0.019467442380845825,0.043410158872230924,0.04855672409935108,0.023271425374804203,0.1736406354889237,0.04072499440590736,0.004475274110539271,0.007384202282389796,0.004699037816066234,0.0020138733497426717
2395,E02002396,4108.666666666667,0.28476391367840337,0.7152360863215965,0.4794742820055168,0.13094272269998378,0.019957812753529123,0.6636378387149114,0.053220834009410994,0.03164043485315593,0.04608145383741684,0.049488885283141326,0.024825571961706958,0.13078046405971117,0.03358753853642706,0.009411001135810481,0.007463897452539348,0.006165828330358591,0.0011358104819081615
2396,E02002397,3508.6666666666665,0.31559946798403954,0.6844005320159605,0.4256127683830515,0.14174425232756982,0.01995059851795554,0.6346190385711571,0.06726201786053582,0.029830894926847807,0.06099182975489265,0.056241687250617525,0.027550826524795746,0.14250427512825387,0.028310849325479764,0.007600228006840206,0.007600228006840206,0.00589017670530116,0.0015200456013680411
2397,E02002398,3756.6666666666665,0.3148181011535049,0.6851818988464952,0.43726708074534165,0.13398402839396628,0.024844720496894408,0.6413487133984029,0.07009760425909493,0.01898846495119787,0.04862466725820763,0.03496007098491571,0.01898846495119787,0.18917480035492457,0.0230700976042591,0.004791481810115351,0.004968944099378882,0.003016858917480036,0.001774622892635315
2398,E02002399,2782.6666666666665,0.3902731193100144,0.6097268806899857,0.37206516530905603,0.13608049832295163,0.01772879731672257,0.5517489218974605,0.043603258265452804,0.04024916147580259,0.08696693818878774,0.07307139434595113,0.051509343555342604,0.14805941542884524,0.030666027791087687,0.01197891710589363,0.0122184954480115,0.006468615237182559,0.004791566842357452
2399,E02002400,3746.6666666666665,0.4357651245551602,0.5642348754448399,0.35035587188612105,0.09875444839857651,0.025800711743772246,0.48398576512455516,0.03487544483985765,0.05444839857651246,0.07615658362989323,0.07010676156583631,0.11263345195729538,0.1195729537366548,0.057295373665480424,0.019217081850533807,0.015836298932384342,0.008362989323843417,0.005516014234875445
2400,E02002401,2504.6666666666665,0.46712802768166095,0.5328719723183392,0.2856002129358531,0.12456747404844291,0.018631887143997872,0.43705083843492154,0.0268831514506255,0.07718924673941976,0.107532605802502,0.10833111525153047,0.06521160500399255,0.1511844556827256,0.0348682459409103,0.026616981634282676,0.025019962736225712,0.010912962470055895,0.010912962470055895
2401,E02002402,3050.0,0.2502732240437159,0.7497267759562841,0.4961748633879781,0.1433879781420765,0.025573770491803278,0.705792349726776,0.06622950819672131,0.018360655737704918,0.032131147540983604,0.03475409836065574,0.016612021857923497,0.14120218579234972,0.025573770491803278,0.004371584699453552,0.003715846994535519,0.0028415300546448087,0.0011475409836065574
2402,E02002403,2887.3333333333335,0.28053567305472177,0.7194643269452783,0.4477026090972062,0.16277995843915954,0.022627568690833523,0.676056338028169,0.06557377049180328,0.020780420226275687,0.04063726622027245,0.03694296929115678,0.01847148464557839,0.15793119371969522,0.026552759178018935,0.0060032325098129755,0.006465019625952436,0.003232509812976218,0.0010390210113137843
2403,E02002404,2781.3333333333335,0.3751198465963566,0.6248801534036433,0.39405560882070945,0.11001917545541706,0.021332694151486097,0.540268456375839,0.036193672099712366,0.06327900287631831,0.09204218600191753,0.07813998082454458,0.04937679769894535,0.12128475551294342,0.03427612655800575,0.02253116011505273,0.019894534995206135,0.010546500479386385,0.01102588686481304
