,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
410,2021,E02002555,2021 super output areas - middle layer,152,Good health,3422
411,2021,E02002555,2021 super output areas - middle layer,152,Fair health,1246
412,2021,E02002555,2021 super output areas - middle layer,152,Bad health,337
413,2021,E02002555,2021 super output areas - middle layer,152,Very bad health,88
414,2021,E02002556,2021 super output areas - middle layer,152,Total: All usual residents,7269
415,2021,E02002556,2021 super output areas - middle layer,152,Very good health,3878
416,2021,E02002556,2021 super output areas - middle layer,152,Good health,2433
417,2021,E02002556,2021 super output areas - middle layer,152,Fair health,715
418,2021,E02002556,2021 super output areas - middle layer,152,Bad health,192
419,2021,E02002556,2021 super output areas - middle layer,152,Very bad health,51
420,2021,E02002558,2021 super output areas - middle layer,152,Total: All usual residents,11015
421,2021,E02002558,2021 super output areas - middle layer,152,Very good health,5673
422,2021,E02002558,2021 super output areas - middle layer,152,Good health,3656
423,2021,E02002558,2021 super output areas - middle layer,152,Fair health,1302
424,2021,E02002558,2021 super output areas - middle layer,152,Bad health,302
425,2021,E02002558,2021 super output areas - middle layer,152,Very bad health,82
426,2021,E02007060,2021 super output areas - middle layer,152,Total: All usual residents,6102
427,2021,E02007060,2021 super output areas - middle layer,152,Very good health,2460
428,2021,E02007060,2021 super output areas - middle layer,152,Good health,1880
429,2021,E02007060,2021 super output areas - middle layer,152,Fair health,1055
430,2021,E02007060,2021 super output areas - middle layer,152,Bad health,516
431,2021,E02007060,2021 super output areas - middle layer,152,Very bad health,191
432,2021,E02007061,2021 super output areas - middle layer,152,Total: All usual residents,8369
433,2021,E02007061,2021 super output areas - middle layer,152,Very good health,4215
434,2021,E02007061,2021 super output areas - middle layer,152,Good health,2639
435,2021,E02007061,2021 super output areas - middle layer,152,Fair health,1030
436,2021,E02007061,2021 super output areas - middle layer,152,Bad health,375
437,2021,E02007061,2021 super output areas - middle layer,152,Very bad health,110
438,2021,E02007062,2021 super output areas - middle layer,152,Total: All usual residents,7670
439,2021,E02007062,2021 super output areas - middle layer,152,Very good health,4690
440,2021,E02007062,2021 super output areas - middle layer,152,Good health,2286
441,2021,E02007062,2021 super output areas - middle layer,152,Fair health,507
442,2021,E02007062,2021 super output areas - middle layer,152,Bad health,157
443,2021,E02007062,2021 super output areas - middle layer,152,Very bad health,30
444,2021,E02007063,2021 super output areas - middle layer,152,Total: All usual residents,9133
445,2021,E02007063,2021 super output areas - middle layer,152,Very good health,5679
446,2021,E02007063,2021 super output areas - middle layer,152,Good health,2662
447,2021,E02007063,2021 super output areas - middle layer,152,Fair health,639
448,2021,E02007063,2021 super output areas - middle layer,152,Bad health,123
449,2021,E02007063,2021 super output areas - middle layer,152,Very bad health,30
450,2021,E02002559,2021 super output areas - middle layer,152,Total: All usual residents,9657
451,2021,E02002559,2021 super output areas - middle layer,152,Very good health,5018
452,2021,E02002559,2021 super output areas - middle layer,152,Good health,3313
453,2021,E02002559,2021 super output areas - middle layer,152,Fair health,956
454,2021,E02002559,2021 super output areas - middle layer,152,Bad health,283
455,2021,E02002559,2021 super output areas - middle layer,152,Very bad health,87
456,2021,E02002560,2021 super output areas - middle layer,152,Total: All usual residents,6239
457,2021,E02002560,2021 super output areas - middle layer,152,Very good health,2897
458,2021,E02002560,2021 super output areas - middle layer,152,Good health,2279
459,2021,E02002560,2021 super output areas - middle layer,152,Fair health,787
460,2021,E02002560,2021 super output areas - middle layer,152,Bad health,213
461,2021,E02002560,2021 super output areas - middle layer,152,Very bad health,63
462,2021,E02002561,2021 super output areas - middle layer,152,Total: All usual residents,5424
463,2021,E02002561,2021 super output areas - middle layer,152,Very good health,2375
464,2021,E02002561,2021 super output areas - middle layer,152,Good health,1937
465,2021,E02002561,2021 super output areas - middle layer,152,Fair health,793
466,2021,E02002561,2021 super output areas - middle layer,152,Bad health,246
467,2021,E02002561,2021 super output areas - middle layer,152,Very bad health,73
468,2021,E02002562,2021 super output areas - middle layer,152,Total: All usual residents,5618
469,2021,E02002562,2021 super output areas - middle layer,152,Very good health,2177
470,2021,E02002562,2021 super output areas - middle layer,152,Good health,2014
471,2021,E02002562,2021 super output areas - middle layer,152,Fair health,979
472,2021,E02002562,2021 super output areas - middle layer,152,Bad health,373
473,2021,E02002562,2021 super output areas - middle layer,152,Very bad health,75
474,2021,E02002563,2021 super output areas - middle layer,152,Total: All usual residents,5549
475,2021,E02002563,2021 super output areas - middle layer,152,Very good health,2219
476,2021,E02002563,2021 super output areas - middle layer,152,Good health,1924
477,2021,E02002563,2021 super output areas - middle layer,152,Fair health,945
478,2021,E02002563,2021 super output areas - middle layer,152,Bad health,371
479,2021,E02002563,2021 super output areas - middle layer,152,Very bad health,90
480,2021,E02002564,2021 super output areas - middle layer,152,Total: All usual residents,9733
481,2021,E02002564,2021 super output areas - middle layer,152,Very good health,4203
482,2021,E02002564,2021 super output areas - middle layer,152,Good health,3366
483,2021,E02002564,2021 super output areas - middle layer,152,Fair health,1470
484,2021,E02002564,2021 super output areas - middle layer,152,Bad health,547
485,2021,E02002564,2021 super output areas - middle layer,152,Very bad health,147
486,2021,E02002567,2021 super output areas - middle layer,152,Total: All usual residents,9403
487,2021,E02002567,2021 super output areas - middle layer,152,Very good health,4191
488,2021,E02002567,2021 super output areas - middle layer,152,Good health,3245
489,2021,E02002567,2021 super output areas - middle layer,152,Fair health,1389
490,2021,E02002567,2021 super output areas - middle layer,152,Bad health,465
491,2021,E02002567,2021 super output areas - middle layer,152,Very bad health,113
492,2021,E02002568,2021 super output areas - middle layer,152,Total: All usual residents,6031
493,2021,E02002568,2021 super output areas - middle layer,152,Very good health,3070
494,2021,E02002568,2021 super output areas - middle layer,152,Good health,2017
495,2021,E02002568,2021 super output areas - middle layer,152,Fair health,721
496,2021,E02002568,2021 super output areas - middle layer,152,Bad health,182
497,2021,E02002568,2021 super output areas - middle layer,152,Very bad health,41
498,2021,E02002569,2021 super output areas - middle layer,152,Total: All usual residents,9146
499,2021,E02002569,2021 super output areas - middle layer,152,Very good health,4403
500,2021,E02002569,2021 super output areas - middle layer,152,Good health,3188
501,2021,E02002569,2021 super output areas - middle layer,152,Fair health,1179
502,2021,E02002569,2021 super output areas - middle layer,152,Bad health,309
503,2021,E02002569,2021 super output areas - middle layer,152,Very bad health,67
504,2021,E02002570,2021 super output areas - middle layer,152,Total: All usual residents,7506
505,2021,E02002570,2021 super output areas - middle layer,152,Very good health,2920
506,2021,E02002570,2021 super output areas - middle layer,152,Good health,2588
507,2021,E02002570,2021 super output areas - middle layer,152,Fair health,1353
508,2021,E02002570,2021 super output areas - middle layer,152,Bad health,502
509,2021,E02002570,2021 super output areas - middle layer,152,Very bad health,143
510,2021,E02002571,2021 super output areas - middle layer,152,Total: All usual residents,6357
511,2021,E02002571,2021 super output areas - middle layer,152,Very good health,2826
512,2021,E02002571,2021 super output areas - middle layer,152,Good health,2193
513,2021,E02002571,2021 super output areas - middle layer,152,Fair health,922
514,2021,E02002571,2021 super output areas - middle layer,152,Bad health,314
515,2021,E02002571,2021 super output areas - middle layer,152,Very bad health,102
516,2021,E02002572,2021 super output areas - middle layer,152,Total: All usual residents,6287
517,2021,E02002572,2021 super output areas - middle layer,152,Very good health,2815
518,2021,E02002572,2021 super output areas - middle layer,152,Good health,2176
519,2021,E02002572,2021 super output areas - middle layer,152,Fair health,880
520,2021,E02002572,2021 super output areas - middle layer,152,Bad health,324
521,2021,E02002572,2021 super output areas - middle layer,152,Very bad health,92
522,2021,E02002573,2021 super output areas - middle layer,152,Total: All usual residents,9370
523,2021,E02002573,2021 super output areas - middle layer,152,Very good health,4734
524,2021,E02002573,2021 super output areas - middle layer,152,Good health,3142
525,2021,E02002573,2021 super output areas - middle layer,152,Fair health,1142
526,2021,E02002573,2021 super output areas - middle layer,152,Bad health,275
527,2021,E02002573,2021 super output areas - middle layer,152,Very bad health,77
528,2021,E02007058,2021 super output areas - middle layer,152,Total: All usual residents,11485
529,2021,E02007058,2021 super output areas - middle layer,152,Very good health,4899
530,2021,E02007058,2021 super output areas - middle layer,152,Good health,3943
531,2021,E02007058,2021 super output areas - middle layer,152,Fair health,1867
532,2021,E02007058,2021 super output areas - middle layer,152,Bad health,619
533,2021,E02007058,2021 super output areas - middle layer,152,Very bad health,157
534,2021,E02004290,2021 super output areas - middle layer,152,Total: All usual residents,5722
535,2021,E02004290,2021 super output areas - middle layer,152,Very good health,2616
536,2021,E02004290,2021 super output areas - middle layer,152,Good health,2032
537,2021,E02004290,2021 super output areas - middle layer,152,Fair health,792
538,2021,E02004290,2021 super output areas - middle layer,152,Bad health,229
539,2021,E02004290,2021 super output areas - middle layer,152,Very bad health,53
540,2021,E02004291,2021 super output areas - middle layer,152,Total: All usual residents,7120
541,2021,E02004291,2021 super output areas - middle layer,152,Very good health,3049
542,2021,E02004291,2021 super output areas - middle layer,152,Good health,2405
543,2021,E02004291,2021 super output areas - middle layer,152,Fair health,1102
544,2021,E02004291,2021 super output areas - middle layer,152,Bad health,433
545,2021,E02004291,2021 super output areas - middle layer,152,Very bad health,131
546,2021,E02004292,2021 super output areas - middle layer,152,Total: All usual residents,7960
