,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
15263,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15264,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,16
15265,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,12
15266,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
15267,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,10
15268,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15269,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
15270,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
15271,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
15272,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15273,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
15274,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15275,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15276,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
15277,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
15278,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15279,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15280,2021,E02005634,2021 super output areas - middle layer,152,Other identity only: Other,9
15281,2021,E02005635,2021 super output areas - middle layer,152,Total: All usual residents,9446
15282,2021,E02005635,2021 super output areas - middle layer,152,UK identity,9078
15283,2021,E02005635,2021 super output areas - middle layer,152,UK identity: British only identity,5113
15284,2021,E02005635,2021 super output areas - middle layer,152,UK identity: English only identity,2178
15285,2021,E02005635,2021 super output areas - middle layer,152,UK identity: English and British only identity,1551
15286,2021,E02005635,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,30
15287,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
15288,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Scottish only identity,45
15289,2021,E02005635,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,28
15290,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,14
15291,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
15292,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
15293,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15294,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
15295,2021,E02005635,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,93
15296,2021,E02005635,2021 super output areas - middle layer,152,Other identity only,368
15297,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15298,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15299,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15300,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15301,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Irish only identity,50
15302,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
15303,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European,218
15304,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries,178
15305,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
15306,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,7
15307,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,21
15308,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,8
15309,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
15310,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,10
15311,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
15312,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,51
15313,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,38
15314,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,30
15315,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,40
15316,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
15317,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,39
15318,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African,40
15319,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: North African,3
15320,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,14
15321,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,9
15322,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
15323,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,4
15324,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,23
15325,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15326,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15327,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
15328,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,13
15329,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
15330,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,26
15331,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
15332,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
15333,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
15334,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15335,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
15336,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
15337,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
15338,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15339,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
15340,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15341,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,9
15342,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15343,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15344,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,4
15345,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
15346,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
15347,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15348,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
15349,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,9
15350,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
15351,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15352,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
15353,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15354,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15355,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,20
15356,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,18
15357,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
15358,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,17
15359,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15360,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
15361,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
15362,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
15363,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15364,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
15365,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
15366,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
15367,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
15368,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
15369,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15370,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15371,2021,E02005635,2021 super output areas - middle layer,152,Other identity only: Other,6
15372,2021,E02005636,2021 super output areas - middle layer,152,Total: All usual residents,12345
15373,2021,E02005636,2021 super output areas - middle layer,152,UK identity,11615
15374,2021,E02005636,2021 super output areas - middle layer,152,UK identity: British only identity,6546
15375,2021,E02005636,2021 super output areas - middle layer,152,UK identity: English only identity,2745
15376,2021,E02005636,2021 super output areas - middle layer,152,UK identity: English and British only identity,2019
15377,2021,E02005636,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,42
15378,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,7
15379,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Scottish only identity,70
15380,2021,E02005636,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,27
15381,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
15382,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
15383,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
15384,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
15385,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),19
15386,2021,E02005636,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,128
15387,2021,E02005636,2021 super output areas - middle layer,152,Other identity only,730
15388,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15389,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15390,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15391,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15392,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Irish only identity,60
15393,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,7
15394,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European,521
15395,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries,449
15396,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,12
15397,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,10
15398,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,35
15399,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,21
15400,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),8
15401,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,17
15402,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,26
15403,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,166
15404,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,102
15405,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,52
15406,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,72
15407,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
15408,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,66
15409,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African,53
15410,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: North African,1
15411,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,11
15412,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,5
15413,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,5
15414,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
15415,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,41
15416,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,6
15417,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15418,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
15419,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,31
15420,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
15421,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,52
15422,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,3
15423,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
15424,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
15425,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15426,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
15427,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
15428,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
15429,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15430,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
15431,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15432,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,25
15433,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15434,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
15435,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,9
15436,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
15437,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,11
15438,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15439,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,17
15440,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,6
15441,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
15442,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
15443,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,9
15444,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15445,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
15446,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,28
15447,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,16
15448,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
15449,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,15
15450,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15451,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
15452,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,6
15453,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,6
15454,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,4
15455,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
15456,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15457,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15458,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
15459,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
15460,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15461,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15462,2021,E02005636,2021 super output areas - middle layer,152,Other identity only: Other,7
15463,2021,E02005637,2021 super output areas - middle layer,152,Total: All usual residents,9362
15464,2021,E02005637,2021 super output areas - middle layer,152,UK identity,8575
15465,2021,E02005637,2021 super output areas - middle layer,152,UK identity: British only identity,4800
15466,2021,E02005637,2021 super output areas - middle layer,152,UK identity: English only identity,1954
15467,2021,E02005637,2021 super output areas - middle layer,152,UK identity: English and British only identity,1606
15468,2021,E02005637,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,26
15469,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
15470,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Scottish only identity,48
15471,2021,E02005637,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,20
15472,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,11
15473,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
15474,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
15475,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15476,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),16
15477,2021,E02005637,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,83
15478,2021,E02005637,2021 super output areas - middle layer,152,Other identity only,787
15479,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15480,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15481,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
15482,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15483,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Irish only identity,38
15484,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
15485,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European,620
15486,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries,547
15487,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
15488,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
15489,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,31
15490,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,14
15491,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
15492,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,24
15493,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,48
15494,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,118
15495,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,245
15496,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,52
15497,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,73
15498,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
15499,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,67
15500,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African,38
15501,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: North African,4
15502,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,15
15503,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
15504,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,10
15505,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
15506,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,19
15507,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
15508,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15509,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,4
15510,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,10
15511,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
15512,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,44
15513,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
15514,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
15515,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
15516,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15517,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
15518,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,10
15519,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,9
15520,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15521,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
15522,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15523,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,13
15524,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15525,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15526,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
15527,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
15528,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
15529,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15530,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,13
15531,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,6
15532,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
15533,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15534,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
15535,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15536,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,6
15537,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,32
15538,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,15
15539,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
15540,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,10
15541,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15542,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,4
15543,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
15544,2021,E02005637,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,12
