,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
416,2021,E02000212,2021 super output areas - middle layer,152,Total: All usual residents,9461
417,2021,E02000212,2021 super output areas - middle layer,152,Very good health,4836
418,2021,E02000212,2021 super output areas - middle layer,152,Good health,3082
419,2021,E02000212,2021 super output areas - middle layer,152,Fair health,1097
420,2021,E02000212,2021 super output areas - middle layer,152,Bad health,329
421,2021,E02000212,2021 super output areas - middle layer,152,Very bad health,117
422,2021,E02000213,2021 super output areas - middle layer,152,Total: All usual residents,12798
423,2021,E02000213,2021 super output areas - middle layer,152,Very good health,6662
424,2021,E02000213,2021 super output areas - middle layer,152,Good health,4120
425,2021,E02000213,2021 super output areas - middle layer,152,Fair health,1434
426,2021,E02000213,2021 super output areas - middle layer,152,Bad health,422
427,2021,E02000213,2021 super output areas - middle layer,152,Very bad health,160
428,2021,E02000214,2021 super output areas - middle layer,152,Total: All usual residents,6236
429,2021,E02000214,2021 super output areas - middle layer,152,Very good health,3124
430,2021,E02000214,2021 super output areas - middle layer,152,Good health,2214
431,2021,E02000214,2021 super output areas - middle layer,152,Fair health,684
432,2021,E02000214,2021 super output areas - middle layer,152,Bad health,167
433,2021,E02000214,2021 super output areas - middle layer,152,Very bad health,47
434,2021,E02000215,2021 super output areas - middle layer,152,Total: All usual residents,11824
435,2021,E02000215,2021 super output areas - middle layer,152,Very good health,6021
436,2021,E02000215,2021 super output areas - middle layer,152,Good health,4008
437,2021,E02000215,2021 super output areas - middle layer,152,Fair health,1242
438,2021,E02000215,2021 super output areas - middle layer,152,Bad health,399
439,2021,E02000215,2021 super output areas - middle layer,152,Very bad health,154
440,2021,E02000216,2021 super output areas - middle layer,152,Total: All usual residents,7162
441,2021,E02000216,2021 super output areas - middle layer,152,Very good health,3645
442,2021,E02000216,2021 super output areas - middle layer,152,Good health,2478
443,2021,E02000216,2021 super output areas - middle layer,152,Fair health,747
444,2021,E02000216,2021 super output areas - middle layer,152,Bad health,226
445,2021,E02000216,2021 super output areas - middle layer,152,Very bad health,66
446,2021,E02000217,2021 super output areas - middle layer,152,Total: All usual residents,11925
447,2021,E02000217,2021 super output areas - middle layer,152,Very good health,6212
448,2021,E02000217,2021 super output areas - middle layer,152,Good health,3999
449,2021,E02000217,2021 super output areas - middle layer,152,Fair health,1256
450,2021,E02000217,2021 super output areas - middle layer,152,Bad health,367
451,2021,E02000217,2021 super output areas - middle layer,152,Very bad health,91
452,2021,E02000218,2021 super output areas - middle layer,152,Total: All usual residents,6671
453,2021,E02000218,2021 super output areas - middle layer,152,Very good health,3448
454,2021,E02000218,2021 super output areas - middle layer,152,Good health,2185
455,2021,E02000218,2021 super output areas - middle layer,152,Fair health,752
456,2021,E02000218,2021 super output areas - middle layer,152,Bad health,218
457,2021,E02000218,2021 super output areas - middle layer,152,Very bad health,68
458,2021,E02000219,2021 super output areas - middle layer,152,Total: All usual residents,7629
459,2021,E02000219,2021 super output areas - middle layer,152,Very good health,3650
460,2021,E02000219,2021 super output areas - middle layer,152,Good health,2838
461,2021,E02000219,2021 super output areas - middle layer,152,Fair health,851
462,2021,E02000219,2021 super output areas - middle layer,152,Bad health,214
463,2021,E02000219,2021 super output areas - middle layer,152,Very bad health,76
464,2021,E02000221,2021 super output areas - middle layer,152,Total: All usual residents,10859
465,2021,E02000221,2021 super output areas - middle layer,152,Very good health,5402
466,2021,E02000221,2021 super output areas - middle layer,152,Good health,3627
467,2021,E02000221,2021 super output areas - middle layer,152,Fair health,1313
468,2021,E02000221,2021 super output areas - middle layer,152,Bad health,384
469,2021,E02000221,2021 super output areas - middle layer,152,Very bad health,133
470,2021,E02000222,2021 super output areas - middle layer,152,Total: All usual residents,8350
471,2021,E02000222,2021 super output areas - middle layer,152,Very good health,4476
472,2021,E02000222,2021 super output areas - middle layer,152,Good health,2830
473,2021,E02000222,2021 super output areas - middle layer,152,Fair health,794
474,2021,E02000222,2021 super output areas - middle layer,152,Bad health,188
475,2021,E02000222,2021 super output areas - middle layer,152,Very bad health,62
476,2021,E02000223,2021 super output areas - middle layer,152,Total: All usual residents,8531
477,2021,E02000223,2021 super output areas - middle layer,152,Very good health,4248
478,2021,E02000223,2021 super output areas - middle layer,152,Good health,2673
479,2021,E02000223,2021 super output areas - middle layer,152,Fair health,1069
480,2021,E02000223,2021 super output areas - middle layer,152,Bad health,424
481,2021,E02000223,2021 super output areas - middle layer,152,Very bad health,117
482,2021,E02000224,2021 super output areas - middle layer,152,Total: All usual residents,8053
483,2021,E02000224,2021 super output areas - middle layer,152,Very good health,4272
484,2021,E02000224,2021 super output areas - middle layer,152,Good health,2758
485,2021,E02000224,2021 super output areas - middle layer,152,Fair health,782
486,2021,E02000224,2021 super output areas - middle layer,152,Bad health,183
487,2021,E02000224,2021 super output areas - middle layer,152,Very bad health,58
488,2021,E02000225,2021 super output areas - middle layer,152,Total: All usual residents,7499
489,2021,E02000225,2021 super output areas - middle layer,152,Very good health,3574
490,2021,E02000225,2021 super output areas - middle layer,152,Good health,2470
491,2021,E02000225,2021 super output areas - middle layer,152,Fair health,1017
492,2021,E02000225,2021 super output areas - middle layer,152,Bad health,341
493,2021,E02000225,2021 super output areas - middle layer,152,Very bad health,97
494,2021,E02000226,2021 super output areas - middle layer,152,Total: All usual residents,7612
495,2021,E02000226,2021 super output areas - middle layer,152,Very good health,3798
496,2021,E02000226,2021 super output areas - middle layer,152,Good health,2718
497,2021,E02000226,2021 super output areas - middle layer,152,Fair health,824
498,2021,E02000226,2021 super output areas - middle layer,152,Bad health,204
499,2021,E02000226,2021 super output areas - middle layer,152,Very bad health,68
500,2021,E02000227,2021 super output areas - middle layer,152,Total: All usual residents,11679
501,2021,E02000227,2021 super output areas - middle layer,152,Very good health,5592
502,2021,E02000227,2021 super output areas - middle layer,152,Good health,4175
503,2021,E02000227,2021 super output areas - middle layer,152,Fair health,1389
504,2021,E02000227,2021 super output areas - middle layer,152,Bad health,414
505,2021,E02000227,2021 super output areas - middle layer,152,Very bad health,109
506,2021,E02000228,2021 super output areas - middle layer,152,Total: All usual residents,7956
507,2021,E02000228,2021 super output areas - middle layer,152,Very good health,4351
508,2021,E02000228,2021 super output areas - middle layer,152,Good health,2588
509,2021,E02000228,2021 super output areas - middle layer,152,Fair health,802
510,2021,E02000228,2021 super output areas - middle layer,152,Bad health,164
511,2021,E02000228,2021 super output areas - middle layer,152,Very bad health,51
512,2021,E02000229,2021 super output areas - middle layer,152,Total: All usual residents,6236
513,2021,E02000229,2021 super output areas - middle layer,152,Very good health,2869
514,2021,E02000229,2021 super output areas - middle layer,152,Good health,1965
515,2021,E02000229,2021 super output areas - middle layer,152,Fair health,952
516,2021,E02000229,2021 super output areas - middle layer,152,Bad health,346
517,2021,E02000229,2021 super output areas - middle layer,152,Very bad health,104
518,2021,E02000230,2021 super output areas - middle layer,152,Total: All usual residents,10501
519,2021,E02000230,2021 super output areas - middle layer,152,Very good health,5490
520,2021,E02000230,2021 super output areas - middle layer,152,Good health,3458
521,2021,E02000230,2021 super output areas - middle layer,152,Fair health,1102
522,2021,E02000230,2021 super output areas - middle layer,152,Bad health,342
523,2021,E02000230,2021 super output areas - middle layer,152,Very bad health,109
524,2021,E02000231,2021 super output areas - middle layer,152,Total: All usual residents,7930
525,2021,E02000231,2021 super output areas - middle layer,152,Very good health,4376
526,2021,E02000231,2021 super output areas - middle layer,152,Good health,2524
527,2021,E02000231,2021 super output areas - middle layer,152,Fair health,771
528,2021,E02000231,2021 super output areas - middle layer,152,Bad health,191
529,2021,E02000231,2021 super output areas - middle layer,152,Very bad health,68
530,2021,E02000232,2021 super output areas - middle layer,152,Total: All usual residents,6197
531,2021,E02000232,2021 super output areas - middle layer,152,Very good health,3055
532,2021,E02000232,2021 super output areas - middle layer,152,Good health,2124
533,2021,E02000232,2021 super output areas - middle layer,152,Fair health,727
534,2021,E02000232,2021 super output areas - middle layer,152,Bad health,216
535,2021,E02000232,2021 super output areas - middle layer,152,Very bad health,75
536,2021,E02000233,2021 super output areas - middle layer,152,Total: All usual residents,6364
537,2021,E02000233,2021 super output areas - middle layer,152,Very good health,3399
538,2021,E02000233,2021 super output areas - middle layer,152,Good health,2039
539,2021,E02000233,2021 super output areas - middle layer,152,Fair health,620
540,2021,E02000233,2021 super output areas - middle layer,152,Bad health,254
541,2021,E02000233,2021 super output areas - middle layer,152,Very bad health,52
542,2021,E02000234,2021 super output areas - middle layer,152,Total: All usual residents,9449
543,2021,E02000234,2021 super output areas - middle layer,152,Very good health,4901
544,2021,E02000234,2021 super output areas - middle layer,152,Good health,3160
545,2021,E02000234,2021 super output areas - middle layer,152,Fair health,1025
546,2021,E02000234,2021 super output areas - middle layer,152,Bad health,270
547,2021,E02000234,2021 super output areas - middle layer,152,Very bad health,93
