,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
342,2001,W02000310,2001 super output areas - middle layer,305,No knowledge of Welsh,4038
343,2001,W02000311,2001 super output areas - middle layer,305,All people aged 3 and over,9024
344,2001,W02000311,2001 super output areas - middle layer,305,Understands spoken Welsh only,288
345,2001,W02000311,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,145
346,2001,W02000311,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,51
347,2001,W02000311,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",946
348,2001,W02000311,2001 super output areas - middle layer,305,Other combination of skills,342
349,2001,W02000311,2001 super output areas - middle layer,305,No knowledge of Welsh,7252
350,2001,W02000312,2001 super output areas - middle layer,305,All people aged 3 and over,7114
351,2001,W02000312,2001 super output areas - middle layer,305,Understands spoken Welsh only,248
352,2001,W02000312,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,100
353,2001,W02000312,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,49
354,2001,W02000312,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",717
355,2001,W02000312,2001 super output areas - middle layer,305,Other combination of skills,269
356,2001,W02000312,2001 super output areas - middle layer,305,No knowledge of Welsh,5731
357,2001,W02000313,2001 super output areas - middle layer,305,All people aged 3 and over,8360
358,2001,W02000313,2001 super output areas - middle layer,305,Understands spoken Welsh only,300
359,2001,W02000313,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,136
360,2001,W02000313,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,55
361,2001,W02000313,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",874
362,2001,W02000313,2001 super output areas - middle layer,305,Other combination of skills,313
363,2001,W02000313,2001 super output areas - middle layer,305,No knowledge of Welsh,6682
364,2001,W02000367,2001 super output areas - middle layer,305,All people aged 3 and over,5838
365,2001,W02000367,2001 super output areas - middle layer,305,Understands spoken Welsh only,190
366,2001,W02000367,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,63
367,2001,W02000367,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,42
368,2001,W02000367,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",536
369,2001,W02000367,2001 super output areas - middle layer,305,Other combination of skills,170
370,2001,W02000367,2001 super output areas - middle layer,305,No knowledge of Welsh,4837
371,2001,W02000368,2001 super output areas - middle layer,305,All people aged 3 and over,5611
372,2001,W02000368,2001 super output areas - middle layer,305,Understands spoken Welsh only,187
373,2001,W02000368,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,73
374,2001,W02000368,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,33
375,2001,W02000368,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",571
376,2001,W02000368,2001 super output areas - middle layer,305,Other combination of skills,170
377,2001,W02000368,2001 super output areas - middle layer,305,No knowledge of Welsh,4577
378,2001,W02000369,2001 super output areas - middle layer,305,All people aged 3 and over,5922
379,2001,W02000369,2001 super output areas - middle layer,305,Understands spoken Welsh only,179
380,2001,W02000369,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,83
381,2001,W02000369,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,41
382,2001,W02000369,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",439
383,2001,W02000369,2001 super output areas - middle layer,305,Other combination of skills,116
384,2001,W02000369,2001 super output areas - middle layer,305,No knowledge of Welsh,5064
385,2001,W02000370,2001 super output areas - middle layer,305,All people aged 3 and over,6148
386,2001,W02000370,2001 super output areas - middle layer,305,Understands spoken Welsh only,198
387,2001,W02000370,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,88
388,2001,W02000370,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,59
389,2001,W02000370,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",581
390,2001,W02000370,2001 super output areas - middle layer,305,Other combination of skills,202
391,2001,W02000370,2001 super output areas - middle layer,305,No knowledge of Welsh,5020
392,2001,W02000371,2001 super output areas - middle layer,305,All people aged 3 and over,7188
393,2001,W02000371,2001 super output areas - middle layer,305,Understands spoken Welsh only,226
394,2001,W02000371,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,95
395,2001,W02000371,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,39
396,2001,W02000371,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",575
397,2001,W02000371,2001 super output areas - middle layer,305,Other combination of skills,190
398,2001,W02000371,2001 super output areas - middle layer,305,No knowledge of Welsh,6063
399,2001,W02000372,2001 super output areas - middle layer,305,All people aged 3 and over,5573
400,2001,W02000372,2001 super output areas - middle layer,305,Understands spoken Welsh only,208
401,2001,W02000372,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,105
402,2001,W02000372,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,62
403,2001,W02000372,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",740
404,2001,W02000372,2001 super output areas - middle layer,305,Other combination of skills,181
405,2001,W02000372,2001 super output areas - middle layer,305,No knowledge of Welsh,4277
406,2001,W02000373,2001 super output areas - middle layer,305,All people aged 3 and over,6323
407,2001,W02000373,2001 super output areas - middle layer,305,Understands spoken Welsh only,114
408,2001,W02000373,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,68
409,2001,W02000373,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,44
410,2001,W02000373,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",378
411,2001,W02000373,2001 super output areas - middle layer,305,Other combination of skills,134
412,2001,W02000373,2001 super output areas - middle layer,305,No knowledge of Welsh,5585
413,2001,W02000374,2001 super output areas - middle layer,305,All people aged 3 and over,5637
414,2001,W02000374,2001 super output areas - middle layer,305,Understands spoken Welsh only,149
415,2001,W02000374,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,68
416,2001,W02000374,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,45
417,2001,W02000374,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",487
418,2001,W02000374,2001 super output areas - middle layer,305,Other combination of skills,167
419,2001,W02000374,2001 super output areas - middle layer,305,No knowledge of Welsh,4721
420,2001,W02000375,2001 super output areas - middle layer,305,All people aged 3 and over,5738
421,2001,W02000375,2001 super output areas - middle layer,305,Understands spoken Welsh only,149
422,2001,W02000375,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,81
423,2001,W02000375,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,31
424,2001,W02000375,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",418
425,2001,W02000375,2001 super output areas - middle layer,305,Other combination of skills,156
426,2001,W02000375,2001 super output areas - middle layer,305,No knowledge of Welsh,4903
427,2001,W02000376,2001 super output areas - middle layer,305,All people aged 3 and over,6153
428,2001,W02000376,2001 super output areas - middle layer,305,Understands spoken Welsh only,196
429,2001,W02000376,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,85
430,2001,W02000376,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,51
431,2001,W02000376,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",561
432,2001,W02000376,2001 super output areas - middle layer,305,Other combination of skills,207
433,2001,W02000376,2001 super output areas - middle layer,305,No knowledge of Welsh,5053
434,2001,W02000377,2001 super output areas - middle layer,305,All people aged 3 and over,5712
435,2001,W02000377,2001 super output areas - middle layer,305,Understands spoken Welsh only,128
436,2001,W02000377,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,85
437,2001,W02000377,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,25
438,2001,W02000377,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",379
439,2001,W02000377,2001 super output areas - middle layer,305,Other combination of skills,145
440,2001,W02000377,2001 super output areas - middle layer,305,No knowledge of Welsh,4950
441,2001,W02000378,2001 super output areas - middle layer,305,All people aged 3 and over,6227
442,2001,W02000378,2001 super output areas - middle layer,305,Understands spoken Welsh only,218
443,2001,W02000378,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,85
444,2001,W02000378,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,46
445,2001,W02000378,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",660
446,2001,W02000378,2001 super output areas - middle layer,305,Other combination of skills,194
447,2001,W02000378,2001 super output areas - middle layer,305,No knowledge of Welsh,5024
448,2001,W02000379,2001 super output areas - middle layer,305,All people aged 3 and over,5584
449,2001,W02000379,2001 super output areas - middle layer,305,Understands spoken Welsh only,154
450,2001,W02000379,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,95
451,2001,W02000379,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,53
452,2001,W02000379,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",400
453,2001,W02000379,2001 super output areas - middle layer,305,Other combination of skills,148
454,2001,W02000379,2001 super output areas - middle layer,305,No knowledge of Welsh,4734
455,2001,W02000380,2001 super output areas - middle layer,305,All people aged 3 and over,6439
456,2001,W02000380,2001 super output areas - middle layer,305,Understands spoken Welsh only,267
457,2001,W02000380,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,119
458,2001,W02000380,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,78
459,2001,W02000380,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",939
460,2001,W02000380,2001 super output areas - middle layer,305,Other combination of skills,229
