,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
371,2001,E02002681,2001 super output areas - middle layer,305,Age 16 to 17,185.0
372,2001,E02002681,2001 super output areas - middle layer,305,Age 18 to 19,203.0
373,2001,E02002681,2001 super output areas - middle layer,305,Age 20 to 24,478.0
374,2001,E02002681,2001 super output areas - middle layer,305,Age 25 to 29,479.0
375,2001,E02002681,2001 super output areas - middle layer,305,Age 30 to 44,1588.0
376,2001,E02002681,2001 super output areas - middle layer,305,Age 45 to 59,1161.0
377,2001,E02002681,2001 super output areas - middle layer,305,Age 60 to 64,294.0
378,2001,E02002681,2001 super output areas - middle layer,305,Age 65 to 74,481.0
379,2001,E02002681,2001 super output areas - middle layer,305,Age 75 to 84,298.0
380,2001,E02002681,2001 super output areas - middle layer,305,Age 85 to 89,84.0
381,2001,E02002681,2001 super output areas - middle layer,305,Age 90 and over,51.0
382,2001,E02002681,2001 super output areas - middle layer,305,Mean Age,35.78
383,2001,E02002681,2001 super output areas - middle layer,305,Median Age,34.0
384,2001,E02002682,2001 super output areas - middle layer,305,All usual residents,8248.0
385,2001,E02002682,2001 super output areas - middle layer,305,Age 0 to 4,578.0
386,2001,E02002682,2001 super output areas - middle layer,305,Age 5 to 7,343.0
387,2001,E02002682,2001 super output areas - middle layer,305,Age 8 to 9,259.0
388,2001,E02002682,2001 super output areas - middle layer,305,Age 10 to 14,573.0
389,2001,E02002682,2001 super output areas - middle layer,305,Age 15,114.0
390,2001,E02002682,2001 super output areas - middle layer,305,Age 16 to 17,211.0
391,2001,E02002682,2001 super output areas - middle layer,305,Age 18 to 19,193.0
392,2001,E02002682,2001 super output areas - middle layer,305,Age 20 to 24,484.0
393,2001,E02002682,2001 super output areas - middle layer,305,Age 25 to 29,556.0
394,2001,E02002682,2001 super output areas - middle layer,305,Age 30 to 44,1964.0
395,2001,E02002682,2001 super output areas - middle layer,305,Age 45 to 59,1490.0
396,2001,E02002682,2001 super output areas - middle layer,305,Age 60 to 64,391.0
397,2001,E02002682,2001 super output areas - middle layer,305,Age 65 to 74,646.0
398,2001,E02002682,2001 super output areas - middle layer,305,Age 75 to 84,343.0
399,2001,E02002682,2001 super output areas - middle layer,305,Age 85 to 89,73.0
400,2001,E02002682,2001 super output areas - middle layer,305,Age 90 and over,30.0
401,2001,E02002682,2001 super output areas - middle layer,305,Mean Age,36.5
402,2001,E02002682,2001 super output areas - middle layer,305,Median Age,35.0
403,2001,E02002683,2001 super output areas - middle layer,305,All usual residents,8199.0
404,2001,E02002683,2001 super output areas - middle layer,305,Age 0 to 4,367.0
405,2001,E02002683,2001 super output areas - middle layer,305,Age 5 to 7,281.0
406,2001,E02002683,2001 super output areas - middle layer,305,Age 8 to 9,203.0
407,2001,E02002683,2001 super output areas - middle layer,305,Age 10 to 14,492.0
408,2001,E02002683,2001 super output areas - middle layer,305,Age 15,104.0
409,2001,E02002683,2001 super output areas - middle layer,305,Age 16 to 17,201.0
410,2001,E02002683,2001 super output areas - middle layer,305,Age 18 to 19,161.0
411,2001,E02002683,2001 super output areas - middle layer,305,Age 20 to 24,402.0
412,2001,E02002683,2001 super output areas - middle layer,305,Age 25 to 29,473.0
413,2001,E02002683,2001 super output areas - middle layer,305,Age 30 to 44,1614.0
414,2001,E02002683,2001 super output areas - middle layer,305,Age 45 to 59,1378.0
415,2001,E02002683,2001 super output areas - middle layer,305,Age 60 to 64,483.0
416,2001,E02002683,2001 super output areas - middle layer,305,Age 65 to 74,1133.0
417,2001,E02002683,2001 super output areas - middle layer,305,Age 75 to 84,681.0
418,2001,E02002683,2001 super output areas - middle layer,305,Age 85 to 89,143.0
419,2001,E02002683,2001 super output areas - middle layer,305,Age 90 and over,83.0
420,2001,E02002683,2001 super output areas - middle layer,305,Mean Age,43.01
421,2001,E02002683,2001 super output areas - middle layer,305,Median Age,42.0
422,2001,E02002726,2001 super output areas - middle layer,305,All usual residents,10609.0
423,2001,E02002726,2001 super output areas - middle layer,305,Age 0 to 4,675.0
424,2001,E02002726,2001 super output areas - middle layer,305,Age 5 to 7,455.0
425,2001,E02002726,2001 super output areas - middle layer,305,Age 8 to 9,329.0
426,2001,E02002726,2001 super output areas - middle layer,305,Age 10 to 14,852.0
427,2001,E02002726,2001 super output areas - middle layer,305,Age 15,183.0
428,2001,E02002726,2001 super output areas - middle layer,305,Age 16 to 17,274.0
429,2001,E02002726,2001 super output areas - middle layer,305,Age 18 to 19,261.0
430,2001,E02002726,2001 super output areas - middle layer,305,Age 20 to 24,553.0
431,2001,E02002726,2001 super output areas - middle layer,305,Age 25 to 29,596.0
432,2001,E02002726,2001 super output areas - middle layer,305,Age 30 to 44,2275.0
433,2001,E02002726,2001 super output areas - middle layer,305,Age 45 to 59,2130.0
434,2001,E02002726,2001 super output areas - middle layer,305,Age 60 to 64,561.0
435,2001,E02002726,2001 super output areas - middle layer,305,Age 65 to 74,875.0
436,2001,E02002726,2001 super output areas - middle layer,305,Age 75 to 84,479.0
437,2001,E02002726,2001 super output areas - middle layer,305,Age 85 to 89,74.0
438,2001,E02002726,2001 super output areas - middle layer,305,Age 90 and over,37.0
439,2001,E02002726,2001 super output areas - middle layer,305,Mean Age,37.18
440,2001,E02002726,2001 super output areas - middle layer,305,Median Age,37.0
441,2001,E02002727,2001 super output areas - middle layer,305,All usual residents,5930.0
442,2001,E02002727,2001 super output areas - middle layer,305,Age 0 to 4,395.0
443,2001,E02002727,2001 super output areas - middle layer,305,Age 5 to 7,220.0
444,2001,E02002727,2001 super output areas - middle layer,305,Age 8 to 9,170.0
445,2001,E02002727,2001 super output areas - middle layer,305,Age 10 to 14,397.0
446,2001,E02002727,2001 super output areas - middle layer,305,Age 15,65.0
447,2001,E02002727,2001 super output areas - middle layer,305,Age 16 to 17,153.0
448,2001,E02002727,2001 super output areas - middle layer,305,Age 18 to 19,165.0
449,2001,E02002727,2001 super output areas - middle layer,305,Age 20 to 24,335.0
450,2001,E02002727,2001 super output areas - middle layer,305,Age 25 to 29,319.0
451,2001,E02002727,2001 super output areas - middle layer,305,Age 30 to 44,1138.0
452,2001,E02002727,2001 super output areas - middle layer,305,Age 45 to 59,1021.0
453,2001,E02002727,2001 super output areas - middle layer,305,Age 60 to 64,301.0
454,2001,E02002727,2001 super output areas - middle layer,305,Age 65 to 74,639.0
455,2001,E02002727,2001 super output areas - middle layer,305,Age 75 to 84,463.0
456,2001,E02002727,2001 super output areas - middle layer,305,Age 85 to 89,109.0
457,2001,E02002727,2001 super output areas - middle layer,305,Age 90 and over,40.0
458,2001,E02002727,2001 super output areas - middle layer,305,Mean Age,40.19
459,2001,E02002727,2001 super output areas - middle layer,305,Median Age,39.0
460,2001,E02002728,2001 super output areas - middle layer,305,All usual residents,7781.0
461,2001,E02002728,2001 super output areas - middle layer,305,Age 0 to 4,635.0
462,2001,E02002728,2001 super output areas - middle layer,305,Age 5 to 7,397.0
463,2001,E02002728,2001 super output areas - middle layer,305,Age 8 to 9,227.0
464,2001,E02002728,2001 super output areas - middle layer,305,Age 10 to 14,575.0
465,2001,E02002728,2001 super output areas - middle layer,305,Age 15,98.0
466,2001,E02002728,2001 super output areas - middle layer,305,Age 16 to 17,174.0
467,2001,E02002728,2001 super output areas - middle layer,305,Age 18 to 19,154.0
468,2001,E02002728,2001 super output areas - middle layer,305,Age 20 to 24,494.0
469,2001,E02002728,2001 super output areas - middle layer,305,Age 25 to 29,621.0
470,2001,E02002728,2001 super output areas - middle layer,305,Age 30 to 44,1846.0
471,2001,E02002728,2001 super output areas - middle layer,305,Age 45 to 59,1116.0
472,2001,E02002728,2001 super output areas - middle layer,305,Age 60 to 64,336.0
473,2001,E02002728,2001 super output areas - middle layer,305,Age 65 to 74,554.0
474,2001,E02002728,2001 super output areas - middle layer,305,Age 75 to 84,426.0
475,2001,E02002728,2001 super output areas - middle layer,305,Age 85 to 89,96.0
476,2001,E02002728,2001 super output areas - middle layer,305,Age 90 and over,32.0
477,2001,E02002728,2001 super output areas - middle layer,305,Mean Age,35.58
478,2001,E02002728,2001 super output areas - middle layer,305,Median Age,33.0
479,2001,E02002729,2001 super output areas - middle layer,305,All usual residents,5838.0
480,2001,E02002729,2001 super output areas - middle layer,305,Age 0 to 4,344.0
481,2001,E02002729,2001 super output areas - middle layer,305,Age 5 to 7,214.0
482,2001,E02002729,2001 super output areas - middle layer,305,Age 8 to 9,151.0
483,2001,E02002729,2001 super output areas - middle layer,305,Age 10 to 14,479.0
484,2001,E02002729,2001 super output areas - middle layer,305,Age 15,96.0
485,2001,E02002729,2001 super output areas - middle layer,305,Age 16 to 17,198.0
486,2001,E02002729,2001 super output areas - middle layer,305,Age 18 to 19,136.0
487,2001,E02002729,2001 super output areas - middle layer,305,Age 20 to 24,312.0
488,2001,E02002729,2001 super output areas - middle layer,305,Age 25 to 29,320.0
489,2001,E02002729,2001 super output areas - middle layer,305,Age 30 to 44,1240.0
490,2001,E02002729,2001 super output areas - middle layer,305,Age 45 to 59,1295.0
491,2001,E02002729,2001 super output areas - middle layer,305,Age 60 to 64,287.0
492,2001,E02002729,2001 super output areas - middle layer,305,Age 65 to 74,424.0
493,2001,E02002729,2001 super output areas - middle layer,305,Age 75 to 84,266.0
494,2001,E02002729,2001 super output areas - middle layer,305,Age 85 to 89,56.0
495,2001,E02002729,2001 super output areas - middle layer,305,Age 90 and over,20.0
496,2001,E02002729,2001 super output areas - middle layer,305,Mean Age,37.62
497,2001,E02002729,2001 super output areas - middle layer,305,Median Age,38.0
498,2001,E02002730,2001 super output areas - middle layer,305,All usual residents,7575.0
499,2001,E02002730,2001 super output areas - middle layer,305,Age 0 to 4,617.0
500,2001,E02002730,2001 super output areas - middle layer,305,Age 5 to 7,448.0
501,2001,E02002730,2001 super output areas - middle layer,305,Age 8 to 9,274.0
502,2001,E02002730,2001 super output areas - middle layer,305,Age 10 to 14,712.0
503,2001,E02002730,2001 super output areas - middle layer,305,Age 15,130.0
504,2001,E02002730,2001 super output areas - middle layer,305,Age 16 to 17,228.0
505,2001,E02002730,2001 super output areas - middle layer,305,Age 18 to 19,186.0
506,2001,E02002730,2001 super output areas - middle layer,305,Age 20 to 24,489.0
507,2001,E02002730,2001 super output areas - middle layer,305,Age 25 to 29,568.0
508,2001,E02002730,2001 super output areas - middle layer,305,Age 30 to 44,1875.0
509,2001,E02002730,2001 super output areas - middle layer,305,Age 45 to 59,1112.0
510,2001,E02002730,2001 super output areas - middle layer,305,Age 60 to 64,293.0
511,2001,E02002730,2001 super output areas - middle layer,305,Age 65 to 74,393.0
512,2001,E02002730,2001 super output areas - middle layer,305,Age 75 to 84,171.0
513,2001,E02002730,2001 super output areas - middle layer,305,Age 85 to 89,55.0
514,2001,E02002730,2001 super output areas - middle layer,305,Age 90 and over,24.0
515,2001,E02002730,2001 super output areas - middle layer,305,Mean Age,31.86
516,2001,E02002730,2001 super output areas - middle layer,305,Median Age,31.0
517,2001,E02002731,2001 super output areas - middle layer,305,All usual residents,5819.0
518,2001,E02002731,2001 super output areas - middle layer,305,Age 0 to 4,503.0
519,2001,E02002731,2001 super output areas - middle layer,305,Age 5 to 7,318.0
520,2001,E02002731,2001 super output areas - middle layer,305,Age 8 to 9,226.0
521,2001,E02002731,2001 super output areas - middle layer,305,Age 10 to 14,500.0
522,2001,E02002731,2001 super output areas - middle layer,305,Age 15,94.0
523,2001,E02002731,2001 super output areas - middle layer,305,Age 16 to 17,164.0
524,2001,E02002731,2001 super output areas - middle layer,305,Age 18 to 19,174.0
525,2001,E02002731,2001 super output areas - middle layer,305,Age 20 to 24,402.0
526,2001,E02002731,2001 super output areas - middle layer,305,Age 25 to 29,441.0
527,2001,E02002731,2001 super output areas - middle layer,305,Age 30 to 44,1366.0
528,2001,E02002731,2001 super output areas - middle layer,305,Age 45 to 59,820.0
529,2001,E02002731,2001 super output areas - middle layer,305,Age 60 to 64,220.0
530,2001,E02002731,2001 super output areas - middle layer,305,Age 65 to 74,348.0
531,2001,E02002731,2001 super output areas - middle layer,305,Age 75 to 84,191.0
532,2001,E02002731,2001 super output areas - middle layer,305,Age 85 to 89,35.0
533,2001,E02002731,2001 super output areas - middle layer,305,Age 90 and over,17.0
534,2001,E02002731,2001 super output areas - middle layer,305,Mean Age,32.42
535,2001,E02002731,2001 super output areas - middle layer,305,Median Age,30.0
536,2001,E02002732,2001 super output areas - middle layer,305,All usual residents,6824.0
537,2001,E02002732,2001 super output areas - middle layer,305,Age 0 to 4,295.0
538,2001,E02002732,2001 super output areas - middle layer,305,Age 5 to 7,231.0
539,2001,E02002732,2001 super output areas - middle layer,305,Age 8 to 9,202.0
540,2001,E02002732,2001 super output areas - middle layer,305,Age 10 to 14,578.0
541,2001,E02002732,2001 super output areas - middle layer,305,Age 15,119.0
542,2001,E02002732,2001 super output areas - middle layer,305,Age 16 to 17,210.0
543,2001,E02002732,2001 super output areas - middle layer,305,Age 18 to 19,137.0
544,2001,E02002732,2001 super output areas - middle layer,305,Age 20 to 24,225.0
545,2001,E02002732,2001 super output areas - middle layer,305,Age 25 to 29,279.0
546,2001,E02002732,2001 super output areas - middle layer,305,Age 30 to 44,1610.0
547,2001,E02002732,2001 super output areas - middle layer,305,Age 45 to 59,1449.0
548,2001,E02002732,2001 super output areas - middle layer,305,Age 60 to 64,374.0
549,2001,E02002732,2001 super output areas - middle layer,305,Age 65 to 74,647.0
550,2001,E02002732,2001 super output areas - middle layer,305,Age 75 to 84,354.0
551,2001,E02002732,2001 super output areas - middle layer,305,Age 85 to 89,71.0
552,2001,E02002732,2001 super output areas - middle layer,305,Age 90 and over,43.0
553,2001,E02002732,2001 super output areas - middle layer,305,Mean Age,39.93
554,2001,E02002732,2001 super output areas - middle layer,305,Median Age,41.0
555,2001,E02002733,2001 super output areas - middle layer,305,All usual residents,6110.0
556,2001,E02002733,2001 super output areas - middle layer,305,Age 0 to 4,368.0
557,2001,E02002733,2001 super output areas - middle layer,305,Age 5 to 7,233.0
558,2001,E02002733,2001 super output areas - middle layer,305,Age 8 to 9,159.0
