,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_OCCPUK11_2_NAME,OBS_VALUE
22295,2001,E02005395,2001 super output areas - middle layer,305,5. Skilled trades occupations,528
22296,2001,E02005395,2001 super output areas - middle layer,305,6. Personal service occupations,337
22297,2001,E02005395,2001 super output areas - middle layer,305,7. Sales and customer service occupations,307
22298,2001,E02005395,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",629
22299,2001,E02005395,2001 super output areas - middle layer,305,9. Elementary occupations,674
22300,2001,E02005396,2001 super output areas - middle layer,305,All categories: Occupation,3396
22301,2001,E02005396,2001 super output areas - middle layer,305,1. Managers and senior officials,699
22302,2001,E02005396,2001 super output areas - middle layer,305,2. Professional occupations,467
22303,2001,E02005396,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,419
22304,2001,E02005396,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,340
22305,2001,E02005396,2001 super output areas - middle layer,305,5. Skilled trades occupations,549
22306,2001,E02005396,2001 super output areas - middle layer,305,6. Personal service occupations,212
22307,2001,E02005396,2001 super output areas - middle layer,305,7. Sales and customer service occupations,121
22308,2001,E02005396,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",222
22309,2001,E02005396,2001 super output areas - middle layer,305,9. Elementary occupations,367
22310,2001,E02005397,2001 super output areas - middle layer,305,All categories: Occupation,3919
22311,2001,E02005397,2001 super output areas - middle layer,305,1. Managers and senior officials,743
22312,2001,E02005397,2001 super output areas - middle layer,305,2. Professional occupations,374
22313,2001,E02005397,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,546
22314,2001,E02005397,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,505
22315,2001,E02005397,2001 super output areas - middle layer,305,5. Skilled trades occupations,433
22316,2001,E02005397,2001 super output areas - middle layer,305,6. Personal service occupations,235
22317,2001,E02005397,2001 super output areas - middle layer,305,7. Sales and customer service occupations,258
22318,2001,E02005397,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",382
22319,2001,E02005397,2001 super output areas - middle layer,305,9. Elementary occupations,443
22320,2001,E02005398,2001 super output areas - middle layer,305,All categories: Occupation,2844
22321,2001,E02005398,2001 super output areas - middle layer,305,1. Managers and senior officials,523
22322,2001,E02005398,2001 super output areas - middle layer,305,2. Professional occupations,417
22323,2001,E02005398,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,347
22324,2001,E02005398,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,338
22325,2001,E02005398,2001 super output areas - middle layer,305,5. Skilled trades occupations,369
22326,2001,E02005398,2001 super output areas - middle layer,305,6. Personal service occupations,180
22327,2001,E02005398,2001 super output areas - middle layer,305,7. Sales and customer service occupations,145
22328,2001,E02005398,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",209
22329,2001,E02005398,2001 super output areas - middle layer,305,9. Elementary occupations,316
22330,2001,E02005399,2001 super output areas - middle layer,305,All categories: Occupation,3004
22331,2001,E02005399,2001 super output areas - middle layer,305,1. Managers and senior officials,578
22332,2001,E02005399,2001 super output areas - middle layer,305,2. Professional occupations,449
22333,2001,E02005399,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,388
22334,2001,E02005399,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,347
22335,2001,E02005399,2001 super output areas - middle layer,305,5. Skilled trades occupations,276
22336,2001,E02005399,2001 super output areas - middle layer,305,6. Personal service occupations,180
22337,2001,E02005399,2001 super output areas - middle layer,305,7. Sales and customer service occupations,176
22338,2001,E02005399,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",276
22339,2001,E02005399,2001 super output areas - middle layer,305,9. Elementary occupations,334
22340,2001,E02005400,2001 super output areas - middle layer,305,All categories: Occupation,2770
22341,2001,E02005400,2001 super output areas - middle layer,305,1. Managers and senior officials,368
22342,2001,E02005400,2001 super output areas - middle layer,305,2. Professional occupations,200
22343,2001,E02005400,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,283
22344,2001,E02005400,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,334
22345,2001,E02005400,2001 super output areas - middle layer,305,5. Skilled trades occupations,399
22346,2001,E02005400,2001 super output areas - middle layer,305,6. Personal service occupations,195
22347,2001,E02005400,2001 super output areas - middle layer,305,7. Sales and customer service occupations,190
22348,2001,E02005400,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",369
22349,2001,E02005400,2001 super output areas - middle layer,305,9. Elementary occupations,432
22350,2001,E02005401,2001 super output areas - middle layer,305,All categories: Occupation,2605
22351,2001,E02005401,2001 super output areas - middle layer,305,1. Managers and senior officials,592
22352,2001,E02005401,2001 super output areas - middle layer,305,2. Professional occupations,345
22353,2001,E02005401,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,303
22354,2001,E02005401,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,304
22355,2001,E02005401,2001 super output areas - middle layer,305,5. Skilled trades occupations,333
22356,2001,E02005401,2001 super output areas - middle layer,305,6. Personal service occupations,151
22357,2001,E02005401,2001 super output areas - middle layer,305,7. Sales and customer service occupations,124
22358,2001,E02005401,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",202
22359,2001,E02005401,2001 super output areas - middle layer,305,9. Elementary occupations,251
22360,2001,E02005402,2001 super output areas - middle layer,305,All categories: Occupation,2793
22361,2001,E02005402,2001 super output areas - middle layer,305,1. Managers and senior officials,520
22362,2001,E02005402,2001 super output areas - middle layer,305,2. Professional occupations,426
22363,2001,E02005402,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,358
22364,2001,E02005402,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,326
22365,2001,E02005402,2001 super output areas - middle layer,305,5. Skilled trades occupations,233
22366,2001,E02005402,2001 super output areas - middle layer,305,6. Personal service occupations,189
22367,2001,E02005402,2001 super output areas - middle layer,305,7. Sales and customer service occupations,186
22368,2001,E02005402,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",245
22369,2001,E02005402,2001 super output areas - middle layer,305,9. Elementary occupations,310
22370,2001,E02005403,2001 super output areas - middle layer,305,All categories: Occupation,3242
22371,2001,E02005403,2001 super output areas - middle layer,305,1. Managers and senior officials,441
22372,2001,E02005403,2001 super output areas - middle layer,305,2. Professional occupations,216
22373,2001,E02005403,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,383
22374,2001,E02005403,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,381
22375,2001,E02005403,2001 super output areas - middle layer,305,5. Skilled trades occupations,466
22376,2001,E02005403,2001 super output areas - middle layer,305,6. Personal service occupations,264
22377,2001,E02005403,2001 super output areas - middle layer,305,7. Sales and customer service occupations,241
22378,2001,E02005403,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",425
22379,2001,E02005403,2001 super output areas - middle layer,305,9. Elementary occupations,425
22380,2001,E02005404,2001 super output areas - middle layer,305,All categories: Occupation,3366
22381,2001,E02005404,2001 super output areas - middle layer,305,1. Managers and senior officials,533
22382,2001,E02005404,2001 super output areas - middle layer,305,2. Professional occupations,302
22383,2001,E02005404,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,392
22384,2001,E02005404,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,329
22385,2001,E02005404,2001 super output areas - middle layer,305,5. Skilled trades occupations,415
22386,2001,E02005404,2001 super output areas - middle layer,305,6. Personal service occupations,216
22387,2001,E02005404,2001 super output areas - middle layer,305,7. Sales and customer service occupations,204
22388,2001,E02005404,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",514
22389,2001,E02005404,2001 super output areas - middle layer,305,9. Elementary occupations,461
22390,2001,E02005405,2001 super output areas - middle layer,305,All categories: Occupation,2766
22391,2001,E02005405,2001 super output areas - middle layer,305,1. Managers and senior officials,335
22392,2001,E02005405,2001 super output areas - middle layer,305,2. Professional occupations,208
22393,2001,E02005405,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,270
22394,2001,E02005405,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,292
22395,2001,E02005405,2001 super output areas - middle layer,305,5. Skilled trades occupations,374
22396,2001,E02005405,2001 super output areas - middle layer,305,6. Personal service occupations,190
22397,2001,E02005405,2001 super output areas - middle layer,305,7. Sales and customer service occupations,248
22398,2001,E02005405,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",395
22399,2001,E02005405,2001 super output areas - middle layer,305,9. Elementary occupations,454
22400,2001,E02005406,2001 super output areas - middle layer,305,All categories: Occupation,2755
22401,2001,E02005406,2001 super output areas - middle layer,305,1. Managers and senior officials,293
22402,2001,E02005406,2001 super output areas - middle layer,305,2. Professional occupations,134
22403,2001,E02005406,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,225
22404,2001,E02005406,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,272
22405,2001,E02005406,2001 super output areas - middle layer,305,5. Skilled trades occupations,404
22406,2001,E02005406,2001 super output areas - middle layer,305,6. Personal service occupations,212
22407,2001,E02005406,2001 super output areas - middle layer,305,7. Sales and customer service occupations,231
22408,2001,E02005406,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",443
22409,2001,E02005406,2001 super output areas - middle layer,305,9. Elementary occupations,541
22410,2001,E02005407,2001 super output areas - middle layer,305,All categories: Occupation,3840
22411,2001,E02005407,2001 super output areas - middle layer,305,1. Managers and senior officials,638
22412,2001,E02005407,2001 super output areas - middle layer,305,2. Professional occupations,276
22413,2001,E02005407,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,473
22414,2001,E02005407,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,448
22415,2001,E02005407,2001 super output areas - middle layer,305,5. Skilled trades occupations,523
22416,2001,E02005407,2001 super output areas - middle layer,305,6. Personal service occupations,240
22417,2001,E02005407,2001 super output areas - middle layer,305,7. Sales and customer service occupations,275
22418,2001,E02005407,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",473
22419,2001,E02005407,2001 super output areas - middle layer,305,9. Elementary occupations,494
22420,2001,E02005408,2001 super output areas - middle layer,305,All categories: Occupation,3396
22421,2001,E02005408,2001 super output areas - middle layer,305,1. Managers and senior officials,610
22422,2001,E02005408,2001 super output areas - middle layer,305,2. Professional occupations,326
22423,2001,E02005408,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,385
22424,2001,E02005408,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,311
22425,2001,E02005408,2001 super output areas - middle layer,305,5. Skilled trades occupations,454
22426,2001,E02005408,2001 super output areas - middle layer,305,6. Personal service occupations,190
22427,2001,E02005408,2001 super output areas - middle layer,305,7. Sales and customer service occupations,178
22428,2001,E02005408,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",459
22429,2001,E02005408,2001 super output areas - middle layer,305,9. Elementary occupations,483
22430,2001,E02005409,2001 super output areas - middle layer,305,All categories: Occupation,4619
22431,2001,E02005409,2001 super output areas - middle layer,305,1. Managers and senior officials,601
22432,2001,E02005409,2001 super output areas - middle layer,305,2. Professional occupations,304
22433,2001,E02005409,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,484
22434,2001,E02005409,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,505
22435,2001,E02005409,2001 super output areas - middle layer,305,5. Skilled trades occupations,693
22436,2001,E02005409,2001 super output areas - middle layer,305,6. Personal service occupations,328
22437,2001,E02005409,2001 super output areas - middle layer,305,7. Sales and customer service occupations,292
22438,2001,E02005409,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",676
22439,2001,E02005409,2001 super output areas - middle layer,305,9. Elementary occupations,736
22440,2001,E02005410,2001 super output areas - middle layer,305,All categories: Occupation,3068
22441,2001,E02005410,2001 super output areas - middle layer,305,1. Managers and senior officials,658
22442,2001,E02005410,2001 super output areas - middle layer,305,2. Professional occupations,525
22443,2001,E02005410,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,362
22444,2001,E02005410,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,398
22445,2001,E02005410,2001 super output areas - middle layer,305,5. Skilled trades occupations,190
22446,2001,E02005410,2001 super output areas - middle layer,305,6. Personal service occupations,166
22447,2001,E02005410,2001 super output areas - middle layer,305,7. Sales and customer service occupations,278
22448,2001,E02005410,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",169
22449,2001,E02005410,2001 super output areas - middle layer,305,9. Elementary occupations,322
22450,2001,E02005411,2001 super output areas - middle layer,305,All categories: Occupation,3610
22451,2001,E02005411,2001 super output areas - middle layer,305,1. Managers and senior officials,639
22452,2001,E02005411,2001 super output areas - middle layer,305,2. Professional occupations,575
22453,2001,E02005411,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,539
22454,2001,E02005411,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,549
22455,2001,E02005411,2001 super output areas - middle layer,305,5. Skilled trades occupations,295
22456,2001,E02005411,2001 super output areas - middle layer,305,6. Personal service occupations,202
22457,2001,E02005411,2001 super output areas - middle layer,305,7. Sales and customer service occupations,304
22458,2001,E02005411,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",278
22459,2001,E02005411,2001 super output areas - middle layer,305,9. Elementary occupations,229
22460,2001,E02005412,2001 super output areas - middle layer,305,All categories: Occupation,3462
22461,2001,E02005412,2001 super output areas - middle layer,305,1. Managers and senior officials,496
22462,2001,E02005412,2001 super output areas - middle layer,305,2. Professional occupations,536
22463,2001,E02005412,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,499
22464,2001,E02005412,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,523
22465,2001,E02005412,2001 super output areas - middle layer,305,5. Skilled trades occupations,334
22466,2001,E02005412,2001 super output areas - middle layer,305,6. Personal service occupations,207
22467,2001,E02005412,2001 super output areas - middle layer,305,7. Sales and customer service occupations,290
22468,2001,E02005412,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",223
22469,2001,E02005412,2001 super output areas - middle layer,305,9. Elementary occupations,354
22470,2001,E02005413,2001 super output areas - middle layer,305,All categories: Occupation,3958
22471,2001,E02005413,2001 super output areas - middle layer,305,1. Managers and senior officials,532
22472,2001,E02005413,2001 super output areas - middle layer,305,2. Professional occupations,324
22473,2001,E02005413,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,531
22474,2001,E02005413,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,620
22475,2001,E02005413,2001 super output areas - middle layer,305,5. Skilled trades occupations,499
22476,2001,E02005413,2001 super output areas - middle layer,305,6. Personal service occupations,293
22477,2001,E02005413,2001 super output areas - middle layer,305,7. Sales and customer service occupations,339
22478,2001,E02005413,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",368
22479,2001,E02005413,2001 super output areas - middle layer,305,9. Elementary occupations,452
22480,2001,E02005414,2001 super output areas - middle layer,305,All categories: Occupation,3409
22481,2001,E02005414,2001 super output areas - middle layer,305,1. Managers and senior officials,376
22482,2001,E02005414,2001 super output areas - middle layer,305,2. Professional occupations,200
22483,2001,E02005414,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,386
22484,2001,E02005414,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,466
22485,2001,E02005414,2001 super output areas - middle layer,305,5. Skilled trades occupations,498
22486,2001,E02005414,2001 super output areas - middle layer,305,6. Personal service occupations,253
22487,2001,E02005414,2001 super output areas - middle layer,305,7. Sales and customer service occupations,277
22488,2001,E02005414,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",428
22489,2001,E02005414,2001 super output areas - middle layer,305,9. Elementary occupations,525
22490,2001,E02005415,2001 super output areas - middle layer,305,All categories: Occupation,3694
22491,2001,E02005415,2001 super output areas - middle layer,305,1. Managers and senior officials,374
22492,2001,E02005415,2001 super output areas - middle layer,305,2. Professional occupations,165
22493,2001,E02005415,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,411
22494,2001,E02005415,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,514
22495,2001,E02005415,2001 super output areas - middle layer,305,5. Skilled trades occupations,559
22496,2001,E02005415,2001 super output areas - middle layer,305,6. Personal service occupations,231
22497,2001,E02005415,2001 super output areas - middle layer,305,7. Sales and customer service occupations,323
22498,2001,E02005415,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",534
22499,2001,E02005415,2001 super output areas - middle layer,305,9. Elementary occupations,583
22500,2001,E02005416,2001 super output areas - middle layer,305,All categories: Occupation,5450
22501,2001,E02005416,2001 super output areas - middle layer,305,1. Managers and senior officials,770
22502,2001,E02005416,2001 super output areas - middle layer,305,2. Professional occupations,480
22503,2001,E02005416,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,716
22504,2001,E02005416,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,904
22505,2001,E02005416,2001 super output areas - middle layer,305,5. Skilled trades occupations,775
22506,2001,E02005416,2001 super output areas - middle layer,305,6. Personal service occupations,337
22507,2001,E02005416,2001 super output areas - middle layer,305,7. Sales and customer service occupations,469
22508,2001,E02005416,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",456
22509,2001,E02005416,2001 super output areas - middle layer,305,9. Elementary occupations,543
22510,2001,E02005417,2001 super output areas - middle layer,305,All categories: Occupation,3043
22511,2001,E02005417,2001 super output areas - middle layer,305,1. Managers and senior officials,371
22512,2001,E02005417,2001 super output areas - middle layer,305,2. Professional occupations,136
22513,2001,E02005417,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,288
22514,2001,E02005417,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,315
22515,2001,E02005417,2001 super output areas - middle layer,305,5. Skilled trades occupations,536
22516,2001,E02005417,2001 super output areas - middle layer,305,6. Personal service occupations,228
22517,2001,E02005417,2001 super output areas - middle layer,305,7. Sales and customer service occupations,190
22518,2001,E02005417,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",416
22519,2001,E02005417,2001 super output areas - middle layer,305,9. Elementary occupations,563
22520,2001,E02005418,2001 super output areas - middle layer,305,All categories: Occupation,3209
22521,2001,E02005418,2001 super output areas - middle layer,305,1. Managers and senior officials,268
22522,2001,E02005418,2001 super output areas - middle layer,305,2. Professional occupations,111
22523,2001,E02005418,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,275
22524,2001,E02005418,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,248
22525,2001,E02005418,2001 super output areas - middle layer,305,5. Skilled trades occupations,376
22526,2001,E02005418,2001 super output areas - middle layer,305,6. Personal service occupations,259
22527,2001,E02005418,2001 super output areas - middle layer,305,7. Sales and customer service occupations,295
22528,2001,E02005418,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",579
22529,2001,E02005418,2001 super output areas - middle layer,305,9. Elementary occupations,798
22530,2001,E02005419,2001 super output areas - middle layer,305,All categories: Occupation,3037
22531,2001,E02005419,2001 super output areas - middle layer,305,1. Managers and senior officials,336
22532,2001,E02005419,2001 super output areas - middle layer,305,2. Professional occupations,236
22533,2001,E02005419,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,315
22534,2001,E02005419,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,253
22535,2001,E02005419,2001 super output areas - middle layer,305,5. Skilled trades occupations,370
22536,2001,E02005419,2001 super output areas - middle layer,305,6. Personal service occupations,258
22537,2001,E02005419,2001 super output areas - middle layer,305,7. Sales and customer service occupations,264
22538,2001,E02005419,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",429
22539,2001,E02005419,2001 super output areas - middle layer,305,9. Elementary occupations,576
22540,2001,E02005420,2001 super output areas - middle layer,305,All categories: Occupation,3370
22541,2001,E02005420,2001 super output areas - middle layer,305,1. Managers and senior officials,261
22542,2001,E02005420,2001 super output areas - middle layer,305,2. Professional occupations,124
22543,2001,E02005420,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,311
22544,2001,E02005420,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,318
22545,2001,E02005420,2001 super output areas - middle layer,305,5. Skilled trades occupations,413
22546,2001,E02005420,2001 super output areas - middle layer,305,6. Personal service occupations,303
22547,2001,E02005420,2001 super output areas - middle layer,305,7. Sales and customer service occupations,323
22548,2001,E02005420,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",563
22549,2001,E02005420,2001 super output areas - middle layer,305,9. Elementary occupations,754
22550,2001,E02005421,2001 super output areas - middle layer,305,All categories: Occupation,6381
22551,2001,E02005421,2001 super output areas - middle layer,305,1. Managers and senior officials,800
22552,2001,E02005421,2001 super output areas - middle layer,305,2. Professional occupations,495
22553,2001,E02005421,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,749
22554,2001,E02005421,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,790
22555,2001,E02005421,2001 super output areas - middle layer,305,5. Skilled trades occupations,874
22556,2001,E02005421,2001 super output areas - middle layer,305,6. Personal service occupations,445
22557,2001,E02005421,2001 super output areas - middle layer,305,7. Sales and customer service occupations,529
22558,2001,E02005421,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",761
22559,2001,E02005421,2001 super output areas - middle layer,305,9. Elementary occupations,938
22560,2001,E02005422,2001 super output areas - middle layer,305,All categories: Occupation,2431
22561,2001,E02005422,2001 super output areas - middle layer,305,1. Managers and senior officials,362
22562,2001,E02005422,2001 super output areas - middle layer,305,2. Professional occupations,146
22563,2001,E02005422,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,209
22564,2001,E02005422,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,220
22565,2001,E02005422,2001 super output areas - middle layer,305,5. Skilled trades occupations,439
22566,2001,E02005422,2001 super output areas - middle layer,305,6. Personal service occupations,149
22567,2001,E02005422,2001 super output areas - middle layer,305,7. Sales and customer service occupations,146
22568,2001,E02005422,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",373
22569,2001,E02005422,2001 super output areas - middle layer,305,9. Elementary occupations,387
22570,2001,E02005423,2001 super output areas - middle layer,305,All categories: Occupation,3595
22571,2001,E02005423,2001 super output areas - middle layer,305,1. Managers and senior officials,455
22572,2001,E02005423,2001 super output areas - middle layer,305,2. Professional occupations,187
22573,2001,E02005423,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,320
22574,2001,E02005423,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,353
22575,2001,E02005423,2001 super output areas - middle layer,305,5. Skilled trades occupations,530
22576,2001,E02005423,2001 super output areas - middle layer,305,6. Personal service occupations,220
22577,2001,E02005423,2001 super output areas - middle layer,305,7. Sales and customer service occupations,266
22578,2001,E02005423,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",616
22579,2001,E02005423,2001 super output areas - middle layer,305,9. Elementary occupations,648
22580,2001,E02005424,2001 super output areas - middle layer,305,All categories: Occupation,4854
22581,2001,E02005424,2001 super output areas - middle layer,305,1. Managers and senior officials,710
22582,2001,E02005424,2001 super output areas - middle layer,305,2. Professional occupations,525
22583,2001,E02005424,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,651
22584,2001,E02005424,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,549
22585,2001,E02005424,2001 super output areas - middle layer,305,5. Skilled trades occupations,720
22586,2001,E02005424,2001 super output areas - middle layer,305,6. Personal service occupations,342
22587,2001,E02005424,2001 super output areas - middle layer,305,7. Sales and customer service occupations,361
22588,2001,E02005424,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",482
22589,2001,E02005424,2001 super output areas - middle layer,305,9. Elementary occupations,514
22590,2001,E02005425,2001 super output areas - middle layer,305,All categories: Occupation,2769
22591,2001,E02005425,2001 super output areas - middle layer,305,1. Managers and senior officials,408
22592,2001,E02005425,2001 super output areas - middle layer,305,2. Professional occupations,237
22593,2001,E02005425,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,320
22594,2001,E02005425,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,314
22595,2001,E02005425,2001 super output areas - middle layer,305,5. Skilled trades occupations,473
22596,2001,E02005425,2001 super output areas - middle layer,305,6. Personal service occupations,233
22597,2001,E02005425,2001 super output areas - middle layer,305,7. Sales and customer service occupations,178
22598,2001,E02005425,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",260
22599,2001,E02005425,2001 super output areas - middle layer,305,9. Elementary occupations,346
22600,2001,E02005426,2001 super output areas - middle layer,305,All categories: Occupation,4143
22601,2001,E02005426,2001 super output areas - middle layer,305,1. Managers and senior officials,487
22602,2001,E02005426,2001 super output areas - middle layer,305,2. Professional occupations,309
22603,2001,E02005426,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,464
22604,2001,E02005426,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,409
22605,2001,E02005426,2001 super output areas - middle layer,305,5. Skilled trades occupations,534
22606,2001,E02005426,2001 super output areas - middle layer,305,6. Personal service occupations,425
22607,2001,E02005426,2001 super output areas - middle layer,305,7. Sales and customer service occupations,376
22608,2001,E02005426,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",528
22609,2001,E02005426,2001 super output areas - middle layer,305,9. Elementary occupations,611
22610,2001,E02005427,2001 super output areas - middle layer,305,All categories: Occupation,2950
22611,2001,E02005427,2001 super output areas - middle layer,305,1. Managers and senior officials,421
22612,2001,E02005427,2001 super output areas - middle layer,305,2. Professional occupations,304
22613,2001,E02005427,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,377
22614,2001,E02005427,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,305
22615,2001,E02005427,2001 super output areas - middle layer,305,5. Skilled trades occupations,354
22616,2001,E02005427,2001 super output areas - middle layer,305,6. Personal service occupations,281
22617,2001,E02005427,2001 super output areas - middle layer,305,7. Sales and customer service occupations,241
22618,2001,E02005427,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",308
22619,2001,E02005427,2001 super output areas - middle layer,305,9. Elementary occupations,359
22620,2001,E02005428,2001 super output areas - middle layer,305,All categories: Occupation,2507
22621,2001,E02005428,2001 super output areas - middle layer,305,1. Managers and senior officials,354
22622,2001,E02005428,2001 super output areas - middle layer,305,2. Professional occupations,103
22623,2001,E02005428,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,181
22624,2001,E02005428,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,236
22625,2001,E02005428,2001 super output areas - middle layer,305,5. Skilled trades occupations,454
22626,2001,E02005428,2001 super output areas - middle layer,305,6. Personal service occupations,257
22627,2001,E02005428,2001 super output areas - middle layer,305,7. Sales and customer service occupations,219
22628,2001,E02005428,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",247
22629,2001,E02005428,2001 super output areas - middle layer,305,9. Elementary occupations,456
22630,2001,E02005429,2001 super output areas - middle layer,305,All categories: Occupation,1478
22631,2001,E02005429,2001 super output areas - middle layer,305,1. Managers and senior officials,214
22632,2001,E02005429,2001 super output areas - middle layer,305,2. Professional occupations,75
22633,2001,E02005429,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,89
22634,2001,E02005429,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,149
22635,2001,E02005429,2001 super output areas - middle layer,305,5. Skilled trades occupations,252
22636,2001,E02005429,2001 super output areas - middle layer,305,6. Personal service occupations,178
22637,2001,E02005429,2001 super output areas - middle layer,305,7. Sales and customer service occupations,137
22638,2001,E02005429,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",136
22639,2001,E02005429,2001 super output areas - middle layer,305,9. Elementary occupations,248
22640,2001,E02005430,2001 super output areas - middle layer,305,All categories: Occupation,2808
22641,2001,E02005430,2001 super output areas - middle layer,305,1. Managers and senior officials,471
22642,2001,E02005430,2001 super output areas - middle layer,305,2. Professional occupations,224
22643,2001,E02005430,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,297
