,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
365,2001,E02002520,2001 super output areas - middle layer,305,No cars or vans in household,1104
366,2001,E02002520,2001 super output areas - middle layer,305,1 car or van in household,2483
367,2001,E02002520,2001 super output areas - middle layer,305,2 cars or vans in household,1301
368,2001,E02002520,2001 super output areas - middle layer,305,3 cars or vans in household,234
369,2001,E02002520,2001 super output areas - middle layer,305,4 or more cars or vans in household,58
370,2001,E02002520,2001 super output areas - middle layer,305,sum of all cars or vans in the area,6038
371,2001,E02002521,2001 super output areas - middle layer,305,All categories: Car or van availability,2592
372,2001,E02002521,2001 super output areas - middle layer,305,No cars or vans in household,763
373,2001,E02002521,2001 super output areas - middle layer,305,1 car or van in household,1210
374,2001,E02002521,2001 super output areas - middle layer,305,2 cars or vans in household,505
375,2001,E02002521,2001 super output areas - middle layer,305,3 cars or vans in household,85
376,2001,E02002521,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
377,2001,E02002521,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2604
378,2001,E02002522,2001 super output areas - middle layer,305,All categories: Car or van availability,2504
379,2001,E02002522,2001 super output areas - middle layer,305,No cars or vans in household,1255
380,2001,E02002522,2001 super output areas - middle layer,305,1 car or van in household,960
381,2001,E02002522,2001 super output areas - middle layer,305,2 cars or vans in household,246
382,2001,E02002522,2001 super output areas - middle layer,305,3 cars or vans in household,30
383,2001,E02002522,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
384,2001,E02002522,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1595
385,2001,E02002523,2001 super output areas - middle layer,305,All categories: Car or van availability,2837
386,2001,E02002523,2001 super output areas - middle layer,305,No cars or vans in household,1633
387,2001,E02002523,2001 super output areas - middle layer,305,1 car or van in household,993
388,2001,E02002523,2001 super output areas - middle layer,305,2 cars or vans in household,176
389,2001,E02002523,2001 super output areas - middle layer,305,3 cars or vans in household,28
390,2001,E02002523,2001 super output areas - middle layer,305,4 or more cars or vans in household,7
391,2001,E02002523,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1457
392,2001,E02002524,2001 super output areas - middle layer,305,All categories: Car or van availability,2176
393,2001,E02002524,2001 super output areas - middle layer,305,No cars or vans in household,493
394,2001,E02002524,2001 super output areas - middle layer,305,1 car or van in household,1073
395,2001,E02002524,2001 super output areas - middle layer,305,2 cars or vans in household,499
396,2001,E02002524,2001 super output areas - middle layer,305,3 cars or vans in household,87
397,2001,E02002524,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
398,2001,E02002524,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2434
399,2001,E02002525,2001 super output areas - middle layer,305,All categories: Car or van availability,3653
400,2001,E02002525,2001 super output areas - middle layer,305,No cars or vans in household,1313
401,2001,E02002525,2001 super output areas - middle layer,305,1 car or van in household,1751
402,2001,E02002525,2001 super output areas - middle layer,305,2 cars or vans in household,484
403,2001,E02002525,2001 super output areas - middle layer,305,3 cars or vans in household,81
404,2001,E02002525,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
405,2001,E02002525,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3071
406,2001,E02002526,2001 super output areas - middle layer,305,All categories: Car or van availability,2634
407,2001,E02002526,2001 super output areas - middle layer,305,No cars or vans in household,723
408,2001,E02002526,2001 super output areas - middle layer,305,1 car or van in household,1238
409,2001,E02002526,2001 super output areas - middle layer,305,2 cars or vans in household,524
410,2001,E02002526,2001 super output areas - middle layer,305,3 cars or vans in household,116
411,2001,E02002526,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
412,2001,E02002526,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2780
413,2001,E02002527,2001 super output areas - middle layer,305,All categories: Car or van availability,2290
414,2001,E02002527,2001 super output areas - middle layer,305,No cars or vans in household,951
415,2001,E02002527,2001 super output areas - middle layer,305,1 car or van in household,1019
416,2001,E02002527,2001 super output areas - middle layer,305,2 cars or vans in household,261
417,2001,E02002527,2001 super output areas - middle layer,305,3 cars or vans in household,45
418,2001,E02002527,2001 super output areas - middle layer,305,4 or more cars or vans in household,14
419,2001,E02002527,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1737
420,2001,E02002528,2001 super output areas - middle layer,305,All categories: Car or van availability,2241
421,2001,E02002528,2001 super output areas - middle layer,305,No cars or vans in household,590
422,2001,E02002528,2001 super output areas - middle layer,305,1 car or van in household,1084
423,2001,E02002528,2001 super output areas - middle layer,305,2 cars or vans in household,465
424,2001,E02002528,2001 super output areas - middle layer,305,3 cars or vans in household,76
425,2001,E02002528,2001 super output areas - middle layer,305,4 or more cars or vans in household,26
426,2001,E02002528,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2350
427,2001,E02002529,2001 super output areas - middle layer,305,All categories: Car or van availability,2563
428,2001,E02002529,2001 super output areas - middle layer,305,No cars or vans in household,845
429,2001,E02002529,2001 super output areas - middle layer,305,1 car or van in household,1156
430,2001,E02002529,2001 super output areas - middle layer,305,2 cars or vans in household,452
431,2001,E02002529,2001 super output areas - middle layer,305,3 cars or vans in household,95
432,2001,E02002529,2001 super output areas - middle layer,305,4 or more cars or vans in household,15
433,2001,E02002529,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2410
434,2001,E02002530,2001 super output areas - middle layer,305,All categories: Car or van availability,2694
435,2001,E02002530,2001 super output areas - middle layer,305,No cars or vans in household,773
436,2001,E02002530,2001 super output areas - middle layer,305,1 car or van in household,1188
437,2001,E02002530,2001 super output areas - middle layer,305,2 cars or vans in household,565
438,2001,E02002530,2001 super output areas - middle layer,305,3 cars or vans in household,124
439,2001,E02002530,2001 super output areas - middle layer,305,4 or more cars or vans in household,44
440,2001,E02002530,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2878
441,2001,E02002531,2001 super output areas - middle layer,305,All categories: Car or van availability,3310
442,2001,E02002531,2001 super output areas - middle layer,305,No cars or vans in household,981
443,2001,E02002531,2001 super output areas - middle layer,305,1 car or van in household,1555
444,2001,E02002531,2001 super output areas - middle layer,305,2 cars or vans in household,622
445,2001,E02002531,2001 super output areas - middle layer,305,3 cars or vans in household,121
446,2001,E02002531,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
447,2001,E02002531,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3292
448,2001,E02002532,2001 super output areas - middle layer,305,All categories: Car or van availability,2669
449,2001,E02002532,2001 super output areas - middle layer,305,No cars or vans in household,1103
450,2001,E02002532,2001 super output areas - middle layer,305,1 car or van in household,1152
451,2001,E02002532,2001 super output areas - middle layer,305,2 cars or vans in household,341
452,2001,E02002532,2001 super output areas - middle layer,305,3 cars or vans in household,56
453,2001,E02002532,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
454,2001,E02002532,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2076
455,2001,E02002533,2001 super output areas - middle layer,305,All categories: Car or van availability,2332
456,2001,E02002533,2001 super output areas - middle layer,305,No cars or vans in household,312
457,2001,E02002533,2001 super output areas - middle layer,305,1 car or van in household,1048
458,2001,E02002533,2001 super output areas - middle layer,305,2 cars or vans in household,781
459,2001,E02002533,2001 super output areas - middle layer,305,3 cars or vans in household,150
