,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
359,2021,E01016303,2021 super output areas - lower layer,151,40km to less than 60km,7
360,2021,E01016303,2021 super output areas - lower layer,151,60km and over,12
361,2021,E01016303,2021 super output areas - lower layer,151,Works mainly from home,331
362,2021,E01016303,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
363,2021,E01016304,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,849
364,2021,E01016304,2021 super output areas - lower layer,151,Less than 2km,69
365,2021,E01016304,2021 super output areas - lower layer,151,2km to less than 5km,74
366,2021,E01016304,2021 super output areas - lower layer,151,5km to less than 10km,25
367,2021,E01016304,2021 super output areas - lower layer,151,10km to less than 20km,91
368,2021,E01016304,2021 super output areas - lower layer,151,20km to less than 30km,42
369,2021,E01016304,2021 super output areas - lower layer,151,30km to less than 40km,25
370,2021,E01016304,2021 super output areas - lower layer,151,40km to less than 60km,15
371,2021,E01016304,2021 super output areas - lower layer,151,60km and over,26
372,2021,E01016304,2021 super output areas - lower layer,151,Works mainly from home,331
373,2021,E01016304,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
374,2021,E01016305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
375,2021,E01016305,2021 super output areas - lower layer,151,Less than 2km,80
376,2021,E01016305,2021 super output areas - lower layer,151,2km to less than 5km,50
377,2021,E01016305,2021 super output areas - lower layer,151,5km to less than 10km,23
378,2021,E01016305,2021 super output areas - lower layer,151,10km to less than 20km,84
379,2021,E01016305,2021 super output areas - lower layer,151,20km to less than 30km,25
380,2021,E01016305,2021 super output areas - lower layer,151,30km to less than 40km,30
381,2021,E01016305,2021 super output areas - lower layer,151,40km to less than 60km,8
382,2021,E01016305,2021 super output areas - lower layer,151,60km and over,16
383,2021,E01016305,2021 super output areas - lower layer,151,Works mainly from home,242
384,2021,E01016305,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
385,2021,E01016306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
386,2021,E01016306,2021 super output areas - lower layer,151,Less than 2km,59
387,2021,E01016306,2021 super output areas - lower layer,151,2km to less than 5km,51
388,2021,E01016306,2021 super output areas - lower layer,151,5km to less than 10km,26
389,2021,E01016306,2021 super output areas - lower layer,151,10km to less than 20km,114
390,2021,E01016306,2021 super output areas - lower layer,151,20km to less than 30km,41
391,2021,E01016306,2021 super output areas - lower layer,151,30km to less than 40km,19
392,2021,E01016306,2021 super output areas - lower layer,151,40km to less than 60km,6
393,2021,E01016306,2021 super output areas - lower layer,151,60km and over,5
394,2021,E01016306,2021 super output areas - lower layer,151,Works mainly from home,185
395,2021,E01016306,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
396,2021,E01016256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
397,2021,E01016256,2021 super output areas - lower layer,151,Less than 2km,25
398,2021,E01016256,2021 super output areas - lower layer,151,2km to less than 5km,33
399,2021,E01016256,2021 super output areas - lower layer,151,5km to less than 10km,45
400,2021,E01016256,2021 super output areas - lower layer,151,10km to less than 20km,96
401,2021,E01016256,2021 super output areas - lower layer,151,20km to less than 30km,25
402,2021,E01016256,2021 super output areas - lower layer,151,30km to less than 40km,6
403,2021,E01016256,2021 super output areas - lower layer,151,40km to less than 60km,16
404,2021,E01016256,2021 super output areas - lower layer,151,60km and over,11
405,2021,E01016256,2021 super output areas - lower layer,151,Works mainly from home,553
406,2021,E01016256,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
407,2021,E01016257,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
408,2021,E01016257,2021 super output areas - lower layer,151,Less than 2km,16
409,2021,E01016257,2021 super output areas - lower layer,151,2km to less than 5km,17
410,2021,E01016257,2021 super output areas - lower layer,151,5km to less than 10km,31
411,2021,E01016257,2021 super output areas - lower layer,151,10km to less than 20km,82
412,2021,E01016257,2021 super output areas - lower layer,151,20km to less than 30km,20
413,2021,E01016257,2021 super output areas - lower layer,151,30km to less than 40km,6
414,2021,E01016257,2021 super output areas - lower layer,151,40km to less than 60km,5
415,2021,E01016257,2021 super output areas - lower layer,151,60km and over,8
416,2021,E01016257,2021 super output areas - lower layer,151,Works mainly from home,398
417,2021,E01016257,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
418,2021,E01016313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,871
419,2021,E01016313,2021 super output areas - lower layer,151,Less than 2km,41
420,2021,E01016313,2021 super output areas - lower layer,151,2km to less than 5km,53
421,2021,E01016313,2021 super output areas - lower layer,151,5km to less than 10km,108
422,2021,E01016313,2021 super output areas - lower layer,151,10km to less than 20km,78
423,2021,E01016313,2021 super output areas - lower layer,151,20km to less than 30km,38
424,2021,E01016313,2021 super output areas - lower layer,151,30km to less than 40km,12
425,2021,E01016313,2021 super output areas - lower layer,151,40km to less than 60km,19
426,2021,E01016313,2021 super output areas - lower layer,151,60km and over,13
427,2021,E01016313,2021 super output areas - lower layer,151,Works mainly from home,390
428,2021,E01016313,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
429,2021,E01016314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
430,2021,E01016314,2021 super output areas - lower layer,151,Less than 2km,43
431,2021,E01016314,2021 super output areas - lower layer,151,2km to less than 5km,19
432,2021,E01016314,2021 super output areas - lower layer,151,5km to less than 10km,61
433,2021,E01016314,2021 super output areas - lower layer,151,10km to less than 20km,53
434,2021,E01016314,2021 super output areas - lower layer,151,20km to less than 30km,16
435,2021,E01016314,2021 super output areas - lower layer,151,30km to less than 40km,8
436,2021,E01016314,2021 super output areas - lower layer,151,40km to less than 60km,7
437,2021,E01016314,2021 super output areas - lower layer,151,60km and over,21
438,2021,E01016314,2021 super output areas - lower layer,151,Works mainly from home,377
439,2021,E01016314,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",58
440,2021,E01016315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,793
441,2021,E01016315,2021 super output areas - lower layer,151,Less than 2km,29
442,2021,E01016315,2021 super output areas - lower layer,151,2km to less than 5km,57
443,2021,E01016315,2021 super output areas - lower layer,151,5km to less than 10km,106
444,2021,E01016315,2021 super output areas - lower layer,151,10km to less than 20km,61
445,2021,E01016315,2021 super output areas - lower layer,151,20km to less than 30km,22
446,2021,E01016315,2021 super output areas - lower layer,151,30km to less than 40km,13
447,2021,E01016315,2021 super output areas - lower layer,151,40km to less than 60km,8
448,2021,E01016315,2021 super output areas - lower layer,151,60km and over,13
449,2021,E01016315,2021 super output areas - lower layer,151,Works mainly from home,373
450,2021,E01016315,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
451,2021,E01016316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1112
452,2021,E01016316,2021 super output areas - lower layer,151,Less than 2km,40
453,2021,E01016316,2021 super output areas - lower layer,151,2km to less than 5km,90
454,2021,E01016316,2021 super output areas - lower layer,151,5km to less than 10km,133
455,2021,E01016316,2021 super output areas - lower layer,151,10km to less than 20km,93
456,2021,E01016316,2021 super output areas - lower layer,151,20km to less than 30km,47
457,2021,E01016316,2021 super output areas - lower layer,151,30km to less than 40km,15
458,2021,E01016316,2021 super output areas - lower layer,151,40km to less than 60km,14
459,2021,E01016316,2021 super output areas - lower layer,151,60km and over,16
460,2021,E01016316,2021 super output areas - lower layer,151,Works mainly from home,516
461,2021,E01016316,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",148
462,2021,E01016317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
463,2021,E01016317,2021 super output areas - lower layer,151,Less than 2km,22
464,2021,E01016317,2021 super output areas - lower layer,151,2km to less than 5km,68
465,2021,E01016317,2021 super output areas - lower layer,151,5km to less than 10km,95
