,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
17963,2021,E01021557,2021 super output areas - lower layer,151,Less than 2km,74
17964,2021,E01021557,2021 super output areas - lower layer,151,2km to less than 5km,111
17965,2021,E01021557,2021 super output areas - lower layer,151,5km to less than 10km,43
17966,2021,E01021557,2021 super output areas - lower layer,151,10km to less than 20km,42
17967,2021,E01021557,2021 super output areas - lower layer,151,20km to less than 30km,33
17968,2021,E01021557,2021 super output areas - lower layer,151,30km to less than 40km,13
17969,2021,E01021557,2021 super output areas - lower layer,151,40km to less than 60km,12
17970,2021,E01021557,2021 super output areas - lower layer,151,60km and over,8
17971,2021,E01021557,2021 super output areas - lower layer,151,Works mainly from home,220
17972,2021,E01021557,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
17973,2021,E01021558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,578
17974,2021,E01021558,2021 super output areas - lower layer,151,Less than 2km,77
17975,2021,E01021558,2021 super output areas - lower layer,151,2km to less than 5km,60
17976,2021,E01021558,2021 super output areas - lower layer,151,5km to less than 10km,45
17977,2021,E01021558,2021 super output areas - lower layer,151,10km to less than 20km,36
17978,2021,E01021558,2021 super output areas - lower layer,151,20km to less than 30km,15
17979,2021,E01021558,2021 super output areas - lower layer,151,30km to less than 40km,18
17980,2021,E01021558,2021 super output areas - lower layer,151,40km to less than 60km,18
17981,2021,E01021558,2021 super output areas - lower layer,151,60km and over,2
17982,2021,E01021558,2021 super output areas - lower layer,151,Works mainly from home,204
17983,2021,E01021558,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
17984,2021,E01021583,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
17985,2021,E01021583,2021 super output areas - lower layer,151,Less than 2km,137
17986,2021,E01021583,2021 super output areas - lower layer,151,2km to less than 5km,87
17987,2021,E01021583,2021 super output areas - lower layer,151,5km to less than 10km,39
17988,2021,E01021583,2021 super output areas - lower layer,151,10km to less than 20km,57
17989,2021,E01021583,2021 super output areas - lower layer,151,20km to less than 30km,31
17990,2021,E01021583,2021 super output areas - lower layer,151,30km to less than 40km,8
17991,2021,E01021583,2021 super output areas - lower layer,151,40km to less than 60km,24
17992,2021,E01021583,2021 super output areas - lower layer,151,60km and over,11
17993,2021,E01021583,2021 super output areas - lower layer,151,Works mainly from home,315
17994,2021,E01021583,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
17995,2021,E01021585,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
17996,2021,E01021585,2021 super output areas - lower layer,151,Less than 2km,95
17997,2021,E01021585,2021 super output areas - lower layer,151,2km to less than 5km,91
17998,2021,E01021585,2021 super output areas - lower layer,151,5km to less than 10km,47
17999,2021,E01021585,2021 super output areas - lower layer,151,10km to less than 20km,57
18000,2021,E01021585,2021 super output areas - lower layer,151,20km to less than 30km,28
18001,2021,E01021585,2021 super output areas - lower layer,151,30km to less than 40km,16
18002,2021,E01021585,2021 super output areas - lower layer,151,40km to less than 60km,16
18003,2021,E01021585,2021 super output areas - lower layer,151,60km and over,4
18004,2021,E01021585,2021 super output areas - lower layer,151,Works mainly from home,213
18005,2021,E01021585,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
18006,2021,E01021586,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,788
18007,2021,E01021586,2021 super output areas - lower layer,151,Less than 2km,107
18008,2021,E01021586,2021 super output areas - lower layer,151,2km to less than 5km,105
18009,2021,E01021586,2021 super output areas - lower layer,151,5km to less than 10km,43
18010,2021,E01021586,2021 super output areas - lower layer,151,10km to less than 20km,69
18011,2021,E01021586,2021 super output areas - lower layer,151,20km to less than 30km,45
18012,2021,E01021586,2021 super output areas - lower layer,151,30km to less than 40km,23
18013,2021,E01021586,2021 super output areas - lower layer,151,40km to less than 60km,19
18014,2021,E01021586,2021 super output areas - lower layer,151,60km and over,5
18015,2021,E01021586,2021 super output areas - lower layer,151,Works mainly from home,272
18016,2021,E01021586,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
18017,2021,E01021533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1119
18018,2021,E01021533,2021 super output areas - lower layer,151,Less than 2km,29
18019,2021,E01021533,2021 super output areas - lower layer,151,2km to less than 5km,33
18020,2021,E01021533,2021 super output areas - lower layer,151,5km to less than 10km,225
18021,2021,E01021533,2021 super output areas - lower layer,151,10km to less than 20km,140
18022,2021,E01021533,2021 super output areas - lower layer,151,20km to less than 30km,23
18023,2021,E01021533,2021 super output areas - lower layer,151,30km to less than 40km,39
18024,2021,E01021533,2021 super output areas - lower layer,151,40km to less than 60km,29
18025,2021,E01021533,2021 super output areas - lower layer,151,60km and over,11
18026,2021,E01021533,2021 super output areas - lower layer,151,Works mainly from home,419
18027,2021,E01021533,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",171
18028,2021,E01021535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
18029,2021,E01021535,2021 super output areas - lower layer,151,Less than 2km,29
18030,2021,E01021535,2021 super output areas - lower layer,151,2km to less than 5km,38
18031,2021,E01021535,2021 super output areas - lower layer,151,5km to less than 10km,101
18032,2021,E01021535,2021 super output areas - lower layer,151,10km to less than 20km,125
18033,2021,E01021535,2021 super output areas - lower layer,151,20km to less than 30km,29
18034,2021,E01021535,2021 super output areas - lower layer,151,30km to less than 40km,33
18035,2021,E01021535,2021 super output areas - lower layer,151,40km to less than 60km,15
18036,2021,E01021535,2021 super output areas - lower layer,151,60km and over,6
18037,2021,E01021535,2021 super output areas - lower layer,151,Works mainly from home,324
18038,2021,E01021535,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",172
18039,2021,E01021569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
18040,2021,E01021569,2021 super output areas - lower layer,151,Less than 2km,29
18041,2021,E01021569,2021 super output areas - lower layer,151,2km to less than 5km,21
18042,2021,E01021569,2021 super output areas - lower layer,151,5km to less than 10km,99
18043,2021,E01021569,2021 super output areas - lower layer,151,10km to less than 20km,57
18044,2021,E01021569,2021 super output areas - lower layer,151,20km to less than 30km,18
18045,2021,E01021569,2021 super output areas - lower layer,151,30km to less than 40km,12
18046,2021,E01021569,2021 super output areas - lower layer,151,40km to less than 60km,30
18047,2021,E01021569,2021 super output areas - lower layer,151,60km and over,1
18048,2021,E01021569,2021 super output areas - lower layer,151,Works mainly from home,391
18049,2021,E01021569,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
18050,2021,E01021570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
18051,2021,E01021570,2021 super output areas - lower layer,151,Less than 2km,38
18052,2021,E01021570,2021 super output areas - lower layer,151,2km to less than 5km,17
18053,2021,E01021570,2021 super output areas - lower layer,151,5km to less than 10km,108
18054,2021,E01021570,2021 super output areas - lower layer,151,10km to less than 20km,77
18055,2021,E01021570,2021 super output areas - lower layer,151,20km to less than 30km,24
18056,2021,E01021570,2021 super output areas - lower layer,151,30km to less than 40km,25
18057,2021,E01021570,2021 super output areas - lower layer,151,40km to less than 60km,30
18058,2021,E01021570,2021 super output areas - lower layer,151,60km and over,7
18059,2021,E01021570,2021 super output areas - lower layer,151,Works mainly from home,374
18060,2021,E01021570,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
18061,2021,E01021572,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
18062,2021,E01021572,2021 super output areas - lower layer,151,Less than 2km,40
18063,2021,E01021572,2021 super output areas - lower layer,151,2km to less than 5km,9
18064,2021,E01021572,2021 super output areas - lower layer,151,5km to less than 10km,141
18065,2021,E01021572,2021 super output areas - lower layer,151,10km to less than 20km,84
18066,2021,E01021572,2021 super output areas - lower layer,151,20km to less than 30km,31
18067,2021,E01021572,2021 super output areas - lower layer,151,30km to less than 40km,14
18068,2021,E01021572,2021 super output areas - lower layer,151,40km to less than 60km,7
18069,2021,E01021572,2021 super output areas - lower layer,151,60km and over,3
18070,2021,E01021572,2021 super output areas - lower layer,151,Works mainly from home,197
18071,2021,E01021572,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
18072,2021,E01021552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
18073,2021,E01021552,2021 super output areas - lower layer,151,Less than 2km,20
18074,2021,E01021552,2021 super output areas - lower layer,151,2km to less than 5km,89
18075,2021,E01021552,2021 super output areas - lower layer,151,5km to less than 10km,68
18076,2021,E01021552,2021 super output areas - lower layer,151,10km to less than 20km,56
18077,2021,E01021552,2021 super output areas - lower layer,151,20km to less than 30km,40
18078,2021,E01021552,2021 super output areas - lower layer,151,30km to less than 40km,14
18079,2021,E01021552,2021 super output areas - lower layer,151,40km to less than 60km,21
18080,2021,E01021552,2021 super output areas - lower layer,151,60km and over,7
18081,2021,E01021552,2021 super output areas - lower layer,151,Works mainly from home,262
18082,2021,E01021552,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
18083,2021,E01021553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,677
18084,2021,E01021553,2021 super output areas - lower layer,151,Less than 2km,39
18085,2021,E01021553,2021 super output areas - lower layer,151,2km to less than 5km,87
18086,2021,E01021553,2021 super output areas - lower layer,151,5km to less than 10km,69
18087,2021,E01021553,2021 super output areas - lower layer,151,10km to less than 20km,58
18088,2021,E01021553,2021 super output areas - lower layer,151,20km to less than 30km,28
18089,2021,E01021553,2021 super output areas - lower layer,151,30km to less than 40km,24
18090,2021,E01021553,2021 super output areas - lower layer,151,40km to less than 60km,15
18091,2021,E01021553,2021 super output areas - lower layer,151,60km and over,4
18092,2021,E01021553,2021 super output areas - lower layer,151,Works mainly from home,233
18093,2021,E01021553,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
18094,2021,E01021554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,583
18095,2021,E01021554,2021 super output areas - lower layer,151,Less than 2km,18
18096,2021,E01021554,2021 super output areas - lower layer,151,2km to less than 5km,82
18097,2021,E01021554,2021 super output areas - lower layer,151,5km to less than 10km,84
18098,2021,E01021554,2021 super output areas - lower layer,151,10km to less than 20km,52
18099,2021,E01021554,2021 super output areas - lower layer,151,20km to less than 30km,30
18100,2021,E01021554,2021 super output areas - lower layer,151,30km to less than 40km,12
18101,2021,E01021554,2021 super output areas - lower layer,151,40km to less than 60km,13
18102,2021,E01021554,2021 super output areas - lower layer,151,60km and over,6
18103,2021,E01021554,2021 super output areas - lower layer,151,Works mainly from home,188
18104,2021,E01021554,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
18105,2021,E01021555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
18106,2021,E01021555,2021 super output areas - lower layer,151,Less than 2km,30
18107,2021,E01021555,2021 super output areas - lower layer,151,2km to less than 5km,103
18108,2021,E01021555,2021 super output areas - lower layer,151,5km to less than 10km,54
18109,2021,E01021555,2021 super output areas - lower layer,151,10km to less than 20km,47
18110,2021,E01021555,2021 super output areas - lower layer,151,20km to less than 30km,38
18111,2021,E01021555,2021 super output areas - lower layer,151,30km to less than 40km,19
18112,2021,E01021555,2021 super output areas - lower layer,151,40km to less than 60km,17
18113,2021,E01021555,2021 super output areas - lower layer,151,60km and over,2
18114,2021,E01021555,2021 super output areas - lower layer,151,Works mainly from home,236
18115,2021,E01021555,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
18116,2021,E01021559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
18117,2021,E01021559,2021 super output areas - lower layer,151,Less than 2km,43
18118,2021,E01021559,2021 super output areas - lower layer,151,2km to less than 5km,59
18119,2021,E01021559,2021 super output areas - lower layer,151,5km to less than 10km,66
18120,2021,E01021559,2021 super output areas - lower layer,151,10km to less than 20km,55
18121,2021,E01021559,2021 super output areas - lower layer,151,20km to less than 30km,28
18122,2021,E01021559,2021 super output areas - lower layer,151,30km to less than 40km,22
18123,2021,E01021559,2021 super output areas - lower layer,151,40km to less than 60km,23
18124,2021,E01021559,2021 super output areas - lower layer,151,60km and over,5
18125,2021,E01021559,2021 super output areas - lower layer,151,Works mainly from home,290
18126,2021,E01021559,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
18127,2021,E01021602,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
18128,2021,E01021602,2021 super output areas - lower layer,151,Less than 2km,29
18129,2021,E01021602,2021 super output areas - lower layer,151,2km to less than 5km,59
18130,2021,E01021602,2021 super output areas - lower layer,151,5km to less than 10km,82
18131,2021,E01021602,2021 super output areas - lower layer,151,10km to less than 20km,69
18132,2021,E01021602,2021 super output areas - lower layer,151,20km to less than 30km,31
18133,2021,E01021602,2021 super output areas - lower layer,151,30km to less than 40km,19
18134,2021,E01021602,2021 super output areas - lower layer,151,40km to less than 60km,19
18135,2021,E01021602,2021 super output areas - lower layer,151,60km and over,8
18136,2021,E01021602,2021 super output areas - lower layer,151,Works mainly from home,331
18137,2021,E01021602,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
18138,2021,E01021604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1123
18139,2021,E01021604,2021 super output areas - lower layer,151,Less than 2km,30
18140,2021,E01021604,2021 super output areas - lower layer,151,2km to less than 5km,84
18141,2021,E01021604,2021 super output areas - lower layer,151,5km to less than 10km,125
18142,2021,E01021604,2021 super output areas - lower layer,151,10km to less than 20km,157
18143,2021,E01021604,2021 super output areas - lower layer,151,20km to less than 30km,42
18144,2021,E01021604,2021 super output areas - lower layer,151,30km to less than 40km,27
18145,2021,E01021604,2021 super output areas - lower layer,151,40km to less than 60km,35
18146,2021,E01021604,2021 super output areas - lower layer,151,60km and over,5
18147,2021,E01021604,2021 super output areas - lower layer,151,Works mainly from home,452
18148,2021,E01021604,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",166
18149,2021,E01034085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,472
18150,2021,E01034085,2021 super output areas - lower layer,151,Less than 2km,11
18151,2021,E01034085,2021 super output areas - lower layer,151,2km to less than 5km,15
18152,2021,E01034085,2021 super output areas - lower layer,151,5km to less than 10km,76
18153,2021,E01034085,2021 super output areas - lower layer,151,10km to less than 20km,48
18154,2021,E01034085,2021 super output areas - lower layer,151,20km to less than 30km,29
18155,2021,E01034085,2021 super output areas - lower layer,151,30km to less than 40km,4
18156,2021,E01034085,2021 super output areas - lower layer,151,40km to less than 60km,4
18157,2021,E01034085,2021 super output areas - lower layer,151,60km and over,5
18158,2021,E01034085,2021 super output areas - lower layer,151,Works mainly from home,200
18159,2021,E01034085,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",80
18160,2021,E01034086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
18161,2021,E01034086,2021 super output areas - lower layer,151,Less than 2km,16
18162,2021,E01034086,2021 super output areas - lower layer,151,2km to less than 5km,32
18163,2021,E01034086,2021 super output areas - lower layer,151,5km to less than 10km,88
18164,2021,E01034086,2021 super output areas - lower layer,151,10km to less than 20km,65
18165,2021,E01034086,2021 super output areas - lower layer,151,20km to less than 30km,29
18166,2021,E01034086,2021 super output areas - lower layer,151,30km to less than 40km,14
18167,2021,E01034086,2021 super output areas - lower layer,151,40km to less than 60km,25
18168,2021,E01034086,2021 super output areas - lower layer,151,60km and over,15
18169,2021,E01034086,2021 super output areas - lower layer,151,Works mainly from home,367
18170,2021,E01034086,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
18171,2021,E01021611,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
18172,2021,E01021611,2021 super output areas - lower layer,151,Less than 2km,90
18173,2021,E01021611,2021 super output areas - lower layer,151,2km to less than 5km,12
18174,2021,E01021611,2021 super output areas - lower layer,151,5km to less than 10km,54
18175,2021,E01021611,2021 super output areas - lower layer,151,10km to less than 20km,113
18176,2021,E01021611,2021 super output areas - lower layer,151,20km to less than 30km,23
18177,2021,E01021611,2021 super output areas - lower layer,151,30km to less than 40km,27
18178,2021,E01021611,2021 super output areas - lower layer,151,40km to less than 60km,36
18179,2021,E01021611,2021 super output areas - lower layer,151,60km and over,7
18180,2021,E01021611,2021 super output areas - lower layer,151,Works mainly from home,273
18181,2021,E01021611,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
18182,2021,E01021612,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
18183,2021,E01021612,2021 super output areas - lower layer,151,Less than 2km,87
18184,2021,E01021612,2021 super output areas - lower layer,151,2km to less than 5km,13
18185,2021,E01021612,2021 super output areas - lower layer,151,5km to less than 10km,49
18186,2021,E01021612,2021 super output areas - lower layer,151,10km to less than 20km,131
18187,2021,E01021612,2021 super output areas - lower layer,151,20km to less than 30km,19
18188,2021,E01021612,2021 super output areas - lower layer,151,30km to less than 40km,19
18189,2021,E01021612,2021 super output areas - lower layer,151,40km to less than 60km,28
18190,2021,E01021612,2021 super output areas - lower layer,151,60km and over,5
18191,2021,E01021612,2021 super output areas - lower layer,151,Works mainly from home,233
18192,2021,E01021612,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
18193,2021,E01021613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
18194,2021,E01021613,2021 super output areas - lower layer,151,Less than 2km,140
18195,2021,E01021613,2021 super output areas - lower layer,151,2km to less than 5km,15
18196,2021,E01021613,2021 super output areas - lower layer,151,5km to less than 10km,63
18197,2021,E01021613,2021 super output areas - lower layer,151,10km to less than 20km,200
18198,2021,E01021613,2021 super output areas - lower layer,151,20km to less than 30km,38
18199,2021,E01021613,2021 super output areas - lower layer,151,30km to less than 40km,25
18200,2021,E01021613,2021 super output areas - lower layer,151,40km to less than 60km,28
18201,2021,E01021613,2021 super output areas - lower layer,151,60km and over,6
18202,2021,E01021613,2021 super output areas - lower layer,151,Works mainly from home,280
18203,2021,E01021613,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
18204,2021,E01021614,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
18205,2021,E01021614,2021 super output areas - lower layer,151,Less than 2km,96
18206,2021,E01021614,2021 super output areas - lower layer,151,2km to less than 5km,23
18207,2021,E01021614,2021 super output areas - lower layer,151,5km to less than 10km,40
18208,2021,E01021614,2021 super output areas - lower layer,151,10km to less than 20km,154
18209,2021,E01021614,2021 super output areas - lower layer,151,20km to less than 30km,25
18210,2021,E01021614,2021 super output areas - lower layer,151,30km to less than 40km,30
18211,2021,E01021614,2021 super output areas - lower layer,151,40km to less than 60km,30
18212,2021,E01021614,2021 super output areas - lower layer,151,60km and over,6
18213,2021,E01021614,2021 super output areas - lower layer,151,Works mainly from home,306
18214,2021,E01021614,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
18215,2021,E01021615,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
18216,2021,E01021615,2021 super output areas - lower layer,151,Less than 2km,104
18217,2021,E01021615,2021 super output areas - lower layer,151,2km to less than 5km,11
18218,2021,E01021615,2021 super output areas - lower layer,151,5km to less than 10km,44
18219,2021,E01021615,2021 super output areas - lower layer,151,10km to less than 20km,148
18220,2021,E01021615,2021 super output areas - lower layer,151,20km to less than 30km,19
18221,2021,E01021615,2021 super output areas - lower layer,151,30km to less than 40km,25
18222,2021,E01021615,2021 super output areas - lower layer,151,40km to less than 60km,20
18223,2021,E01021615,2021 super output areas - lower layer,151,60km and over,5
18224,2021,E01021615,2021 super output areas - lower layer,151,Works mainly from home,221
18225,2021,E01021615,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
18226,2021,E01021605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
18227,2021,E01021605,2021 super output areas - lower layer,151,Less than 2km,55
18228,2021,E01021605,2021 super output areas - lower layer,151,2km to less than 5km,21
18229,2021,E01021605,2021 super output areas - lower layer,151,5km to less than 10km,35
18230,2021,E01021605,2021 super output areas - lower layer,151,10km to less than 20km,107
18231,2021,E01021605,2021 super output areas - lower layer,151,20km to less than 30km,25
18232,2021,E01021605,2021 super output areas - lower layer,151,30km to less than 40km,18
18233,2021,E01021605,2021 super output areas - lower layer,151,40km to less than 60km,17
18234,2021,E01021605,2021 super output areas - lower layer,151,60km and over,4
18235,2021,E01021605,2021 super output areas - lower layer,151,Works mainly from home,228
18236,2021,E01021605,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
18237,2021,E01021606,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
18238,2021,E01021606,2021 super output areas - lower layer,151,Less than 2km,78
18239,2021,E01021606,2021 super output areas - lower layer,151,2km to less than 5km,14
18240,2021,E01021606,2021 super output areas - lower layer,151,5km to less than 10km,36
18241,2021,E01021606,2021 super output areas - lower layer,151,10km to less than 20km,161
18242,2021,E01021606,2021 super output areas - lower layer,151,20km to less than 30km,14
18243,2021,E01021606,2021 super output areas - lower layer,151,30km to less than 40km,15
18244,2021,E01021606,2021 super output areas - lower layer,151,40km to less than 60km,33
18245,2021,E01021606,2021 super output areas - lower layer,151,60km and over,5
18246,2021,E01021606,2021 super output areas - lower layer,151,Works mainly from home,323
18247,2021,E01021606,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
18248,2021,E01021607,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
18249,2021,E01021607,2021 super output areas - lower layer,151,Less than 2km,99
18250,2021,E01021607,2021 super output areas - lower layer,151,2km to less than 5km,13
18251,2021,E01021607,2021 super output areas - lower layer,151,5km to less than 10km,62
18252,2021,E01021607,2021 super output areas - lower layer,151,10km to less than 20km,140
18253,2021,E01021607,2021 super output areas - lower layer,151,20km to less than 30km,20
18254,2021,E01021607,2021 super output areas - lower layer,151,30km to less than 40km,35
18255,2021,E01021607,2021 super output areas - lower layer,151,40km to less than 60km,42
18256,2021,E01021607,2021 super output areas - lower layer,151,60km and over,5
18257,2021,E01021607,2021 super output areas - lower layer,151,Works mainly from home,256
18258,2021,E01021607,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
18259,2021,E01021608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
18260,2021,E01021608,2021 super output areas - lower layer,151,Less than 2km,75
18261,2021,E01021608,2021 super output areas - lower layer,151,2km to less than 5km,10
18262,2021,E01021608,2021 super output areas - lower layer,151,5km to less than 10km,53
18263,2021,E01021608,2021 super output areas - lower layer,151,10km to less than 20km,115
18264,2021,E01021608,2021 super output areas - lower layer,151,20km to less than 30km,21
18265,2021,E01021608,2021 super output areas - lower layer,151,30km to less than 40km,12
18266,2021,E01021608,2021 super output areas - lower layer,151,40km to less than 60km,18
18267,2021,E01021608,2021 super output areas - lower layer,151,60km and over,6
18268,2021,E01021608,2021 super output areas - lower layer,151,Works mainly from home,203
18269,2021,E01021608,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
18270,2021,E01021609,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
18271,2021,E01021609,2021 super output areas - lower layer,151,Less than 2km,63
18272,2021,E01021609,2021 super output areas - lower layer,151,2km to less than 5km,15
18273,2021,E01021609,2021 super output areas - lower layer,151,5km to less than 10km,41
18274,2021,E01021609,2021 super output areas - lower layer,151,10km to less than 20km,100
18275,2021,E01021609,2021 super output areas - lower layer,151,20km to less than 30km,23
18276,2021,E01021609,2021 super output areas - lower layer,151,30km to less than 40km,20
18277,2021,E01021609,2021 super output areas - lower layer,151,40km to less than 60km,27
18278,2021,E01021609,2021 super output areas - lower layer,151,60km and over,6
18279,2021,E01021609,2021 super output areas - lower layer,151,Works mainly from home,292
18280,2021,E01021609,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
18281,2021,E01021610,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
18282,2021,E01021610,2021 super output areas - lower layer,151,Less than 2km,92
18283,2021,E01021610,2021 super output areas - lower layer,151,2km to less than 5km,18
18284,2021,E01021610,2021 super output areas - lower layer,151,5km to less than 10km,49
18285,2021,E01021610,2021 super output areas - lower layer,151,10km to less than 20km,119
18286,2021,E01021610,2021 super output areas - lower layer,151,20km to less than 30km,18
18287,2021,E01021610,2021 super output areas - lower layer,151,30km to less than 40km,17
18288,2021,E01021610,2021 super output areas - lower layer,151,40km to less than 60km,23
18289,2021,E01021610,2021 super output areas - lower layer,151,60km and over,4
18290,2021,E01021610,2021 super output areas - lower layer,151,Works mainly from home,214
18291,2021,E01021610,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
18292,2021,E01021593,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
18293,2021,E01021593,2021 super output areas - lower layer,151,Less than 2km,39
18294,2021,E01021593,2021 super output areas - lower layer,151,2km to less than 5km,46
18295,2021,E01021593,2021 super output areas - lower layer,151,5km to less than 10km,62
18296,2021,E01021593,2021 super output areas - lower layer,151,10km to less than 20km,100
18297,2021,E01021593,2021 super output areas - lower layer,151,20km to less than 30km,30
18298,2021,E01021593,2021 super output areas - lower layer,151,30km to less than 40km,17
18299,2021,E01021593,2021 super output areas - lower layer,151,40km to less than 60km,33
18300,2021,E01021593,2021 super output areas - lower layer,151,60km and over,3
18301,2021,E01021593,2021 super output areas - lower layer,151,Works mainly from home,266
18302,2021,E01021593,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",159
18303,2021,E01021595,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
18304,2021,E01021595,2021 super output areas - lower layer,151,Less than 2km,19
18305,2021,E01021595,2021 super output areas - lower layer,151,2km to less than 5km,65
18306,2021,E01021595,2021 super output areas - lower layer,151,5km to less than 10km,96
18307,2021,E01021595,2021 super output areas - lower layer,151,10km to less than 20km,105
18308,2021,E01021595,2021 super output areas - lower layer,151,20km to less than 30km,34
18309,2021,E01021595,2021 super output areas - lower layer,151,30km to less than 40km,23
18310,2021,E01021595,2021 super output areas - lower layer,151,40km to less than 60km,28
18311,2021,E01021595,2021 super output areas - lower layer,151,60km and over,6
18312,2021,E01021595,2021 super output areas - lower layer,151,Works mainly from home,307
18313,2021,E01021595,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",149
18314,2021,E01034087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
