,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
456,2021,E01018000,2021 super output areas - lower layer,151,Male,5
457,2021,E01018001,2021 super output areas - lower layer,151,All persons,7
458,2021,E01018001,2021 super output areas - lower layer,151,Female,3
459,2021,E01018001,2021 super output areas - lower layer,151,Male,4
460,2021,E01017965,2021 super output areas - lower layer,151,All persons,6
461,2021,E01017965,2021 super output areas - lower layer,151,Female,6
462,2021,E01017965,2021 super output areas - lower layer,151,Male,0
463,2021,E01017967,2021 super output areas - lower layer,151,All persons,4
464,2021,E01017967,2021 super output areas - lower layer,151,Female,1
465,2021,E01017967,2021 super output areas - lower layer,151,Male,3
466,2021,E01017968,2021 super output areas - lower layer,151,All persons,17
467,2021,E01017968,2021 super output areas - lower layer,151,Female,11
468,2021,E01017968,2021 super output areas - lower layer,151,Male,6
469,2021,E01017969,2021 super output areas - lower layer,151,All persons,4
470,2021,E01017969,2021 super output areas - lower layer,151,Female,3
471,2021,E01017969,2021 super output areas - lower layer,151,Male,1
472,2021,E01035518,2021 super output areas - lower layer,151,All persons,72
473,2021,E01035518,2021 super output areas - lower layer,151,Female,36
474,2021,E01035518,2021 super output areas - lower layer,151,Male,36
475,2021,E01035519,2021 super output areas - lower layer,151,All persons,11
476,2021,E01035519,2021 super output areas - lower layer,151,Female,6
477,2021,E01035519,2021 super output areas - lower layer,151,Male,5
478,2021,E01017959,2021 super output areas - lower layer,151,All persons,3
479,2021,E01017959,2021 super output areas - lower layer,151,Female,2
480,2021,E01017959,2021 super output areas - lower layer,151,Male,1
481,2021,E01017960,2021 super output areas - lower layer,151,All persons,2
482,2021,E01017960,2021 super output areas - lower layer,151,Female,2
483,2021,E01017960,2021 super output areas - lower layer,151,Male,0
484,2021,E01017961,2021 super output areas - lower layer,151,All persons,1
485,2021,E01017961,2021 super output areas - lower layer,151,Female,1
486,2021,E01017961,2021 super output areas - lower layer,151,Male,0
487,2021,E01017962,2021 super output areas - lower layer,151,All persons,3
488,2021,E01017962,2021 super output areas - lower layer,151,Female,2
489,2021,E01017962,2021 super output areas - lower layer,151,Male,1
490,2021,E01017963,2021 super output areas - lower layer,151,All persons,5
491,2021,E01017963,2021 super output areas - lower layer,151,Female,2
492,2021,E01017963,2021 super output areas - lower layer,151,Male,3
493,2021,E01017964,2021 super output areas - lower layer,151,All persons,1
494,2021,E01017964,2021 super output areas - lower layer,151,Female,0
495,2021,E01017964,2021 super output areas - lower layer,151,Male,1
496,2021,E01017992,2021 super output areas - lower layer,151,All persons,4
497,2021,E01017992,2021 super output areas - lower layer,151,Female,3
498,2021,E01017992,2021 super output areas - lower layer,151,Male,1
499,2021,E01017994,2021 super output areas - lower layer,151,All persons,5
500,2021,E01017994,2021 super output areas - lower layer,151,Female,2
501,2021,E01017994,2021 super output areas - lower layer,151,Male,3
502,2021,E01017995,2021 super output areas - lower layer,151,All persons,15
503,2021,E01017995,2021 super output areas - lower layer,151,Female,9
504,2021,E01017995,2021 super output areas - lower layer,151,Male,6
505,2021,E01017996,2021 super output areas - lower layer,151,All persons,79
506,2021,E01017996,2021 super output areas - lower layer,151,Female,37
507,2021,E01017996,2021 super output areas - lower layer,151,Male,42
508,2021,E01035520,2021 super output areas - lower layer,151,All persons,6
509,2021,E01035520,2021 super output areas - lower layer,151,Female,3
510,2021,E01035520,2021 super output areas - lower layer,151,Male,3
511,2021,E01035521,2021 super output areas - lower layer,151,All persons,21
512,2021,E01035521,2021 super output areas - lower layer,151,Female,12
513,2021,E01035521,2021 super output areas - lower layer,151,Male,9
514,2021,E01035524,2021 super output areas - lower layer,151,All persons,9
515,2021,E01035524,2021 super output areas - lower layer,151,Female,4
516,2021,E01035524,2021 super output areas - lower layer,151,Male,5
517,2021,E01035525,2021 super output areas - lower layer,151,All persons,10
518,2021,E01035525,2021 super output areas - lower layer,151,Female,2
519,2021,E01035525,2021 super output areas - lower layer,151,Male,8
520,2021,E01035526,2021 super output areas - lower layer,151,All persons,8
521,2021,E01035526,2021 super output areas - lower layer,151,Female,4
522,2021,E01035526,2021 super output areas - lower layer,151,Male,4
523,2021,E01035527,2021 super output areas - lower layer,151,All persons,7
524,2021,E01035527,2021 super output areas - lower layer,151,Female,4
525,2021,E01035527,2021 super output areas - lower layer,151,Male,3
526,2021,E01035528,2021 super output areas - lower layer,151,All persons,3
527,2021,E01035528,2021 super output areas - lower layer,151,Female,2
528,2021,E01035528,2021 super output areas - lower layer,151,Male,1
529,2021,E01035529,2021 super output areas - lower layer,151,All persons,3
530,2021,E01035529,2021 super output areas - lower layer,151,Female,2
531,2021,E01035529,2021 super output areas - lower layer,151,Male,1
532,2021,E01035530,2021 super output areas - lower layer,151,All persons,8
533,2021,E01035530,2021 super output areas - lower layer,151,Female,4
534,2021,E01035530,2021 super output areas - lower layer,151,Male,4
535,2021,E01018005,2021 super output areas - lower layer,151,All persons,51
536,2021,E01018005,2021 super output areas - lower layer,151,Female,32
537,2021,E01018005,2021 super output areas - lower layer,151,Male,19
538,2021,E01032794,2021 super output areas - lower layer,151,All persons,5
539,2021,E01032794,2021 super output areas - lower layer,151,Female,2
540,2021,E01032794,2021 super output areas - lower layer,151,Male,3
541,2021,E01035522,2021 super output areas - lower layer,151,All persons,93
542,2021,E01035522,2021 super output areas - lower layer,151,Female,55
543,2021,E01035522,2021 super output areas - lower layer,151,Male,38
544,2021,E01035523,2021 super output areas - lower layer,151,All persons,16
545,2021,E01035523,2021 super output areas - lower layer,151,Female,8
546,2021,E01035523,2021 super output areas - lower layer,151,Male,8
547,2021,E01018042,2021 super output areas - lower layer,151,All persons,2
548,2021,E01018042,2021 super output areas - lower layer,151,Female,2
549,2021,E01018042,2021 super output areas - lower layer,151,Male,0
550,2021,E01018043,2021 super output areas - lower layer,151,All persons,2
551,2021,E01018043,2021 super output areas - lower layer,151,Female,1
552,2021,E01018043,2021 super output areas - lower layer,151,Male,1
553,2021,E01018044,2021 super output areas - lower layer,151,All persons,6
554,2021,E01018044,2021 super output areas - lower layer,151,Female,0
555,2021,E01018044,2021 super output areas - lower layer,151,Male,6
556,2021,E01018045,2021 super output areas - lower layer,151,All persons,0
557,2021,E01018045,2021 super output areas - lower layer,151,Female,0
558,2021,E01018045,2021 super output areas - lower layer,151,Male,0
559,2021,E01035531,2021 super output areas - lower layer,151,All persons,0
560,2021,E01035531,2021 super output areas - lower layer,151,Female,0
561,2021,E01035531,2021 super output areas - lower layer,151,Male,0
562,2021,E01035532,2021 super output areas - lower layer,151,All persons,2
563,2021,E01035532,2021 super output areas - lower layer,151,Female,2
564,2021,E01035532,2021 super output areas - lower layer,151,Male,0
565,2021,E01018020,2021 super output areas - lower layer,151,All persons,1
566,2021,E01018020,2021 super output areas - lower layer,151,Female,1
567,2021,E01018020,2021 super output areas - lower layer,151,Male,0
568,2021,E01018021,2021 super output areas - lower layer,151,All persons,0
569,2021,E01018021,2021 super output areas - lower layer,151,Female,0
570,2021,E01018021,2021 super output areas - lower layer,151,Male,0
571,2021,E01018022,2021 super output areas - lower layer,151,All persons,0
572,2021,E01018022,2021 super output areas - lower layer,151,Female,0
573,2021,E01018022,2021 super output areas - lower layer,151,Male,0
574,2021,E01018055,2021 super output areas - lower layer,151,All persons,2
575,2021,E01018055,2021 super output areas - lower layer,151,Female,1
576,2021,E01018055,2021 super output areas - lower layer,151,Male,1
577,2021,E01018056,2021 super output areas - lower layer,151,All persons,1
578,2021,E01018056,2021 super output areas - lower layer,151,Female,1
579,2021,E01018056,2021 super output areas - lower layer,151,Male,0
580,2021,E01018027,2021 super output areas - lower layer,151,All persons,1
581,2021,E01018027,2021 super output areas - lower layer,151,Female,1
582,2021,E01018027,2021 super output areas - lower layer,151,Male,0
583,2021,E01018032,2021 super output areas - lower layer,151,All persons,1
584,2021,E01018032,2021 super output areas - lower layer,151,Female,0
585,2021,E01018032,2021 super output areas - lower layer,151,Male,1
586,2021,E01018033,2021 super output areas - lower layer,151,All persons,3
587,2021,E01018033,2021 super output areas - lower layer,151,Female,3
588,2021,E01018033,2021 super output areas - lower layer,151,Male,0
589,2021,E01033426,2021 super output areas - lower layer,151,All persons,2
590,2021,E01033426,2021 super output areas - lower layer,151,Female,2
591,2021,E01033426,2021 super output areas - lower layer,151,Male,0
592,2021,E01033430,2021 super output areas - lower layer,151,All persons,1
593,2021,E01033430,2021 super output areas - lower layer,151,Female,1
594,2021,E01033430,2021 super output areas - lower layer,151,Male,0
595,2021,E01035533,2021 super output areas - lower layer,151,All persons,0
596,2021,E01035533,2021 super output areas - lower layer,151,Female,0
597,2021,E01035533,2021 super output areas - lower layer,151,Male,0
598,2021,E01035534,2021 super output areas - lower layer,151,All persons,0
599,2021,E01035534,2021 super output areas - lower layer,151,Female,0
600,2021,E01035534,2021 super output areas - lower layer,151,Male,0
601,2021,E01018024,2021 super output areas - lower layer,151,All persons,17
602,2021,E01018024,2021 super output areas - lower layer,151,Female,1
603,2021,E01018024,2021 super output areas - lower layer,151,Male,16
604,2021,E01018025,2021 super output areas - lower layer,151,All persons,22
605,2021,E01018025,2021 super output areas - lower layer,151,Female,5
606,2021,E01018025,2021 super output areas - lower layer,151,Male,17
607,2021,E01018026,2021 super output areas - lower layer,151,All persons,4
608,2021,E01018026,2021 super output areas - lower layer,151,Female,1
609,2021,E01018026,2021 super output areas - lower layer,151,Male,3
610,2021,E01033425,2021 super output areas - lower layer,151,All persons,2
611,2021,E01033425,2021 super output areas - lower layer,151,Female,2
612,2021,E01033425,2021 super output areas - lower layer,151,Male,0
613,2021,E01035535,2021 super output areas - lower layer,151,All persons,4
614,2021,E01035535,2021 super output areas - lower layer,151,Female,2
615,2021,E01035535,2021 super output areas - lower layer,151,Male,2
616,2021,E01018036,2021 super output areas - lower layer,151,All persons,0
617,2021,E01018036,2021 super output areas - lower layer,151,Female,0
618,2021,E01018036,2021 super output areas - lower layer,151,Male,0
619,2021,E01018037,2021 super output areas - lower layer,151,All persons,0
620,2021,E01018037,2021 super output areas - lower layer,151,Female,0
621,2021,E01018037,2021 super output areas - lower layer,151,Male,0
622,2021,E01018038,2021 super output areas - lower layer,151,All persons,0
623,2021,E01018038,2021 super output areas - lower layer,151,Female,0
624,2021,E01018038,2021 super output areas - lower layer,151,Male,0
625,2021,E01018039,2021 super output areas - lower layer,151,All persons,0
626,2021,E01018039,2021 super output areas - lower layer,151,Female,0
627,2021,E01018039,2021 super output areas - lower layer,151,Male,0
628,2021,E01018053,2021 super output areas - lower layer,151,All persons,0
629,2021,E01018053,2021 super output areas - lower layer,151,Female,0
630,2021,E01018053,2021 super output areas - lower layer,151,Male,0
631,2021,E01018054,2021 super output areas - lower layer,151,All persons,2
632,2021,E01018054,2021 super output areas - lower layer,151,Female,0
633,2021,E01018054,2021 super output areas - lower layer,151,Male,2
