,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
18334,2021,E01033629,2021 super output areas - lower layer,151,Level 4 qualifications or above,464
18335,2021,E01033629,2021 super output areas - lower layer,151,Other qualifications,64
18336,2021,E01008953,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1234
18337,2021,E01008953,2021 super output areas - lower layer,151,No qualifications,231
18338,2021,E01008953,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,155
18339,2021,E01008953,2021 super output areas - lower layer,151,Level 2 qualifications,160
18340,2021,E01008953,2021 super output areas - lower layer,151,Apprenticeship,33
18341,2021,E01008953,2021 super output areas - lower layer,151,Level 3 qualifications,215
18342,2021,E01008953,2021 super output areas - lower layer,151,Level 4 qualifications or above,413
18343,2021,E01008953,2021 super output areas - lower layer,151,Other qualifications,27
18344,2021,E01008963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1154
18345,2021,E01008963,2021 super output areas - lower layer,151,No qualifications,247
18346,2021,E01008963,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
18347,2021,E01008963,2021 super output areas - lower layer,151,Level 2 qualifications,142
18348,2021,E01008963,2021 super output areas - lower layer,151,Apprenticeship,44
18349,2021,E01008963,2021 super output areas - lower layer,151,Level 3 qualifications,168
18350,2021,E01008963,2021 super output areas - lower layer,151,Level 4 qualifications or above,436
18351,2021,E01008963,2021 super output areas - lower layer,151,Other qualifications,23
18352,2021,E01008964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1174
18353,2021,E01008964,2021 super output areas - lower layer,151,No qualifications,292
18354,2021,E01008964,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
18355,2021,E01008964,2021 super output areas - lower layer,151,Level 2 qualifications,138
18356,2021,E01008964,2021 super output areas - lower layer,151,Apprenticeship,48
18357,2021,E01008964,2021 super output areas - lower layer,151,Level 3 qualifications,160
18358,2021,E01008964,2021 super output areas - lower layer,151,Level 4 qualifications or above,393
18359,2021,E01008964,2021 super output areas - lower layer,151,Other qualifications,35
18360,2021,E01008965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1171
18361,2021,E01008965,2021 super output areas - lower layer,151,No qualifications,181
18362,2021,E01008965,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,84
18363,2021,E01008965,2021 super output areas - lower layer,151,Level 2 qualifications,140
18364,2021,E01008965,2021 super output areas - lower layer,151,Apprenticeship,47
18365,2021,E01008965,2021 super output areas - lower layer,151,Level 3 qualifications,163
18366,2021,E01008965,2021 super output areas - lower layer,151,Level 4 qualifications or above,549
18367,2021,E01008965,2021 super output areas - lower layer,151,Other qualifications,7
18368,2021,E01008966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1326
18369,2021,E01008966,2021 super output areas - lower layer,151,No qualifications,336
18370,2021,E01008966,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
18371,2021,E01008966,2021 super output areas - lower layer,151,Level 2 qualifications,189
18372,2021,E01008966,2021 super output areas - lower layer,151,Apprenticeship,34
18373,2021,E01008966,2021 super output areas - lower layer,151,Level 3 qualifications,203
18374,2021,E01008966,2021 super output areas - lower layer,151,Level 4 qualifications or above,399
18375,2021,E01008966,2021 super output areas - lower layer,151,Other qualifications,30
18376,2021,E01009032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1472
18377,2021,E01009032,2021 super output areas - lower layer,151,No qualifications,311
18378,2021,E01009032,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
18379,2021,E01009032,2021 super output areas - lower layer,151,Level 2 qualifications,196
18380,2021,E01009032,2021 super output areas - lower layer,151,Apprenticeship,46
18381,2021,E01009032,2021 super output areas - lower layer,151,Level 3 qualifications,213
18382,2021,E01009032,2021 super output areas - lower layer,151,Level 4 qualifications or above,517
18383,2021,E01009032,2021 super output areas - lower layer,151,Other qualifications,43
18384,2021,E01009034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
18385,2021,E01009034,2021 super output areas - lower layer,151,No qualifications,283
18386,2021,E01009034,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
18387,2021,E01009034,2021 super output areas - lower layer,151,Level 2 qualifications,164
18388,2021,E01009034,2021 super output areas - lower layer,151,Apprenticeship,39
18389,2021,E01009034,2021 super output areas - lower layer,151,Level 3 qualifications,208
18390,2021,E01009034,2021 super output areas - lower layer,151,Level 4 qualifications or above,538
18391,2021,E01009034,2021 super output areas - lower layer,151,Other qualifications,39
18392,2021,E01009035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1418
18393,2021,E01009035,2021 super output areas - lower layer,151,No qualifications,294
18394,2021,E01009035,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,136
18395,2021,E01009035,2021 super output areas - lower layer,151,Level 2 qualifications,181
18396,2021,E01009035,2021 super output areas - lower layer,151,Apprenticeship,59
18397,2021,E01009035,2021 super output areas - lower layer,151,Level 3 qualifications,244
18398,2021,E01009035,2021 super output areas - lower layer,151,Level 4 qualifications or above,464
18399,2021,E01009035,2021 super output areas - lower layer,151,Other qualifications,40
18400,2021,E01009036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1260
18401,2021,E01009036,2021 super output areas - lower layer,151,No qualifications,271
18402,2021,E01009036,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
18403,2021,E01009036,2021 super output areas - lower layer,151,Level 2 qualifications,168
18404,2021,E01009036,2021 super output areas - lower layer,151,Apprenticeship,35
18405,2021,E01009036,2021 super output areas - lower layer,151,Level 3 qualifications,208
18406,2021,E01009036,2021 super output areas - lower layer,151,Level 4 qualifications or above,446
18407,2021,E01009036,2021 super output areas - lower layer,151,Other qualifications,20
18408,2021,E01009494,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
18409,2021,E01009494,2021 super output areas - lower layer,151,No qualifications,297
18410,2021,E01009494,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,174
18411,2021,E01009494,2021 super output areas - lower layer,151,Level 2 qualifications,186
18412,2021,E01009494,2021 super output areas - lower layer,151,Apprenticeship,66
18413,2021,E01009494,2021 super output areas - lower layer,151,Level 3 qualifications,215
18414,2021,E01009494,2021 super output areas - lower layer,151,Level 4 qualifications or above,241
18415,2021,E01009494,2021 super output areas - lower layer,151,Other qualifications,39
18416,2021,E01009496,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1222
18417,2021,E01009496,2021 super output areas - lower layer,151,No qualifications,239
18418,2021,E01009496,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
18419,2021,E01009496,2021 super output areas - lower layer,151,Level 2 qualifications,151
18420,2021,E01009496,2021 super output areas - lower layer,151,Apprenticeship,65
18421,2021,E01009496,2021 super output areas - lower layer,151,Level 3 qualifications,203
18422,2021,E01009496,2021 super output areas - lower layer,151,Level 4 qualifications or above,421
18423,2021,E01009496,2021 super output areas - lower layer,151,Other qualifications,31
18424,2021,E01009497,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1440
18425,2021,E01009497,2021 super output areas - lower layer,151,No qualifications,285
18426,2021,E01009497,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,150
18427,2021,E01009497,2021 super output areas - lower layer,151,Level 2 qualifications,165
18428,2021,E01009497,2021 super output areas - lower layer,151,Apprenticeship,69
18429,2021,E01009497,2021 super output areas - lower layer,151,Level 3 qualifications,274
18430,2021,E01009497,2021 super output areas - lower layer,151,Level 4 qualifications or above,458
18431,2021,E01009497,2021 super output areas - lower layer,151,Other qualifications,39
18432,2021,E01009504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1273
18433,2021,E01009504,2021 super output areas - lower layer,151,No qualifications,201
18434,2021,E01009504,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,92
18435,2021,E01009504,2021 super output areas - lower layer,151,Level 2 qualifications,141
18436,2021,E01009504,2021 super output areas - lower layer,151,Apprenticeship,42
18437,2021,E01009504,2021 super output areas - lower layer,151,Level 3 qualifications,142
18438,2021,E01009504,2021 super output areas - lower layer,151,Level 4 qualifications or above,613
18439,2021,E01009504,2021 super output areas - lower layer,151,Other qualifications,42
18440,2021,E01009506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
18441,2021,E01009506,2021 super output areas - lower layer,151,No qualifications,189
18442,2021,E01009506,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,82
18443,2021,E01009506,2021 super output areas - lower layer,151,Level 2 qualifications,125
18444,2021,E01009506,2021 super output areas - lower layer,151,Apprenticeship,51
18445,2021,E01009506,2021 super output areas - lower layer,151,Level 3 qualifications,180
18446,2021,E01009506,2021 super output areas - lower layer,151,Level 4 qualifications or above,528
18447,2021,E01009506,2021 super output areas - lower layer,151,Other qualifications,36
18448,2021,E01008967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1290
18449,2021,E01008967,2021 super output areas - lower layer,151,No qualifications,214
18450,2021,E01008967,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,77
18451,2021,E01008967,2021 super output areas - lower layer,151,Level 2 qualifications,149
18452,2021,E01008967,2021 super output areas - lower layer,151,Apprenticeship,42
18453,2021,E01008967,2021 super output areas - lower layer,151,Level 3 qualifications,174
18454,2021,E01008967,2021 super output areas - lower layer,151,Level 4 qualifications or above,598
18455,2021,E01008967,2021 super output areas - lower layer,151,Other qualifications,36
18456,2021,E01008968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1442
18457,2021,E01008968,2021 super output areas - lower layer,151,No qualifications,193
18458,2021,E01008968,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,97
18459,2021,E01008968,2021 super output areas - lower layer,151,Level 2 qualifications,158
18460,2021,E01008968,2021 super output areas - lower layer,151,Apprenticeship,67
18461,2021,E01008968,2021 super output areas - lower layer,151,Level 3 qualifications,196
18462,2021,E01008968,2021 super output areas - lower layer,151,Level 4 qualifications or above,698
18463,2021,E01008968,2021 super output areas - lower layer,151,Other qualifications,33
18464,2021,E01008970,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1131
18465,2021,E01008970,2021 super output areas - lower layer,151,No qualifications,207
18466,2021,E01008970,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
18467,2021,E01008970,2021 super output areas - lower layer,151,Level 2 qualifications,154
18468,2021,E01008970,2021 super output areas - lower layer,151,Apprenticeship,56
18469,2021,E01008970,2021 super output areas - lower layer,151,Level 3 qualifications,179
18470,2021,E01008970,2021 super output areas - lower layer,151,Level 4 qualifications or above,397
18471,2021,E01008970,2021 super output areas - lower layer,151,Other qualifications,35
18472,2021,E01008981,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1255
18473,2021,E01008981,2021 super output areas - lower layer,151,No qualifications,146
18474,2021,E01008981,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,98
18475,2021,E01008981,2021 super output areas - lower layer,151,Level 2 qualifications,124
18476,2021,E01008981,2021 super output areas - lower layer,151,Apprenticeship,34
18477,2021,E01008981,2021 super output areas - lower layer,151,Level 3 qualifications,129
18478,2021,E01008981,2021 super output areas - lower layer,151,Level 4 qualifications or above,694
18479,2021,E01008981,2021 super output areas - lower layer,151,Other qualifications,30
18480,2021,E01008932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
18481,2021,E01008932,2021 super output areas - lower layer,151,No qualifications,313
18482,2021,E01008932,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
18483,2021,E01008932,2021 super output areas - lower layer,151,Level 2 qualifications,165
18484,2021,E01008932,2021 super output areas - lower layer,151,Apprenticeship,43
18485,2021,E01008932,2021 super output areas - lower layer,151,Level 3 qualifications,201
18486,2021,E01008932,2021 super output areas - lower layer,151,Level 4 qualifications or above,346
18487,2021,E01008932,2021 super output areas - lower layer,151,Other qualifications,37
18488,2021,E01008935,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1310
18489,2021,E01008935,2021 super output areas - lower layer,151,No qualifications,379
18490,2021,E01008935,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
18491,2021,E01008935,2021 super output areas - lower layer,151,Level 2 qualifications,185
18492,2021,E01008935,2021 super output areas - lower layer,151,Apprenticeship,47
18493,2021,E01008935,2021 super output areas - lower layer,151,Level 3 qualifications,206
18494,2021,E01008935,2021 super output areas - lower layer,151,Level 4 qualifications or above,307
18495,2021,E01008935,2021 super output areas - lower layer,151,Other qualifications,41
18496,2021,E01008936,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1293
18497,2021,E01008936,2021 super output areas - lower layer,151,No qualifications,309
18498,2021,E01008936,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
18499,2021,E01008936,2021 super output areas - lower layer,151,Level 2 qualifications,156
18500,2021,E01008936,2021 super output areas - lower layer,151,Apprenticeship,39
18501,2021,E01008936,2021 super output areas - lower layer,151,Level 3 qualifications,192
18502,2021,E01008936,2021 super output areas - lower layer,151,Level 4 qualifications or above,466
18503,2021,E01008936,2021 super output areas - lower layer,151,Other qualifications,37
18504,2021,E01008938,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1187
18505,2021,E01008938,2021 super output areas - lower layer,151,No qualifications,305
18506,2021,E01008938,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
18507,2021,E01008938,2021 super output areas - lower layer,151,Level 2 qualifications,193
18508,2021,E01008938,2021 super output areas - lower layer,151,Apprenticeship,50
18509,2021,E01008938,2021 super output areas - lower layer,151,Level 3 qualifications,199
18510,2021,E01008938,2021 super output areas - lower layer,151,Level 4 qualifications or above,262
18511,2021,E01008938,2021 super output areas - lower layer,151,Other qualifications,49
18512,2021,E01008939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
18513,2021,E01008939,2021 super output areas - lower layer,151,No qualifications,373
18514,2021,E01008939,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
18515,2021,E01008939,2021 super output areas - lower layer,151,Level 2 qualifications,180
18516,2021,E01008939,2021 super output areas - lower layer,151,Apprenticeship,56
18517,2021,E01008939,2021 super output areas - lower layer,151,Level 3 qualifications,193
18518,2021,E01008939,2021 super output areas - lower layer,151,Level 4 qualifications or above,321
18519,2021,E01008939,2021 super output areas - lower layer,151,Other qualifications,49
18520,2021,E01008951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1134
18521,2021,E01008951,2021 super output areas - lower layer,151,No qualifications,157
18522,2021,E01008951,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,69
18523,2021,E01008951,2021 super output areas - lower layer,151,Level 2 qualifications,131
18524,2021,E01008951,2021 super output areas - lower layer,151,Apprenticeship,40
18525,2021,E01008951,2021 super output areas - lower layer,151,Level 3 qualifications,164
18526,2021,E01008951,2021 super output areas - lower layer,151,Level 4 qualifications or above,548
18527,2021,E01008951,2021 super output areas - lower layer,151,Other qualifications,25
18528,2021,E01008952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1523
18529,2021,E01008952,2021 super output areas - lower layer,151,No qualifications,210
18530,2021,E01008952,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,106
18531,2021,E01008952,2021 super output areas - lower layer,151,Level 2 qualifications,162
18532,2021,E01008952,2021 super output areas - lower layer,151,Apprenticeship,27
18533,2021,E01008952,2021 super output areas - lower layer,151,Level 3 qualifications,253
18534,2021,E01008952,2021 super output areas - lower layer,151,Level 4 qualifications or above,747
18535,2021,E01008952,2021 super output areas - lower layer,151,Other qualifications,18
18536,2021,E01008955,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1397
18537,2021,E01008955,2021 super output areas - lower layer,151,No qualifications,189
18538,2021,E01008955,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,98
18539,2021,E01008955,2021 super output areas - lower layer,151,Level 2 qualifications,150
18540,2021,E01008955,2021 super output areas - lower layer,151,Apprenticeship,41
18541,2021,E01008955,2021 super output areas - lower layer,151,Level 3 qualifications,169
18542,2021,E01008955,2021 super output areas - lower layer,151,Level 4 qualifications or above,711
18543,2021,E01008955,2021 super output areas - lower layer,151,Other qualifications,39
18544,2021,E01008956,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1122
18545,2021,E01008956,2021 super output areas - lower layer,151,No qualifications,195
18546,2021,E01008956,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,62
18547,2021,E01008956,2021 super output areas - lower layer,151,Level 2 qualifications,118
18548,2021,E01008956,2021 super output areas - lower layer,151,Apprenticeship,31
18549,2021,E01008956,2021 super output areas - lower layer,151,Level 3 qualifications,132
18550,2021,E01008956,2021 super output areas - lower layer,151,Level 4 qualifications or above,573
18551,2021,E01008956,2021 super output areas - lower layer,151,Other qualifications,11
18552,2021,E01008957,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1274
18553,2021,E01008957,2021 super output areas - lower layer,151,No qualifications,201
18554,2021,E01008957,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
18555,2021,E01008957,2021 super output areas - lower layer,151,Level 2 qualifications,177
18556,2021,E01008957,2021 super output areas - lower layer,151,Apprenticeship,56
18557,2021,E01008957,2021 super output areas - lower layer,151,Level 3 qualifications,235
18558,2021,E01008957,2021 super output areas - lower layer,151,Level 4 qualifications or above,461
18559,2021,E01008957,2021 super output areas - lower layer,151,Other qualifications,23
18560,2021,E01008950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
18561,2021,E01008950,2021 super output areas - lower layer,151,No qualifications,277
18562,2021,E01008950,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,95
18563,2021,E01008950,2021 super output areas - lower layer,151,Level 2 qualifications,169
18564,2021,E01008950,2021 super output areas - lower layer,151,Apprenticeship,53
18565,2021,E01008950,2021 super output areas - lower layer,151,Level 3 qualifications,157
18566,2021,E01008950,2021 super output areas - lower layer,151,Level 4 qualifications or above,444
18567,2021,E01008950,2021 super output areas - lower layer,151,Other qualifications,25
18568,2021,E01008954,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1179
18569,2021,E01008954,2021 super output areas - lower layer,151,No qualifications,232
18570,2021,E01008954,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
18571,2021,E01008954,2021 super output areas - lower layer,151,Level 2 qualifications,163
18572,2021,E01008954,2021 super output areas - lower layer,151,Apprenticeship,47
18573,2021,E01008954,2021 super output areas - lower layer,151,Level 3 qualifications,181
18574,2021,E01008954,2021 super output areas - lower layer,151,Level 4 qualifications or above,428
18575,2021,E01008954,2021 super output areas - lower layer,151,Other qualifications,25
18576,2021,E01008958,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1264
18577,2021,E01008958,2021 super output areas - lower layer,151,No qualifications,298
18578,2021,E01008958,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,140
18579,2021,E01008958,2021 super output areas - lower layer,151,Level 2 qualifications,181
18580,2021,E01008958,2021 super output areas - lower layer,151,Apprenticeship,41
18581,2021,E01008958,2021 super output areas - lower layer,151,Level 3 qualifications,193
18582,2021,E01008958,2021 super output areas - lower layer,151,Level 4 qualifications or above,360
18583,2021,E01008958,2021 super output areas - lower layer,151,Other qualifications,51
18584,2021,E01009493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1535
18585,2021,E01009493,2021 super output areas - lower layer,151,No qualifications,403
18586,2021,E01009493,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,141
18587,2021,E01009493,2021 super output areas - lower layer,151,Level 2 qualifications,141
18588,2021,E01009493,2021 super output areas - lower layer,151,Apprenticeship,55
18589,2021,E01009493,2021 super output areas - lower layer,151,Level 3 qualifications,159
18590,2021,E01009493,2021 super output areas - lower layer,151,Level 4 qualifications or above,597
18591,2021,E01009493,2021 super output areas - lower layer,151,Other qualifications,39
18592,2021,E01008937,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1182
18593,2021,E01008937,2021 super output areas - lower layer,151,No qualifications,328
18594,2021,E01008937,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
18595,2021,E01008937,2021 super output areas - lower layer,151,Level 2 qualifications,169
18596,2021,E01008937,2021 super output areas - lower layer,151,Apprenticeship,56
18597,2021,E01008937,2021 super output areas - lower layer,151,Level 3 qualifications,188
18598,2021,E01008937,2021 super output areas - lower layer,151,Level 4 qualifications or above,300
18599,2021,E01008937,2021 super output areas - lower layer,151,Other qualifications,29
18600,2021,E01008940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1184
18601,2021,E01008940,2021 super output areas - lower layer,151,No qualifications,354
18602,2021,E01008940,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
18603,2021,E01008940,2021 super output areas - lower layer,151,Level 2 qualifications,201
18604,2021,E01008940,2021 super output areas - lower layer,151,Apprenticeship,50
18605,2021,E01008940,2021 super output areas - lower layer,151,Level 3 qualifications,166
18606,2021,E01008940,2021 super output areas - lower layer,151,Level 4 qualifications or above,251
18607,2021,E01008940,2021 super output areas - lower layer,151,Other qualifications,36
18608,2021,E01008941,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
18609,2021,E01008941,2021 super output areas - lower layer,151,No qualifications,288
18610,2021,E01008941,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,131
18611,2021,E01008941,2021 super output areas - lower layer,151,Level 2 qualifications,202
18612,2021,E01008941,2021 super output areas - lower layer,151,Apprenticeship,49
18613,2021,E01008941,2021 super output areas - lower layer,151,Level 3 qualifications,205
18614,2021,E01008941,2021 super output areas - lower layer,151,Level 4 qualifications or above,278
18615,2021,E01008941,2021 super output areas - lower layer,151,Other qualifications,37
18616,2021,E01008944,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1331
18617,2021,E01008944,2021 super output areas - lower layer,151,No qualifications,269
18618,2021,E01008944,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
18619,2021,E01008944,2021 super output areas - lower layer,151,Level 2 qualifications,214
18620,2021,E01008944,2021 super output areas - lower layer,151,Apprenticeship,53
18621,2021,E01008944,2021 super output areas - lower layer,151,Level 3 qualifications,241
18622,2021,E01008944,2021 super output areas - lower layer,151,Level 4 qualifications or above,388
18623,2021,E01008944,2021 super output areas - lower layer,151,Other qualifications,31
18624,2021,E01008959,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1437
18625,2021,E01008959,2021 super output areas - lower layer,151,No qualifications,282
18626,2021,E01008959,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
18627,2021,E01008959,2021 super output areas - lower layer,151,Level 2 qualifications,159
18628,2021,E01008959,2021 super output areas - lower layer,151,Apprenticeship,49
18629,2021,E01008959,2021 super output areas - lower layer,151,Level 3 qualifications,222
18630,2021,E01008959,2021 super output areas - lower layer,151,Level 4 qualifications or above,579
18631,2021,E01008959,2021 super output areas - lower layer,151,Other qualifications,35
18632,2021,E01008960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1274
18633,2021,E01008960,2021 super output areas - lower layer,151,No qualifications,127
18634,2021,E01008960,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,84
18635,2021,E01008960,2021 super output areas - lower layer,151,Level 2 qualifications,123
18636,2021,E01008960,2021 super output areas - lower layer,151,Apprenticeship,47
18637,2021,E01008960,2021 super output areas - lower layer,151,Level 3 qualifications,161
18638,2021,E01008960,2021 super output areas - lower layer,151,Level 4 qualifications or above,722
18639,2021,E01008960,2021 super output areas - lower layer,151,Other qualifications,10
18640,2021,E01008961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
18641,2021,E01008961,2021 super output areas - lower layer,151,No qualifications,211
18642,2021,E01008961,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,86
18643,2021,E01008961,2021 super output areas - lower layer,151,Level 2 qualifications,154
18644,2021,E01008961,2021 super output areas - lower layer,151,Apprenticeship,59
18645,2021,E01008961,2021 super output areas - lower layer,151,Level 3 qualifications,206
18646,2021,E01008961,2021 super output areas - lower layer,151,Level 4 qualifications or above,490
18647,2021,E01008961,2021 super output areas - lower layer,151,Other qualifications,22
18648,2021,E01008962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1506
18649,2021,E01008962,2021 super output areas - lower layer,151,No qualifications,309
18650,2021,E01008962,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,195
18651,2021,E01008962,2021 super output areas - lower layer,151,Level 2 qualifications,208
18652,2021,E01008962,2021 super output areas - lower layer,151,Apprenticeship,62
18653,2021,E01008962,2021 super output areas - lower layer,151,Level 3 qualifications,244
18654,2021,E01008962,2021 super output areas - lower layer,151,Level 4 qualifications or above,452
18655,2021,E01008962,2021 super output areas - lower layer,151,Other qualifications,36
18656,2021,E01008942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1231
18657,2021,E01008942,2021 super output areas - lower layer,151,No qualifications,324
18658,2021,E01008942,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,169
18659,2021,E01008942,2021 super output areas - lower layer,151,Level 2 qualifications,199
18660,2021,E01008942,2021 super output areas - lower layer,151,Apprenticeship,36
18661,2021,E01008942,2021 super output areas - lower layer,151,Level 3 qualifications,224
18662,2021,E01008942,2021 super output areas - lower layer,151,Level 4 qualifications or above,252
18663,2021,E01008942,2021 super output areas - lower layer,151,Other qualifications,27
18664,2021,E01008943,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1145
18665,2021,E01008943,2021 super output areas - lower layer,151,No qualifications,327
18666,2021,E01008943,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
18667,2021,E01008943,2021 super output areas - lower layer,151,Level 2 qualifications,175
18668,2021,E01008943,2021 super output areas - lower layer,151,Apprenticeship,58
18669,2021,E01008943,2021 super output areas - lower layer,151,Level 3 qualifications,183
18670,2021,E01008943,2021 super output areas - lower layer,151,Level 4 qualifications or above,271
18671,2021,E01008943,2021 super output areas - lower layer,151,Other qualifications,18
18672,2021,E01008969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1347
18673,2021,E01008969,2021 super output areas - lower layer,151,No qualifications,255
18674,2021,E01008969,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,104
18675,2021,E01008969,2021 super output areas - lower layer,151,Level 2 qualifications,157
18676,2021,E01008969,2021 super output areas - lower layer,151,Apprenticeship,60
18677,2021,E01008969,2021 super output areas - lower layer,151,Level 3 qualifications,212
18678,2021,E01008969,2021 super output areas - lower layer,151,Level 4 qualifications or above,529
18679,2021,E01008969,2021 super output areas - lower layer,151,Other qualifications,30
18680,2021,E01008971,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1405
18681,2021,E01008971,2021 super output areas - lower layer,151,No qualifications,256
18682,2021,E01008971,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,109
18683,2021,E01008971,2021 super output areas - lower layer,151,Level 2 qualifications,187
18684,2021,E01008971,2021 super output areas - lower layer,151,Apprenticeship,56
18685,2021,E01008971,2021 super output areas - lower layer,151,Level 3 qualifications,210
18686,2021,E01008971,2021 super output areas - lower layer,151,Level 4 qualifications or above,553
18687,2021,E01008971,2021 super output areas - lower layer,151,Other qualifications,34
18688,2021,E01008972,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1467
18689,2021,E01008972,2021 super output areas - lower layer,151,No qualifications,402
18690,2021,E01008972,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,159
18691,2021,E01008972,2021 super output areas - lower layer,151,Level 2 qualifications,207
18692,2021,E01008972,2021 super output areas - lower layer,151,Apprenticeship,65
18693,2021,E01008972,2021 super output areas - lower layer,151,Level 3 qualifications,242
