,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
454,2021,E01012105,2021 super output areas - lower layer,151,Female,0
455,2021,E01012105,2021 super output areas - lower layer,151,Male,0
456,2021,E01012142,2021 super output areas - lower layer,151,All persons,0
457,2021,E01012142,2021 super output areas - lower layer,151,Female,0
458,2021,E01012142,2021 super output areas - lower layer,151,Male,0
459,2021,E01012143,2021 super output areas - lower layer,151,All persons,1
460,2021,E01012143,2021 super output areas - lower layer,151,Female,1
461,2021,E01012143,2021 super output areas - lower layer,151,Male,0
462,2021,E01012144,2021 super output areas - lower layer,151,All persons,0
463,2021,E01012144,2021 super output areas - lower layer,151,Female,0
464,2021,E01012144,2021 super output areas - lower layer,151,Male,0
465,2021,E01012106,2021 super output areas - lower layer,151,All persons,0
466,2021,E01012106,2021 super output areas - lower layer,151,Female,0
467,2021,E01012106,2021 super output areas - lower layer,151,Male,0
468,2021,E01012107,2021 super output areas - lower layer,151,All persons,3
469,2021,E01012107,2021 super output areas - lower layer,151,Female,2
470,2021,E01012107,2021 super output areas - lower layer,151,Male,1
471,2021,E01032560,2021 super output areas - lower layer,151,All persons,0
472,2021,E01032560,2021 super output areas - lower layer,151,Female,0
473,2021,E01032560,2021 super output areas - lower layer,151,Male,0
474,2021,E01032561,2021 super output areas - lower layer,151,All persons,0
475,2021,E01032561,2021 super output areas - lower layer,151,Female,0
476,2021,E01032561,2021 super output areas - lower layer,151,Male,0
477,2021,E01012176,2021 super output areas - lower layer,151,All persons,0
478,2021,E01012176,2021 super output areas - lower layer,151,Female,0
479,2021,E01012176,2021 super output areas - lower layer,151,Male,0
480,2021,E01012177,2021 super output areas - lower layer,151,All persons,0
481,2021,E01012177,2021 super output areas - lower layer,151,Female,0
482,2021,E01012177,2021 super output areas - lower layer,151,Male,0
483,2021,E01012178,2021 super output areas - lower layer,151,All persons,0
484,2021,E01012178,2021 super output areas - lower layer,151,Female,0
485,2021,E01012178,2021 super output areas - lower layer,151,Male,0
486,2021,E01012179,2021 super output areas - lower layer,151,All persons,0
487,2021,E01012179,2021 super output areas - lower layer,151,Female,0
488,2021,E01012179,2021 super output areas - lower layer,151,Male,0
489,2021,E01012180,2021 super output areas - lower layer,151,All persons,0
490,2021,E01012180,2021 super output areas - lower layer,151,Female,0
491,2021,E01012180,2021 super output areas - lower layer,151,Male,0
492,2021,E01012185,2021 super output areas - lower layer,151,All persons,0
493,2021,E01012185,2021 super output areas - lower layer,151,Female,0
494,2021,E01012185,2021 super output areas - lower layer,151,Male,0
495,2021,E01012186,2021 super output areas - lower layer,151,All persons,0
496,2021,E01012186,2021 super output areas - lower layer,151,Female,0
497,2021,E01012186,2021 super output areas - lower layer,151,Male,0
498,2021,E01012127,2021 super output areas - lower layer,151,All persons,0
499,2021,E01012127,2021 super output areas - lower layer,151,Female,0
500,2021,E01012127,2021 super output areas - lower layer,151,Male,0
501,2021,E01012128,2021 super output areas - lower layer,151,All persons,0
502,2021,E01012128,2021 super output areas - lower layer,151,Female,0
503,2021,E01012128,2021 super output areas - lower layer,151,Male,0
504,2021,E01012129,2021 super output areas - lower layer,151,All persons,1
505,2021,E01012129,2021 super output areas - lower layer,151,Female,1
506,2021,E01012129,2021 super output areas - lower layer,151,Male,0
507,2021,E01012130,2021 super output areas - lower layer,151,All persons,0
508,2021,E01012130,2021 super output areas - lower layer,151,Female,0
509,2021,E01012130,2021 super output areas - lower layer,151,Male,0
510,2021,E01012131,2021 super output areas - lower layer,151,All persons,0
511,2021,E01012131,2021 super output areas - lower layer,151,Female,0
512,2021,E01012131,2021 super output areas - lower layer,151,Male,0
513,2021,E01012138,2021 super output areas - lower layer,151,All persons,0
514,2021,E01012138,2021 super output areas - lower layer,151,Female,0
515,2021,E01012138,2021 super output areas - lower layer,151,Male,0
516,2021,E01012139,2021 super output areas - lower layer,151,All persons,0
517,2021,E01012139,2021 super output areas - lower layer,151,Female,0
518,2021,E01012139,2021 super output areas - lower layer,151,Male,0
519,2021,E01012140,2021 super output areas - lower layer,151,All persons,0
520,2021,E01012140,2021 super output areas - lower layer,151,Female,0
521,2021,E01012140,2021 super output areas - lower layer,151,Male,0
522,2021,E01012141,2021 super output areas - lower layer,151,All persons,0
523,2021,E01012141,2021 super output areas - lower layer,151,Female,0
524,2021,E01012141,2021 super output areas - lower layer,151,Male,0
525,2021,E01012154,2021 super output areas - lower layer,151,All persons,0
526,2021,E01012154,2021 super output areas - lower layer,151,Female,0
527,2021,E01012154,2021 super output areas - lower layer,151,Male,0
528,2021,E01012155,2021 super output areas - lower layer,151,All persons,2
529,2021,E01012155,2021 super output areas - lower layer,151,Female,0
530,2021,E01012155,2021 super output areas - lower layer,151,Male,2
531,2021,E01012156,2021 super output areas - lower layer,151,All persons,1
532,2021,E01012156,2021 super output areas - lower layer,151,Female,1
533,2021,E01012156,2021 super output areas - lower layer,151,Male,0
534,2021,E01012157,2021 super output areas - lower layer,151,All persons,0
535,2021,E01012157,2021 super output areas - lower layer,151,Female,0
536,2021,E01012157,2021 super output areas - lower layer,151,Male,0
537,2021,E01012158,2021 super output areas - lower layer,151,All persons,0
538,2021,E01012158,2021 super output areas - lower layer,151,Female,0
539,2021,E01012158,2021 super output areas - lower layer,151,Male,0
540,2021,E01012159,2021 super output areas - lower layer,151,All persons,5
541,2021,E01012159,2021 super output areas - lower layer,151,Female,1
542,2021,E01012159,2021 super output areas - lower layer,151,Male,4
543,2021,E01012160,2021 super output areas - lower layer,151,All persons,2
544,2021,E01012160,2021 super output areas - lower layer,151,Female,1
545,2021,E01012160,2021 super output areas - lower layer,151,Male,1
546,2021,E01012161,2021 super output areas - lower layer,151,All persons,1
547,2021,E01012161,2021 super output areas - lower layer,151,Female,0
548,2021,E01012161,2021 super output areas - lower layer,151,Male,1
549,2021,E01012113,2021 super output areas - lower layer,151,All persons,0
550,2021,E01012113,2021 super output areas - lower layer,151,Female,0
551,2021,E01012113,2021 super output areas - lower layer,151,Male,0
552,2021,E01012114,2021 super output areas - lower layer,151,All persons,1
553,2021,E01012114,2021 super output areas - lower layer,151,Female,1
554,2021,E01012114,2021 super output areas - lower layer,151,Male,0
555,2021,E01012175,2021 super output areas - lower layer,151,All persons,0
556,2021,E01012175,2021 super output areas - lower layer,151,Female,0
557,2021,E01012175,2021 super output areas - lower layer,151,Male,0
558,2021,E01033471,2021 super output areas - lower layer,151,All persons,0
559,2021,E01033471,2021 super output areas - lower layer,151,Female,0
560,2021,E01033471,2021 super output areas - lower layer,151,Male,0
561,2021,E01012095,2021 super output areas - lower layer,151,All persons,1
562,2021,E01012095,2021 super output areas - lower layer,151,Female,1
563,2021,E01012095,2021 super output areas - lower layer,151,Male,0
564,2021,E01012097,2021 super output areas - lower layer,151,All persons,0
565,2021,E01012097,2021 super output areas - lower layer,151,Female,0
566,2021,E01012097,2021 super output areas - lower layer,151,Male,0
567,2021,E01012098,2021 super output areas - lower layer,151,All persons,0
568,2021,E01012098,2021 super output areas - lower layer,151,Female,0
569,2021,E01012098,2021 super output areas - lower layer,151,Male,0
570,2021,E01012099,2021 super output areas - lower layer,151,All persons,0
571,2021,E01012099,2021 super output areas - lower layer,151,Female,0
572,2021,E01012099,2021 super output areas - lower layer,151,Male,0
573,2021,E01012108,2021 super output areas - lower layer,151,All persons,0
574,2021,E01012108,2021 super output areas - lower layer,151,Female,0
575,2021,E01012108,2021 super output areas - lower layer,151,Male,0
576,2021,E01012109,2021 super output areas - lower layer,151,All persons,0
577,2021,E01012109,2021 super output areas - lower layer,151,Female,0
578,2021,E01012109,2021 super output areas - lower layer,151,Male,0
579,2021,E01012110,2021 super output areas - lower layer,151,All persons,0
580,2021,E01012110,2021 super output areas - lower layer,151,Female,0
581,2021,E01012110,2021 super output areas - lower layer,151,Male,0
582,2021,E01012111,2021 super output areas - lower layer,151,All persons,0
583,2021,E01012111,2021 super output areas - lower layer,151,Female,0
584,2021,E01012111,2021 super output areas - lower layer,151,Male,0
585,2021,E01012171,2021 super output areas - lower layer,151,All persons,0
586,2021,E01012171,2021 super output areas - lower layer,151,Female,0
587,2021,E01012171,2021 super output areas - lower layer,151,Male,0
588,2021,E01012172,2021 super output areas - lower layer,151,All persons,0
589,2021,E01012172,2021 super output areas - lower layer,151,Female,0
590,2021,E01012172,2021 super output areas - lower layer,151,Male,0
591,2021,E01012162,2021 super output areas - lower layer,151,All persons,1
592,2021,E01012162,2021 super output areas - lower layer,151,Female,1
593,2021,E01012162,2021 super output areas - lower layer,151,Male,0
594,2021,E01012163,2021 super output areas - lower layer,151,All persons,0
595,2021,E01012163,2021 super output areas - lower layer,151,Female,0
596,2021,E01012163,2021 super output areas - lower layer,151,Male,0
597,2021,E01012164,2021 super output areas - lower layer,151,All persons,0
598,2021,E01012164,2021 super output areas - lower layer,151,Female,0
599,2021,E01012164,2021 super output areas - lower layer,151,Male,0
600,2021,E01012165,2021 super output areas - lower layer,151,All persons,0
601,2021,E01012165,2021 super output areas - lower layer,151,Female,0
602,2021,E01012165,2021 super output areas - lower layer,151,Male,0
603,2021,E01012096,2021 super output areas - lower layer,151,All persons,2
604,2021,E01012096,2021 super output areas - lower layer,151,Female,0
605,2021,E01012096,2021 super output areas - lower layer,151,Male,2
606,2021,E01012136,2021 super output areas - lower layer,151,All persons,0
607,2021,E01012136,2021 super output areas - lower layer,151,Female,0
608,2021,E01012136,2021 super output areas - lower layer,151,Male,0
609,2021,E01033473,2021 super output areas - lower layer,151,All persons,0
610,2021,E01033473,2021 super output areas - lower layer,151,Female,0
611,2021,E01033473,2021 super output areas - lower layer,151,Male,0
612,2021,E01012112,2021 super output areas - lower layer,151,All persons,1
613,2021,E01012112,2021 super output areas - lower layer,151,Female,1
614,2021,E01012112,2021 super output areas - lower layer,151,Male,0
615,2021,E01012145,2021 super output areas - lower layer,151,All persons,0
616,2021,E01012145,2021 super output areas - lower layer,151,Female,0
617,2021,E01012145,2021 super output areas - lower layer,151,Male,0
618,2021,E01012147,2021 super output areas - lower layer,151,All persons,0
619,2021,E01012147,2021 super output areas - lower layer,151,Female,0
620,2021,E01012147,2021 super output areas - lower layer,151,Male,0
621,2021,E01012149,2021 super output areas - lower layer,151,All persons,0
622,2021,E01012149,2021 super output areas - lower layer,151,Female,0
623,2021,E01012149,2021 super output areas - lower layer,151,Male,0
624,2021,E01012132,2021 super output areas - lower layer,151,All persons,0
625,2021,E01012132,2021 super output areas - lower layer,151,Female,0
626,2021,E01012132,2021 super output areas - lower layer,151,Male,0
627,2021,E01012134,2021 super output areas - lower layer,151,All persons,0
628,2021,E01012134,2021 super output areas - lower layer,151,Female,0
629,2021,E01012134,2021 super output areas - lower layer,151,Male,0
630,2021,E01012137,2021 super output areas - lower layer,151,All persons,0
631,2021,E01012137,2021 super output areas - lower layer,151,Female,0
632,2021,E01012137,2021 super output areas - lower layer,151,Male,0
633,2021,E01012181,2021 super output areas - lower layer,151,All persons,0
