,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
449,2021,E01029085,2021 super output areas - lower layer,151,All persons,1997
450,2021,E01029085,2021 super output areas - lower layer,151,Female,1018
451,2021,E01029085,2021 super output areas - lower layer,151,Male,979
452,2021,E01029126,2021 super output areas - lower layer,151,All persons,1539
453,2021,E01029126,2021 super output areas - lower layer,151,Female,782
454,2021,E01029126,2021 super output areas - lower layer,151,Male,757
455,2021,E01029127,2021 super output areas - lower layer,151,All persons,1601
456,2021,E01029127,2021 super output areas - lower layer,151,Female,848
457,2021,E01029127,2021 super output areas - lower layer,151,Male,753
458,2021,E01029128,2021 super output areas - lower layer,151,All persons,1882
459,2021,E01029128,2021 super output areas - lower layer,151,Female,951
460,2021,E01029128,2021 super output areas - lower layer,151,Male,931
461,2021,E01029129,2021 super output areas - lower layer,151,All persons,2346
462,2021,E01029129,2021 super output areas - lower layer,151,Female,1179
463,2021,E01029129,2021 super output areas - lower layer,151,Male,1167
464,2021,E01029089,2021 super output areas - lower layer,151,All persons,2328
465,2021,E01029089,2021 super output areas - lower layer,151,Female,1185
466,2021,E01029089,2021 super output areas - lower layer,151,Male,1143
467,2021,E01029113,2021 super output areas - lower layer,151,All persons,1610
468,2021,E01029113,2021 super output areas - lower layer,151,Female,856
469,2021,E01029113,2021 super output areas - lower layer,151,Male,754
470,2021,E01029115,2021 super output areas - lower layer,151,All persons,1579
471,2021,E01029115,2021 super output areas - lower layer,151,Female,813
472,2021,E01029115,2021 super output areas - lower layer,151,Male,766
473,2021,E01032633,2021 super output areas - lower layer,151,All persons,2250
474,2021,E01032633,2021 super output areas - lower layer,151,Female,1125
475,2021,E01032633,2021 super output areas - lower layer,151,Male,1125
476,2021,E01035112,2021 super output areas - lower layer,151,All persons,1767
477,2021,E01035112,2021 super output areas - lower layer,151,Female,883
478,2021,E01035112,2021 super output areas - lower layer,151,Male,884
479,2021,E01035113,2021 super output areas - lower layer,151,All persons,1526
480,2021,E01035113,2021 super output areas - lower layer,151,Female,783
481,2021,E01035113,2021 super output areas - lower layer,151,Male,743
482,2021,E01029086,2021 super output areas - lower layer,151,All persons,2226
483,2021,E01029086,2021 super output areas - lower layer,151,Female,1125
484,2021,E01029086,2021 super output areas - lower layer,151,Male,1101
485,2021,E01029147,2021 super output areas - lower layer,151,All persons,1718
486,2021,E01029147,2021 super output areas - lower layer,151,Female,861
487,2021,E01029147,2021 super output areas - lower layer,151,Male,857
488,2021,E01029148,2021 super output areas - lower layer,151,All persons,1567
489,2021,E01029148,2021 super output areas - lower layer,151,Female,797
490,2021,E01029148,2021 super output areas - lower layer,151,Male,770
491,2021,E01029149,2021 super output areas - lower layer,151,All persons,1397
492,2021,E01029149,2021 super output areas - lower layer,151,Female,713
493,2021,E01029149,2021 super output areas - lower layer,151,Male,684
494,2021,E01029114,2021 super output areas - lower layer,151,All persons,1466
495,2021,E01029114,2021 super output areas - lower layer,151,Female,783
496,2021,E01029114,2021 super output areas - lower layer,151,Male,683
497,2021,E01029116,2021 super output areas - lower layer,151,All persons,1564
498,2021,E01029116,2021 super output areas - lower layer,151,Female,775
499,2021,E01029116,2021 super output areas - lower layer,151,Male,789
500,2021,E01029117,2021 super output areas - lower layer,151,All persons,1681
501,2021,E01029117,2021 super output areas - lower layer,151,Female,884
502,2021,E01029117,2021 super output areas - lower layer,151,Male,797
503,2021,E01029119,2021 super output areas - lower layer,151,All persons,1610
504,2021,E01029119,2021 super output areas - lower layer,151,Female,850
505,2021,E01029119,2021 super output areas - lower layer,151,Male,760
506,2021,E01029120,2021 super output areas - lower layer,151,All persons,1459
507,2021,E01029120,2021 super output areas - lower layer,151,Female,750
508,2021,E01029120,2021 super output areas - lower layer,151,Male,709
509,2021,E01029118,2021 super output areas - lower layer,151,All persons,1720
510,2021,E01029118,2021 super output areas - lower layer,151,Female,895
511,2021,E01029118,2021 super output areas - lower layer,151,Male,825
512,2021,E01029131,2021 super output areas - lower layer,151,All persons,2277
513,2021,E01029131,2021 super output areas - lower layer,151,Female,1117
514,2021,E01029131,2021 super output areas - lower layer,151,Male,1160
515,2021,E01029132,2021 super output areas - lower layer,151,All persons,1556
516,2021,E01029132,2021 super output areas - lower layer,151,Female,817
517,2021,E01029132,2021 super output areas - lower layer,151,Male,739
518,2021,E01029133,2021 super output areas - lower layer,151,All persons,1237
519,2021,E01029133,2021 super output areas - lower layer,151,Female,641
520,2021,E01029133,2021 super output areas - lower layer,151,Male,596
521,2021,E01029134,2021 super output areas - lower layer,151,All persons,2087
522,2021,E01029134,2021 super output areas - lower layer,151,Female,1085
523,2021,E01029134,2021 super output areas - lower layer,151,Male,1002
524,2021,E01029135,2021 super output areas - lower layer,151,All persons,1680
525,2021,E01029135,2021 super output areas - lower layer,151,Female,847
526,2021,E01029135,2021 super output areas - lower layer,151,Male,833
527,2021,E01029136,2021 super output areas - lower layer,151,All persons,2243
528,2021,E01029136,2021 super output areas - lower layer,151,Female,1106
529,2021,E01029136,2021 super output areas - lower layer,151,Male,1137
530,2021,E01029145,2021 super output areas - lower layer,151,All persons,2266
531,2021,E01029145,2021 super output areas - lower layer,151,Female,1165
532,2021,E01029145,2021 super output areas - lower layer,151,Male,1101
533,2021,E01029152,2021 super output areas - lower layer,151,All persons,2325
534,2021,E01029152,2021 super output areas - lower layer,151,Female,1231
535,2021,E01029152,2021 super output areas - lower layer,151,Male,1094
536,2021,E01029121,2021 super output areas - lower layer,151,All persons,1243
537,2021,E01029121,2021 super output areas - lower layer,151,Female,620
538,2021,E01029121,2021 super output areas - lower layer,151,Male,623
539,2021,E01029122,2021 super output areas - lower layer,151,All persons,1546
540,2021,E01029122,2021 super output areas - lower layer,151,Female,725
541,2021,E01029122,2021 super output areas - lower layer,151,Male,821
542,2021,E01029123,2021 super output areas - lower layer,151,All persons,1128
543,2021,E01029123,2021 super output areas - lower layer,151,Female,575
544,2021,E01029123,2021 super output areas - lower layer,151,Male,553
545,2021,E01029124,2021 super output areas - lower layer,151,All persons,1825
546,2021,E01029124,2021 super output areas - lower layer,151,Female,959
547,2021,E01029124,2021 super output areas - lower layer,151,Male,866
548,2021,E01029125,2021 super output areas - lower layer,151,All persons,1391
549,2021,E01029125,2021 super output areas - lower layer,151,Female,697
550,2021,E01029125,2021 super output areas - lower layer,151,Male,694
551,2021,E01029093,2021 super output areas - lower layer,151,All persons,1528
552,2021,E01029093,2021 super output areas - lower layer,151,Female,763
553,2021,E01029093,2021 super output areas - lower layer,151,Male,765
554,2021,E01029096,2021 super output areas - lower layer,151,All persons,1725
555,2021,E01029096,2021 super output areas - lower layer,151,Female,828
556,2021,E01029096,2021 super output areas - lower layer,151,Male,897
557,2021,E01029106,2021 super output areas - lower layer,151,All persons,1651
558,2021,E01029106,2021 super output areas - lower layer,151,Female,854
559,2021,E01029106,2021 super output areas - lower layer,151,Male,797
560,2021,E01029107,2021 super output areas - lower layer,151,All persons,1557
561,2021,E01029107,2021 super output areas - lower layer,151,Female,789
562,2021,E01029107,2021 super output areas - lower layer,151,Male,768
563,2021,E01029109,2021 super output areas - lower layer,151,All persons,1408
564,2021,E01029109,2021 super output areas - lower layer,151,Female,679
565,2021,E01029109,2021 super output areas - lower layer,151,Male,729
566,2021,E01029094,2021 super output areas - lower layer,151,All persons,1950
567,2021,E01029094,2021 super output areas - lower layer,151,Female,945
568,2021,E01029094,2021 super output areas - lower layer,151,Male,1005
569,2021,E01029095,2021 super output areas - lower layer,151,All persons,1823
570,2021,E01029095,2021 super output areas - lower layer,151,Female,816
571,2021,E01029095,2021 super output areas - lower layer,151,Male,1007
572,2021,E01029110,2021 super output areas - lower layer,151,All persons,2180
573,2021,E01029110,2021 super output areas - lower layer,151,Female,1063
574,2021,E01029110,2021 super output areas - lower layer,151,Male,1117
575,2021,E01029111,2021 super output areas - lower layer,151,All persons,2441
576,2021,E01029111,2021 super output areas - lower layer,151,Female,1211
577,2021,E01029111,2021 super output areas - lower layer,151,Male,1230
578,2021,E01029112,2021 super output areas - lower layer,151,All persons,2182
579,2021,E01029112,2021 super output areas - lower layer,151,Female,985
580,2021,E01029112,2021 super output areas - lower layer,151,Male,1197
581,2021,E01029091,2021 super output areas - lower layer,151,All persons,1538
582,2021,E01029091,2021 super output areas - lower layer,151,Female,778
583,2021,E01029091,2021 super output areas - lower layer,151,Male,760
584,2021,E01029092,2021 super output areas - lower layer,151,All persons,1425
585,2021,E01029092,2021 super output areas - lower layer,151,Female,708
586,2021,E01029092,2021 super output areas - lower layer,151,Male,717
587,2021,E01029108,2021 super output areas - lower layer,151,All persons,2047
588,2021,E01029108,2021 super output areas - lower layer,151,Female,1016
589,2021,E01029108,2021 super output areas - lower layer,151,Male,1031
590,2021,E01035114,2021 super output areas - lower layer,151,All persons,1275
591,2021,E01035114,2021 super output areas - lower layer,151,Female,688
592,2021,E01035114,2021 super output areas - lower layer,151,Male,587
593,2021,E01035115,2021 super output areas - lower layer,151,All persons,1426
594,2021,E01035115,2021 super output areas - lower layer,151,Female,697
595,2021,E01035115,2021 super output areas - lower layer,151,Male,729
596,2021,E01035116,2021 super output areas - lower layer,151,All persons,1115
597,2021,E01035116,2021 super output areas - lower layer,151,Female,555
598,2021,E01035116,2021 super output areas - lower layer,151,Male,560
599,2021,E01029102,2021 super output areas - lower layer,151,All persons,1945
600,2021,E01029102,2021 super output areas - lower layer,151,Female,996
601,2021,E01029102,2021 super output areas - lower layer,151,Male,949
602,2021,E01029103,2021 super output areas - lower layer,151,All persons,1493
603,2021,E01029103,2021 super output areas - lower layer,151,Female,756
604,2021,E01029103,2021 super output areas - lower layer,151,Male,737
605,2021,E01029104,2021 super output areas - lower layer,151,All persons,2000
606,2021,E01029104,2021 super output areas - lower layer,151,Female,1031
607,2021,E01029104,2021 super output areas - lower layer,151,Male,969
608,2021,E01032631,2021 super output areas - lower layer,151,All persons,1410
609,2021,E01032631,2021 super output areas - lower layer,151,Female,710
610,2021,E01032631,2021 super output areas - lower layer,151,Male,700
611,2021,E01032632,2021 super output areas - lower layer,151,All persons,1486
612,2021,E01032632,2021 super output areas - lower layer,151,Female,744
