,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
352,2021,E01034274,2021 super output areas - lower layer,151,Total: All usual residents,1576
353,2021,E01034274,2021 super output areas - lower layer,151,Europe,1124
354,2021,E01034274,2021 super output areas - lower layer,151,Europe: United Kingdom,656
355,2021,E01034274,2021 super output areas - lower layer,151,Europe: EU countries,422
356,2021,E01034274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,213
357,2021,E01034274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,134
358,2021,E01034274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,71
359,2021,E01034274,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
360,2021,E01034274,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,46
361,2021,E01034274,2021 super output areas - lower layer,151,Africa,67
362,2021,E01034274,2021 super output areas - lower layer,151,Middle East and Asia,182
363,2021,E01034274,2021 super output areas - lower layer,151,The Americas and the Caribbean,194
364,2021,E01034274,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
365,2021,E01034274,2021 super output areas - lower layer,151,British Overseas,3
366,2021,E01015274,2021 super output areas - lower layer,151,Total: All usual residents,1883
367,2021,E01015274,2021 super output areas - lower layer,151,Europe,1770
368,2021,E01015274,2021 super output areas - lower layer,151,Europe: United Kingdom,1590
369,2021,E01015274,2021 super output areas - lower layer,151,Europe: EU countries,165
370,2021,E01015274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,79
371,2021,E01015274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,70
372,2021,E01015274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
373,2021,E01015274,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
374,2021,E01015274,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
375,2021,E01015274,2021 super output areas - lower layer,151,Africa,34
376,2021,E01015274,2021 super output areas - lower layer,151,Middle East and Asia,38
377,2021,E01015274,2021 super output areas - lower layer,151,The Americas and the Caribbean,31
378,2021,E01015274,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
379,2021,E01015274,2021 super output areas - lower layer,151,British Overseas,0
380,2021,E01015297,2021 super output areas - lower layer,151,Total: All usual residents,1506
381,2021,E01015297,2021 super output areas - lower layer,151,Europe,1421
382,2021,E01015297,2021 super output areas - lower layer,151,Europe: United Kingdom,1324
383,2021,E01015297,2021 super output areas - lower layer,151,Europe: EU countries,89
384,2021,E01015297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
385,2021,E01015297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
386,2021,E01015297,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
387,2021,E01015297,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
388,2021,E01015297,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
389,2021,E01015297,2021 super output areas - lower layer,151,Africa,31
390,2021,E01015297,2021 super output areas - lower layer,151,Middle East and Asia,32
391,2021,E01015297,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
392,2021,E01015297,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
393,2021,E01015297,2021 super output areas - lower layer,151,British Overseas,0
394,2021,E01015364,2021 super output areas - lower layer,151,Total: All usual residents,1688
395,2021,E01015364,2021 super output areas - lower layer,151,Europe,1614
396,2021,E01015364,2021 super output areas - lower layer,151,Europe: United Kingdom,1521
397,2021,E01015364,2021 super output areas - lower layer,151,Europe: EU countries,82
398,2021,E01015364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
399,2021,E01015364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
400,2021,E01015364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
401,2021,E01015364,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
402,2021,E01015364,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
403,2021,E01015364,2021 super output areas - lower layer,151,Africa,22
404,2021,E01015364,2021 super output areas - lower layer,151,Middle East and Asia,25
405,2021,E01015364,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
406,2021,E01015364,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
407,2021,E01015364,2021 super output areas - lower layer,151,British Overseas,0
408,2021,E01015365,2021 super output areas - lower layer,151,Total: All usual residents,1620
409,2021,E01015365,2021 super output areas - lower layer,151,Europe,1523
410,2021,E01015365,2021 super output areas - lower layer,151,Europe: United Kingdom,1367
411,2021,E01015365,2021 super output areas - lower layer,151,Europe: EU countries,120
412,2021,E01015365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
413,2021,E01015365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,51
414,2021,E01015365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
415,2021,E01015365,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
416,2021,E01015365,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,36
417,2021,E01015365,2021 super output areas - lower layer,151,Africa,31
418,2021,E01015365,2021 super output areas - lower layer,151,Middle East and Asia,33
419,2021,E01015365,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
420,2021,E01015365,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
421,2021,E01015365,2021 super output areas - lower layer,151,British Overseas,1
422,2021,E01015366,2021 super output areas - lower layer,151,Total: All usual residents,1801
423,2021,E01015366,2021 super output areas - lower layer,151,Europe,1697
424,2021,E01015366,2021 super output areas - lower layer,151,Europe: United Kingdom,1527
425,2021,E01015366,2021 super output areas - lower layer,151,Europe: EU countries,147
426,2021,E01015366,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,68
427,2021,E01015366,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,63
428,2021,E01015366,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
429,2021,E01015366,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
430,2021,E01015366,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
431,2021,E01015366,2021 super output areas - lower layer,151,Africa,30
432,2021,E01015366,2021 super output areas - lower layer,151,Middle East and Asia,31
433,2021,E01015366,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
434,2021,E01015366,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
435,2021,E01015366,2021 super output areas - lower layer,151,British Overseas,2
436,2021,E01015279,2021 super output areas - lower layer,151,Total: All usual residents,1925
437,2021,E01015279,2021 super output areas - lower layer,151,Europe,1685
438,2021,E01015279,2021 super output areas - lower layer,151,Europe: United Kingdom,1140
439,2021,E01015279,2021 super output areas - lower layer,151,Europe: EU countries,516
440,2021,E01015279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,134
441,2021,E01015279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,288
442,2021,E01015279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,90
443,2021,E01015279,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
444,2021,E01015279,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
445,2021,E01015279,2021 super output areas - lower layer,151,Africa,68
446,2021,E01015279,2021 super output areas - lower layer,151,Middle East and Asia,94
447,2021,E01015279,2021 super output areas - lower layer,151,The Americas and the Caribbean,72
448,2021,E01015279,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
449,2021,E01015279,2021 super output areas - lower layer,151,British Overseas,0
450,2021,E01015280,2021 super output areas - lower layer,151,Total: All usual residents,2142
451,2021,E01015280,2021 super output areas - lower layer,151,Europe,1908
452,2021,E01015280,2021 super output areas - lower layer,151,Europe: United Kingdom,1291
453,2021,E01015280,2021 super output areas - lower layer,151,Europe: EU countries,580
454,2021,E01015280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,139
455,2021,E01015280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,344
456,2021,E01015280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,97
457,2021,E01015280,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
458,2021,E01015280,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,37
459,2021,E01015280,2021 super output areas - lower layer,151,Africa,55
460,2021,E01015280,2021 super output areas - lower layer,151,Middle East and Asia,73
461,2021,E01015280,2021 super output areas - lower layer,151,The Americas and the Caribbean,96
462,2021,E01015280,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
463,2021,E01015280,2021 super output areas - lower layer,151,British Overseas,3
464,2021,E01015281,2021 super output areas - lower layer,151,Total: All usual residents,1821
465,2021,E01015281,2021 super output areas - lower layer,151,Europe,1643
466,2021,E01015281,2021 super output areas - lower layer,151,Europe: United Kingdom,1207
467,2021,E01015281,2021 super output areas - lower layer,151,Europe: EU countries,414
468,2021,E01015281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,117
469,2021,E01015281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,231
470,2021,E01015281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,64
471,2021,E01015281,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
472,2021,E01015281,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,22
