,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
2184,2021,W01001020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1127
2185,2021,W01001020,2021 super output areas - lower layer,151,No qualifications,349
2186,2021,W01001020,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,98
2187,2021,W01001020,2021 super output areas - lower layer,151,Level 2 qualifications,162
2188,2021,W01001020,2021 super output areas - lower layer,151,Apprenticeship,60
2189,2021,W01001020,2021 super output areas - lower layer,151,Level 3 qualifications,177
2190,2021,W01001020,2021 super output areas - lower layer,151,Level 4 qualifications or above,239
2191,2021,W01001020,2021 super output areas - lower layer,151,Other qualifications,42
2192,2021,W01000976,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,869
2193,2021,W01000976,2021 super output areas - lower layer,151,No qualifications,274
2194,2021,W01000976,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,81
2195,2021,W01000976,2021 super output areas - lower layer,151,Level 2 qualifications,138
2196,2021,W01000976,2021 super output areas - lower layer,151,Apprenticeship,39
2197,2021,W01000976,2021 super output areas - lower layer,151,Level 3 qualifications,143
2198,2021,W01000976,2021 super output areas - lower layer,151,Level 4 qualifications or above,172
2199,2021,W01000976,2021 super output areas - lower layer,151,Other qualifications,22
2200,2021,W01000977,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1157
2201,2021,W01000977,2021 super output areas - lower layer,151,No qualifications,382
2202,2021,W01000977,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
2203,2021,W01000977,2021 super output areas - lower layer,151,Level 2 qualifications,159
2204,2021,W01000977,2021 super output areas - lower layer,151,Apprenticeship,53
2205,2021,W01000977,2021 super output areas - lower layer,151,Level 3 qualifications,169
2206,2021,W01000977,2021 super output areas - lower layer,151,Level 4 qualifications or above,243
2207,2021,W01000977,2021 super output areas - lower layer,151,Other qualifications,48
2208,2021,W01001024,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,928
2209,2021,W01001024,2021 super output areas - lower layer,151,No qualifications,263
2210,2021,W01001024,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,87
2211,2021,W01001024,2021 super output areas - lower layer,151,Level 2 qualifications,163
2212,2021,W01001024,2021 super output areas - lower layer,151,Apprenticeship,68
2213,2021,W01001024,2021 super output areas - lower layer,151,Level 3 qualifications,124
2214,2021,W01001024,2021 super output areas - lower layer,151,Level 4 qualifications or above,203
2215,2021,W01001024,2021 super output areas - lower layer,151,Other qualifications,20
2216,2021,W01001025,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,993
2217,2021,W01001025,2021 super output areas - lower layer,151,No qualifications,271
2218,2021,W01001025,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
2219,2021,W01001025,2021 super output areas - lower layer,151,Level 2 qualifications,176
2220,2021,W01001025,2021 super output areas - lower layer,151,Apprenticeship,56
2221,2021,W01001025,2021 super output areas - lower layer,151,Level 3 qualifications,159
2222,2021,W01001025,2021 super output areas - lower layer,151,Level 4 qualifications or above,168
2223,2021,W01001025,2021 super output areas - lower layer,151,Other qualifications,35
2224,2021,W01001033,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1410
2225,2021,W01001033,2021 super output areas - lower layer,151,No qualifications,317
2226,2021,W01001033,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,141
2227,2021,W01001033,2021 super output areas - lower layer,151,Level 2 qualifications,236
2228,2021,W01001033,2021 super output areas - lower layer,151,Apprenticeship,93
2229,2021,W01001033,2021 super output areas - lower layer,151,Level 3 qualifications,237
2230,2021,W01001033,2021 super output areas - lower layer,151,Level 4 qualifications or above,358
2231,2021,W01001033,2021 super output areas - lower layer,151,Other qualifications,28
2232,2021,W01001034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1116
2233,2021,W01001034,2021 super output areas - lower layer,151,No qualifications,321
2234,2021,W01001034,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
2235,2021,W01001034,2021 super output areas - lower layer,151,Level 2 qualifications,173
2236,2021,W01001034,2021 super output areas - lower layer,151,Apprenticeship,61
2237,2021,W01001034,2021 super output areas - lower layer,151,Level 3 qualifications,153
2238,2021,W01001034,2021 super output areas - lower layer,151,Level 4 qualifications or above,275
2239,2021,W01001034,2021 super output areas - lower layer,151,Other qualifications,25
2240,2021,W01000975,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1736
2241,2021,W01000975,2021 super output areas - lower layer,151,No qualifications,651
2242,2021,W01000975,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,183
2243,2021,W01000975,2021 super output areas - lower layer,151,Level 2 qualifications,268
2244,2021,W01000975,2021 super output areas - lower layer,151,Apprenticeship,73
2245,2021,W01000975,2021 super output areas - lower layer,151,Level 3 qualifications,240
2246,2021,W01000975,2021 super output areas - lower layer,151,Level 4 qualifications or above,279
2247,2021,W01000975,2021 super output areas - lower layer,151,Other qualifications,42
2248,2021,W01000978,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1446
2249,2021,W01000978,2021 super output areas - lower layer,151,No qualifications,386
2250,2021,W01000978,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,170
2251,2021,W01000978,2021 super output areas - lower layer,151,Level 2 qualifications,229
2252,2021,W01000978,2021 super output areas - lower layer,151,Apprenticeship,64
2253,2021,W01000978,2021 super output areas - lower layer,151,Level 3 qualifications,229
2254,2021,W01000978,2021 super output areas - lower layer,151,Level 4 qualifications or above,331
2255,2021,W01000978,2021 super output areas - lower layer,151,Other qualifications,37
2256,2021,W01001009,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1005
2257,2021,W01001009,2021 super output areas - lower layer,151,No qualifications,237
2258,2021,W01001009,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
2259,2021,W01001009,2021 super output areas - lower layer,151,Level 2 qualifications,142
2260,2021,W01001009,2021 super output areas - lower layer,151,Apprenticeship,50
2261,2021,W01001009,2021 super output areas - lower layer,151,Level 3 qualifications,170
2262,2021,W01001009,2021 super output areas - lower layer,151,Level 4 qualifications or above,282
2263,2021,W01001009,2021 super output areas - lower layer,151,Other qualifications,30
2264,2021,W01001042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1051
2265,2021,W01001042,2021 super output areas - lower layer,151,No qualifications,276
2266,2021,W01001042,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,96
2267,2021,W01001042,2021 super output areas - lower layer,151,Level 2 qualifications,177
2268,2021,W01001042,2021 super output areas - lower layer,151,Apprenticeship,64
2269,2021,W01001042,2021 super output areas - lower layer,151,Level 3 qualifications,190
2270,2021,W01001042,2021 super output areas - lower layer,151,Level 4 qualifications or above,212
2271,2021,W01001042,2021 super output areas - lower layer,151,Other qualifications,36
2272,2021,W01001043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,948
2273,2021,W01001043,2021 super output areas - lower layer,151,No qualifications,258
2274,2021,W01001043,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,117
2275,2021,W01001043,2021 super output areas - lower layer,151,Level 2 qualifications,147
2276,2021,W01001043,2021 super output areas - lower layer,151,Apprenticeship,47
2277,2021,W01001043,2021 super output areas - lower layer,151,Level 3 qualifications,161
2278,2021,W01001043,2021 super output areas - lower layer,151,Level 4 qualifications or above,193
2279,2021,W01001043,2021 super output areas - lower layer,151,Other qualifications,25
2280,2021,W01001012,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1243
2281,2021,W01001012,2021 super output areas - lower layer,151,No qualifications,217
2282,2021,W01001012,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,79
2283,2021,W01001012,2021 super output areas - lower layer,151,Level 2 qualifications,176
2284,2021,W01001012,2021 super output areas - lower layer,151,Apprenticeship,61
2285,2021,W01001012,2021 super output areas - lower layer,151,Level 3 qualifications,239
2286,2021,W01001012,2021 super output areas - lower layer,151,Level 4 qualifications or above,449
2287,2021,W01001012,2021 super output areas - lower layer,151,Other qualifications,22
2288,2021,W01001013,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1239
2289,2021,W01001013,2021 super output areas - lower layer,151,No qualifications,312
2290,2021,W01001013,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
2291,2021,W01001013,2021 super output areas - lower layer,151,Level 2 qualifications,193
2292,2021,W01001013,2021 super output areas - lower layer,151,Apprenticeship,77
2293,2021,W01001013,2021 super output areas - lower layer,151,Level 3 qualifications,178
2294,2021,W01001013,2021 super output areas - lower layer,151,Level 4 qualifications or above,353
2295,2021,W01001013,2021 super output areas - lower layer,151,Other qualifications,23
2296,2021,W01001016,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
2297,2021,W01001016,2021 super output areas - lower layer,151,No qualifications,403
2298,2021,W01001016,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
2299,2021,W01001016,2021 super output areas - lower layer,151,Level 2 qualifications,220
2300,2021,W01001016,2021 super output areas - lower layer,151,Apprenticeship,95
2301,2021,W01001016,2021 super output areas - lower layer,151,Level 3 qualifications,191
2302,2021,W01001016,2021 super output areas - lower layer,151,Level 4 qualifications or above,345
2303,2021,W01001016,2021 super output areas - lower layer,151,Other qualifications,24
2304,2021,W01001019,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1283
2305,2021,W01001019,2021 super output areas - lower layer,151,No qualifications,379
