,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
2814,2021,E01001420,2021 super output areas - lower layer,151,Good health,596
2815,2021,E01001420,2021 super output areas - lower layer,151,Fair health,215
2816,2021,E01001420,2021 super output areas - lower layer,151,Bad health,88
2817,2021,E01001420,2021 super output areas - lower layer,151,Very bad health,23
2818,2021,E01001421,2021 super output areas - lower layer,151,Total: All usual residents,1673
2819,2021,E01001421,2021 super output areas - lower layer,151,Very good health,810
2820,2021,E01001421,2021 super output areas - lower layer,151,Good health,571
2821,2021,E01001421,2021 super output areas - lower layer,151,Fair health,208
2822,2021,E01001421,2021 super output areas - lower layer,151,Bad health,61
2823,2021,E01001421,2021 super output areas - lower layer,151,Very bad health,23
2824,2021,E01001525,2021 super output areas - lower layer,151,Total: All usual residents,1964
2825,2021,E01001525,2021 super output areas - lower layer,151,Very good health,945
2826,2021,E01001525,2021 super output areas - lower layer,151,Good health,695
2827,2021,E01001525,2021 super output areas - lower layer,151,Fair health,230
2828,2021,E01001525,2021 super output areas - lower layer,151,Bad health,82
2829,2021,E01001525,2021 super output areas - lower layer,151,Very bad health,12
2830,2021,E01033927,2021 super output areas - lower layer,151,Total: All usual residents,1655
2831,2021,E01033927,2021 super output areas - lower layer,151,Very good health,925
2832,2021,E01033927,2021 super output areas - lower layer,151,Good health,519
2833,2021,E01033927,2021 super output areas - lower layer,151,Fair health,169
2834,2021,E01033927,2021 super output areas - lower layer,151,Bad health,35
2835,2021,E01033927,2021 super output areas - lower layer,151,Very bad health,7
2836,2021,E01033928,2021 super output areas - lower layer,151,Total: All usual residents,1299
2837,2021,E01033928,2021 super output areas - lower layer,151,Very good health,719
2838,2021,E01033928,2021 super output areas - lower layer,151,Good health,410
2839,2021,E01033928,2021 super output areas - lower layer,151,Fair health,138
2840,2021,E01033928,2021 super output areas - lower layer,151,Bad health,22
2841,2021,E01033928,2021 super output areas - lower layer,151,Very bad health,10
2842,2021,E01001398,2021 super output areas - lower layer,151,Total: All usual residents,1341
2843,2021,E01001398,2021 super output areas - lower layer,151,Very good health,742
2844,2021,E01001398,2021 super output areas - lower layer,151,Good health,443
2845,2021,E01001398,2021 super output areas - lower layer,151,Fair health,112
2846,2021,E01001398,2021 super output areas - lower layer,151,Bad health,32
2847,2021,E01001398,2021 super output areas - lower layer,151,Very bad health,12
2848,2021,E01001399,2021 super output areas - lower layer,151,Total: All usual residents,1481
2849,2021,E01001399,2021 super output areas - lower layer,151,Very good health,696
2850,2021,E01001399,2021 super output areas - lower layer,151,Good health,594
2851,2021,E01001399,2021 super output areas - lower layer,151,Fair health,140
2852,2021,E01001399,2021 super output areas - lower layer,151,Bad health,34
2853,2021,E01001399,2021 super output areas - lower layer,151,Very bad health,17
2854,2021,E01001400,2021 super output areas - lower layer,151,Total: All usual residents,1562
2855,2021,E01001400,2021 super output areas - lower layer,151,Very good health,737
2856,2021,E01001400,2021 super output areas - lower layer,151,Good health,510
2857,2021,E01001400,2021 super output areas - lower layer,151,Fair health,232
2858,2021,E01001400,2021 super output areas - lower layer,151,Bad health,51
2859,2021,E01001400,2021 super output areas - lower layer,151,Very bad health,32
2860,2021,E01001402,2021 super output areas - lower layer,151,Total: All usual residents,1851
2861,2021,E01001402,2021 super output areas - lower layer,151,Very good health,932
2862,2021,E01001402,2021 super output areas - lower layer,151,Good health,664
2863,2021,E01001402,2021 super output areas - lower layer,151,Fair health,201
2864,2021,E01001402,2021 super output areas - lower layer,151,Bad health,43
2865,2021,E01001402,2021 super output areas - lower layer,151,Very bad health,11
2866,2021,E01001403,2021 super output areas - lower layer,151,Total: All usual residents,1705
2867,2021,E01001403,2021 super output areas - lower layer,151,Very good health,838
2868,2021,E01001403,2021 super output areas - lower layer,151,Good health,540
2869,2021,E01001403,2021 super output areas - lower layer,151,Fair health,243
2870,2021,E01001403,2021 super output areas - lower layer,151,Bad health,73
2871,2021,E01001403,2021 super output areas - lower layer,151,Very bad health,11
2872,2021,E01001455,2021 super output areas - lower layer,151,Total: All usual residents,1456
2873,2021,E01001455,2021 super output areas - lower layer,151,Very good health,770
2874,2021,E01001455,2021 super output areas - lower layer,151,Good health,459
2875,2021,E01001455,2021 super output areas - lower layer,151,Fair health,163
2876,2021,E01001455,2021 super output areas - lower layer,151,Bad health,49
2877,2021,E01001455,2021 super output areas - lower layer,151,Very bad health,15
2878,2021,E01001456,2021 super output areas - lower layer,151,Total: All usual residents,1398
2879,2021,E01001456,2021 super output areas - lower layer,151,Very good health,810
2880,2021,E01001456,2021 super output areas - lower layer,151,Good health,425
2881,2021,E01001456,2021 super output areas - lower layer,151,Fair health,123
2882,2021,E01001456,2021 super output areas - lower layer,151,Bad health,31
2883,2021,E01001456,2021 super output areas - lower layer,151,Very bad health,9
2884,2021,E01001564,2021 super output areas - lower layer,151,Total: All usual residents,1661
2885,2021,E01001564,2021 super output areas - lower layer,151,Very good health,971
2886,2021,E01001564,2021 super output areas - lower layer,151,Good health,482
2887,2021,E01001564,2021 super output areas - lower layer,151,Fair health,156
2888,2021,E01001564,2021 super output areas - lower layer,151,Bad health,40
2889,2021,E01001564,2021 super output areas - lower layer,151,Very bad health,12
2890,2021,E01001567,2021 super output areas - lower layer,151,Total: All usual residents,1541
2891,2021,E01001567,2021 super output areas - lower layer,151,Very good health,871
2892,2021,E01001567,2021 super output areas - lower layer,151,Good health,489
2893,2021,E01001567,2021 super output areas - lower layer,151,Fair health,146
2894,2021,E01001567,2021 super output areas - lower layer,151,Bad health,26
2895,2021,E01001567,2021 super output areas - lower layer,151,Very bad health,9
2896,2021,E01001568,2021 super output areas - lower layer,151,Total: All usual residents,1882
2897,2021,E01001568,2021 super output areas - lower layer,151,Very good health,1001
2898,2021,E01001568,2021 super output areas - lower layer,151,Good health,633
2899,2021,E01001568,2021 super output areas - lower layer,151,Fair health,200
2900,2021,E01001568,2021 super output areas - lower layer,151,Bad health,40
2901,2021,E01001568,2021 super output areas - lower layer,151,Very bad health,8
2902,2021,E01001569,2021 super output areas - lower layer,151,Total: All usual residents,1770
2903,2021,E01001569,2021 super output areas - lower layer,151,Very good health,987
2904,2021,E01001569,2021 super output areas - lower layer,151,Good health,567
2905,2021,E01001569,2021 super output areas - lower layer,151,Fair health,150
2906,2021,E01001569,2021 super output areas - lower layer,151,Bad health,49
2907,2021,E01001569,2021 super output areas - lower layer,151,Very bad health,17
2908,2021,E01001479,2021 super output areas - lower layer,151,Total: All usual residents,1793
2909,2021,E01001479,2021 super output areas - lower layer,151,Very good health,878
2910,2021,E01001479,2021 super output areas - lower layer,151,Good health,569
2911,2021,E01001479,2021 super output areas - lower layer,151,Fair health,217
2912,2021,E01001479,2021 super output areas - lower layer,151,Bad health,103
2913,2021,E01001479,2021 super output areas - lower layer,151,Very bad health,26
2914,2021,E01001482,2021 super output areas - lower layer,151,Total: All usual residents,1920
2915,2021,E01001482,2021 super output areas - lower layer,151,Very good health,907
2916,2021,E01001482,2021 super output areas - lower layer,151,Good health,658
2917,2021,E01001482,2021 super output areas - lower layer,151,Fair health,246
2918,2021,E01001482,2021 super output areas - lower layer,151,Bad health,71
2919,2021,E01001482,2021 super output areas - lower layer,151,Very bad health,38
2920,2021,E01001487,2021 super output areas - lower layer,151,Total: All usual residents,1943
2921,2021,E01001487,2021 super output areas - lower layer,151,Very good health,895
2922,2021,E01001487,2021 super output areas - lower layer,151,Good health,693
2923,2021,E01001487,2021 super output areas - lower layer,151,Fair health,221
2924,2021,E01001487,2021 super output areas - lower layer,151,Bad health,100
2925,2021,E01001487,2021 super output areas - lower layer,151,Very bad health,34
2926,2021,E01001489,2021 super output areas - lower layer,151,Total: All usual residents,1883
2927,2021,E01001489,2021 super output areas - lower layer,151,Very good health,943
2928,2021,E01001489,2021 super output areas - lower layer,151,Good health,650
2929,2021,E01001489,2021 super output areas - lower layer,151,Fair health,216
2930,2021,E01001489,2021 super output areas - lower layer,151,Bad health,58
2931,2021,E01001489,2021 super output areas - lower layer,151,Very bad health,16
2932,2021,E01001491,2021 super output areas - lower layer,151,Total: All usual residents,1950
2933,2021,E01001491,2021 super output areas - lower layer,151,Very good health,948
2934,2021,E01001491,2021 super output areas - lower layer,151,Good health,655
2935,2021,E01001491,2021 super output areas - lower layer,151,Fair health,252
2936,2021,E01001491,2021 super output areas - lower layer,151,Bad health,69
2937,2021,E01001491,2021 super output areas - lower layer,151,Very bad health,26
2938,2021,E01001459,2021 super output areas - lower layer,151,Total: All usual residents,1720
2939,2021,E01001459,2021 super output areas - lower layer,151,Very good health,793
2940,2021,E01001459,2021 super output areas - lower layer,151,Good health,630
2941,2021,E01001459,2021 super output areas - lower layer,151,Fair health,213
2942,2021,E01001459,2021 super output areas - lower layer,151,Bad health,63
2943,2021,E01001459,2021 super output areas - lower layer,151,Very bad health,21
2944,2021,E01001460,2021 super output areas - lower layer,151,Total: All usual residents,2112
2945,2021,E01001460,2021 super output areas - lower layer,151,Very good health,1143
2946,2021,E01001460,2021 super output areas - lower layer,151,Good health,669
2947,2021,E01001460,2021 super output areas - lower layer,151,Fair health,199
2948,2021,E01001460,2021 super output areas - lower layer,151,Bad health,67
2949,2021,E01001460,2021 super output areas - lower layer,151,Very bad health,34
2950,2021,E01001462,2021 super output areas - lower layer,151,Total: All usual residents,1454
2951,2021,E01001462,2021 super output areas - lower layer,151,Very good health,685
2952,2021,E01001462,2021 super output areas - lower layer,151,Good health,494
2953,2021,E01001462,2021 super output areas - lower layer,151,Fair health,197
2954,2021,E01001462,2021 super output areas - lower layer,151,Bad health,66
