,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,E01032620,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
352,2021,E01032620,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
353,2021,E01032620,2021 super output areas - lower layer,151,Africa,27
354,2021,E01032620,2021 super output areas - lower layer,151,Middle East and Asia,30
355,2021,E01032620,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
356,2021,E01032620,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
357,2021,E01032620,2021 super output areas - lower layer,151,British Overseas,0
358,2021,E01032829,2021 super output areas - lower layer,151,Total: All usual residents,1748
359,2021,E01032829,2021 super output areas - lower layer,151,Europe,1685
360,2021,E01032829,2021 super output areas - lower layer,151,Europe: United Kingdom,1645
361,2021,E01032829,2021 super output areas - lower layer,151,Europe: EU countries,33
362,2021,E01032829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
363,2021,E01032829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
364,2021,E01032829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
365,2021,E01032829,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
366,2021,E01032829,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
367,2021,E01032829,2021 super output areas - lower layer,151,Africa,26
368,2021,E01032829,2021 super output areas - lower layer,151,Middle East and Asia,18
369,2021,E01032829,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
370,2021,E01032829,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
371,2021,E01032829,2021 super output areas - lower layer,151,British Overseas,1
372,2021,E01035010,2021 super output areas - lower layer,151,Total: All usual residents,1447
373,2021,E01035010,2021 super output areas - lower layer,151,Europe,1349
374,2021,E01035010,2021 super output areas - lower layer,151,Europe: United Kingdom,1313
375,2021,E01035010,2021 super output areas - lower layer,151,Europe: EU countries,31
376,2021,E01035010,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
377,2021,E01035010,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
378,2021,E01035010,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
379,2021,E01035010,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
380,2021,E01035010,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
381,2021,E01035010,2021 super output areas - lower layer,151,Africa,35
382,2021,E01035010,2021 super output areas - lower layer,151,Middle East and Asia,37
383,2021,E01035010,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
384,2021,E01035010,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
385,2021,E01035010,2021 super output areas - lower layer,151,British Overseas,0
386,2021,E01035011,2021 super output areas - lower layer,151,Total: All usual residents,1474
387,2021,E01035011,2021 super output areas - lower layer,151,Europe,1415
388,2021,E01035011,2021 super output areas - lower layer,151,Europe: United Kingdom,1380
389,2021,E01035011,2021 super output areas - lower layer,151,Europe: EU countries,33
390,2021,E01035011,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
391,2021,E01035011,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
392,2021,E01035011,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
393,2021,E01035011,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
394,2021,E01035011,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
395,2021,E01035011,2021 super output areas - lower layer,151,Africa,14
396,2021,E01035011,2021 super output areas - lower layer,151,Middle East and Asia,21
397,2021,E01035011,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
398,2021,E01035011,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
399,2021,E01035011,2021 super output areas - lower layer,151,British Overseas,1
400,2021,E01024798,2021 super output areas - lower layer,151,Total: All usual residents,2353
401,2021,E01024798,2021 super output areas - lower layer,151,Europe,2245
402,2021,E01024798,2021 super output areas - lower layer,151,Europe: United Kingdom,2183
403,2021,E01024798,2021 super output areas - lower layer,151,Europe: EU countries,54
404,2021,E01024798,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
405,2021,E01024798,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
406,2021,E01024798,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
407,2021,E01024798,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
408,2021,E01024798,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
409,2021,E01024798,2021 super output areas - lower layer,151,Africa,36
410,2021,E01024798,2021 super output areas - lower layer,151,Middle East and Asia,38
411,2021,E01024798,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
412,2021,E01024798,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
413,2021,E01024798,2021 super output areas - lower layer,151,British Overseas,0
414,2021,E01024811,2021 super output areas - lower layer,151,Total: All usual residents,1191
415,2021,E01024811,2021 super output areas - lower layer,151,Europe,1156
416,2021,E01024811,2021 super output areas - lower layer,151,Europe: United Kingdom,1132
417,2021,E01024811,2021 super output areas - lower layer,151,Europe: EU countries,22
418,2021,E01024811,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
419,2021,E01024811,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
420,2021,E01024811,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
421,2021,E01024811,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
422,2021,E01024811,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
423,2021,E01024811,2021 super output areas - lower layer,151,Africa,12
424,2021,E01024811,2021 super output areas - lower layer,151,Middle East and Asia,14
425,2021,E01024811,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
426,2021,E01024811,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
427,2021,E01024811,2021 super output areas - lower layer,151,British Overseas,0
428,2021,E01024812,2021 super output areas - lower layer,151,Total: All usual residents,1388
429,2021,E01024812,2021 super output areas - lower layer,151,Europe,1343
430,2021,E01024812,2021 super output areas - lower layer,151,Europe: United Kingdom,1316
431,2021,E01024812,2021 super output areas - lower layer,151,Europe: EU countries,26
432,2021,E01024812,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
433,2021,E01024812,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
434,2021,E01024812,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
435,2021,E01024812,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
436,2021,E01024812,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
437,2021,E01024812,2021 super output areas - lower layer,151,Africa,19
438,2021,E01024812,2021 super output areas - lower layer,151,Middle East and Asia,13
439,2021,E01024812,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
440,2021,E01024812,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
441,2021,E01024812,2021 super output areas - lower layer,151,British Overseas,1
442,2021,E01024813,2021 super output areas - lower layer,151,Total: All usual residents,1607
443,2021,E01024813,2021 super output areas - lower layer,151,Europe,1539
444,2021,E01024813,2021 super output areas - lower layer,151,Europe: United Kingdom,1465
445,2021,E01024813,2021 super output areas - lower layer,151,Europe: EU countries,63
446,2021,E01024813,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
447,2021,E01024813,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
448,2021,E01024813,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
449,2021,E01024813,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
450,2021,E01024813,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
451,2021,E01024813,2021 super output areas - lower layer,151,Africa,38
452,2021,E01024813,2021 super output areas - lower layer,151,Middle East and Asia,20
453,2021,E01024813,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
454,2021,E01024813,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
455,2021,E01024813,2021 super output areas - lower layer,151,British Overseas,0
456,2021,E01024814,2021 super output areas - lower layer,151,Total: All usual residents,1263
457,2021,E01024814,2021 super output areas - lower layer,151,Europe,1222
458,2021,E01024814,2021 super output areas - lower layer,151,Europe: United Kingdom,1200
459,2021,E01024814,2021 super output areas - lower layer,151,Europe: EU countries,22
460,2021,E01024814,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
461,2021,E01024814,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
462,2021,E01024814,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
463,2021,E01024814,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
464,2021,E01024814,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
465,2021,E01024814,2021 super output areas - lower layer,151,Africa,15
466,2021,E01024814,2021 super output areas - lower layer,151,Middle East and Asia,19
467,2021,E01024814,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
468,2021,E01024814,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
469,2021,E01024814,2021 super output areas - lower layer,151,British Overseas,0
470,2021,E01024815,2021 super output areas - lower layer,151,Total: All usual residents,1198
471,2021,E01024815,2021 super output areas - lower layer,151,Europe,1160
472,2021,E01024815,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
473,2021,E01024815,2021 super output areas - lower layer,151,Europe: EU countries,47
