,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01020047,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
355,2021,E01020047,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
356,2021,E01020047,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
357,2021,E01020047,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
358,2021,E01020047,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
359,2021,E01020047,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
360,2021,E01020051,2021 super output areas - lower layer,151,Total: All usual residents,1684
361,2021,E01020051,2021 super output areas - lower layer,151,Born in the UK,1582
362,2021,E01020051,2021 super output areas - lower layer,151,Arrived before 1951,5
363,2021,E01020051,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
364,2021,E01020051,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
365,2021,E01020051,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
366,2021,E01020051,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
367,2021,E01020051,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
368,2021,E01020051,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
369,2021,E01020051,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
370,2021,E01020051,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
371,2021,E01020051,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
372,2021,E01020051,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
373,2021,E01020080,2021 super output areas - lower layer,151,Total: All usual residents,1980
374,2021,E01020080,2021 super output areas - lower layer,151,Born in the UK,1882
375,2021,E01020080,2021 super output areas - lower layer,151,Arrived before 1951,4
376,2021,E01020080,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
377,2021,E01020080,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
378,2021,E01020080,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
379,2021,E01020080,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
380,2021,E01020080,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
381,2021,E01020080,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
382,2021,E01020080,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
383,2021,E01020080,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
384,2021,E01020080,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
385,2021,E01020080,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
386,2021,E01034636,2021 super output areas - lower layer,151,Total: All usual residents,1572
387,2021,E01034636,2021 super output areas - lower layer,151,Born in the UK,1494
388,2021,E01034636,2021 super output areas - lower layer,151,Arrived before 1951,5
389,2021,E01034636,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
390,2021,E01034636,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
391,2021,E01034636,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
392,2021,E01034636,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
393,2021,E01034636,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
394,2021,E01034636,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
395,2021,E01034636,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
396,2021,E01034636,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
397,2021,E01034636,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
398,2021,E01034636,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
399,2021,E01034637,2021 super output areas - lower layer,151,Total: All usual residents,1516
400,2021,E01034637,2021 super output areas - lower layer,151,Born in the UK,1368
401,2021,E01034637,2021 super output areas - lower layer,151,Arrived before 1951,1
402,2021,E01034637,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
403,2021,E01034637,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
404,2021,E01034637,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
405,2021,E01034637,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
406,2021,E01034637,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
407,2021,E01034637,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
408,2021,E01034637,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
409,2021,E01034637,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
410,2021,E01034637,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
411,2021,E01034637,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
412,2021,E01020063,2021 super output areas - lower layer,151,Total: All usual residents,2456
413,2021,E01020063,2021 super output areas - lower layer,151,Born in the UK,2319
414,2021,E01020063,2021 super output areas - lower layer,151,Arrived before 1951,9
415,2021,E01020063,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
416,2021,E01020063,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
417,2021,E01020063,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
418,2021,E01020063,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
419,2021,E01020063,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
420,2021,E01020063,2021 super output areas - lower layer,151,Arrived 2001 to 2010,41
421,2021,E01020063,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
422,2021,E01020063,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
423,2021,E01020063,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
424,2021,E01020063,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
425,2021,E01020074,2021 super output areas - lower layer,151,Total: All usual residents,2318
426,2021,E01020074,2021 super output areas - lower layer,151,Born in the UK,2223
427,2021,E01020074,2021 super output areas - lower layer,151,Arrived before 1951,3
428,2021,E01020074,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
429,2021,E01020074,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
430,2021,E01020074,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
431,2021,E01020074,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
432,2021,E01020074,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
433,2021,E01020074,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
434,2021,E01020074,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
435,2021,E01020074,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
436,2021,E01020074,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
437,2021,E01020074,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
438,2021,E01020075,2021 super output areas - lower layer,151,Total: All usual residents,2010
439,2021,E01020075,2021 super output areas - lower layer,151,Born in the UK,1914
440,2021,E01020075,2021 super output areas - lower layer,151,Arrived before 1951,5
441,2021,E01020075,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
442,2021,E01020075,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
443,2021,E01020075,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
444,2021,E01020075,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
445,2021,E01020075,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
446,2021,E01020075,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
447,2021,E01020075,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
448,2021,E01020075,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
449,2021,E01020075,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
450,2021,E01020075,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
451,2021,E01020052,2021 super output areas - lower layer,151,Total: All usual residents,1823
452,2021,E01020052,2021 super output areas - lower layer,151,Born in the UK,1663
453,2021,E01020052,2021 super output areas - lower layer,151,Arrived before 1951,2
454,2021,E01020052,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
455,2021,E01020052,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
456,2021,E01020052,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
457,2021,E01020052,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
458,2021,E01020052,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
459,2021,E01020052,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
460,2021,E01020052,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
461,2021,E01020052,2021 super output areas - lower layer,151,Arrived 2014 to 2016,26
462,2021,E01020052,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
463,2021,E01020052,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
464,2021,E01020053,2021 super output areas - lower layer,151,Total: All usual residents,1445
465,2021,E01020053,2021 super output areas - lower layer,151,Born in the UK,1357
466,2021,E01020053,2021 super output areas - lower layer,151,Arrived before 1951,2
467,2021,E01020053,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
468,2021,E01020053,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
469,2021,E01020053,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
470,2021,E01020053,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
471,2021,E01020053,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
472,2021,E01020053,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
473,2021,E01020053,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
474,2021,E01020053,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
475,2021,E01020053,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
476,2021,E01020053,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
477,2021,E01020065,2021 super output areas - lower layer,151,Total: All usual residents,2010
478,2021,E01020065,2021 super output areas - lower layer,151,Born in the UK,1816
479,2021,E01020065,2021 super output areas - lower layer,151,Arrived before 1951,0
480,2021,E01020065,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
481,2021,E01020065,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
482,2021,E01020065,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
483,2021,E01020065,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
484,2021,E01020065,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
485,2021,E01020065,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
486,2021,E01020065,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
487,2021,E01020065,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
488,2021,E01020065,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
489,2021,E01020065,2021 super output areas - lower layer,151,Arrived 2020 to 2021,40
490,2021,E01020067,2021 super output areas - lower layer,151,Total: All usual residents,1885
491,2021,E01020067,2021 super output areas - lower layer,151,Born in the UK,1762
492,2021,E01020067,2021 super output areas - lower layer,151,Arrived before 1951,2
493,2021,E01020067,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
494,2021,E01020067,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
495,2021,E01020067,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
496,2021,E01020067,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
497,2021,E01020067,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
498,2021,E01020067,2021 super output areas - lower layer,151,Arrived 2001 to 2010,50
499,2021,E01020067,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
500,2021,E01020067,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
501,2021,E01020067,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
502,2021,E01020067,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
503,2021,E01020048,2021 super output areas - lower layer,151,Total: All usual residents,2204
504,2021,E01020048,2021 super output areas - lower layer,151,Born in the UK,1899
505,2021,E01020048,2021 super output areas - lower layer,151,Arrived before 1951,1
506,2021,E01020048,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
507,2021,E01020048,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
508,2021,E01020048,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
509,2021,E01020048,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
510,2021,E01020048,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
511,2021,E01020048,2021 super output areas - lower layer,151,Arrived 2001 to 2010,63
512,2021,E01020048,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
513,2021,E01020048,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
514,2021,E01020048,2021 super output areas - lower layer,151,Arrived 2017 to 2019,66
515,2021,E01020048,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
516,2021,E01020078,2021 super output areas - lower layer,151,Total: All usual residents,1344
517,2021,E01020078,2021 super output areas - lower layer,151,Born in the UK,1242
518,2021,E01020078,2021 super output areas - lower layer,151,Arrived before 1951,1
519,2021,E01020078,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
520,2021,E01020078,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
521,2021,E01020078,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
522,2021,E01020078,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
523,2021,E01020078,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
524,2021,E01020078,2021 super output areas - lower layer,151,Arrived 2001 to 2010,32
525,2021,E01020078,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
526,2021,E01020078,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
527,2021,E01020078,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
528,2021,E01020078,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
529,2021,E01020079,2021 super output areas - lower layer,151,Total: All usual residents,1323
530,2021,E01020079,2021 super output areas - lower layer,151,Born in the UK,1263
531,2021,E01020079,2021 super output areas - lower layer,151,Arrived before 1951,1
