,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01010008,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
355,2021,E01010008,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
356,2021,E01010010,2021 super output areas - lower layer,151,Total: All usual residents,1483
357,2021,E01010010,2021 super output areas - lower layer,151,Born in the UK,1079
358,2021,E01010010,2021 super output areas - lower layer,151,Arrived before 1951,4
359,2021,E01010010,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
360,2021,E01010010,2021 super output areas - lower layer,151,Arrived 1961 to 1970,49
361,2021,E01010010,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
362,2021,E01010010,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
363,2021,E01010010,2021 super output areas - lower layer,151,Arrived 1991 to 2000,59
364,2021,E01010010,2021 super output areas - lower layer,151,Arrived 2001 to 2010,138
365,2021,E01010010,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
366,2021,E01010010,2021 super output areas - lower layer,151,Arrived 2014 to 2016,45
367,2021,E01010010,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
368,2021,E01010010,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
369,2021,E01010011,2021 super output areas - lower layer,151,Total: All usual residents,1755
370,2021,E01010011,2021 super output areas - lower layer,151,Born in the UK,1376
371,2021,E01010011,2021 super output areas - lower layer,151,Arrived before 1951,5
372,2021,E01010011,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
373,2021,E01010011,2021 super output areas - lower layer,151,Arrived 1961 to 1970,34
374,2021,E01010011,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
375,2021,E01010011,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
376,2021,E01010011,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
377,2021,E01010011,2021 super output areas - lower layer,151,Arrived 2001 to 2010,70
378,2021,E01010011,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
379,2021,E01010011,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
380,2021,E01010011,2021 super output areas - lower layer,151,Arrived 2017 to 2019,112
381,2021,E01010011,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
382,2021,E01010012,2021 super output areas - lower layer,151,Total: All usual residents,1437
383,2021,E01010012,2021 super output areas - lower layer,151,Born in the UK,1241
384,2021,E01010012,2021 super output areas - lower layer,151,Arrived before 1951,4
385,2021,E01010012,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
386,2021,E01010012,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
387,2021,E01010012,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
388,2021,E01010012,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
389,2021,E01010012,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
390,2021,E01010012,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
391,2021,E01010012,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
392,2021,E01010012,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
393,2021,E01010012,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
394,2021,E01010012,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
395,2021,E01010007,2021 super output areas - lower layer,151,Total: All usual residents,1373
396,2021,E01010007,2021 super output areas - lower layer,151,Born in the UK,962
397,2021,E01010007,2021 super output areas - lower layer,151,Arrived before 1951,3
398,2021,E01010007,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
399,2021,E01010007,2021 super output areas - lower layer,151,Arrived 1961 to 1970,57
400,2021,E01010007,2021 super output areas - lower layer,151,Arrived 1971 to 1980,43
401,2021,E01010007,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
402,2021,E01010007,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
403,2021,E01010007,2021 super output areas - lower layer,151,Arrived 2001 to 2010,135
404,2021,E01010007,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
405,2021,E01010007,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
406,2021,E01010007,2021 super output areas - lower layer,151,Arrived 2017 to 2019,39
407,2021,E01010007,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
408,2021,E01010009,2021 super output areas - lower layer,151,Total: All usual residents,1449
409,2021,E01010009,2021 super output areas - lower layer,151,Born in the UK,1134
410,2021,E01010009,2021 super output areas - lower layer,151,Arrived before 1951,1
411,2021,E01010009,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
412,2021,E01010009,2021 super output areas - lower layer,151,Arrived 1961 to 1970,27
413,2021,E01010009,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
414,2021,E01010009,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
415,2021,E01010009,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
416,2021,E01010009,2021 super output areas - lower layer,151,Arrived 2001 to 2010,89
417,2021,E01010009,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
418,2021,E01010009,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
419,2021,E01010009,2021 super output areas - lower layer,151,Arrived 2017 to 2019,25
420,2021,E01010009,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
421,2021,E01010013,2021 super output areas - lower layer,151,Total: All usual residents,1341
422,2021,E01010013,2021 super output areas - lower layer,151,Born in the UK,1060
423,2021,E01010013,2021 super output areas - lower layer,151,Arrived before 1951,4
424,2021,E01010013,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
425,2021,E01010013,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
426,2021,E01010013,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
427,2021,E01010013,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
428,2021,E01010013,2021 super output areas - lower layer,151,Arrived 1991 to 2000,38
429,2021,E01010013,2021 super output areas - lower layer,151,Arrived 2001 to 2010,68
430,2021,E01010013,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
431,2021,E01010013,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
432,2021,E01010013,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
433,2021,E01010013,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
434,2021,E01010014,2021 super output areas - lower layer,151,Total: All usual residents,1657
435,2021,E01010014,2021 super output areas - lower layer,151,Born in the UK,1363
436,2021,E01010014,2021 super output areas - lower layer,151,Arrived before 1951,2
437,2021,E01010014,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
438,2021,E01010014,2021 super output areas - lower layer,151,Arrived 1961 to 1970,53
439,2021,E01010014,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
440,2021,E01010014,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
441,2021,E01010014,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
442,2021,E01010014,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
443,2021,E01010014,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
444,2021,E01010014,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
445,2021,E01010014,2021 super output areas - lower layer,151,Arrived 2017 to 2019,36
446,2021,E01010014,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
447,2021,E01010093,2021 super output areas - lower layer,151,Total: All usual residents,1620
448,2021,E01010093,2021 super output areas - lower layer,151,Born in the UK,1082
449,2021,E01010093,2021 super output areas - lower layer,151,Arrived before 1951,0
450,2021,E01010093,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
451,2021,E01010093,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
452,2021,E01010093,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
453,2021,E01010093,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
454,2021,E01010093,2021 super output areas - lower layer,151,Arrived 1991 to 2000,44
455,2021,E01010093,2021 super output areas - lower layer,151,Arrived 2001 to 2010,226
456,2021,E01010093,2021 super output areas - lower layer,151,Arrived 2011 to 2013,71
457,2021,E01010093,2021 super output areas - lower layer,151,Arrived 2014 to 2016,80
458,2021,E01010093,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
459,2021,E01010093,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
460,2021,E01010094,2021 super output areas - lower layer,151,Total: All usual residents,1676
461,2021,E01010094,2021 super output areas - lower layer,151,Born in the UK,1052
462,2021,E01010094,2021 super output areas - lower layer,151,Arrived before 1951,2
463,2021,E01010094,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
464,2021,E01010094,2021 super output areas - lower layer,151,Arrived 1961 to 1970,71
465,2021,E01010094,2021 super output areas - lower layer,151,Arrived 1971 to 1980,44
466,2021,E01010094,2021 super output areas - lower layer,151,Arrived 1981 to 1990,25
467,2021,E01010094,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
468,2021,E01010094,2021 super output areas - lower layer,151,Arrived 2001 to 2010,182
469,2021,E01010094,2021 super output areas - lower layer,151,Arrived 2011 to 2013,51
470,2021,E01010094,2021 super output areas - lower layer,151,Arrived 2014 to 2016,73
471,2021,E01010094,2021 super output areas - lower layer,151,Arrived 2017 to 2019,76
472,2021,E01010094,2021 super output areas - lower layer,151,Arrived 2020 to 2021,34
473,2021,E01010095,2021 super output areas - lower layer,151,Total: All usual residents,2094
474,2021,E01010095,2021 super output areas - lower layer,151,Born in the UK,1475
475,2021,E01010095,2021 super output areas - lower layer,151,Arrived before 1951,0
476,2021,E01010095,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
477,2021,E01010095,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
478,2021,E01010095,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
479,2021,E01010095,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
480,2021,E01010095,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
481,2021,E01010095,2021 super output areas - lower layer,151,Arrived 2001 to 2010,197
482,2021,E01010095,2021 super output areas - lower layer,151,Arrived 2011 to 2013,79
483,2021,E01010095,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
484,2021,E01010095,2021 super output areas - lower layer,151,Arrived 2017 to 2019,124
485,2021,E01010095,2021 super output areas - lower layer,151,Arrived 2020 to 2021,85
486,2021,E01010098,2021 super output areas - lower layer,151,Total: All usual residents,1881
487,2021,E01010098,2021 super output areas - lower layer,151,Born in the UK,1560
488,2021,E01010098,2021 super output areas - lower layer,151,Arrived before 1951,2
489,2021,E01010098,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
490,2021,E01010098,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
491,2021,E01010098,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
492,2021,E01010098,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
493,2021,E01010098,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
494,2021,E01010098,2021 super output areas - lower layer,151,Arrived 2001 to 2010,109
495,2021,E01010098,2021 super output areas - lower layer,151,Arrived 2011 to 2013,43
496,2021,E01010098,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
497,2021,E01010098,2021 super output areas - lower layer,151,Arrived 2017 to 2019,39
498,2021,E01010098,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
499,2021,E01010099,2021 super output areas - lower layer,151,Total: All usual residents,1822
500,2021,E01010099,2021 super output areas - lower layer,151,Born in the UK,1448
501,2021,E01010099,2021 super output areas - lower layer,151,Arrived before 1951,0
502,2021,E01010099,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
503,2021,E01010099,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
504,2021,E01010099,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
505,2021,E01010099,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
506,2021,E01010099,2021 super output areas - lower layer,151,Arrived 1991 to 2000,38
507,2021,E01010099,2021 super output areas - lower layer,151,Arrived 2001 to 2010,109
508,2021,E01010099,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
509,2021,E01010099,2021 super output areas - lower layer,151,Arrived 2014 to 2016,89
510,2021,E01010099,2021 super output areas - lower layer,151,Arrived 2017 to 2019,60
511,2021,E01010099,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
512,2021,E01010100,2021 super output areas - lower layer,151,Total: All usual residents,2031
513,2021,E01010100,2021 super output areas - lower layer,151,Born in the UK,1294
514,2021,E01010100,2021 super output areas - lower layer,151,Arrived before 1951,0
515,2021,E01010100,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
516,2021,E01010100,2021 super output areas - lower layer,151,Arrived 1961 to 1970,80
517,2021,E01010100,2021 super output areas - lower layer,151,Arrived 1971 to 1980,64
518,2021,E01010100,2021 super output areas - lower layer,151,Arrived 1981 to 1990,46
519,2021,E01010100,2021 super output areas - lower layer,151,Arrived 1991 to 2000,70
520,2021,E01010100,2021 super output areas - lower layer,151,Arrived 2001 to 2010,134
521,2021,E01010100,2021 super output areas - lower layer,151,Arrived 2011 to 2013,92
522,2021,E01010100,2021 super output areas - lower layer,151,Arrived 2014 to 2016,85
523,2021,E01010100,2021 super output areas - lower layer,151,Arrived 2017 to 2019,108
524,2021,E01010100,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
525,2021,E01009978,2021 super output areas - lower layer,151,Total: All usual residents,1851
526,2021,E01009978,2021 super output areas - lower layer,151,Born in the UK,1673
527,2021,E01009978,2021 super output areas - lower layer,151,Arrived before 1951,0
528,2021,E01009978,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
529,2021,E01009978,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
