,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
7048,2021,E01012997,2021 super output areas - lower layer,151,Scottish and British only identity,0
7049,2021,E01012997,2021 super output areas - lower layer,151,Northern Irish only identity,1
7050,2021,E01012997,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
7051,2021,E01012997,2021 super output areas - lower layer,151,Cornish only identity,0
7052,2021,E01012997,2021 super output areas - lower layer,151,Cornish and British only identity,0
7053,2021,E01012997,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
7054,2021,E01012997,2021 super output areas - lower layer,151,Irish only identity,3
7055,2021,E01012997,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7056,2021,E01012997,2021 super output areas - lower layer,151,Other identity only,614
7057,2021,E01012997,2021 super output areas - lower layer,151,Other identity and at least one UK identity,47
7058,2021,E01012997,2021 super output areas - lower layer,151,Non-UK identity only,617
7059,2021,E01012997,2021 super output areas - lower layer,151,UK identity and non-UK identity,47
7060,2021,E01012999,2021 super output areas - lower layer,151,Total: All usual residents,1685
7061,2021,E01012999,2021 super output areas - lower layer,151,British only identity,652
7062,2021,E01012999,2021 super output areas - lower layer,151,English only identity,209
7063,2021,E01012999,2021 super output areas - lower layer,151,English and British only identity,217
7064,2021,E01012999,2021 super output areas - lower layer,151,Welsh only identity,5
7065,2021,E01012999,2021 super output areas - lower layer,151,Welsh and British only identity,1
7066,2021,E01012999,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
7067,2021,E01012999,2021 super output areas - lower layer,151,Scottish only identity,1
7068,2021,E01012999,2021 super output areas - lower layer,151,Scottish and British only identity,0
7069,2021,E01012999,2021 super output areas - lower layer,151,Northern Irish only identity,1
7070,2021,E01012999,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7071,2021,E01012999,2021 super output areas - lower layer,151,Cornish only identity,0
7072,2021,E01012999,2021 super output areas - lower layer,151,Cornish and British only identity,0
7073,2021,E01012999,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7074,2021,E01012999,2021 super output areas - lower layer,151,Irish only identity,1
7075,2021,E01012999,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
7076,2021,E01012999,2021 super output areas - lower layer,151,Other identity only,566
7077,2021,E01012999,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
7078,2021,E01012999,2021 super output areas - lower layer,151,Non-UK identity only,567
7079,2021,E01012999,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
7080,2021,E01013001,2021 super output areas - lower layer,151,Total: All usual residents,1797
7081,2021,E01013001,2021 super output areas - lower layer,151,British only identity,896
7082,2021,E01013001,2021 super output areas - lower layer,151,English only identity,366
7083,2021,E01013001,2021 super output areas - lower layer,151,English and British only identity,362
7084,2021,E01013001,2021 super output areas - lower layer,151,Welsh only identity,0
7085,2021,E01013001,2021 super output areas - lower layer,151,Welsh and British only identity,0
7086,2021,E01013001,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
7087,2021,E01013001,2021 super output areas - lower layer,151,Scottish only identity,6
7088,2021,E01013001,2021 super output areas - lower layer,151,Scottish and British only identity,1
7089,2021,E01013001,2021 super output areas - lower layer,151,Northern Irish only identity,1
7090,2021,E01013001,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7091,2021,E01013001,2021 super output areas - lower layer,151,Cornish only identity,0
7092,2021,E01013001,2021 super output areas - lower layer,151,Cornish and British only identity,0
7093,2021,E01013001,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7094,2021,E01013001,2021 super output areas - lower layer,151,Irish only identity,3
7095,2021,E01013001,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
7096,2021,E01013001,2021 super output areas - lower layer,151,Other identity only,140
7097,2021,E01013001,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
7098,2021,E01013001,2021 super output areas - lower layer,151,Non-UK identity only,143
7099,2021,E01013001,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
7100,2021,E01013074,2021 super output areas - lower layer,151,Total: All usual residents,1603
7101,2021,E01013074,2021 super output areas - lower layer,151,British only identity,956
7102,2021,E01013074,2021 super output areas - lower layer,151,English only identity,306
7103,2021,E01013074,2021 super output areas - lower layer,151,English and British only identity,286
7104,2021,E01013074,2021 super output areas - lower layer,151,Welsh only identity,1
7105,2021,E01013074,2021 super output areas - lower layer,151,Welsh and British only identity,3
7106,2021,E01013074,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
7107,2021,E01013074,2021 super output areas - lower layer,151,Scottish only identity,10
7108,2021,E01013074,2021 super output areas - lower layer,151,Scottish and British only identity,3
7109,2021,E01013074,2021 super output areas - lower layer,151,Northern Irish only identity,0
7110,2021,E01013074,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7111,2021,E01013074,2021 super output areas - lower layer,151,Cornish only identity,0
7112,2021,E01013074,2021 super output areas - lower layer,151,Cornish and British only identity,0
7113,2021,E01013074,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
7114,2021,E01013074,2021 super output areas - lower layer,151,Irish only identity,0
7115,2021,E01013074,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7116,2021,E01013074,2021 super output areas - lower layer,151,Other identity only,27
7117,2021,E01013074,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
7118,2021,E01013074,2021 super output areas - lower layer,151,Non-UK identity only,27
7119,2021,E01013074,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
7120,2021,E01012994,2021 super output areas - lower layer,151,Total: All usual residents,1860
7121,2021,E01012994,2021 super output areas - lower layer,151,British only identity,1030
7122,2021,E01012994,2021 super output areas - lower layer,151,English only identity,274
7123,2021,E01012994,2021 super output areas - lower layer,151,English and British only identity,383
7124,2021,E01012994,2021 super output areas - lower layer,151,Welsh only identity,4
7125,2021,E01012994,2021 super output areas - lower layer,151,Welsh and British only identity,2
7126,2021,E01012994,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
7127,2021,E01012994,2021 super output areas - lower layer,151,Scottish only identity,0
7128,2021,E01012994,2021 super output areas - lower layer,151,Scottish and British only identity,2
7129,2021,E01012994,2021 super output areas - lower layer,151,Northern Irish only identity,0
7130,2021,E01012994,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7131,2021,E01012994,2021 super output areas - lower layer,151,Cornish only identity,0
7132,2021,E01012994,2021 super output areas - lower layer,151,Cornish and British only identity,0
7133,2021,E01012994,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7134,2021,E01012994,2021 super output areas - lower layer,151,Irish only identity,0
7135,2021,E01012994,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7136,2021,E01012994,2021 super output areas - lower layer,151,Other identity only,145
7137,2021,E01012994,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
7138,2021,E01012994,2021 super output areas - lower layer,151,Non-UK identity only,145
7139,2021,E01012994,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
7140,2021,E01012995,2021 super output areas - lower layer,151,Total: All usual residents,1923
7141,2021,E01012995,2021 super output areas - lower layer,151,British only identity,1038
7142,2021,E01012995,2021 super output areas - lower layer,151,English only identity,268
7143,2021,E01012995,2021 super output areas - lower layer,151,English and British only identity,359
7144,2021,E01012995,2021 super output areas - lower layer,151,Welsh only identity,1
7145,2021,E01012995,2021 super output areas - lower layer,151,Welsh and British only identity,0
7146,2021,E01012995,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
7147,2021,E01012995,2021 super output areas - lower layer,151,Scottish only identity,7
7148,2021,E01012995,2021 super output areas - lower layer,151,Scottish and British only identity,0
7149,2021,E01012995,2021 super output areas - lower layer,151,Northern Irish only identity,0
7150,2021,E01012995,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
