,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
371,2021,E01033829,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
372,2021,E01033829,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
373,2021,E01033829,2021 super output areas - lower layer,151,Less than 2 years,8
374,2021,E01033830,2021 super output areas - lower layer,151,Total: All usual residents,1065
375,2021,E01033830,2021 super output areas - lower layer,151,Born in the UK,951
376,2021,E01033830,2021 super output areas - lower layer,151,10 years or more,54
377,2021,E01033830,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",38
378,2021,E01033830,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
379,2021,E01033830,2021 super output areas - lower layer,151,Less than 2 years,7
380,2021,E01033831,2021 super output areas - lower layer,151,Total: All usual residents,1022
381,2021,E01033831,2021 super output areas - lower layer,151,Born in the UK,927
382,2021,E01033831,2021 super output areas - lower layer,151,10 years or more,63
383,2021,E01033831,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
384,2021,E01033831,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
385,2021,E01033831,2021 super output areas - lower layer,151,Less than 2 years,3
386,2021,E01033832,2021 super output areas - lower layer,151,Total: All usual residents,1265
387,2021,E01033832,2021 super output areas - lower layer,151,Born in the UK,1095
388,2021,E01033832,2021 super output areas - lower layer,151,10 years or more,103
389,2021,E01033832,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",40
390,2021,E01033832,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",16
391,2021,E01033832,2021 super output areas - lower layer,151,Less than 2 years,11
392,2021,E01033833,2021 super output areas - lower layer,151,Total: All usual residents,1526
393,2021,E01033833,2021 super output areas - lower layer,151,Born in the UK,1379
394,2021,E01033833,2021 super output areas - lower layer,151,10 years or more,107
395,2021,E01033833,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
396,2021,E01033833,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
397,2021,E01033833,2021 super output areas - lower layer,151,Less than 2 years,8
398,2021,E01017578,2021 super output areas - lower layer,151,Total: All usual residents,2386
399,2021,E01017578,2021 super output areas - lower layer,151,Born in the UK,1924
400,2021,E01017578,2021 super output areas - lower layer,151,10 years or more,302
401,2021,E01017578,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",80
402,2021,E01017578,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",54
403,2021,E01017578,2021 super output areas - lower layer,151,Less than 2 years,26
404,2021,E01017579,2021 super output areas - lower layer,151,Total: All usual residents,2020
405,2021,E01017579,2021 super output areas - lower layer,151,Born in the UK,1634
406,2021,E01017579,2021 super output areas - lower layer,151,10 years or more,234
407,2021,E01017579,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",78
408,2021,E01017579,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",50
409,2021,E01017579,2021 super output areas - lower layer,151,Less than 2 years,24
410,2021,E01017580,2021 super output areas - lower layer,151,Total: All usual residents,2486
411,2021,E01017580,2021 super output areas - lower layer,151,Born in the UK,1906
412,2021,E01017580,2021 super output areas - lower layer,151,10 years or more,318
413,2021,E01017580,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",148
414,2021,E01017580,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",74
415,2021,E01017580,2021 super output areas - lower layer,151,Less than 2 years,40
416,2021,E01017581,2021 super output areas - lower layer,151,Total: All usual residents,1848
417,2021,E01017581,2021 super output areas - lower layer,151,Born in the UK,1514
418,2021,E01017581,2021 super output areas - lower layer,151,10 years or more,187
419,2021,E01017581,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",76
420,2021,E01017581,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",53
421,2021,E01017581,2021 super output areas - lower layer,151,Less than 2 years,18
422,2021,E01017617,2021 super output areas - lower layer,151,Total: All usual residents,1316
423,2021,E01017617,2021 super output areas - lower layer,151,Born in the UK,1086
424,2021,E01017617,2021 super output areas - lower layer,151,10 years or more,141
425,2021,E01017617,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
426,2021,E01017617,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
427,2021,E01017617,2021 super output areas - lower layer,151,Less than 2 years,19
428,2021,E01017582,2021 super output areas - lower layer,151,Total: All usual residents,1510
429,2021,E01017582,2021 super output areas - lower layer,151,Born in the UK,1224
430,2021,E01017582,2021 super output areas - lower layer,151,10 years or more,176
431,2021,E01017582,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",44
432,2021,E01017582,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",46
433,2021,E01017582,2021 super output areas - lower layer,151,Less than 2 years,20
434,2021,E01017583,2021 super output areas - lower layer,151,Total: All usual residents,1978
435,2021,E01017583,2021 super output areas - lower layer,151,Born in the UK,1543
436,2021,E01017583,2021 super output areas - lower layer,151,10 years or more,266
437,2021,E01017583,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",70
438,2021,E01017583,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",47
439,2021,E01017583,2021 super output areas - lower layer,151,Less than 2 years,52
440,2021,E01017584,2021 super output areas - lower layer,151,Total: All usual residents,2102
441,2021,E01017584,2021 super output areas - lower layer,151,Born in the UK,1579
442,2021,E01017584,2021 super output areas - lower layer,151,10 years or more,307
443,2021,E01017584,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",83
444,2021,E01017584,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",79
445,2021,E01017584,2021 super output areas - lower layer,151,Less than 2 years,54
446,2021,E01017585,2021 super output areas - lower layer,151,Total: All usual residents,1391
447,2021,E01017585,2021 super output areas - lower layer,151,Born in the UK,1168
448,2021,E01017585,2021 super output areas - lower layer,151,10 years or more,183
449,2021,E01017585,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
450,2021,E01017585,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
451,2021,E01017585,2021 super output areas - lower layer,151,Less than 2 years,14
452,2021,E01017566,2021 super output areas - lower layer,151,Total: All usual residents,1451
453,2021,E01017566,2021 super output areas - lower layer,151,Born in the UK,1296
454,2021,E01017566,2021 super output areas - lower layer,151,10 years or more,116
455,2021,E01017566,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
456,2021,E01017566,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
457,2021,E01017566,2021 super output areas - lower layer,151,Less than 2 years,15
458,2021,E01017595,2021 super output areas - lower layer,151,Total: All usual residents,1195
459,2021,E01017595,2021 super output areas - lower layer,151,Born in the UK,1089
460,2021,E01017595,2021 super output areas - lower layer,151,10 years or more,84
461,2021,E01017595,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
462,2021,E01017595,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
463,2021,E01017595,2021 super output areas - lower layer,151,Less than 2 years,2
464,2021,E01017596,2021 super output areas - lower layer,151,Total: All usual residents,1663
465,2021,E01017596,2021 super output areas - lower layer,151,Born in the UK,1406
466,2021,E01017596,2021 super output areas - lower layer,151,10 years or more,166
467,2021,E01017596,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",51
468,2021,E01017596,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
469,2021,E01017596,2021 super output areas - lower layer,151,Less than 2 years,12
470,2021,E01017597,2021 super output areas - lower layer,151,Total: All usual residents,1589
471,2021,E01017597,2021 super output areas - lower layer,151,Born in the UK,1401
472,2021,E01017597,2021 super output areas - lower layer,151,10 years or more,108
473,2021,E01017597,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",45
474,2021,E01017597,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",18
475,2021,E01017597,2021 super output areas - lower layer,151,Less than 2 years,17
476,2021,E01017598,2021 super output areas - lower layer,151,Total: All usual residents,1681
477,2021,E01017598,2021 super output areas - lower layer,151,Born in the UK,1313
478,2021,E01017598,2021 super output areas - lower layer,151,10 years or more,248
479,2021,E01017598,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",65
480,2021,E01017598,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",32
481,2021,E01017598,2021 super output areas - lower layer,151,Less than 2 years,23
482,2021,E01033834,2021 super output areas - lower layer,151,Total: All usual residents,1607
483,2021,E01033834,2021 super output areas - lower layer,151,Born in the UK,1199
484,2021,E01033834,2021 super output areas - lower layer,151,10 years or more,215
485,2021,E01033834,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",102
486,2021,E01033834,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",48
487,2021,E01033834,2021 super output areas - lower layer,151,Less than 2 years,43
488,2021,E01033835,2021 super output areas - lower layer,151,Total: All usual residents,1476
489,2021,E01033835,2021 super output areas - lower layer,151,Born in the UK,1109
490,2021,E01033835,2021 super output areas - lower layer,151,10 years or more,187
491,2021,E01033835,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",105
492,2021,E01033835,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",42
493,2021,E01033835,2021 super output areas - lower layer,151,Less than 2 years,33
