,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
344,2021,E01015598,2021 super output areas - lower layer,151,Total: All usual residents,1498
345,2021,E01015598,2021 super output areas - lower layer,151,Europe,1267
346,2021,E01015598,2021 super output areas - lower layer,151,Europe: United Kingdom,1135
347,2021,E01015598,2021 super output areas - lower layer,151,Europe: EU countries,123
348,2021,E01015598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
349,2021,E01015598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,73
350,2021,E01015598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
351,2021,E01015598,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
352,2021,E01015598,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
353,2021,E01015598,2021 super output areas - lower layer,151,Africa,60
354,2021,E01015598,2021 super output areas - lower layer,151,Middle East and Asia,143
355,2021,E01015598,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
356,2021,E01015598,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
357,2021,E01015598,2021 super output areas - lower layer,151,British Overseas,0
358,2021,E01015687,2021 super output areas - lower layer,151,Total: All usual residents,1648
359,2021,E01015687,2021 super output areas - lower layer,151,Europe,1287
360,2021,E01015687,2021 super output areas - lower layer,151,Europe: United Kingdom,1192
361,2021,E01015687,2021 super output areas - lower layer,151,Europe: EU countries,81
362,2021,E01015687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
363,2021,E01015687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,37
364,2021,E01015687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
365,2021,E01015687,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
366,2021,E01015687,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
367,2021,E01015687,2021 super output areas - lower layer,151,Africa,51
368,2021,E01015687,2021 super output areas - lower layer,151,Middle East and Asia,297
369,2021,E01015687,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
370,2021,E01015687,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
371,2021,E01015687,2021 super output areas - lower layer,151,British Overseas,0
372,2021,E01015689,2021 super output areas - lower layer,151,Total: All usual residents,1486
373,2021,E01015689,2021 super output areas - lower layer,151,Europe,1296
374,2021,E01015689,2021 super output areas - lower layer,151,Europe: United Kingdom,1224
375,2021,E01015689,2021 super output areas - lower layer,151,Europe: EU countries,63
376,2021,E01015689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
377,2021,E01015689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
378,2021,E01015689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
379,2021,E01015689,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
380,2021,E01015689,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
381,2021,E01015689,2021 super output areas - lower layer,151,Africa,51
382,2021,E01015689,2021 super output areas - lower layer,151,Middle East and Asia,104
383,2021,E01015689,2021 super output areas - lower layer,151,The Americas and the Caribbean,35
384,2021,E01015689,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
385,2021,E01015689,2021 super output areas - lower layer,151,British Overseas,0
386,2021,E01015690,2021 super output areas - lower layer,151,Total: All usual residents,1276
387,2021,E01015690,2021 super output areas - lower layer,151,Europe,1057
388,2021,E01015690,2021 super output areas - lower layer,151,Europe: United Kingdom,949
389,2021,E01015690,2021 super output areas - lower layer,151,Europe: EU countries,100
390,2021,E01015690,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
391,2021,E01015690,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
392,2021,E01015690,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
393,2021,E01015690,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
394,2021,E01015690,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
395,2021,E01015690,2021 super output areas - lower layer,151,Africa,59
396,2021,E01015690,2021 super output areas - lower layer,151,Middle East and Asia,138
397,2021,E01015690,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
398,2021,E01015690,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
399,2021,E01015690,2021 super output areas - lower layer,151,British Overseas,0
400,2021,E01015691,2021 super output areas - lower layer,151,Total: All usual residents,2016
401,2021,E01015691,2021 super output areas - lower layer,151,Europe,1456
402,2021,E01015691,2021 super output areas - lower layer,151,Europe: United Kingdom,1312
403,2021,E01015691,2021 super output areas - lower layer,151,Europe: EU countries,132
404,2021,E01015691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
405,2021,E01015691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,76
406,2021,E01015691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
407,2021,E01015691,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
408,2021,E01015691,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
409,2021,E01015691,2021 super output areas - lower layer,151,Africa,74
410,2021,E01015691,2021 super output areas - lower layer,151,Middle East and Asia,470
411,2021,E01015691,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
412,2021,E01015691,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
413,2021,E01015691,2021 super output areas - lower layer,151,British Overseas,0
414,2021,E01015622,2021 super output areas - lower layer,151,Total: All usual residents,2618
415,2021,E01015622,2021 super output areas - lower layer,151,Europe,2232
416,2021,E01015622,2021 super output areas - lower layer,151,Europe: United Kingdom,1704
417,2021,E01015622,2021 super output areas - lower layer,151,Europe: EU countries,493
418,2021,E01015622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,112
419,2021,E01015622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,277
420,2021,E01015622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,100
421,2021,E01015622,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
422,2021,E01015622,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,35
423,2021,E01015622,2021 super output areas - lower layer,151,Africa,123
424,2021,E01015622,2021 super output areas - lower layer,151,Middle East and Asia,233
425,2021,E01015622,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
426,2021,E01015622,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
427,2021,E01015622,2021 super output areas - lower layer,151,British Overseas,0
428,2021,E01015665,2021 super output areas - lower layer,151,Total: All usual residents,1841
429,2021,E01015665,2021 super output areas - lower layer,151,Europe,1356
430,2021,E01015665,2021 super output areas - lower layer,151,Europe: United Kingdom,1018
431,2021,E01015665,2021 super output areas - lower layer,151,Europe: EU countries,335
432,2021,E01015665,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
433,2021,E01015665,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,208
434,2021,E01015665,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,61
435,2021,E01015665,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
436,2021,E01015665,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
437,2021,E01015665,2021 super output areas - lower layer,151,Africa,47
438,2021,E01015665,2021 super output areas - lower layer,151,Middle East and Asia,412
439,2021,E01015665,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
440,2021,E01015665,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
441,2021,E01015665,2021 super output areas - lower layer,151,British Overseas,0
442,2021,E01015688,2021 super output areas - lower layer,151,Total: All usual residents,2524
443,2021,E01015688,2021 super output areas - lower layer,151,Europe,1955
444,2021,E01015688,2021 super output areas - lower layer,151,Europe: United Kingdom,1534
445,2021,E01015688,2021 super output areas - lower layer,151,Europe: EU countries,404
446,2021,E01015688,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,109
447,2021,E01015688,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,246
448,2021,E01015688,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,44
449,2021,E01015688,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
450,2021,E01015688,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
451,2021,E01015688,2021 super output areas - lower layer,151,Africa,132
452,2021,E01015688,2021 super output areas - lower layer,151,Middle East and Asia,387
453,2021,E01015688,2021 super output areas - lower layer,151,The Americas and the Caribbean,50
454,2021,E01015688,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
455,2021,E01015688,2021 super output areas - lower layer,151,British Overseas,0
456,2021,E01015692,2021 super output areas - lower layer,151,Total: All usual residents,1685
457,2021,E01015692,2021 super output areas - lower layer,151,Europe,1292
458,2021,E01015692,2021 super output areas - lower layer,151,Europe: United Kingdom,916
459,2021,E01015692,2021 super output areas - lower layer,151,Europe: EU countries,355
460,2021,E01015692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
461,2021,E01015692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,254
462,2021,E01015692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,58
463,2021,E01015692,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
464,2021,E01015692,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
465,2021,E01015692,2021 super output areas - lower layer,151,Africa,47
466,2021,E01015692,2021 super output areas - lower layer,151,Middle East and Asia,310
467,2021,E01015692,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
468,2021,E01015692,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
469,2021,E01015692,2021 super output areas - lower layer,151,British Overseas,1
470,2021,E01033173,2021 super output areas - lower layer,151,Total: All usual residents,2264
471,2021,E01033173,2021 super output areas - lower layer,151,Europe,1967
472,2021,E01033173,2021 super output areas - lower layer,151,Europe: United Kingdom,1636
