,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
17477,2021,E01032387,2021 super output areas - lower layer,151,All persons,1647
17478,2021,E01032387,2021 super output areas - lower layer,151,Female,813
17479,2021,E01032387,2021 super output areas - lower layer,151,Male,834
17480,2021,E01032401,2021 super output areas - lower layer,151,All persons,2725
17481,2021,E01032401,2021 super output areas - lower layer,151,Female,1431
17482,2021,E01032401,2021 super output areas - lower layer,151,Male,1294
17483,2021,E01034325,2021 super output areas - lower layer,151,All persons,1607
17484,2021,E01034325,2021 super output areas - lower layer,151,Female,809
17485,2021,E01034325,2021 super output areas - lower layer,151,Male,798
17486,2021,E01034326,2021 super output areas - lower layer,151,All persons,1379
17487,2021,E01034326,2021 super output areas - lower layer,151,Female,683
17488,2021,E01034326,2021 super output areas - lower layer,151,Male,696
17489,2021,E01032368,2021 super output areas - lower layer,151,All persons,1283
17490,2021,E01032368,2021 super output areas - lower layer,151,Female,641
17491,2021,E01032368,2021 super output areas - lower layer,151,Male,642
17492,2021,E01032369,2021 super output areas - lower layer,151,All persons,1569
17493,2021,E01032369,2021 super output areas - lower layer,151,Female,802
17494,2021,E01032369,2021 super output areas - lower layer,151,Male,767
17495,2021,E01032370,2021 super output areas - lower layer,151,All persons,1242
17496,2021,E01032370,2021 super output areas - lower layer,151,Female,656
17497,2021,E01032370,2021 super output areas - lower layer,151,Male,586
17498,2021,E01032371,2021 super output areas - lower layer,151,All persons,1315
17499,2021,E01032371,2021 super output areas - lower layer,151,Female,668
17500,2021,E01032371,2021 super output areas - lower layer,151,Male,647
17501,2021,E01032359,2021 super output areas - lower layer,151,All persons,1823
17502,2021,E01032359,2021 super output areas - lower layer,151,Female,970
17503,2021,E01032359,2021 super output areas - lower layer,151,Male,853
17504,2021,E01032360,2021 super output areas - lower layer,151,All persons,1926
17505,2021,E01032360,2021 super output areas - lower layer,151,Female,1025
17506,2021,E01032360,2021 super output areas - lower layer,151,Male,901
17507,2021,E01032361,2021 super output areas - lower layer,151,All persons,1679
17508,2021,E01032361,2021 super output areas - lower layer,151,Female,872
17509,2021,E01032361,2021 super output areas - lower layer,151,Male,807
17510,2021,E01032357,2021 super output areas - lower layer,151,All persons,1111
17511,2021,E01032357,2021 super output areas - lower layer,151,Female,562
17512,2021,E01032357,2021 super output areas - lower layer,151,Male,549
17513,2021,E01032358,2021 super output areas - lower layer,151,All persons,1387
17514,2021,E01032358,2021 super output areas - lower layer,151,Female,684
17515,2021,E01032358,2021 super output areas - lower layer,151,Male,703
17516,2021,E01032365,2021 super output areas - lower layer,151,All persons,1826
17517,2021,E01032365,2021 super output areas - lower layer,151,Female,977
17518,2021,E01032365,2021 super output areas - lower layer,151,Male,849
17519,2021,E01032367,2021 super output areas - lower layer,151,All persons,1546
17520,2021,E01032367,2021 super output areas - lower layer,151,Female,830
17521,2021,E01032367,2021 super output areas - lower layer,151,Male,716
17522,2021,E01032363,2021 super output areas - lower layer,151,All persons,1540
17523,2021,E01032363,2021 super output areas - lower layer,151,Female,776
17524,2021,E01032363,2021 super output areas - lower layer,151,Male,764
17525,2021,E01032364,2021 super output areas - lower layer,151,All persons,1676
17526,2021,E01032364,2021 super output areas - lower layer,151,Female,866
17527,2021,E01032364,2021 super output areas - lower layer,151,Male,810
17528,2021,E01032366,2021 super output areas - lower layer,151,All persons,1578
17529,2021,E01032366,2021 super output areas - lower layer,151,Female,814
17530,2021,E01032366,2021 super output areas - lower layer,151,Male,764
17531,2021,E01034327,2021 super output areas - lower layer,151,All persons,1723
17532,2021,E01034327,2021 super output areas - lower layer,151,Female,901
17533,2021,E01034327,2021 super output areas - lower layer,151,Male,822
17534,2021,E01034328,2021 super output areas - lower layer,151,All persons,1814
17535,2021,E01034328,2021 super output areas - lower layer,151,Female,932
17536,2021,E01034328,2021 super output areas - lower layer,151,Male,882
17537,2021,E01032399,2021 super output areas - lower layer,151,All persons,2383
17538,2021,E01032399,2021 super output areas - lower layer,151,Female,1229
17539,2021,E01032399,2021 super output areas - lower layer,151,Male,1154
17540,2021,E01032400,2021 super output areas - lower layer,151,All persons,2536
17541,2021,E01032400,2021 super output areas - lower layer,151,Female,1302
17542,2021,E01032400,2021 super output areas - lower layer,151,Male,1234
17543,2021,E01032404,2021 super output areas - lower layer,151,All persons,2466
17544,2021,E01032404,2021 super output areas - lower layer,151,Female,1229
17545,2021,E01032404,2021 super output areas - lower layer,151,Male,1237
17546,2021,E01032345,2021 super output areas - lower layer,151,All persons,1505
17547,2021,E01032345,2021 super output areas - lower layer,151,Female,771
17548,2021,E01032345,2021 super output areas - lower layer,151,Male,734
17549,2021,E01032346,2021 super output areas - lower layer,151,All persons,1449
17550,2021,E01032346,2021 super output areas - lower layer,151,Female,751
17551,2021,E01032346,2021 super output areas - lower layer,151,Male,698
17552,2021,E01032395,2021 super output areas - lower layer,151,All persons,1327
17553,2021,E01032395,2021 super output areas - lower layer,151,Female,666
17554,2021,E01032395,2021 super output areas - lower layer,151,Male,661
17555,2021,E01032417,2021 super output areas - lower layer,151,All persons,1525
17556,2021,E01032417,2021 super output areas - lower layer,151,Female,789
17557,2021,E01032417,2021 super output areas - lower layer,151,Male,736
17558,2021,E01032392,2021 super output areas - lower layer,151,All persons,1654
17559,2021,E01032392,2021 super output areas - lower layer,151,Female,838
17560,2021,E01032392,2021 super output areas - lower layer,151,Male,816
17561,2021,E01032393,2021 super output areas - lower layer,151,All persons,1818
17562,2021,E01032393,2021 super output areas - lower layer,151,Female,934
17563,2021,E01032393,2021 super output areas - lower layer,151,Male,884
17564,2021,E01032394,2021 super output areas - lower layer,151,All persons,1214
17565,2021,E01032394,2021 super output areas - lower layer,151,Female,593
17566,2021,E01032394,2021 super output areas - lower layer,151,Male,621
17567,2021,E01032416,2021 super output areas - lower layer,151,All persons,1178
17568,2021,E01032416,2021 super output areas - lower layer,151,Female,600
17569,2021,E01032416,2021 super output areas - lower layer,151,Male,578
17570,2021,E01032355,2021 super output areas - lower layer,151,All persons,1563
17571,2021,E01032355,2021 super output areas - lower layer,151,Female,772
17572,2021,E01032355,2021 super output areas - lower layer,151,Male,791
17573,2021,E01032356,2021 super output areas - lower layer,151,All persons,1184
17574,2021,E01032356,2021 super output areas - lower layer,151,Female,618
17575,2021,E01032356,2021 super output areas - lower layer,151,Male,566
17576,2021,E01032402,2021 super output areas - lower layer,151,All persons,1592
17577,2021,E01032402,2021 super output areas - lower layer,151,Female,798
17578,2021,E01032402,2021 super output areas - lower layer,151,Male,794
17579,2021,E01032403,2021 super output areas - lower layer,151,All persons,2367
17580,2021,E01032403,2021 super output areas - lower layer,151,Female,1243
17581,2021,E01032403,2021 super output areas - lower layer,151,Male,1124
17582,2021,E01032375,2021 super output areas - lower layer,151,All persons,1163
17583,2021,E01032375,2021 super output areas - lower layer,151,Female,577
17584,2021,E01032375,2021 super output areas - lower layer,151,Male,586
17585,2021,E01032382,2021 super output areas - lower layer,151,All persons,1304
17586,2021,E01032382,2021 super output areas - lower layer,151,Female,664
17587,2021,E01032382,2021 super output areas - lower layer,151,Male,640
17588,2021,E01032383,2021 super output areas - lower layer,151,All persons,1486
17589,2021,E01032383,2021 super output areas - lower layer,151,Female,767
17590,2021,E01032383,2021 super output areas - lower layer,151,Male,719
17591,2021,E01032410,2021 super output areas - lower layer,151,All persons,1400
17592,2021,E01032410,2021 super output areas - lower layer,151,Female,681
17593,2021,E01032410,2021 super output areas - lower layer,151,Male,719
17594,2021,E01032411,2021 super output areas - lower layer,151,All persons,1842
17595,2021,E01032411,2021 super output areas - lower layer,151,Female,914
17596,2021,E01032411,2021 super output areas - lower layer,151,Male,928
17597,2021,E01032390,2021 super output areas - lower layer,151,All persons,1694
17598,2021,E01032390,2021 super output areas - lower layer,151,Female,884
17599,2021,E01032390,2021 super output areas - lower layer,151,Male,810
17600,2021,E01032391,2021 super output areas - lower layer,151,All persons,1356
17601,2021,E01032391,2021 super output areas - lower layer,151,Female,689
17602,2021,E01032391,2021 super output areas - lower layer,151,Male,667
17603,2021,E01032414,2021 super output areas - lower layer,151,All persons,1542
17604,2021,E01032414,2021 super output areas - lower layer,151,Female,773
17605,2021,E01032414,2021 super output areas - lower layer,151,Male,769
17606,2021,E01032415,2021 super output areas - lower layer,151,All persons,1879
17607,2021,E01032415,2021 super output areas - lower layer,151,Female,706
17608,2021,E01032415,2021 super output areas - lower layer,151,Male,1173
17609,2021,E01032405,2021 super output areas - lower layer,151,All persons,1824
17610,2021,E01032405,2021 super output areas - lower layer,151,Female,927
17611,2021,E01032405,2021 super output areas - lower layer,151,Male,897
17612,2021,E01032406,2021 super output areas - lower layer,151,All persons,1335
17613,2021,E01032406,2021 super output areas - lower layer,151,Female,709
17614,2021,E01032406,2021 super output areas - lower layer,151,Male,626
17615,2021,E01032407,2021 super output areas - lower layer,151,All persons,1446
17616,2021,E01032407,2021 super output areas - lower layer,151,Female,723
17617,2021,E01032407,2021 super output areas - lower layer,151,Male,723
17618,2021,E01032408,2021 super output areas - lower layer,151,All persons,1364
17619,2021,E01032408,2021 super output areas - lower layer,151,Female,704
17620,2021,E01032408,2021 super output areas - lower layer,151,Male,660
17621,2021,E01032409,2021 super output areas - lower layer,151,All persons,2432
17622,2021,E01032409,2021 super output areas - lower layer,151,Female,1299
17623,2021,E01032409,2021 super output areas - lower layer,151,Male,1133
17624,2021,E01032340,2021 super output areas - lower layer,151,All persons,1908
17625,2021,E01032340,2021 super output areas - lower layer,151,Female,986
17626,2021,E01032340,2021 super output areas - lower layer,151,Male,922
17627,2021,E01032341,2021 super output areas - lower layer,151,All persons,1386
17628,2021,E01032341,2021 super output areas - lower layer,151,Female,694
17629,2021,E01032341,2021 super output areas - lower layer,151,Male,692
17630,2021,E01032349,2021 super output areas - lower layer,151,All persons,1761
17631,2021,E01032349,2021 super output areas - lower layer,151,Female,918
17632,2021,E01032349,2021 super output areas - lower layer,151,Male,843
17633,2021,E01032350,2021 super output areas - lower layer,151,All persons,1190
17634,2021,E01032350,2021 super output areas - lower layer,151,Female,632
17635,2021,E01032350,2021 super output areas - lower layer,151,Male,558
17636,2021,E01032388,2021 super output areas - lower layer,151,All persons,1381
17637,2021,E01032388,2021 super output areas - lower layer,151,Female,701
17638,2021,E01032388,2021 super output areas - lower layer,151,Male,680
17639,2021,E01032389,2021 super output areas - lower layer,151,All persons,1393
17640,2021,E01032389,2021 super output areas - lower layer,151,Female,724
17641,2021,E01032389,2021 super output areas - lower layer,151,Male,669
17642,2021,E01032377,2021 super output areas - lower layer,151,All persons,1902
17643,2021,E01032377,2021 super output areas - lower layer,151,Female,909
17644,2021,E01032377,2021 super output areas - lower layer,151,Male,993
17645,2021,E01032378,2021 super output areas - lower layer,151,All persons,1780
17646,2021,E01032378,2021 super output areas - lower layer,151,Female,919
17647,2021,E01032378,2021 super output areas - lower layer,151,Male,861
17648,2021,E01034329,2021 super output areas - lower layer,151,All persons,1289
17649,2021,E01034329,2021 super output areas - lower layer,151,Female,615
17650,2021,E01034329,2021 super output areas - lower layer,151,Male,674
17651,2021,E01034330,2021 super output areas - lower layer,151,All persons,1307
17652,2021,E01034330,2021 super output areas - lower layer,151,Female,645
17653,2021,E01034330,2021 super output areas - lower layer,151,Male,662
17654,2021,E01032376,2021 super output areas - lower layer,151,All persons,1517
17655,2021,E01032376,2021 super output areas - lower layer,151,Female,770
17656,2021,E01032376,2021 super output areas - lower layer,151,Male,747
17657,2021,E01032384,2021 super output areas - lower layer,151,All persons,1595
17658,2021,E01032384,2021 super output areas - lower layer,151,Female,800
17659,2021,E01032384,2021 super output areas - lower layer,151,Male,795
17660,2021,E01032385,2021 super output areas - lower layer,151,All persons,2222
17661,2021,E01032385,2021 super output areas - lower layer,151,Female,1151
17662,2021,E01032385,2021 super output areas - lower layer,151,Male,1071
17663,2021,E01032396,2021 super output areas - lower layer,151,All persons,1786
17664,2021,E01032396,2021 super output areas - lower layer,151,Female,890
17665,2021,E01032396,2021 super output areas - lower layer,151,Male,896
17666,2021,E01032342,2021 super output areas - lower layer,151,All persons,2969
17667,2021,E01032342,2021 super output areas - lower layer,151,Female,1533
17668,2021,E01032342,2021 super output areas - lower layer,151,Male,1436
17669,2021,E01032344,2021 super output areas - lower layer,151,All persons,2285
17670,2021,E01032344,2021 super output areas - lower layer,151,Female,1138
17671,2021,E01032344,2021 super output areas - lower layer,151,Male,1147
17672,2021,E01032379,2021 super output areas - lower layer,151,All persons,1750
17673,2021,E01032379,2021 super output areas - lower layer,151,Female,879
17674,2021,E01032379,2021 super output areas - lower layer,151,Male,871
17675,2021,E01032380,2021 super output areas - lower layer,151,All persons,1491
17676,2021,E01032380,2021 super output areas - lower layer,151,Female,770
17677,2021,E01032380,2021 super output areas - lower layer,151,Male,721
17678,2021,E01032381,2021 super output areas - lower layer,151,All persons,1843
17679,2021,E01032381,2021 super output areas - lower layer,151,Female,925
17680,2021,E01032381,2021 super output areas - lower layer,151,Male,918
17681,2021,E01032397,2021 super output areas - lower layer,151,All persons,2321
17682,2021,E01032397,2021 super output areas - lower layer,151,Female,1199
17683,2021,E01032397,2021 super output areas - lower layer,151,Male,1122
17684,2021,E01032398,2021 super output areas - lower layer,151,All persons,1627
17685,2021,E01032398,2021 super output areas - lower layer,151,Female,836
17686,2021,E01032398,2021 super output areas - lower layer,151,Male,791
17687,2021,E01032351,2021 super output areas - lower layer,151,All persons,1878
17688,2021,E01032351,2021 super output areas - lower layer,151,Female,994
17689,2021,E01032351,2021 super output areas - lower layer,151,Male,884
17690,2021,E01032352,2021 super output areas - lower layer,151,All persons,1477
17691,2021,E01032352,2021 super output areas - lower layer,151,Female,741
17692,2021,E01032352,2021 super output areas - lower layer,151,Male,736
17693,2021,E01032353,2021 super output areas - lower layer,151,All persons,1604
17694,2021,E01032353,2021 super output areas - lower layer,151,Female,833
17695,2021,E01032353,2021 super output areas - lower layer,151,Male,771
17696,2021,E01032374,2021 super output areas - lower layer,151,All persons,1355
17697,2021,E01032374,2021 super output areas - lower layer,151,Female,697
17698,2021,E01032374,2021 super output areas - lower layer,151,Male,658
17699,2021,E01032347,2021 super output areas - lower layer,151,All persons,1309
17700,2021,E01032347,2021 super output areas - lower layer,151,Female,672
17701,2021,E01032347,2021 super output areas - lower layer,151,Male,637
17702,2021,E01032348,2021 super output areas - lower layer,151,All persons,1347
17703,2021,E01032348,2021 super output areas - lower layer,151,Female,698
17704,2021,E01032348,2021 super output areas - lower layer,151,Male,649
17705,2021,E01032372,2021 super output areas - lower layer,151,All persons,1480
17706,2021,E01032372,2021 super output areas - lower layer,151,Female,759
17707,2021,E01032372,2021 super output areas - lower layer,151,Male,721
17708,2021,E01032373,2021 super output areas - lower layer,151,All persons,1285
17709,2021,E01032373,2021 super output areas - lower layer,151,Female,635
17710,2021,E01032373,2021 super output areas - lower layer,151,Male,650
17711,2021,E01032412,2021 super output areas - lower layer,151,All persons,1244
17712,2021,E01032412,2021 super output areas - lower layer,151,Female,633
17713,2021,E01032412,2021 super output areas - lower layer,151,Male,611
17714,2021,E01032413,2021 super output areas - lower layer,151,All persons,1149
17715,2021,E01032413,2021 super output areas - lower layer,151,Female,590
17716,2021,E01032413,2021 super output areas - lower layer,151,Male,559
17717,2021,E01032431,2021 super output areas - lower layer,151,All persons,1556
17718,2021,E01032431,2021 super output areas - lower layer,151,Female,779
17719,2021,E01032431,2021 super output areas - lower layer,151,Male,777
17720,2021,E01032432,2021 super output areas - lower layer,151,All persons,1565
17721,2021,E01032432,2021 super output areas - lower layer,151,Female,685
17722,2021,E01032432,2021 super output areas - lower layer,151,Male,880
17723,2021,E01032433,2021 super output areas - lower layer,151,All persons,1505
17724,2021,E01032433,2021 super output areas - lower layer,151,Female,783
17725,2021,E01032433,2021 super output areas - lower layer,151,Male,722
17726,2021,E01032439,2021 super output areas - lower layer,151,All persons,1349
17727,2021,E01032439,2021 super output areas - lower layer,151,Female,690
17728,2021,E01032439,2021 super output areas - lower layer,151,Male,659
17729,2021,E01032440,2021 super output areas - lower layer,151,All persons,1184
17730,2021,E01032440,2021 super output areas - lower layer,151,Female,620
17731,2021,E01032440,2021 super output areas - lower layer,151,Male,564
17732,2021,E01032479,2021 super output areas - lower layer,151,All persons,2422
17733,2021,E01032479,2021 super output areas - lower layer,151,Female,1249
17734,2021,E01032479,2021 super output areas - lower layer,151,Male,1173
17735,2021,E01032441,2021 super output areas - lower layer,151,All persons,1211
17736,2021,E01032441,2021 super output areas - lower layer,151,Female,617
17737,2021,E01032441,2021 super output areas - lower layer,151,Male,594
17738,2021,E01032442,2021 super output areas - lower layer,151,All persons,1627
17739,2021,E01032442,2021 super output areas - lower layer,151,Female,841
17740,2021,E01032442,2021 super output areas - lower layer,151,Male,786
17741,2021,E01032443,2021 super output areas - lower layer,151,All persons,1317
17742,2021,E01032443,2021 super output areas - lower layer,151,Female,682
17743,2021,E01032443,2021 super output areas - lower layer,151,Male,635
17744,2021,E01032444,2021 super output areas - lower layer,151,All persons,1251
17745,2021,E01032444,2021 super output areas - lower layer,151,Female,633
17746,2021,E01032444,2021 super output areas - lower layer,151,Male,618
17747,2021,E01032445,2021 super output areas - lower layer,151,All persons,1594
17748,2021,E01032445,2021 super output areas - lower layer,151,Female,821
17749,2021,E01032445,2021 super output areas - lower layer,151,Male,773
17750,2021,E01032436,2021 super output areas - lower layer,151,All persons,1509
17751,2021,E01032436,2021 super output areas - lower layer,151,Female,749
17752,2021,E01032436,2021 super output areas - lower layer,151,Male,760
17753,2021,E01032438,2021 super output areas - lower layer,151,All persons,1519
17754,2021,E01032438,2021 super output areas - lower layer,151,Female,770
17755,2021,E01032438,2021 super output areas - lower layer,151,Male,749
17756,2021,E01032446,2021 super output areas - lower layer,151,All persons,1413
17757,2021,E01032446,2021 super output areas - lower layer,151,Female,741
17758,2021,E01032446,2021 super output areas - lower layer,151,Male,672
17759,2021,E01032447,2021 super output areas - lower layer,151,All persons,1480
17760,2021,E01032447,2021 super output areas - lower layer,151,Female,753
17761,2021,E01032447,2021 super output areas - lower layer,151,Male,727
17762,2021,E01032448,2021 super output areas - lower layer,151,All persons,1148
17763,2021,E01032448,2021 super output areas - lower layer,151,Female,585
17764,2021,E01032448,2021 super output areas - lower layer,151,Male,563
17765,2021,E01032434,2021 super output areas - lower layer,151,All persons,2322
17766,2021,E01032434,2021 super output areas - lower layer,151,Female,1177
17767,2021,E01032434,2021 super output areas - lower layer,151,Male,1145
17768,2021,E01032435,2021 super output areas - lower layer,151,All persons,1476
17769,2021,E01032435,2021 super output areas - lower layer,151,Female,738
17770,2021,E01032435,2021 super output areas - lower layer,151,Male,738
17771,2021,E01032437,2021 super output areas - lower layer,151,All persons,1845
17772,2021,E01032437,2021 super output areas - lower layer,151,Female,936
17773,2021,E01032437,2021 super output areas - lower layer,151,Male,909
17774,2021,E01034331,2021 super output areas - lower layer,151,All persons,1085
17775,2021,E01034331,2021 super output areas - lower layer,151,Female,508
17776,2021,E01034331,2021 super output areas - lower layer,151,Male,577
17777,2021,E01034332,2021 super output areas - lower layer,151,All persons,1649
17778,2021,E01034332,2021 super output areas - lower layer,151,Female,832
17779,2021,E01034332,2021 super output areas - lower layer,151,Male,817
17780,2021,E01032430,2021 super output areas - lower layer,151,All persons,1814
17781,2021,E01032430,2021 super output areas - lower layer,151,Female,908
17782,2021,E01032430,2021 super output areas - lower layer,151,Male,906
17783,2021,E01032480,2021 super output areas - lower layer,151,All persons,1733
17784,2021,E01032480,2021 super output areas - lower layer,151,Female,881
17785,2021,E01032480,2021 super output areas - lower layer,151,Male,852
17786,2021,E01032481,2021 super output areas - lower layer,151,All persons,1848
17787,2021,E01032481,2021 super output areas - lower layer,151,Female,969
17788,2021,E01032481,2021 super output areas - lower layer,151,Male,879
17789,2021,E01032482,2021 super output areas - lower layer,151,All persons,1362
17790,2021,E01032482,2021 super output areas - lower layer,151,Female,701
17791,2021,E01032482,2021 super output areas - lower layer,151,Male,661
17792,2021,E01032451,2021 super output areas - lower layer,151,All persons,1499
17793,2021,E01032451,2021 super output areas - lower layer,151,Female,754
17794,2021,E01032451,2021 super output areas - lower layer,151,Male,745
17795,2021,E01032452,2021 super output areas - lower layer,151,All persons,1562
17796,2021,E01032452,2021 super output areas - lower layer,151,Female,791
17797,2021,E01032452,2021 super output areas - lower layer,151,Male,771
17798,2021,E01032453,2021 super output areas - lower layer,151,All persons,1820
17799,2021,E01032453,2021 super output areas - lower layer,151,Female,967
17800,2021,E01032453,2021 super output areas - lower layer,151,Male,853
17801,2021,E01032454,2021 super output areas - lower layer,151,All persons,1800
17802,2021,E01032454,2021 super output areas - lower layer,151,Female,916
17803,2021,E01032454,2021 super output areas - lower layer,151,Male,884
17804,2021,E01032449,2021 super output areas - lower layer,151,All persons,1599
17805,2021,E01032449,2021 super output areas - lower layer,151,Female,776
17806,2021,E01032449,2021 super output areas - lower layer,151,Male,823
17807,2021,E01032464,2021 super output areas - lower layer,151,All persons,1480
17808,2021,E01032464,2021 super output areas - lower layer,151,Female,793
17809,2021,E01032464,2021 super output areas - lower layer,151,Male,687
17810,2021,E01032465,2021 super output areas - lower layer,151,All persons,1526
17811,2021,E01032465,2021 super output areas - lower layer,151,Female,790
17812,2021,E01032465,2021 super output areas - lower layer,151,Male,736
17813,2021,E01032466,2021 super output areas - lower layer,151,All persons,1350
17814,2021,E01032466,2021 super output areas - lower layer,151,Female,713
17815,2021,E01032466,2021 super output areas - lower layer,151,Male,637
17816,2021,E01032467,2021 super output areas - lower layer,151,All persons,1172
17817,2021,E01032467,2021 super output areas - lower layer,151,Female,594
17818,2021,E01032467,2021 super output areas - lower layer,151,Male,578
17819,2021,E01032468,2021 super output areas - lower layer,151,All persons,1099
17820,2021,E01032468,2021 super output areas - lower layer,151,Female,580
17821,2021,E01032468,2021 super output areas - lower layer,151,Male,519
17822,2021,E01032474,2021 super output areas - lower layer,151,All persons,1802
17823,2021,E01032474,2021 super output areas - lower layer,151,Female,865
17824,2021,E01032474,2021 super output areas - lower layer,151,Male,937
17825,2021,E01032475,2021 super output areas - lower layer,151,All persons,1665
17826,2021,E01032475,2021 super output areas - lower layer,151,Female,827
17827,2021,E01032475,2021 super output areas - lower layer,151,Male,838
17828,2021,E01032476,2021 super output areas - lower layer,151,All persons,1396
17829,2021,E01032476,2021 super output areas - lower layer,151,Female,723
17830,2021,E01032476,2021 super output areas - lower layer,151,Male,673
17831,2021,E01032477,2021 super output areas - lower layer,151,All persons,1178
17832,2021,E01032477,2021 super output areas - lower layer,151,Female,598
17833,2021,E01032477,2021 super output areas - lower layer,151,Male,580
17834,2021,E01032478,2021 super output areas - lower layer,151,All persons,1524
17835,2021,E01032478,2021 super output areas - lower layer,151,Female,761
17836,2021,E01032478,2021 super output areas - lower layer,151,Male,763
17837,2021,E01032469,2021 super output areas - lower layer,151,All persons,1693
17838,2021,E01032469,2021 super output areas - lower layer,151,Female,844
17839,2021,E01032469,2021 super output areas - lower layer,151,Male,849
17840,2021,E01032471,2021 super output areas - lower layer,151,All persons,1631
17841,2021,E01032471,2021 super output areas - lower layer,151,Female,847
17842,2021,E01032471,2021 super output areas - lower layer,151,Male,784
17843,2021,E01034333,2021 super output areas - lower layer,151,All persons,1344
17844,2021,E01034333,2021 super output areas - lower layer,151,Female,672
17845,2021,E01034333,2021 super output areas - lower layer,151,Male,672
17846,2021,E01034334,2021 super output areas - lower layer,151,All persons,1430
17847,2021,E01034334,2021 super output areas - lower layer,151,Female,745
17848,2021,E01034334,2021 super output areas - lower layer,151,Male,685
17849,2021,E01032418,2021 super output areas - lower layer,151,All persons,1300
17850,2021,E01032418,2021 super output areas - lower layer,151,Female,619
17851,2021,E01032418,2021 super output areas - lower layer,151,Male,681
17852,2021,E01032419,2021 super output areas - lower layer,151,All persons,1269
17853,2021,E01032419,2021 super output areas - lower layer,151,Female,666
17854,2021,E01032419,2021 super output areas - lower layer,151,Male,603
17855,2021,E01032420,2021 super output areas - lower layer,151,All persons,1231
17856,2021,E01032420,2021 super output areas - lower layer,151,Female,623
17857,2021,E01032420,2021 super output areas - lower layer,151,Male,608
17858,2021,E01032421,2021 super output areas - lower layer,151,All persons,1156
17859,2021,E01032421,2021 super output areas - lower layer,151,Female,587
17860,2021,E01032421,2021 super output areas - lower layer,151,Male,569
17861,2021,E01032422,2021 super output areas - lower layer,151,All persons,1438
17862,2021,E01032422,2021 super output areas - lower layer,151,Female,760
17863,2021,E01032422,2021 super output areas - lower layer,151,Male,678
17864,2021,E01032427,2021 super output areas - lower layer,151,All persons,1527
17865,2021,E01032427,2021 super output areas - lower layer,151,Female,771
17866,2021,E01032427,2021 super output areas - lower layer,151,Male,756
17867,2021,E01032428,2021 super output areas - lower layer,151,All persons,1548
17868,2021,E01032428,2021 super output areas - lower layer,151,Female,776
17869,2021,E01032428,2021 super output areas - lower layer,151,Male,772
17870,2021,E01032429,2021 super output areas - lower layer,151,All persons,1458
17871,2021,E01032429,2021 super output areas - lower layer,151,Female,768
17872,2021,E01032429,2021 super output areas - lower layer,151,Male,690
17873,2021,E01032472,2021 super output areas - lower layer,151,All persons,1251
17874,2021,E01032472,2021 super output areas - lower layer,151,Female,614
17875,2021,E01032472,2021 super output areas - lower layer,151,Male,637
17876,2021,E01032473,2021 super output areas - lower layer,151,All persons,1421
17877,2021,E01032473,2021 super output areas - lower layer,151,Female,718
17878,2021,E01032473,2021 super output areas - lower layer,151,Male,703
17879,2021,E01032455,2021 super output areas - lower layer,151,All persons,1437
17880,2021,E01032455,2021 super output areas - lower layer,151,Female,746
17881,2021,E01032455,2021 super output areas - lower layer,151,Male,691
17882,2021,E01032456,2021 super output areas - lower layer,151,All persons,1249
17883,2021,E01032456,2021 super output areas - lower layer,151,Female,672
17884,2021,E01032456,2021 super output areas - lower layer,151,Male,577
17885,2021,E01032457,2021 super output areas - lower layer,151,All persons,1498
17886,2021,E01032457,2021 super output areas - lower layer,151,Female,798
17887,2021,E01032457,2021 super output areas - lower layer,151,Male,700
17888,2021,E01032458,2021 super output areas - lower layer,151,All persons,1513
17889,2021,E01032458,2021 super output areas - lower layer,151,Female,751
17890,2021,E01032458,2021 super output areas - lower layer,151,Male,762
17891,2021,E01032459,2021 super output areas - lower layer,151,All persons,1480
17892,2021,E01032459,2021 super output areas - lower layer,151,Female,753
17893,2021,E01032459,2021 super output areas - lower layer,151,Male,727
17894,2021,E01032460,2021 super output areas - lower layer,151,All persons,1817
17895,2021,E01032460,2021 super output areas - lower layer,151,Female,954
17896,2021,E01032460,2021 super output areas - lower layer,151,Male,863
17897,2021,E01032461,2021 super output areas - lower layer,151,All persons,1969
17898,2021,E01032461,2021 super output areas - lower layer,151,Female,1003
17899,2021,E01032461,2021 super output areas - lower layer,151,Male,966
17900,2021,E01032462,2021 super output areas - lower layer,151,All persons,2175
17901,2021,E01032462,2021 super output areas - lower layer,151,Female,1130
17902,2021,E01032462,2021 super output areas - lower layer,151,Male,1045
17903,2021,E01032463,2021 super output areas - lower layer,151,All persons,1613
17904,2021,E01032463,2021 super output areas - lower layer,151,Female,845
17905,2021,E01032463,2021 super output areas - lower layer,151,Male,768
17906,2021,E01032423,2021 super output areas - lower layer,151,All persons,1699
17907,2021,E01032423,2021 super output areas - lower layer,151,Female,872
17908,2021,E01032423,2021 super output areas - lower layer,151,Male,827
17909,2021,E01032424,2021 super output areas - lower layer,151,All persons,1403
17910,2021,E01032424,2021 super output areas - lower layer,151,Female,714
17911,2021,E01032424,2021 super output areas - lower layer,151,Male,689
17912,2021,E01032425,2021 super output areas - lower layer,151,All persons,1395
17913,2021,E01032425,2021 super output areas - lower layer,151,Female,720
17914,2021,E01032425,2021 super output areas - lower layer,151,Male,675
