,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
3494,2021,E01032143,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
3495,2021,E01032143,2021 super output areas - lower layer,151,Less than 2km,11
3496,2021,E01032143,2021 super output areas - lower layer,151,2km to less than 5km,49
3497,2021,E01032143,2021 super output areas - lower layer,151,5km to less than 10km,96
3498,2021,E01032143,2021 super output areas - lower layer,151,10km to less than 20km,149
3499,2021,E01032143,2021 super output areas - lower layer,151,20km to less than 30km,26
3500,2021,E01032143,2021 super output areas - lower layer,151,30km to less than 40km,10
3501,2021,E01032143,2021 super output areas - lower layer,151,40km to less than 60km,6
3502,2021,E01032143,2021 super output areas - lower layer,151,60km and over,12
3503,2021,E01032143,2021 super output areas - lower layer,151,Works mainly from home,381
3504,2021,E01032143,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
3505,2021,E01032144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
3506,2021,E01032144,2021 super output areas - lower layer,151,Less than 2km,17
3507,2021,E01032144,2021 super output areas - lower layer,151,2km to less than 5km,32
3508,2021,E01032144,2021 super output areas - lower layer,151,5km to less than 10km,108
3509,2021,E01032144,2021 super output areas - lower layer,151,10km to less than 20km,154
3510,2021,E01032144,2021 super output areas - lower layer,151,20km to less than 30km,48
3511,2021,E01032144,2021 super output areas - lower layer,151,30km to less than 40km,22
3512,2021,E01032144,2021 super output areas - lower layer,151,40km to less than 60km,4
3513,2021,E01032144,2021 super output areas - lower layer,151,60km and over,10
3514,2021,E01032144,2021 super output areas - lower layer,151,Works mainly from home,449
3515,2021,E01032144,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",69
3516,2021,E01032149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
3517,2021,E01032149,2021 super output areas - lower layer,151,Less than 2km,13
3518,2021,E01032149,2021 super output areas - lower layer,151,2km to less than 5km,22
3519,2021,E01032149,2021 super output areas - lower layer,151,5km to less than 10km,44
3520,2021,E01032149,2021 super output areas - lower layer,151,10km to less than 20km,117
3521,2021,E01032149,2021 super output areas - lower layer,151,20km to less than 30km,33
3522,2021,E01032149,2021 super output areas - lower layer,151,30km to less than 40km,10
3523,2021,E01032149,2021 super output areas - lower layer,151,40km to less than 60km,0
3524,2021,E01032149,2021 super output areas - lower layer,151,60km and over,9
3525,2021,E01032149,2021 super output areas - lower layer,151,Works mainly from home,316
3526,2021,E01032149,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",51
3527,2021,E01032127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
3528,2021,E01032127,2021 super output areas - lower layer,151,Less than 2km,59
3529,2021,E01032127,2021 super output areas - lower layer,151,2km to less than 5km,105
3530,2021,E01032127,2021 super output areas - lower layer,151,5km to less than 10km,100
3531,2021,E01032127,2021 super output areas - lower layer,151,10km to less than 20km,175
3532,2021,E01032127,2021 super output areas - lower layer,151,20km to less than 30km,42
3533,2021,E01032127,2021 super output areas - lower layer,151,30km to less than 40km,17
3534,2021,E01032127,2021 super output areas - lower layer,151,40km to less than 60km,7
3535,2021,E01032127,2021 super output areas - lower layer,151,60km and over,6
3536,2021,E01032127,2021 super output areas - lower layer,151,Works mainly from home,257
3537,2021,E01032127,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
3538,2021,E01032128,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
3539,2021,E01032128,2021 super output areas - lower layer,151,Less than 2km,41
3540,2021,E01032128,2021 super output areas - lower layer,151,2km to less than 5km,80
3541,2021,E01032128,2021 super output areas - lower layer,151,5km to less than 10km,50
3542,2021,E01032128,2021 super output areas - lower layer,151,10km to less than 20km,135
3543,2021,E01032128,2021 super output areas - lower layer,151,20km to less than 30km,29
3544,2021,E01032128,2021 super output areas - lower layer,151,30km to less than 40km,17
3545,2021,E01032128,2021 super output areas - lower layer,151,40km to less than 60km,6
3546,2021,E01032128,2021 super output areas - lower layer,151,60km and over,4
3547,2021,E01032128,2021 super output areas - lower layer,151,Works mainly from home,168
3548,2021,E01032128,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
3549,2021,E01032129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
3550,2021,E01032129,2021 super output areas - lower layer,151,Less than 2km,37
3551,2021,E01032129,2021 super output areas - lower layer,151,2km to less than 5km,73
3552,2021,E01032129,2021 super output areas - lower layer,151,5km to less than 10km,80
3553,2021,E01032129,2021 super output areas - lower layer,151,10km to less than 20km,132
3554,2021,E01032129,2021 super output areas - lower layer,151,20km to less than 30km,37
3555,2021,E01032129,2021 super output areas - lower layer,151,30km to less than 40km,9
3556,2021,E01032129,2021 super output areas - lower layer,151,40km to less than 60km,5
3557,2021,E01032129,2021 super output areas - lower layer,151,60km and over,5
3558,2021,E01032129,2021 super output areas - lower layer,151,Works mainly from home,187
3559,2021,E01032129,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
3560,2021,E01032152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
3561,2021,E01032152,2021 super output areas - lower layer,151,Less than 2km,39
3562,2021,E01032152,2021 super output areas - lower layer,151,2km to less than 5km,89
3563,2021,E01032152,2021 super output areas - lower layer,151,5km to less than 10km,53
3564,2021,E01032152,2021 super output areas - lower layer,151,10km to less than 20km,112
3565,2021,E01032152,2021 super output areas - lower layer,151,20km to less than 30km,28
3566,2021,E01032152,2021 super output areas - lower layer,151,30km to less than 40km,7
3567,2021,E01032152,2021 super output areas - lower layer,151,40km to less than 60km,7
3568,2021,E01032152,2021 super output areas - lower layer,151,60km and over,7
3569,2021,E01032152,2021 super output areas - lower layer,151,Works mainly from home,144
3570,2021,E01032152,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
3571,2021,E01032148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,522
3572,2021,E01032148,2021 super output areas - lower layer,151,Less than 2km,14
3573,2021,E01032148,2021 super output areas - lower layer,151,2km to less than 5km,38
3574,2021,E01032148,2021 super output areas - lower layer,151,5km to less than 10km,46
3575,2021,E01032148,2021 super output areas - lower layer,151,10km to less than 20km,116
3576,2021,E01032148,2021 super output areas - lower layer,151,20km to less than 30km,28
3577,2021,E01032148,2021 super output areas - lower layer,151,30km to less than 40km,2
3578,2021,E01032148,2021 super output areas - lower layer,151,40km to less than 60km,1
3579,2021,E01032148,2021 super output areas - lower layer,151,60km and over,2
3580,2021,E01032148,2021 super output areas - lower layer,151,Works mainly from home,226
3581,2021,E01032148,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
3582,2021,E01032150,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
3583,2021,E01032150,2021 super output areas - lower layer,151,Less than 2km,19
3584,2021,E01032150,2021 super output areas - lower layer,151,2km to less than 5km,63
3585,2021,E01032150,2021 super output areas - lower layer,151,5km to less than 10km,63
3586,2021,E01032150,2021 super output areas - lower layer,151,10km to less than 20km,145
3587,2021,E01032150,2021 super output areas - lower layer,151,20km to less than 30km,40
3588,2021,E01032150,2021 super output areas - lower layer,151,30km to less than 40km,11
3589,2021,E01032150,2021 super output areas - lower layer,151,40km to less than 60km,3
3590,2021,E01032150,2021 super output areas - lower layer,151,60km and over,8
3591,2021,E01032150,2021 super output areas - lower layer,151,Works mainly from home,262
3592,2021,E01032150,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
3593,2021,E01032151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
3594,2021,E01032151,2021 super output areas - lower layer,151,Less than 2km,24
3595,2021,E01032151,2021 super output areas - lower layer,151,2km to less than 5km,48
3596,2021,E01032151,2021 super output areas - lower layer,151,5km to less than 10km,48
3597,2021,E01032151,2021 super output areas - lower layer,151,10km to less than 20km,153
3598,2021,E01032151,2021 super output areas - lower layer,151,20km to less than 30km,44
3599,2021,E01032151,2021 super output areas - lower layer,151,30km to less than 40km,15
3600,2021,E01032151,2021 super output areas - lower layer,151,40km to less than 60km,5
3601,2021,E01032151,2021 super output areas - lower layer,151,60km and over,11
3602,2021,E01032151,2021 super output areas - lower layer,151,Works mainly from home,257
3603,2021,E01032151,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
