,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,E01025562,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
352,2021,E01025562,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
353,2021,E01025562,2021 super output areas - lower layer,151,Africa,12
354,2021,E01025562,2021 super output areas - lower layer,151,Middle East and Asia,16
355,2021,E01025562,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
356,2021,E01025562,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
357,2021,E01025562,2021 super output areas - lower layer,151,British Overseas,0
358,2021,E01025585,2021 super output areas - lower layer,151,Total: All usual residents,2628
359,2021,E01025585,2021 super output areas - lower layer,151,Europe,2619
360,2021,E01025585,2021 super output areas - lower layer,151,Europe: United Kingdom,2597
361,2021,E01025585,2021 super output areas - lower layer,151,Europe: EU countries,22
362,2021,E01025585,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
363,2021,E01025585,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
364,2021,E01025585,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
365,2021,E01025585,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
366,2021,E01025585,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
367,2021,E01025585,2021 super output areas - lower layer,151,Africa,2
368,2021,E01025585,2021 super output areas - lower layer,151,Middle East and Asia,3
369,2021,E01025585,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
370,2021,E01025585,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
371,2021,E01025585,2021 super output areas - lower layer,151,British Overseas,0
372,2021,E01025542,2021 super output areas - lower layer,151,Total: All usual residents,1778
373,2021,E01025542,2021 super output areas - lower layer,151,Europe,1757
374,2021,E01025542,2021 super output areas - lower layer,151,Europe: United Kingdom,1723
375,2021,E01025542,2021 super output areas - lower layer,151,Europe: EU countries,32
376,2021,E01025542,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
377,2021,E01025542,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
378,2021,E01025542,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
379,2021,E01025542,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
380,2021,E01025542,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
381,2021,E01025542,2021 super output areas - lower layer,151,Africa,1
382,2021,E01025542,2021 super output areas - lower layer,151,Middle East and Asia,18
383,2021,E01025542,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
384,2021,E01025542,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
385,2021,E01025542,2021 super output areas - lower layer,151,British Overseas,0
386,2021,E01025555,2021 super output areas - lower layer,151,Total: All usual residents,1358
387,2021,E01025555,2021 super output areas - lower layer,151,Europe,1324
388,2021,E01025555,2021 super output areas - lower layer,151,Europe: United Kingdom,1310
389,2021,E01025555,2021 super output areas - lower layer,151,Europe: EU countries,11
390,2021,E01025555,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
391,2021,E01025555,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
392,2021,E01025555,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
393,2021,E01025555,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
394,2021,E01025555,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
395,2021,E01025555,2021 super output areas - lower layer,151,Africa,5
396,2021,E01025555,2021 super output areas - lower layer,151,Middle East and Asia,20
397,2021,E01025555,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
398,2021,E01025555,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
399,2021,E01025555,2021 super output areas - lower layer,151,British Overseas,0
400,2021,E01025601,2021 super output areas - lower layer,151,Total: All usual residents,1417
401,2021,E01025601,2021 super output areas - lower layer,151,Europe,1394
402,2021,E01025601,2021 super output areas - lower layer,151,Europe: United Kingdom,1381
403,2021,E01025601,2021 super output areas - lower layer,151,Europe: EU countries,13
404,2021,E01025601,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
405,2021,E01025601,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
406,2021,E01025601,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
407,2021,E01025601,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
408,2021,E01025601,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
409,2021,E01025601,2021 super output areas - lower layer,151,Africa,8
410,2021,E01025601,2021 super output areas - lower layer,151,Middle East and Asia,7
411,2021,E01025601,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
412,2021,E01025601,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
413,2021,E01025601,2021 super output areas - lower layer,151,British Overseas,0
414,2021,E01025602,2021 super output areas - lower layer,151,Total: All usual residents,1620
415,2021,E01025602,2021 super output areas - lower layer,151,Europe,1576
416,2021,E01025602,2021 super output areas - lower layer,151,Europe: United Kingdom,1546
417,2021,E01025602,2021 super output areas - lower layer,151,Europe: EU countries,26
418,2021,E01025602,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
419,2021,E01025602,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
420,2021,E01025602,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
421,2021,E01025602,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
422,2021,E01025602,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
423,2021,E01025602,2021 super output areas - lower layer,151,Africa,17
424,2021,E01025602,2021 super output areas - lower layer,151,Middle East and Asia,22
425,2021,E01025602,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
426,2021,E01025602,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
427,2021,E01025602,2021 super output areas - lower layer,151,British Overseas,0
428,2021,E01025603,2021 super output areas - lower layer,151,Total: All usual residents,1398
429,2021,E01025603,2021 super output areas - lower layer,151,Europe,1380
430,2021,E01025603,2021 super output areas - lower layer,151,Europe: United Kingdom,1363
431,2021,E01025603,2021 super output areas - lower layer,151,Europe: EU countries,14
432,2021,E01025603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
433,2021,E01025603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
434,2021,E01025603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
435,2021,E01025603,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
436,2021,E01025603,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
437,2021,E01025603,2021 super output areas - lower layer,151,Africa,10
438,2021,E01025603,2021 super output areas - lower layer,151,Middle East and Asia,2
439,2021,E01025603,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
440,2021,E01025603,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
441,2021,E01025603,2021 super output areas - lower layer,151,British Overseas,0
442,2021,E01025541,2021 super output areas - lower layer,151,Total: All usual residents,2429
443,2021,E01025541,2021 super output areas - lower layer,151,Europe,2389
444,2021,E01025541,2021 super output areas - lower layer,151,Europe: United Kingdom,2359
445,2021,E01025541,2021 super output areas - lower layer,151,Europe: EU countries,25
446,2021,E01025541,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
447,2021,E01025541,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
448,2021,E01025541,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
449,2021,E01025541,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
450,2021,E01025541,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
451,2021,E01025541,2021 super output areas - lower layer,151,Africa,8
452,2021,E01025541,2021 super output areas - lower layer,151,Middle East and Asia,26
453,2021,E01025541,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
454,2021,E01025541,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
455,2021,E01025541,2021 super output areas - lower layer,151,British Overseas,0
456,2021,E01025543,2021 super output areas - lower layer,151,Total: All usual residents,1711
457,2021,E01025543,2021 super output areas - lower layer,151,Europe,1692
458,2021,E01025543,2021 super output areas - lower layer,151,Europe: United Kingdom,1662
459,2021,E01025543,2021 super output areas - lower layer,151,Europe: EU countries,23
460,2021,E01025543,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
461,2021,E01025543,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
462,2021,E01025543,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
463,2021,E01025543,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
464,2021,E01025543,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
465,2021,E01025543,2021 super output areas - lower layer,151,Africa,2
466,2021,E01025543,2021 super output areas - lower layer,151,Middle East and Asia,14
467,2021,E01025543,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
468,2021,E01025543,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
469,2021,E01025543,2021 super output areas - lower layer,151,British Overseas,0
470,2021,E01025544,2021 super output areas - lower layer,151,Total: All usual residents,1377
471,2021,E01025544,2021 super output areas - lower layer,151,Europe,1366
472,2021,E01025544,2021 super output areas - lower layer,151,Europe: United Kingdom,1337
473,2021,E01025544,2021 super output areas - lower layer,151,Europe: EU countries,27
474,2021,E01025544,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
