,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
23155,2021,E01015607,2021 super output areas - lower layer,151,Male,0
23156,2021,E01015609,2021 super output areas - lower layer,151,All persons,10
23157,2021,E01015609,2021 super output areas - lower layer,151,Female,5
23158,2021,E01015609,2021 super output areas - lower layer,151,Male,5
23159,2021,E01015656,2021 super output areas - lower layer,151,All persons,1
23160,2021,E01015656,2021 super output areas - lower layer,151,Female,1
23161,2021,E01015656,2021 super output areas - lower layer,151,Male,0
23162,2021,E01015658,2021 super output areas - lower layer,151,All persons,1
23163,2021,E01015658,2021 super output areas - lower layer,151,Female,1
23164,2021,E01015658,2021 super output areas - lower layer,151,Male,0
23165,2021,E01015660,2021 super output areas - lower layer,151,All persons,1
23166,2021,E01015660,2021 super output areas - lower layer,151,Female,1
23167,2021,E01015660,2021 super output areas - lower layer,151,Male,0
23168,2021,E01035538,2021 super output areas - lower layer,151,All persons,1
23169,2021,E01035538,2021 super output areas - lower layer,151,Female,0
23170,2021,E01035538,2021 super output areas - lower layer,151,Male,1
23171,2021,E01035539,2021 super output areas - lower layer,151,All persons,2
23172,2021,E01035539,2021 super output areas - lower layer,151,Female,2
23173,2021,E01035539,2021 super output areas - lower layer,151,Male,0
23174,2021,E01015605,2021 super output areas - lower layer,151,All persons,2
23175,2021,E01015605,2021 super output areas - lower layer,151,Female,1
23176,2021,E01015605,2021 super output areas - lower layer,151,Male,1
23177,2021,E01015608,2021 super output areas - lower layer,151,All persons,4
23178,2021,E01015608,2021 super output areas - lower layer,151,Female,3
23179,2021,E01015608,2021 super output areas - lower layer,151,Male,1
23180,2021,E01015610,2021 super output areas - lower layer,151,All persons,5
23181,2021,E01015610,2021 super output areas - lower layer,151,Female,3
23182,2021,E01015610,2021 super output areas - lower layer,151,Male,2
23183,2021,E01015633,2021 super output areas - lower layer,151,All persons,1
23184,2021,E01015633,2021 super output areas - lower layer,151,Female,0
23185,2021,E01015633,2021 super output areas - lower layer,151,Male,1
23186,2021,E01015634,2021 super output areas - lower layer,151,All persons,2
23187,2021,E01015634,2021 super output areas - lower layer,151,Female,1
23188,2021,E01015634,2021 super output areas - lower layer,151,Male,1
23189,2021,E01015593,2021 super output areas - lower layer,151,All persons,3
23190,2021,E01015593,2021 super output areas - lower layer,151,Female,1
23191,2021,E01015593,2021 super output areas - lower layer,151,Male,2
23192,2021,E01015596,2021 super output areas - lower layer,151,All persons,2
23193,2021,E01015596,2021 super output areas - lower layer,151,Female,2
23194,2021,E01015596,2021 super output areas - lower layer,151,Male,0
23195,2021,E01015662,2021 super output areas - lower layer,151,All persons,2
23196,2021,E01015662,2021 super output areas - lower layer,151,Female,1
23197,2021,E01015662,2021 super output areas - lower layer,151,Male,1
23198,2021,E01015663,2021 super output areas - lower layer,151,All persons,6
23199,2021,E01015663,2021 super output areas - lower layer,151,Female,2
23200,2021,E01015663,2021 super output areas - lower layer,151,Male,4
23201,2021,E01015664,2021 super output areas - lower layer,151,All persons,2
23202,2021,E01015664,2021 super output areas - lower layer,151,Female,0
23203,2021,E01015664,2021 super output areas - lower layer,151,Male,2
23204,2021,E01015603,2021 super output areas - lower layer,151,All persons,10
23205,2021,E01015603,2021 super output areas - lower layer,151,Female,5
23206,2021,E01015603,2021 super output areas - lower layer,151,Male,5
23207,2021,E01015604,2021 super output areas - lower layer,151,All persons,8
23208,2021,E01015604,2021 super output areas - lower layer,151,Female,4
23209,2021,E01015604,2021 super output areas - lower layer,151,Male,4
23210,2021,E01015632,2021 super output areas - lower layer,151,All persons,6
23211,2021,E01015632,2021 super output areas - lower layer,151,Female,4
23212,2021,E01015632,2021 super output areas - lower layer,151,Male,2
23213,2021,E01015661,2021 super output areas - lower layer,151,All persons,12
23214,2021,E01015661,2021 super output areas - lower layer,151,Female,7
23215,2021,E01015661,2021 super output areas - lower layer,151,Male,5
23216,2021,E01015677,2021 super output areas - lower layer,151,All persons,0
23217,2021,E01015677,2021 super output areas - lower layer,151,Female,0
23218,2021,E01015677,2021 super output areas - lower layer,151,Male,0
23219,2021,E01015591,2021 super output areas - lower layer,151,All persons,3
23220,2021,E01015591,2021 super output areas - lower layer,151,Female,1
23221,2021,E01015591,2021 super output areas - lower layer,151,Male,2
23222,2021,E01015592,2021 super output areas - lower layer,151,All persons,6
23223,2021,E01015592,2021 super output areas - lower layer,151,Female,2
23224,2021,E01015592,2021 super output areas - lower layer,151,Male,4
23225,2021,E01015594,2021 super output areas - lower layer,151,All persons,4
23226,2021,E01015594,2021 super output areas - lower layer,151,Female,2
23227,2021,E01015594,2021 super output areas - lower layer,151,Male,2
23228,2021,E01015595,2021 super output areas - lower layer,151,All persons,5
23229,2021,E01015595,2021 super output areas - lower layer,151,Female,1
23230,2021,E01015595,2021 super output areas - lower layer,151,Male,4
23231,2021,E01015597,2021 super output areas - lower layer,151,All persons,0
23232,2021,E01015597,2021 super output areas - lower layer,151,Female,0
23233,2021,E01015597,2021 super output areas - lower layer,151,Male,0
23234,2021,E01015601,2021 super output areas - lower layer,151,All persons,4
23235,2021,E01015601,2021 super output areas - lower layer,151,Female,2
23236,2021,E01015601,2021 super output areas - lower layer,151,Male,2
23237,2021,E01015651,2021 super output areas - lower layer,151,All persons,6
23238,2021,E01015651,2021 super output areas - lower layer,151,Female,3
23239,2021,E01015651,2021 super output areas - lower layer,151,Male,3
23240,2021,E01015652,2021 super output areas - lower layer,151,All persons,2
23241,2021,E01015652,2021 super output areas - lower layer,151,Female,0
23242,2021,E01015652,2021 super output areas - lower layer,151,Male,2
23243,2021,E01015653,2021 super output areas - lower layer,151,All persons,0
23244,2021,E01015653,2021 super output areas - lower layer,151,Female,0
23245,2021,E01015653,2021 super output areas - lower layer,151,Male,0
23246,2021,E01015654,2021 super output areas - lower layer,151,All persons,9
23247,2021,E01015654,2021 super output areas - lower layer,151,Female,5
23248,2021,E01015654,2021 super output areas - lower layer,151,Male,4
23249,2021,E01015606,2021 super output areas - lower layer,151,All persons,4
23250,2021,E01015606,2021 super output areas - lower layer,151,Female,1
23251,2021,E01015606,2021 super output areas - lower layer,151,Male,3
23252,2021,E01015613,2021 super output areas - lower layer,151,All persons,4
23253,2021,E01015613,2021 super output areas - lower layer,151,Female,3
23254,2021,E01015613,2021 super output areas - lower layer,151,Male,1
23255,2021,E01015614,2021 super output areas - lower layer,151,All persons,5
23256,2021,E01015614,2021 super output areas - lower layer,151,Female,3
23257,2021,E01015614,2021 super output areas - lower layer,151,Male,2
23258,2021,E01015615,2021 super output areas - lower layer,151,All persons,3
23259,2021,E01015615,2021 super output areas - lower layer,151,Female,2
23260,2021,E01015615,2021 super output areas - lower layer,151,Male,1
23261,2021,E01015616,2021 super output areas - lower layer,151,All persons,6
23262,2021,E01015616,2021 super output areas - lower layer,151,Female,4
23263,2021,E01015616,2021 super output areas - lower layer,151,Male,2
23264,2021,E01035540,2021 super output areas - lower layer,151,All persons,3
23265,2021,E01035540,2021 super output areas - lower layer,151,Female,3
23266,2021,E01035540,2021 super output areas - lower layer,151,Male,0
23267,2021,E01035541,2021 super output areas - lower layer,151,All persons,1
23268,2021,E01035541,2021 super output areas - lower layer,151,Female,1
23269,2021,E01035541,2021 super output areas - lower layer,151,Male,0
23270,2021,E01015599,2021 super output areas - lower layer,151,All persons,10
23271,2021,E01015599,2021 super output areas - lower layer,151,Female,4
23272,2021,E01015599,2021 super output areas - lower layer,151,Male,6
23273,2021,E01015600,2021 super output areas - lower layer,151,All persons,4
23274,2021,E01015600,2021 super output areas - lower layer,151,Female,3
23275,2021,E01015600,2021 super output areas - lower layer,151,Male,1
23276,2021,E01015612,2021 super output areas - lower layer,151,All persons,14
23277,2021,E01015612,2021 super output areas - lower layer,151,Female,9
23278,2021,E01015612,2021 super output areas - lower layer,151,Male,5
23279,2021,E01015655,2021 super output areas - lower layer,151,All persons,4
23280,2021,E01015655,2021 super output areas - lower layer,151,Female,2
23281,2021,E01015655,2021 super output areas - lower layer,151,Male,2
23282,2021,E01035542,2021 super output areas - lower layer,151,All persons,6
23283,2021,E01035542,2021 super output areas - lower layer,151,Female,3
23284,2021,E01035542,2021 super output areas - lower layer,151,Male,3
23285,2021,E01035543,2021 super output areas - lower layer,151,All persons,9
23286,2021,E01035543,2021 super output areas - lower layer,151,Female,7
23287,2021,E01035543,2021 super output areas - lower layer,151,Male,2
23288,2021,E01015598,2021 super output areas - lower layer,151,All persons,3
23289,2021,E01015598,2021 super output areas - lower layer,151,Female,1
23290,2021,E01015598,2021 super output areas - lower layer,151,Male,2
23291,2021,E01015687,2021 super output areas - lower layer,151,All persons,5
23292,2021,E01015687,2021 super output areas - lower layer,151,Female,3
23293,2021,E01015687,2021 super output areas - lower layer,151,Male,2
23294,2021,E01015689,2021 super output areas - lower layer,151,All persons,1
23295,2021,E01015689,2021 super output areas - lower layer,151,Female,1
23296,2021,E01015689,2021 super output areas - lower layer,151,Male,0
23297,2021,E01015690,2021 super output areas - lower layer,151,All persons,1
23298,2021,E01015690,2021 super output areas - lower layer,151,Female,1
23299,2021,E01015690,2021 super output areas - lower layer,151,Male,0
23300,2021,E01015691,2021 super output areas - lower layer,151,All persons,3
23301,2021,E01015691,2021 super output areas - lower layer,151,Female,1
23302,2021,E01015691,2021 super output areas - lower layer,151,Male,2
23303,2021,E01015622,2021 super output areas - lower layer,151,All persons,9
23304,2021,E01015622,2021 super output areas - lower layer,151,Female,6
23305,2021,E01015622,2021 super output areas - lower layer,151,Male,3
23306,2021,E01015665,2021 super output areas - lower layer,151,All persons,4
23307,2021,E01015665,2021 super output areas - lower layer,151,Female,4
23308,2021,E01015665,2021 super output areas - lower layer,151,Male,0
23309,2021,E01015688,2021 super output areas - lower layer,151,All persons,15
23310,2021,E01015688,2021 super output areas - lower layer,151,Female,6
23311,2021,E01015688,2021 super output areas - lower layer,151,Male,9
23312,2021,E01015692,2021 super output areas - lower layer,151,All persons,6
23313,2021,E01015692,2021 super output areas - lower layer,151,Female,4
23314,2021,E01015692,2021 super output areas - lower layer,151,Male,2
23315,2021,E01033173,2021 super output areas - lower layer,151,All persons,2
23316,2021,E01033173,2021 super output areas - lower layer,151,Female,1
23317,2021,E01033173,2021 super output areas - lower layer,151,Male,1
23318,2021,E01033182,2021 super output areas - lower layer,151,All persons,2
23319,2021,E01033182,2021 super output areas - lower layer,151,Female,2
23320,2021,E01033182,2021 super output areas - lower layer,151,Male,0
23321,2021,E01015623,2021 super output areas - lower layer,151,All persons,2
23322,2021,E01015623,2021 super output areas - lower layer,151,Female,1
23323,2021,E01015623,2021 super output areas - lower layer,151,Male,1
23324,2021,E01015624,2021 super output areas - lower layer,151,All persons,6
23325,2021,E01015624,2021 super output areas - lower layer,151,Female,3
23326,2021,E01015624,2021 super output areas - lower layer,151,Male,3
