,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01022504,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
355,2021,E01022504,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
356,2021,E01022504,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
357,2021,E01022504,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
358,2021,E01022504,2021 super output areas - lower layer,151,Arrived 2001 to 2010,56
359,2021,E01022504,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
360,2021,E01022504,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
361,2021,E01022504,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
362,2021,E01022504,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
363,2021,E01022505,2021 super output areas - lower layer,151,Total: All usual residents,1753
364,2021,E01022505,2021 super output areas - lower layer,151,Born in the UK,1488
365,2021,E01022505,2021 super output areas - lower layer,151,Arrived before 1951,2
366,2021,E01022505,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
367,2021,E01022505,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
368,2021,E01022505,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
369,2021,E01022505,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
370,2021,E01022505,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
371,2021,E01022505,2021 super output areas - lower layer,151,Arrived 2001 to 2010,89
372,2021,E01022505,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
373,2021,E01022505,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
374,2021,E01022505,2021 super output areas - lower layer,151,Arrived 2017 to 2019,38
375,2021,E01022505,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
376,2021,E01022467,2021 super output areas - lower layer,151,Total: All usual residents,1615
377,2021,E01022467,2021 super output areas - lower layer,151,Born in the UK,1480
378,2021,E01022467,2021 super output areas - lower layer,151,Arrived before 1951,8
379,2021,E01022467,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
380,2021,E01022467,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
381,2021,E01022467,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
382,2021,E01022467,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
383,2021,E01022467,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
384,2021,E01022467,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
385,2021,E01022467,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
386,2021,E01022467,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
387,2021,E01022467,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
388,2021,E01022467,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
389,2021,E01022468,2021 super output areas - lower layer,151,Total: All usual residents,1871
390,2021,E01022468,2021 super output areas - lower layer,151,Born in the UK,1714
391,2021,E01022468,2021 super output areas - lower layer,151,Arrived before 1951,4
392,2021,E01022468,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
393,2021,E01022468,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
394,2021,E01022468,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
395,2021,E01022468,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
396,2021,E01022468,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
397,2021,E01022468,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
398,2021,E01022468,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
399,2021,E01022468,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
400,2021,E01022468,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
401,2021,E01022468,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
402,2021,E01022469,2021 super output areas - lower layer,151,Total: All usual residents,1549
403,2021,E01022469,2021 super output areas - lower layer,151,Born in the UK,1418
404,2021,E01022469,2021 super output areas - lower layer,151,Arrived before 1951,2
405,2021,E01022469,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
406,2021,E01022469,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
407,2021,E01022469,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
408,2021,E01022469,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
409,2021,E01022469,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
410,2021,E01022469,2021 super output areas - lower layer,151,Arrived 2001 to 2010,47
411,2021,E01022469,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
412,2021,E01022469,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
413,2021,E01022469,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
414,2021,E01022469,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
415,2021,E01022561,2021 super output areas - lower layer,151,Total: All usual residents,1483
416,2021,E01022561,2021 super output areas - lower layer,151,Born in the UK,1323
417,2021,E01022561,2021 super output areas - lower layer,151,Arrived before 1951,2
418,2021,E01022561,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
419,2021,E01022561,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
420,2021,E01022561,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
421,2021,E01022561,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
422,2021,E01022561,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
423,2021,E01022561,2021 super output areas - lower layer,151,Arrived 2001 to 2010,43
424,2021,E01022561,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
425,2021,E01022561,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
426,2021,E01022561,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
427,2021,E01022561,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
428,2021,E01022562,2021 super output areas - lower layer,151,Total: All usual residents,1432
429,2021,E01022562,2021 super output areas - lower layer,151,Born in the UK,1298
430,2021,E01022562,2021 super output areas - lower layer,151,Arrived before 1951,6
431,2021,E01022562,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
432,2021,E01022562,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
433,2021,E01022562,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
434,2021,E01022562,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
435,2021,E01022562,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
436,2021,E01022562,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
437,2021,E01022562,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
438,2021,E01022562,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
439,2021,E01022562,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
440,2021,E01022562,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
441,2021,E01022515,2021 super output areas - lower layer,151,Total: All usual residents,1305
442,2021,E01022515,2021 super output areas - lower layer,151,Born in the UK,1209
443,2021,E01022515,2021 super output areas - lower layer,151,Arrived before 1951,4
444,2021,E01022515,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
445,2021,E01022515,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
446,2021,E01022515,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
447,2021,E01022515,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
448,2021,E01022515,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
449,2021,E01022515,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
450,2021,E01022515,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
451,2021,E01022515,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
452,2021,E01022515,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
453,2021,E01022515,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
454,2021,E01022516,2021 super output areas - lower layer,151,Total: All usual residents,1503
455,2021,E01022516,2021 super output areas - lower layer,151,Born in the UK,1372
456,2021,E01022516,2021 super output areas - lower layer,151,Arrived before 1951,10
457,2021,E01022516,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
458,2021,E01022516,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
459,2021,E01022516,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
460,2021,E01022516,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
461,2021,E01022516,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
462,2021,E01022516,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
463,2021,E01022516,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
464,2021,E01022516,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
465,2021,E01022516,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
466,2021,E01022516,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
467,2021,E01022517,2021 super output areas - lower layer,151,Total: All usual residents,1238
468,2021,E01022517,2021 super output areas - lower layer,151,Born in the UK,1146
469,2021,E01022517,2021 super output areas - lower layer,151,Arrived before 1951,0
470,2021,E01022517,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
471,2021,E01022517,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
472,2021,E01022517,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
473,2021,E01022517,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
474,2021,E01022517,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
475,2021,E01022517,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
476,2021,E01022517,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
477,2021,E01022517,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
478,2021,E01022517,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
479,2021,E01022517,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
480,2021,E01022518,2021 super output areas - lower layer,151,Total: All usual residents,1922
481,2021,E01022518,2021 super output areas - lower layer,151,Born in the UK,1791
482,2021,E01022518,2021 super output areas - lower layer,151,Arrived before 1951,5
483,2021,E01022518,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
484,2021,E01022518,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
485,2021,E01022518,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
486,2021,E01022518,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
487,2021,E01022518,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
488,2021,E01022518,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
489,2021,E01022518,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
490,2021,E01022518,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
491,2021,E01022518,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
492,2021,E01022518,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
493,2021,E01022519,2021 super output areas - lower layer,151,Total: All usual residents,1264
494,2021,E01022519,2021 super output areas - lower layer,151,Born in the UK,1141
495,2021,E01022519,2021 super output areas - lower layer,151,Arrived before 1951,5
496,2021,E01022519,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
497,2021,E01022519,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
498,2021,E01022519,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
499,2021,E01022519,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
500,2021,E01022519,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
501,2021,E01022519,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
502,2021,E01022519,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
503,2021,E01022519,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
504,2021,E01022519,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
505,2021,E01022519,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
506,2021,E01022474,2021 super output areas - lower layer,151,Total: All usual residents,1745
507,2021,E01022474,2021 super output areas - lower layer,151,Born in the UK,1435
508,2021,E01022474,2021 super output areas - lower layer,151,Arrived before 1951,5
509,2021,E01022474,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
510,2021,E01022474,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
511,2021,E01022474,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
512,2021,E01022474,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
513,2021,E01022474,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
514,2021,E01022474,2021 super output areas - lower layer,151,Arrived 2001 to 2010,134
515,2021,E01022474,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
516,2021,E01022474,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
517,2021,E01022474,2021 super output areas - lower layer,151,Arrived 2017 to 2019,39
518,2021,E01022474,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
519,2021,E01022477,2021 super output areas - lower layer,151,Total: All usual residents,1375
520,2021,E01022477,2021 super output areas - lower layer,151,Born in the UK,1191
521,2021,E01022477,2021 super output areas - lower layer,151,Arrived before 1951,2
522,2021,E01022477,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
523,2021,E01022477,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
524,2021,E01022477,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
525,2021,E01022477,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
526,2021,E01022477,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
527,2021,E01022477,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
528,2021,E01022477,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
529,2021,E01022477,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
530,2021,E01022477,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
