,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01014094,2021 super output areas - lower layer,151,Total: All usual residents,1439
381,2021,E01014094,2021 super output areas - lower layer,151,British only identity,739
382,2021,E01014094,2021 super output areas - lower layer,151,English only identity,264
383,2021,E01014094,2021 super output areas - lower layer,151,English and British only identity,266
384,2021,E01014094,2021 super output areas - lower layer,151,Welsh only identity,38
385,2021,E01014094,2021 super output areas - lower layer,151,Welsh and British only identity,20
386,2021,E01014094,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
387,2021,E01014094,2021 super output areas - lower layer,151,Scottish only identity,5
388,2021,E01014094,2021 super output areas - lower layer,151,Scottish and British only identity,1
389,2021,E01014094,2021 super output areas - lower layer,151,Northern Irish only identity,3
390,2021,E01014094,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
391,2021,E01014094,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01014094,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01014094,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
394,2021,E01014094,2021 super output areas - lower layer,151,Irish only identity,3
395,2021,E01014094,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
396,2021,E01014094,2021 super output areas - lower layer,151,Other identity only,77
397,2021,E01014094,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
398,2021,E01014094,2021 super output areas - lower layer,151,Non-UK identity only,80
399,2021,E01014094,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
400,2021,E01014068,2021 super output areas - lower layer,151,Total: All usual residents,1421
401,2021,E01014068,2021 super output areas - lower layer,151,British only identity,718
402,2021,E01014068,2021 super output areas - lower layer,151,English only identity,215
403,2021,E01014068,2021 super output areas - lower layer,151,English and British only identity,304
404,2021,E01014068,2021 super output areas - lower layer,151,Welsh only identity,35
405,2021,E01014068,2021 super output areas - lower layer,151,Welsh and British only identity,12
406,2021,E01014068,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
407,2021,E01014068,2021 super output areas - lower layer,151,Scottish only identity,7
408,2021,E01014068,2021 super output areas - lower layer,151,Scottish and British only identity,3
409,2021,E01014068,2021 super output areas - lower layer,151,Northern Irish only identity,0
410,2021,E01014068,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
411,2021,E01014068,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01014068,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01014068,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
414,2021,E01014068,2021 super output areas - lower layer,151,Irish only identity,4
415,2021,E01014068,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
416,2021,E01014068,2021 super output areas - lower layer,151,Other identity only,109
417,2021,E01014068,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
418,2021,E01014068,2021 super output areas - lower layer,151,Non-UK identity only,113
419,2021,E01014068,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
420,2021,E01014070,2021 super output areas - lower layer,151,Total: All usual residents,2304
421,2021,E01014070,2021 super output areas - lower layer,151,British only identity,1166
422,2021,E01014070,2021 super output areas - lower layer,151,English only identity,394
423,2021,E01014070,2021 super output areas - lower layer,151,English and British only identity,467
424,2021,E01014070,2021 super output areas - lower layer,151,Welsh only identity,45
425,2021,E01014070,2021 super output areas - lower layer,151,Welsh and British only identity,18
426,2021,E01014070,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
427,2021,E01014070,2021 super output areas - lower layer,151,Scottish only identity,10
428,2021,E01014070,2021 super output areas - lower layer,151,Scottish and British only identity,6
429,2021,E01014070,2021 super output areas - lower layer,151,Northern Irish only identity,1
430,2021,E01014070,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
431,2021,E01014070,2021 super output areas - lower layer,151,Cornish only identity,1
432,2021,E01014070,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01014070,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
434,2021,E01014070,2021 super output areas - lower layer,151,Irish only identity,5
435,2021,E01014070,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
436,2021,E01014070,2021 super output areas - lower layer,151,Other identity only,158
437,2021,E01014070,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
438,2021,E01014070,2021 super output areas - lower layer,151,Non-UK identity only,163
439,2021,E01014070,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
440,2021,E01014072,2021 super output areas - lower layer,151,Total: All usual residents,1958
441,2021,E01014072,2021 super output areas - lower layer,151,British only identity,1038
442,2021,E01014072,2021 super output areas - lower layer,151,English only identity,288
443,2021,E01014072,2021 super output areas - lower layer,151,English and British only identity,365
444,2021,E01014072,2021 super output areas - lower layer,151,Welsh only identity,35
445,2021,E01014072,2021 super output areas - lower layer,151,Welsh and British only identity,17
446,2021,E01014072,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
447,2021,E01014072,2021 super output areas - lower layer,151,Scottish only identity,10
448,2021,E01014072,2021 super output areas - lower layer,151,Scottish and British only identity,8
449,2021,E01014072,2021 super output areas - lower layer,151,Northern Irish only identity,3
450,2021,E01014072,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
451,2021,E01014072,2021 super output areas - lower layer,151,Cornish only identity,1
452,2021,E01014072,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01014072,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
454,2021,E01014072,2021 super output areas - lower layer,151,Irish only identity,3
455,2021,E01014072,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
456,2021,E01014072,2021 super output areas - lower layer,151,Other identity only,163
457,2021,E01014072,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
458,2021,E01014072,2021 super output areas - lower layer,151,Non-UK identity only,166
459,2021,E01014072,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
460,2021,E01014073,2021 super output areas - lower layer,151,Total: All usual residents,1910
461,2021,E01014073,2021 super output areas - lower layer,151,British only identity,1050
462,2021,E01014073,2021 super output areas - lower layer,151,English only identity,225
463,2021,E01014073,2021 super output areas - lower layer,151,English and British only identity,334
464,2021,E01014073,2021 super output areas - lower layer,151,Welsh only identity,44
465,2021,E01014073,2021 super output areas - lower layer,151,Welsh and British only identity,17
466,2021,E01014073,2021 super output areas - lower layer,151,Any other combination of only UK identities,34
467,2021,E01014073,2021 super output areas - lower layer,151,Scottish only identity,16
468,2021,E01014073,2021 super output areas - lower layer,151,Scottish and British only identity,4
469,2021,E01014073,2021 super output areas - lower layer,151,Northern Irish only identity,6
470,2021,E01014073,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
471,2021,E01014073,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01014073,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01014073,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
474,2021,E01014073,2021 super output areas - lower layer,151,Irish only identity,4
475,2021,E01014073,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
476,2021,E01014073,2021 super output areas - lower layer,151,Other identity only,170
477,2021,E01014073,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
478,2021,E01014073,2021 super output areas - lower layer,151,Non-UK identity only,174
479,2021,E01014073,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
