,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
421,2021,E01010836,2021 super output areas - lower layer,151,Fair health,206
422,2021,E01010836,2021 super output areas - lower layer,151,Bad health,91
423,2021,E01010836,2021 super output areas - lower layer,151,Very bad health,23
424,2021,E01010837,2021 super output areas - lower layer,151,Total: All usual residents,2108
425,2021,E01010837,2021 super output areas - lower layer,151,Very good health,1002
426,2021,E01010837,2021 super output areas - lower layer,151,Good health,709
427,2021,E01010837,2021 super output areas - lower layer,151,Fair health,270
428,2021,E01010837,2021 super output areas - lower layer,151,Bad health,104
429,2021,E01010837,2021 super output areas - lower layer,151,Very bad health,23
430,2021,E01010838,2021 super output areas - lower layer,151,Total: All usual residents,2184
431,2021,E01010838,2021 super output areas - lower layer,151,Very good health,1048
432,2021,E01010838,2021 super output areas - lower layer,151,Good health,777
433,2021,E01010838,2021 super output areas - lower layer,151,Fair health,223
434,2021,E01010838,2021 super output areas - lower layer,151,Bad health,97
435,2021,E01010838,2021 super output areas - lower layer,151,Very bad health,39
436,2021,E01010839,2021 super output areas - lower layer,151,Total: All usual residents,1683
437,2021,E01010839,2021 super output areas - lower layer,151,Very good health,813
438,2021,E01010839,2021 super output areas - lower layer,151,Good health,521
439,2021,E01010839,2021 super output areas - lower layer,151,Fair health,201
440,2021,E01010839,2021 super output areas - lower layer,151,Bad health,126
441,2021,E01010839,2021 super output areas - lower layer,151,Very bad health,22
442,2021,E01033900,2021 super output areas - lower layer,151,Total: All usual residents,1585
443,2021,E01033900,2021 super output areas - lower layer,151,Very good health,746
444,2021,E01033900,2021 super output areas - lower layer,151,Good health,584
445,2021,E01033900,2021 super output areas - lower layer,151,Fair health,154
446,2021,E01033900,2021 super output areas - lower layer,151,Bad health,75
447,2021,E01033900,2021 super output areas - lower layer,151,Very bad health,26
448,2021,E01033901,2021 super output areas - lower layer,151,Total: All usual residents,1666
449,2021,E01033901,2021 super output areas - lower layer,151,Very good health,749
450,2021,E01033901,2021 super output areas - lower layer,151,Good health,587
451,2021,E01033901,2021 super output areas - lower layer,151,Fair health,219
452,2021,E01033901,2021 super output areas - lower layer,151,Bad health,88
453,2021,E01033901,2021 super output areas - lower layer,151,Very bad health,23
454,2021,E01010608,2021 super output areas - lower layer,151,Total: All usual residents,1739
455,2021,E01010608,2021 super output areas - lower layer,151,Very good health,845
456,2021,E01010608,2021 super output areas - lower layer,151,Good health,554
457,2021,E01010608,2021 super output areas - lower layer,151,Fair health,217
458,2021,E01010608,2021 super output areas - lower layer,151,Bad health,99
459,2021,E01010608,2021 super output areas - lower layer,151,Very bad health,24
460,2021,E01010613,2021 super output areas - lower layer,151,Total: All usual residents,1641
461,2021,E01010613,2021 super output areas - lower layer,151,Very good health,756
462,2021,E01010613,2021 super output areas - lower layer,151,Good health,530
463,2021,E01010613,2021 super output areas - lower layer,151,Fair health,210
464,2021,E01010613,2021 super output areas - lower layer,151,Bad health,118
465,2021,E01010613,2021 super output areas - lower layer,151,Very bad health,27
466,2021,E01010730,2021 super output areas - lower layer,151,Total: All usual residents,1278
467,2021,E01010730,2021 super output areas - lower layer,151,Very good health,417
468,2021,E01010730,2021 super output areas - lower layer,151,Good health,464
469,2021,E01010730,2021 super output areas - lower layer,151,Fair health,255
470,2021,E01010730,2021 super output areas - lower layer,151,Bad health,114
471,2021,E01010730,2021 super output areas - lower layer,151,Very bad health,28
472,2021,E01010734,2021 super output areas - lower layer,151,Total: All usual residents,1552
473,2021,E01010734,2021 super output areas - lower layer,151,Very good health,771
474,2021,E01010734,2021 super output areas - lower layer,151,Good health,478
475,2021,E01010734,2021 super output areas - lower layer,151,Fair health,209
476,2021,E01010734,2021 super output areas - lower layer,151,Bad health,76
477,2021,E01010734,2021 super output areas - lower layer,151,Very bad health,18
478,2021,E01010609,2021 super output areas - lower layer,151,Total: All usual residents,1616
479,2021,E01010609,2021 super output areas - lower layer,151,Very good health,677
480,2021,E01010609,2021 super output areas - lower layer,151,Good health,540
481,2021,E01010609,2021 super output areas - lower layer,151,Fair health,273
482,2021,E01010609,2021 super output areas - lower layer,151,Bad health,92
483,2021,E01010609,2021 super output areas - lower layer,151,Very bad health,34
484,2021,E01010610,2021 super output areas - lower layer,151,Total: All usual residents,2096
485,2021,E01010610,2021 super output areas - lower layer,151,Very good health,969
486,2021,E01010610,2021 super output areas - lower layer,151,Good health,648
487,2021,E01010610,2021 super output areas - lower layer,151,Fair health,299
488,2021,E01010610,2021 super output areas - lower layer,151,Bad health,137
489,2021,E01010610,2021 super output areas - lower layer,151,Very bad health,43
490,2021,E01010611,2021 super output areas - lower layer,151,Total: All usual residents,2226
491,2021,E01010611,2021 super output areas - lower layer,151,Very good health,986
492,2021,E01010611,2021 super output areas - lower layer,151,Good health,782
493,2021,E01010611,2021 super output areas - lower layer,151,Fair health,311
494,2021,E01010611,2021 super output areas - lower layer,151,Bad health,109
495,2021,E01010611,2021 super output areas - lower layer,151,Very bad health,38
496,2021,E01010614,2021 super output areas - lower layer,151,Total: All usual residents,1708
497,2021,E01010614,2021 super output areas - lower layer,151,Very good health,803
498,2021,E01010614,2021 super output areas - lower layer,151,Good health,549
499,2021,E01010614,2021 super output areas - lower layer,151,Fair health,233
500,2021,E01010614,2021 super output areas - lower layer,151,Bad health,97
501,2021,E01010614,2021 super output areas - lower layer,151,Very bad health,26
502,2021,E01010633,2021 super output areas - lower layer,151,Total: All usual residents,1505
503,2021,E01010633,2021 super output areas - lower layer,151,Very good health,689
504,2021,E01010633,2021 super output areas - lower layer,151,Good health,503
505,2021,E01010633,2021 super output areas - lower layer,151,Fair health,232
506,2021,E01010633,2021 super output areas - lower layer,151,Bad health,66
507,2021,E01010633,2021 super output areas - lower layer,151,Very bad health,15
508,2021,E01010634,2021 super output areas - lower layer,151,Total: All usual residents,1569
509,2021,E01010634,2021 super output areas - lower layer,151,Very good health,742
510,2021,E01010634,2021 super output areas - lower layer,151,Good health,515
511,2021,E01010634,2021 super output areas - lower layer,151,Fair health,223
512,2021,E01010634,2021 super output areas - lower layer,151,Bad health,74
513,2021,E01010634,2021 super output areas - lower layer,151,Very bad health,15
514,2021,E01010635,2021 super output areas - lower layer,151,Total: All usual residents,1460
515,2021,E01010635,2021 super output areas - lower layer,151,Very good health,540
516,2021,E01010635,2021 super output areas - lower layer,151,Good health,481
517,2021,E01010635,2021 super output areas - lower layer,151,Fair health,266
518,2021,E01010635,2021 super output areas - lower layer,151,Bad health,137
519,2021,E01010635,2021 super output areas - lower layer,151,Very bad health,36
520,2021,E01010636,2021 super output areas - lower layer,151,Total: All usual residents,1701
521,2021,E01010636,2021 super output areas - lower layer,151,Very good health,718
522,2021,E01010636,2021 super output areas - lower layer,151,Good health,668
523,2021,E01010636,2021 super output areas - lower layer,151,Fair health,231
524,2021,E01010636,2021 super output areas - lower layer,151,Bad health,60
525,2021,E01010636,2021 super output areas - lower layer,151,Very bad health,24
526,2021,E01010637,2021 super output areas - lower layer,151,Total: All usual residents,2050
527,2021,E01010637,2021 super output areas - lower layer,151,Very good health,1109
528,2021,E01010637,2021 super output areas - lower layer,151,Good health,641
529,2021,E01010637,2021 super output areas - lower layer,151,Fair health,229
530,2021,E01010637,2021 super output areas - lower layer,151,Bad health,59
531,2021,E01010637,2021 super output areas - lower layer,151,Very bad health,12
532,2021,E01010731,2021 super output areas - lower layer,151,Total: All usual residents,1615
533,2021,E01010731,2021 super output areas - lower layer,151,Very good health,765
534,2021,E01010731,2021 super output areas - lower layer,151,Good health,510
535,2021,E01010731,2021 super output areas - lower layer,151,Fair health,212
536,2021,E01010731,2021 super output areas - lower layer,151,Bad health,105
537,2021,E01010731,2021 super output areas - lower layer,151,Very bad health,23
538,2021,E01010732,2021 super output areas - lower layer,151,Total: All usual residents,1614
539,2021,E01010732,2021 super output areas - lower layer,151,Very good health,769
540,2021,E01010732,2021 super output areas - lower layer,151,Good health,549
541,2021,E01010732,2021 super output areas - lower layer,151,Fair health,186
542,2021,E01010732,2021 super output areas - lower layer,151,Bad health,85
543,2021,E01010732,2021 super output areas - lower layer,151,Very bad health,25
544,2021,E01010733,2021 super output areas - lower layer,151,Total: All usual residents,1670
545,2021,E01010733,2021 super output areas - lower layer,151,Very good health,653
546,2021,E01010733,2021 super output areas - lower layer,151,Good health,577
547,2021,E01010733,2021 super output areas - lower layer,151,Fair health,273
548,2021,E01010733,2021 super output areas - lower layer,151,Bad health,119
549,2021,E01010733,2021 super output areas - lower layer,151,Very bad health,48
550,2021,E01010736,2021 super output areas - lower layer,151,Total: All usual residents,2057
551,2021,E01010736,2021 super output areas - lower layer,151,Very good health,1057
552,2021,E01010736,2021 super output areas - lower layer,151,Good health,694
553,2021,E01010736,2021 super output areas - lower layer,151,Fair health,205
554,2021,E01010736,2021 super output areas - lower layer,151,Bad health,77
555,2021,E01010736,2021 super output areas - lower layer,151,Very bad health,24
556,2021,E01010737,2021 super output areas - lower layer,151,Total: All usual residents,1680
557,2021,E01010737,2021 super output areas - lower layer,151,Very good health,819
