,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
362,2021,E01030459,2021 super output areas - lower layer,151,Total: All usual residents,1408
363,2021,E01030459,2021 super output areas - lower layer,151,Born in the UK,1261
364,2021,E01030459,2021 super output areas - lower layer,151,10 years or more,113
365,2021,E01030459,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
366,2021,E01030459,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
367,2021,E01030459,2021 super output areas - lower layer,151,Less than 2 years,7
368,2021,E01030475,2021 super output areas - lower layer,151,Total: All usual residents,1398
369,2021,E01030475,2021 super output areas - lower layer,151,Born in the UK,1253
370,2021,E01030475,2021 super output areas - lower layer,151,10 years or more,99
371,2021,E01030475,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
372,2021,E01030475,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
373,2021,E01030475,2021 super output areas - lower layer,151,Less than 2 years,12
374,2021,E01030476,2021 super output areas - lower layer,151,Total: All usual residents,1151
375,2021,E01030476,2021 super output areas - lower layer,151,Born in the UK,1055
376,2021,E01030476,2021 super output areas - lower layer,151,10 years or more,79
377,2021,E01030476,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
378,2021,E01030476,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",0
379,2021,E01030476,2021 super output areas - lower layer,151,Less than 2 years,4
380,2021,E01030477,2021 super output areas - lower layer,151,Total: All usual residents,1696
381,2021,E01030477,2021 super output areas - lower layer,151,Born in the UK,1489
382,2021,E01030477,2021 super output areas - lower layer,151,10 years or more,157
383,2021,E01030477,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
384,2021,E01030477,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
385,2021,E01030477,2021 super output areas - lower layer,151,Less than 2 years,5
386,2021,E01030465,2021 super output areas - lower layer,151,Total: All usual residents,1499
387,2021,E01030465,2021 super output areas - lower layer,151,Born in the UK,1367
388,2021,E01030465,2021 super output areas - lower layer,151,10 years or more,109
389,2021,E01030465,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
390,2021,E01030465,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
391,2021,E01030465,2021 super output areas - lower layer,151,Less than 2 years,1
392,2021,E01030466,2021 super output areas - lower layer,151,Total: All usual residents,1617
393,2021,E01030466,2021 super output areas - lower layer,151,Born in the UK,1463
394,2021,E01030466,2021 super output areas - lower layer,151,10 years or more,109
395,2021,E01030466,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",16
396,2021,E01030466,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",18
397,2021,E01030466,2021 super output areas - lower layer,151,Less than 2 years,11
398,2021,E01030473,2021 super output areas - lower layer,151,Total: All usual residents,1697
399,2021,E01030473,2021 super output areas - lower layer,151,Born in the UK,1487
400,2021,E01030473,2021 super output areas - lower layer,151,10 years or more,135
401,2021,E01030473,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
402,2021,E01030473,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
403,2021,E01030473,2021 super output areas - lower layer,151,Less than 2 years,24
404,2021,E01030474,2021 super output areas - lower layer,151,Total: All usual residents,2865
405,2021,E01030474,2021 super output areas - lower layer,151,Born in the UK,2393
406,2021,E01030474,2021 super output areas - lower layer,151,10 years or more,233
407,2021,E01030474,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",125
408,2021,E01030474,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",44
409,2021,E01030474,2021 super output areas - lower layer,151,Less than 2 years,70
410,2021,E01030441,2021 super output areas - lower layer,151,Total: All usual residents,1378
411,2021,E01030441,2021 super output areas - lower layer,151,Born in the UK,1216
412,2021,E01030441,2021 super output areas - lower layer,151,10 years or more,131
413,2021,E01030441,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
414,2021,E01030441,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
415,2021,E01030441,2021 super output areas - lower layer,151,Less than 2 years,4
416,2021,E01030442,2021 super output areas - lower layer,151,Total: All usual residents,1455
417,2021,E01030442,2021 super output areas - lower layer,151,Born in the UK,1268
418,2021,E01030442,2021 super output areas - lower layer,151,10 years or more,143
419,2021,E01030442,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
420,2021,E01030442,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
421,2021,E01030442,2021 super output areas - lower layer,151,Less than 2 years,14
422,2021,E01030443,2021 super output areas - lower layer,151,Total: All usual residents,1370
423,2021,E01030443,2021 super output areas - lower layer,151,Born in the UK,1192
424,2021,E01030443,2021 super output areas - lower layer,151,10 years or more,139
425,2021,E01030443,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
426,2021,E01030443,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
427,2021,E01030443,2021 super output areas - lower layer,151,Less than 2 years,9
428,2021,E01030444,2021 super output areas - lower layer,151,Total: All usual residents,1554
429,2021,E01030444,2021 super output areas - lower layer,151,Born in the UK,1403
430,2021,E01030444,2021 super output areas - lower layer,151,10 years or more,124
431,2021,E01030444,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
432,2021,E01030444,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
433,2021,E01030444,2021 super output areas - lower layer,151,Less than 2 years,6
434,2021,E01030445,2021 super output areas - lower layer,151,Total: All usual residents,1448
435,2021,E01030445,2021 super output areas - lower layer,151,Born in the UK,1173
436,2021,E01030445,2021 super output areas - lower layer,151,10 years or more,202
437,2021,E01030445,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
438,2021,E01030445,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
439,2021,E01030445,2021 super output areas - lower layer,151,Less than 2 years,11
440,2021,E01030446,2021 super output areas - lower layer,151,Total: All usual residents,1377
441,2021,E01030446,2021 super output areas - lower layer,151,Born in the UK,1199
442,2021,E01030446,2021 super output areas - lower layer,151,10 years or more,110
443,2021,E01030446,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
444,2021,E01030446,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
445,2021,E01030446,2021 super output areas - lower layer,151,Less than 2 years,31
446,2021,E01030447,2021 super output areas - lower layer,151,Total: All usual residents,1345
447,2021,E01030447,2021 super output areas - lower layer,151,Born in the UK,1207
448,2021,E01030447,2021 super output areas - lower layer,151,10 years or more,104
449,2021,E01030447,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
450,2021,E01030447,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
451,2021,E01030447,2021 super output areas - lower layer,151,Less than 2 years,4
452,2021,E01030426,2021 super output areas - lower layer,151,Total: All usual residents,1532
453,2021,E01030426,2021 super output areas - lower layer,151,Born in the UK,1341
454,2021,E01030426,2021 super output areas - lower layer,151,10 years or more,107
455,2021,E01030426,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",40
456,2021,E01030426,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
457,2021,E01030426,2021 super output areas - lower layer,151,Less than 2 years,19
458,2021,E01030427,2021 super output areas - lower layer,151,Total: All usual residents,1404
459,2021,E01030427,2021 super output areas - lower layer,151,Born in the UK,1248
460,2021,E01030427,2021 super output areas - lower layer,151,10 years or more,121
461,2021,E01030427,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",16
462,2021,E01030427,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
463,2021,E01030427,2021 super output areas - lower layer,151,Less than 2 years,8
464,2021,E01030428,2021 super output areas - lower layer,151,Total: All usual residents,1280
465,2021,E01030428,2021 super output areas - lower layer,151,Born in the UK,1116
466,2021,E01030428,2021 super output areas - lower layer,151,10 years or more,113
467,2021,E01030428,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
468,2021,E01030428,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
469,2021,E01030428,2021 super output areas - lower layer,151,Less than 2 years,14
470,2021,E01030429,2021 super output areas - lower layer,151,Total: All usual residents,1477
471,2021,E01030429,2021 super output areas - lower layer,151,Born in the UK,1263
472,2021,E01030429,2021 super output areas - lower layer,151,10 years or more,140
473,2021,E01030429,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
474,2021,E01030429,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
475,2021,E01030429,2021 super output areas - lower layer,151,Less than 2 years,10
476,2021,E01030430,2021 super output areas - lower layer,151,Total: All usual residents,1433
477,2021,E01030430,2021 super output areas - lower layer,151,Born in the UK,1300
478,2021,E01030430,2021 super output areas - lower layer,151,10 years or more,113
479,2021,E01030430,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
480,2021,E01030430,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
481,2021,E01030430,2021 super output areas - lower layer,151,Less than 2 years,1
482,2021,E01030499,2021 super output areas - lower layer,151,Total: All usual residents,1498
483,2021,E01030499,2021 super output areas - lower layer,151,Born in the UK,1343
484,2021,E01030499,2021 super output areas - lower layer,151,10 years or more,111
485,2021,E01030499,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
486,2021,E01030499,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
487,2021,E01030499,2021 super output areas - lower layer,151,Less than 2 years,13
488,2021,E01030500,2021 super output areas - lower layer,151,Total: All usual residents,1563
489,2021,E01030500,2021 super output areas - lower layer,151,Born in the UK,1128
490,2021,E01030500,2021 super output areas - lower layer,151,10 years or more,179
491,2021,E01030500,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",94
492,2021,E01030500,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",75
