,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
358,2021,W01000424,2021 super output areas - lower layer,151,20km to less than 30km,26
359,2021,W01000424,2021 super output areas - lower layer,151,30km to less than 40km,12
360,2021,W01000424,2021 super output areas - lower layer,151,40km to less than 60km,7
361,2021,W01000424,2021 super output areas - lower layer,151,60km and over,9
362,2021,W01000424,2021 super output areas - lower layer,151,Works mainly from home,61
363,2021,W01000424,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",69
364,2021,W01001929,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
365,2021,W01001929,2021 super output areas - lower layer,151,Less than 2km,135
366,2021,W01001929,2021 super output areas - lower layer,151,2km to less than 5km,220
367,2021,W01001929,2021 super output areas - lower layer,151,5km to less than 10km,36
368,2021,W01001929,2021 super output areas - lower layer,151,10km to less than 20km,42
369,2021,W01001929,2021 super output areas - lower layer,151,20km to less than 30km,47
370,2021,W01001929,2021 super output areas - lower layer,151,30km to less than 40km,13
371,2021,W01001929,2021 super output areas - lower layer,151,40km to less than 60km,8
372,2021,W01001929,2021 super output areas - lower layer,151,60km and over,7
373,2021,W01001929,2021 super output areas - lower layer,151,Works mainly from home,59
374,2021,W01001929,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",59
375,2021,W01001931,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
376,2021,W01001931,2021 super output areas - lower layer,151,Less than 2km,178
377,2021,W01001931,2021 super output areas - lower layer,151,2km to less than 5km,193
378,2021,W01001931,2021 super output areas - lower layer,151,5km to less than 10km,49
379,2021,W01001931,2021 super output areas - lower layer,151,10km to less than 20km,46
380,2021,W01001931,2021 super output areas - lower layer,151,20km to less than 30km,31
381,2021,W01001931,2021 super output areas - lower layer,151,30km to less than 40km,5
382,2021,W01001931,2021 super output areas - lower layer,151,40km to less than 60km,7
383,2021,W01001931,2021 super output areas - lower layer,151,60km and over,7
384,2021,W01001931,2021 super output areas - lower layer,151,Works mainly from home,49
385,2021,W01001931,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
386,2021,W01000398,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,558
387,2021,W01000398,2021 super output areas - lower layer,151,Less than 2km,37
388,2021,W01000398,2021 super output areas - lower layer,151,2km to less than 5km,43
389,2021,W01000398,2021 super output areas - lower layer,151,5km to less than 10km,132
390,2021,W01000398,2021 super output areas - lower layer,151,10km to less than 20km,101
391,2021,W01000398,2021 super output areas - lower layer,151,20km to less than 30km,35
392,2021,W01000398,2021 super output areas - lower layer,151,30km to less than 40km,4
393,2021,W01000398,2021 super output areas - lower layer,151,40km to less than 60km,12
394,2021,W01000398,2021 super output areas - lower layer,151,60km and over,11
395,2021,W01000398,2021 super output areas - lower layer,151,Works mainly from home,96
396,2021,W01000398,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
397,2021,W01000399,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,541
398,2021,W01000399,2021 super output areas - lower layer,151,Less than 2km,11
399,2021,W01000399,2021 super output areas - lower layer,151,2km to less than 5km,20
400,2021,W01000399,2021 super output areas - lower layer,151,5km to less than 10km,113
401,2021,W01000399,2021 super output areas - lower layer,151,10km to less than 20km,101
402,2021,W01000399,2021 super output areas - lower layer,151,20km to less than 30km,20
403,2021,W01000399,2021 super output areas - lower layer,151,30km to less than 40km,17
404,2021,W01000399,2021 super output areas - lower layer,151,40km to less than 60km,10
405,2021,W01000399,2021 super output areas - lower layer,151,60km and over,12
406,2021,W01000399,2021 super output areas - lower layer,151,Works mainly from home,163
407,2021,W01000399,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
408,2021,W01000406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,878
409,2021,W01000406,2021 super output areas - lower layer,151,Less than 2km,56
410,2021,W01000406,2021 super output areas - lower layer,151,2km to less than 5km,49
411,2021,W01000406,2021 super output areas - lower layer,151,5km to less than 10km,295
412,2021,W01000406,2021 super output areas - lower layer,151,10km to less than 20km,144
413,2021,W01000406,2021 super output areas - lower layer,151,20km to less than 30km,65
414,2021,W01000406,2021 super output areas - lower layer,151,30km to less than 40km,13
415,2021,W01000406,2021 super output areas - lower layer,151,40km to less than 60km,13
416,2021,W01000406,2021 super output areas - lower layer,151,60km and over,19
417,2021,W01000406,2021 super output areas - lower layer,151,Works mainly from home,104
418,2021,W01000406,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
419,2021,W01000408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,543
420,2021,W01000408,2021 super output areas - lower layer,151,Less than 2km,26
421,2021,W01000408,2021 super output areas - lower layer,151,2km to less than 5km,44
422,2021,W01000408,2021 super output areas - lower layer,151,5km to less than 10km,157
423,2021,W01000408,2021 super output areas - lower layer,151,10km to less than 20km,93
424,2021,W01000408,2021 super output areas - lower layer,151,20km to less than 30km,29
425,2021,W01000408,2021 super output areas - lower layer,151,30km to less than 40km,20
426,2021,W01000408,2021 super output areas - lower layer,151,40km to less than 60km,17
427,2021,W01000408,2021 super output areas - lower layer,151,60km and over,11
428,2021,W01000408,2021 super output areas - lower layer,151,Works mainly from home,69
429,2021,W01000408,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
430,2021,W01000366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
431,2021,W01000366,2021 super output areas - lower layer,151,Less than 2km,82
432,2021,W01000366,2021 super output areas - lower layer,151,2km to less than 5km,183
433,2021,W01000366,2021 super output areas - lower layer,151,5km to less than 10km,121
434,2021,W01000366,2021 super output areas - lower layer,151,10km to less than 20km,66
435,2021,W01000366,2021 super output areas - lower layer,151,20km to less than 30km,45
436,2021,W01000366,2021 super output areas - lower layer,151,30km to less than 40km,7
437,2021,W01000366,2021 super output areas - lower layer,151,40km to less than 60km,9
438,2021,W01000366,2021 super output areas - lower layer,151,60km and over,12
439,2021,W01000366,2021 super output areas - lower layer,151,Works mainly from home,69
440,2021,W01000366,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
441,2021,W01000367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,691
442,2021,W01000367,2021 super output areas - lower layer,151,Less than 2km,98
443,2021,W01000367,2021 super output areas - lower layer,151,2km to less than 5km,127
444,2021,W01000367,2021 super output areas - lower layer,151,5km to less than 10km,105
445,2021,W01000367,2021 super output areas - lower layer,151,10km to less than 20km,72
446,2021,W01000367,2021 super output areas - lower layer,151,20km to less than 30km,28
447,2021,W01000367,2021 super output areas - lower layer,151,30km to less than 40km,9
448,2021,W01000367,2021 super output areas - lower layer,151,40km to less than 60km,9
449,2021,W01000367,2021 super output areas - lower layer,151,60km and over,12
450,2021,W01000367,2021 super output areas - lower layer,151,Works mainly from home,138
451,2021,W01000367,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
452,2021,W01000385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
453,2021,W01000385,2021 super output areas - lower layer,151,Less than 2km,50
454,2021,W01000385,2021 super output areas - lower layer,151,2km to less than 5km,116
455,2021,W01000385,2021 super output areas - lower layer,151,5km to less than 10km,225
456,2021,W01000385,2021 super output areas - lower layer,151,10km to less than 20km,73
457,2021,W01000385,2021 super output areas - lower layer,151,20km to less than 30km,35
458,2021,W01000385,2021 super output areas - lower layer,151,30km to less than 40km,17
459,2021,W01000385,2021 super output areas - lower layer,151,40km to less than 60km,9
460,2021,W01000385,2021 super output areas - lower layer,151,60km and over,10
461,2021,W01000385,2021 super output areas - lower layer,151,Works mainly from home,128
462,2021,W01000385,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
463,2021,W01000410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
464,2021,W01000410,2021 super output areas - lower layer,151,Less than 2km,63
