,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
22148,2021,E01008210,2021 super output areas - lower layer,151,Total: All usual residents,1378
22149,2021,E01008210,2021 super output areas - lower layer,151,Europe,1304
22150,2021,E01008210,2021 super output areas - lower layer,151,Europe: United Kingdom,1256
22151,2021,E01008210,2021 super output areas - lower layer,151,Europe: EU countries,44
22152,2021,E01008210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
22153,2021,E01008210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
22154,2021,E01008210,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
22155,2021,E01008210,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22156,2021,E01008210,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
22157,2021,E01008210,2021 super output areas - lower layer,151,Africa,23
22158,2021,E01008210,2021 super output areas - lower layer,151,Middle East and Asia,47
22159,2021,E01008210,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
22160,2021,E01008210,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22161,2021,E01008210,2021 super output areas - lower layer,151,British Overseas,0
22162,2021,E01008258,2021 super output areas - lower layer,151,Total: All usual residents,2286
22163,2021,E01008258,2021 super output areas - lower layer,151,Europe,2039
22164,2021,E01008258,2021 super output areas - lower layer,151,Europe: United Kingdom,1873
22165,2021,E01008258,2021 super output areas - lower layer,151,Europe: EU countries,146
22166,2021,E01008258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
22167,2021,E01008258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,80
22168,2021,E01008258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
22169,2021,E01008258,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22170,2021,E01008258,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
22171,2021,E01008258,2021 super output areas - lower layer,151,Africa,58
22172,2021,E01008258,2021 super output areas - lower layer,151,Middle East and Asia,155
22173,2021,E01008258,2021 super output areas - lower layer,151,The Americas and the Caribbean,33
22174,2021,E01008258,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22175,2021,E01008258,2021 super output areas - lower layer,151,British Overseas,0
22176,2021,E01008259,2021 super output areas - lower layer,151,Total: All usual residents,2017
22177,2021,E01008259,2021 super output areas - lower layer,151,Europe,1729
22178,2021,E01008259,2021 super output areas - lower layer,151,Europe: United Kingdom,1628
22179,2021,E01008259,2021 super output areas - lower layer,151,Europe: EU countries,94
22180,2021,E01008259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
22181,2021,E01008259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
22182,2021,E01008259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
22183,2021,E01008259,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22184,2021,E01008259,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
22185,2021,E01008259,2021 super output areas - lower layer,151,Africa,88
22186,2021,E01008259,2021 super output areas - lower layer,151,Middle East and Asia,182
22187,2021,E01008259,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
22188,2021,E01008259,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22189,2021,E01008259,2021 super output areas - lower layer,151,British Overseas,0
22190,2021,E01008167,2021 super output areas - lower layer,151,Total: All usual residents,1544
22191,2021,E01008167,2021 super output areas - lower layer,151,Europe,1363
22192,2021,E01008167,2021 super output areas - lower layer,151,Europe: United Kingdom,1254
22193,2021,E01008167,2021 super output areas - lower layer,151,Europe: EU countries,93
22194,2021,E01008167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
22195,2021,E01008167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
22196,2021,E01008167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
22197,2021,E01008167,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22198,2021,E01008167,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
22199,2021,E01008167,2021 super output areas - lower layer,151,Africa,28
22200,2021,E01008167,2021 super output areas - lower layer,151,Middle East and Asia,147
22201,2021,E01008167,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
22202,2021,E01008167,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22203,2021,E01008167,2021 super output areas - lower layer,151,British Overseas,0
22204,2021,E01008170,2021 super output areas - lower layer,151,Total: All usual residents,1763
22205,2021,E01008170,2021 super output areas - lower layer,151,Europe,1563
22206,2021,E01008170,2021 super output areas - lower layer,151,Europe: United Kingdom,1348
22207,2021,E01008170,2021 super output areas - lower layer,151,Europe: EU countries,200
22208,2021,E01008170,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
22209,2021,E01008170,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,95
22210,2021,E01008170,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,51
22211,2021,E01008170,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
22212,2021,E01008170,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
22213,2021,E01008170,2021 super output areas - lower layer,151,Africa,61
22214,2021,E01008170,2021 super output areas - lower layer,151,Middle East and Asia,126
22215,2021,E01008170,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
22216,2021,E01008170,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22217,2021,E01008170,2021 super output areas - lower layer,151,British Overseas,0
22218,2021,E01008257,2021 super output areas - lower layer,151,Total: All usual residents,1462
22219,2021,E01008257,2021 super output areas - lower layer,151,Europe,1390
22220,2021,E01008257,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
22221,2021,E01008257,2021 super output areas - lower layer,151,Europe: EU countries,42
22222,2021,E01008257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
22223,2021,E01008257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
22224,2021,E01008257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
22225,2021,E01008257,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22226,2021,E01008257,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22227,2021,E01008257,2021 super output areas - lower layer,151,Africa,23
22228,2021,E01008257,2021 super output areas - lower layer,151,Middle East and Asia,47
22229,2021,E01008257,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22230,2021,E01008257,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22231,2021,E01008257,2021 super output areas - lower layer,151,British Overseas,0
22232,2021,E01035610,2021 super output areas - lower layer,151,Total: All usual residents,2737
22233,2021,E01035610,2021 super output areas - lower layer,151,Europe,2362
22234,2021,E01035610,2021 super output areas - lower layer,151,Europe: United Kingdom,2126
22235,2021,E01035610,2021 super output areas - lower layer,151,Europe: EU countries,191
22236,2021,E01035610,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,72
22237,2021,E01035610,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,73
22238,2021,E01035610,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,45
22239,2021,E01035610,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22240,2021,E01035610,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,45
22241,2021,E01035610,2021 super output areas - lower layer,151,Africa,78
22242,2021,E01035610,2021 super output areas - lower layer,151,Middle East and Asia,262
22243,2021,E01035610,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
22244,2021,E01035610,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22245,2021,E01035610,2021 super output areas - lower layer,151,British Overseas,1
22246,2021,E01008262,2021 super output areas - lower layer,151,Total: All usual residents,1569
22247,2021,E01008262,2021 super output areas - lower layer,151,Europe,1525
22248,2021,E01008262,2021 super output areas - lower layer,151,Europe: United Kingdom,1434
22249,2021,E01008262,2021 super output areas - lower layer,151,Europe: EU countries,84
22250,2021,E01008262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
22251,2021,E01008262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
22252,2021,E01008262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
22253,2021,E01008262,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
22254,2021,E01008262,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
22255,2021,E01008262,2021 super output areas - lower layer,151,Africa,8
22256,2021,E01008262,2021 super output areas - lower layer,151,Middle East and Asia,35
22257,2021,E01008262,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
22258,2021,E01008262,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22259,2021,E01008262,2021 super output areas - lower layer,151,British Overseas,0
22260,2021,E01008263,2021 super output areas - lower layer,151,Total: All usual residents,1389
22261,2021,E01008263,2021 super output areas - lower layer,151,Europe,1356
22262,2021,E01008263,2021 super output areas - lower layer,151,Europe: United Kingdom,1324
22263,2021,E01008263,2021 super output areas - lower layer,151,Europe: EU countries,30
22264,2021,E01008263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
22265,2021,E01008263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
22266,2021,E01008263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
22267,2021,E01008263,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22268,2021,E01008263,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
22269,2021,E01008263,2021 super output areas - lower layer,151,Africa,5
22270,2021,E01008263,2021 super output areas - lower layer,151,Middle East and Asia,26
22271,2021,E01008263,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22272,2021,E01008263,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22273,2021,E01008263,2021 super output areas - lower layer,151,British Overseas,0
22274,2021,E01008264,2021 super output areas - lower layer,151,Total: All usual residents,1443
22275,2021,E01008264,2021 super output areas - lower layer,151,Europe,1420
22276,2021,E01008264,2021 super output areas - lower layer,151,Europe: United Kingdom,1402
22277,2021,E01008264,2021 super output areas - lower layer,151,Europe: EU countries,17
22278,2021,E01008264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
22279,2021,E01008264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
22280,2021,E01008264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
22281,2021,E01008264,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22282,2021,E01008264,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22283,2021,E01008264,2021 super output areas - lower layer,151,Africa,8
22284,2021,E01008264,2021 super output areas - lower layer,151,Middle East and Asia,11
22285,2021,E01008264,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22286,2021,E01008264,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22287,2021,E01008264,2021 super output areas - lower layer,151,British Overseas,0
22288,2021,E01008265,2021 super output areas - lower layer,151,Total: All usual residents,1330
22289,2021,E01008265,2021 super output areas - lower layer,151,Europe,1286
22290,2021,E01008265,2021 super output areas - lower layer,151,Europe: United Kingdom,1262
22291,2021,E01008265,2021 super output areas - lower layer,151,Europe: EU countries,19
22292,2021,E01008265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
22293,2021,E01008265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
22294,2021,E01008265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22295,2021,E01008265,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22296,2021,E01008265,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
22297,2021,E01008265,2021 super output areas - lower layer,151,Africa,12
22298,2021,E01008265,2021 super output areas - lower layer,151,Middle East and Asia,28
22299,2021,E01008265,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
22300,2021,E01008265,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22301,2021,E01008265,2021 super output areas - lower layer,151,British Overseas,0
22302,2021,E01008266,2021 super output areas - lower layer,151,Total: All usual residents,1290
22303,2021,E01008266,2021 super output areas - lower layer,151,Europe,1275
22304,2021,E01008266,2021 super output areas - lower layer,151,Europe: United Kingdom,1264
22305,2021,E01008266,2021 super output areas - lower layer,151,Europe: EU countries,11
22306,2021,E01008266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
22307,2021,E01008266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
22308,2021,E01008266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22309,2021,E01008266,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22310,2021,E01008266,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22311,2021,E01008266,2021 super output areas - lower layer,151,Africa,4
22312,2021,E01008266,2021 super output areas - lower layer,151,Middle East and Asia,10
22313,2021,E01008266,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22314,2021,E01008266,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22315,2021,E01008266,2021 super output areas - lower layer,151,British Overseas,0
22316,2021,E01008251,2021 super output areas - lower layer,151,Total: All usual residents,1758
22317,2021,E01008251,2021 super output areas - lower layer,151,Europe,1577
22318,2021,E01008251,2021 super output areas - lower layer,151,Europe: United Kingdom,1370
22319,2021,E01008251,2021 super output areas - lower layer,151,Europe: EU countries,183
22320,2021,E01008251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
22321,2021,E01008251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,59
22322,2021,E01008251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,68
22323,2021,E01008251,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
22324,2021,E01008251,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
22325,2021,E01008251,2021 super output areas - lower layer,151,Africa,49
22326,2021,E01008251,2021 super output areas - lower layer,151,Middle East and Asia,111
22327,2021,E01008251,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
22328,2021,E01008251,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22329,2021,E01008251,2021 super output areas - lower layer,151,British Overseas,0
22330,2021,E01008252,2021 super output areas - lower layer,151,Total: All usual residents,1653
22331,2021,E01008252,2021 super output areas - lower layer,151,Europe,1458
22332,2021,E01008252,2021 super output areas - lower layer,151,Europe: United Kingdom,1277
22333,2021,E01008252,2021 super output areas - lower layer,151,Europe: EU countries,153
22334,2021,E01008252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
22335,2021,E01008252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
22336,2021,E01008252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,63
22337,2021,E01008252,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22338,2021,E01008252,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
22339,2021,E01008252,2021 super output areas - lower layer,151,Africa,46
22340,2021,E01008252,2021 super output areas - lower layer,151,Middle East and Asia,121
22341,2021,E01008252,2021 super output areas - lower layer,151,The Americas and the Caribbean,24
22342,2021,E01008252,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
22343,2021,E01008252,2021 super output areas - lower layer,151,British Overseas,0
22344,2021,E01008253,2021 super output areas - lower layer,151,Total: All usual residents,1464
22345,2021,E01008253,2021 super output areas - lower layer,151,Europe,1303
22346,2021,E01008253,2021 super output areas - lower layer,151,Europe: United Kingdom,1075
22347,2021,E01008253,2021 super output areas - lower layer,151,Europe: EU countries,208
22348,2021,E01008253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,58
22349,2021,E01008253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,77
22350,2021,E01008253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,73
22351,2021,E01008253,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22352,2021,E01008253,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
22353,2021,E01008253,2021 super output areas - lower layer,151,Africa,57
22354,2021,E01008253,2021 super output areas - lower layer,151,Middle East and Asia,81
22355,2021,E01008253,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
22356,2021,E01008253,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22357,2021,E01008253,2021 super output areas - lower layer,151,British Overseas,0
22358,2021,E01008254,2021 super output areas - lower layer,151,Total: All usual residents,1488
22359,2021,E01008254,2021 super output areas - lower layer,151,Europe,1337
22360,2021,E01008254,2021 super output areas - lower layer,151,Europe: United Kingdom,1191
22361,2021,E01008254,2021 super output areas - lower layer,151,Europe: EU countries,135
22362,2021,E01008254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
22363,2021,E01008254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,52
22364,2021,E01008254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
22365,2021,E01008254,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22366,2021,E01008254,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
22367,2021,E01008254,2021 super output areas - lower layer,151,Africa,59
22368,2021,E01008254,2021 super output areas - lower layer,151,Middle East and Asia,59
22369,2021,E01008254,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
22370,2021,E01008254,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22371,2021,E01008254,2021 super output areas - lower layer,151,British Overseas,1
22372,2021,E01008255,2021 super output areas - lower layer,151,Total: All usual residents,2126
22373,2021,E01008255,2021 super output areas - lower layer,151,Europe,2030
22374,2021,E01008255,2021 super output areas - lower layer,151,Europe: United Kingdom,1938
22375,2021,E01008255,2021 super output areas - lower layer,151,Europe: EU countries,83
22376,2021,E01008255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
22377,2021,E01008255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
22378,2021,E01008255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
22379,2021,E01008255,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22380,2021,E01008255,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
22381,2021,E01008255,2021 super output areas - lower layer,151,Africa,26
22382,2021,E01008255,2021 super output areas - lower layer,151,Middle East and Asia,56
22383,2021,E01008255,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
22384,2021,E01008255,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
22385,2021,E01008255,2021 super output areas - lower layer,151,British Overseas,0
22386,2021,E01008165,2021 super output areas - lower layer,151,Total: All usual residents,1509
22387,2021,E01008165,2021 super output areas - lower layer,151,Europe,1367
22388,2021,E01008165,2021 super output areas - lower layer,151,Europe: United Kingdom,1271
22389,2021,E01008165,2021 super output areas - lower layer,151,Europe: EU countries,88
22390,2021,E01008165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
22391,2021,E01008165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,42
22392,2021,E01008165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
22393,2021,E01008165,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22394,2021,E01008165,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
22395,2021,E01008165,2021 super output areas - lower layer,151,Africa,35
22396,2021,E01008165,2021 super output areas - lower layer,151,Middle East and Asia,99
22397,2021,E01008165,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
22398,2021,E01008165,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22399,2021,E01008165,2021 super output areas - lower layer,151,British Overseas,0
22400,2021,E01008201,2021 super output areas - lower layer,151,Total: All usual residents,1604
22401,2021,E01008201,2021 super output areas - lower layer,151,Europe,1469
22402,2021,E01008201,2021 super output areas - lower layer,151,Europe: United Kingdom,1418
22403,2021,E01008201,2021 super output areas - lower layer,151,Europe: EU countries,37
22404,2021,E01008201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
22405,2021,E01008201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
22406,2021,E01008201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
22407,2021,E01008201,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22408,2021,E01008201,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
22409,2021,E01008201,2021 super output areas - lower layer,151,Africa,43
22410,2021,E01008201,2021 super output areas - lower layer,151,Middle East and Asia,91
22411,2021,E01008201,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22412,2021,E01008201,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22413,2021,E01008201,2021 super output areas - lower layer,151,British Overseas,0
22414,2021,E01008202,2021 super output areas - lower layer,151,Total: All usual residents,1695
22415,2021,E01008202,2021 super output areas - lower layer,151,Europe,1612
22416,2021,E01008202,2021 super output areas - lower layer,151,Europe: United Kingdom,1552
22417,2021,E01008202,2021 super output areas - lower layer,151,Europe: EU countries,52
22418,2021,E01008202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
22419,2021,E01008202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
22420,2021,E01008202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
22421,2021,E01008202,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22422,2021,E01008202,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
22423,2021,E01008202,2021 super output areas - lower layer,151,Africa,14
22424,2021,E01008202,2021 super output areas - lower layer,151,Middle East and Asia,62
22425,2021,E01008202,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
22426,2021,E01008202,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
22427,2021,E01008202,2021 super output areas - lower layer,151,British Overseas,0
22428,2021,E01008204,2021 super output areas - lower layer,151,Total: All usual residents,1511
22429,2021,E01008204,2021 super output areas - lower layer,151,Europe,1432
22430,2021,E01008204,2021 super output areas - lower layer,151,Europe: United Kingdom,1355
22431,2021,E01008204,2021 super output areas - lower layer,151,Europe: EU countries,65
22432,2021,E01008204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
22433,2021,E01008204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,44
22434,2021,E01008204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
22435,2021,E01008204,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
22436,2021,E01008204,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
22437,2021,E01008204,2021 super output areas - lower layer,151,Africa,26
22438,2021,E01008204,2021 super output areas - lower layer,151,Middle East and Asia,42
22439,2021,E01008204,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
22440,2021,E01008204,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22441,2021,E01008204,2021 super output areas - lower layer,151,British Overseas,0
22442,2021,E01008212,2021 super output areas - lower layer,151,Total: All usual residents,1255
22443,2021,E01008212,2021 super output areas - lower layer,151,Europe,1164
22444,2021,E01008212,2021 super output areas - lower layer,151,Europe: United Kingdom,1105
22445,2021,E01008212,2021 super output areas - lower layer,151,Europe: EU countries,42
22446,2021,E01008212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
22447,2021,E01008212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
22448,2021,E01008212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
22449,2021,E01008212,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22450,2021,E01008212,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
22451,2021,E01008212,2021 super output areas - lower layer,151,Africa,26
22452,2021,E01008212,2021 super output areas - lower layer,151,Middle East and Asia,64
22453,2021,E01008212,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22454,2021,E01008212,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22455,2021,E01008212,2021 super output areas - lower layer,151,British Overseas,0
22456,2021,E01008213,2021 super output areas - lower layer,151,Total: All usual residents,1474
22457,2021,E01008213,2021 super output areas - lower layer,151,Europe,1438
22458,2021,E01008213,2021 super output areas - lower layer,151,Europe: United Kingdom,1405
22459,2021,E01008213,2021 super output areas - lower layer,151,Europe: EU countries,27
22460,2021,E01008213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
22461,2021,E01008213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
22462,2021,E01008213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22463,2021,E01008213,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22464,2021,E01008213,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
22465,2021,E01008213,2021 super output areas - lower layer,151,Africa,13
22466,2021,E01008213,2021 super output areas - lower layer,151,Middle East and Asia,15
22467,2021,E01008213,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
22468,2021,E01008213,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22469,2021,E01008213,2021 super output areas - lower layer,151,British Overseas,0
22470,2021,E01008216,2021 super output areas - lower layer,151,Total: All usual residents,1385
22471,2021,E01008216,2021 super output areas - lower layer,151,Europe,1326
22472,2021,E01008216,2021 super output areas - lower layer,151,Europe: United Kingdom,1315
22473,2021,E01008216,2021 super output areas - lower layer,151,Europe: EU countries,11
22474,2021,E01008216,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
22475,2021,E01008216,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
22476,2021,E01008216,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
22477,2021,E01008216,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22478,2021,E01008216,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22479,2021,E01008216,2021 super output areas - lower layer,151,Africa,11
22480,2021,E01008216,2021 super output areas - lower layer,151,Middle East and Asia,45
22481,2021,E01008216,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22482,2021,E01008216,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22483,2021,E01008216,2021 super output areas - lower layer,151,British Overseas,0
22484,2021,E01008228,2021 super output areas - lower layer,151,Total: All usual residents,1119
22485,2021,E01008228,2021 super output areas - lower layer,151,Europe,1085
22486,2021,E01008228,2021 super output areas - lower layer,151,Europe: United Kingdom,1077
22487,2021,E01008228,2021 super output areas - lower layer,151,Europe: EU countries,6
22488,2021,E01008228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
22489,2021,E01008228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
22490,2021,E01008228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22491,2021,E01008228,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
