,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E01026091,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
355,2021,E01026091,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
356,2021,E01026091,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
357,2021,E01026091,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
358,2021,E01026108,2021 super output areas - lower layer,151,Total: All usual residents,2476
359,2021,E01026108,2021 super output areas - lower layer,151,Born in the UK,2383
360,2021,E01026108,2021 super output areas - lower layer,151,Arrived before 1951,3
361,2021,E01026108,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
362,2021,E01026108,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
363,2021,E01026108,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
364,2021,E01026108,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
365,2021,E01026108,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
366,2021,E01026108,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
367,2021,E01026108,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
368,2021,E01026108,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
369,2021,E01026108,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
370,2021,E01026108,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
371,2021,E01026081,2021 super output areas - lower layer,151,Total: All usual residents,2329
372,2021,E01026081,2021 super output areas - lower layer,151,Born in the UK,2208
373,2021,E01026081,2021 super output areas - lower layer,151,Arrived before 1951,1
374,2021,E01026081,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
375,2021,E01026081,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
376,2021,E01026081,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
377,2021,E01026081,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
378,2021,E01026081,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
379,2021,E01026081,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
380,2021,E01026081,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
381,2021,E01026081,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
382,2021,E01026081,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
383,2021,E01026081,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
384,2021,E01026089,2021 super output areas - lower layer,151,Total: All usual residents,2004
385,2021,E01026089,2021 super output areas - lower layer,151,Born in the UK,1915
386,2021,E01026089,2021 super output areas - lower layer,151,Arrived before 1951,4
387,2021,E01026089,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
388,2021,E01026089,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
389,2021,E01026089,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
390,2021,E01026089,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
391,2021,E01026089,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
392,2021,E01026089,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
393,2021,E01026089,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
394,2021,E01026089,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
395,2021,E01026089,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
396,2021,E01026089,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
397,2021,E01032986,2021 super output areas - lower layer,151,Total: All usual residents,1120
398,2021,E01032986,2021 super output areas - lower layer,151,Born in the UK,1045
399,2021,E01032986,2021 super output areas - lower layer,151,Arrived before 1951,0
400,2021,E01032986,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
401,2021,E01032986,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
402,2021,E01032986,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
403,2021,E01032986,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
404,2021,E01032986,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
405,2021,E01032986,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
406,2021,E01032986,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
407,2021,E01032986,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
408,2021,E01032986,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
409,2021,E01032986,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
410,2021,E01032987,2021 super output areas - lower layer,151,Total: All usual residents,1447
411,2021,E01032987,2021 super output areas - lower layer,151,Born in the UK,1377
412,2021,E01032987,2021 super output areas - lower layer,151,Arrived before 1951,1
413,2021,E01032987,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
414,2021,E01032987,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
415,2021,E01032987,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
416,2021,E01032987,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
417,2021,E01032987,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
418,2021,E01032987,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
419,2021,E01032987,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
420,2021,E01032987,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
421,2021,E01032987,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
422,2021,E01032987,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
423,2021,E01026072,2021 super output areas - lower layer,151,Total: All usual residents,2329
424,2021,E01026072,2021 super output areas - lower layer,151,Born in the UK,2275
425,2021,E01026072,2021 super output areas - lower layer,151,Arrived before 1951,2
426,2021,E01026072,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
427,2021,E01026072,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
428,2021,E01026072,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
429,2021,E01026072,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
430,2021,E01026072,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
431,2021,E01026072,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
432,2021,E01026072,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
433,2021,E01026072,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
434,2021,E01026072,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
435,2021,E01026072,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
436,2021,E01026073,2021 super output areas - lower layer,151,Total: All usual residents,1934
437,2021,E01026073,2021 super output areas - lower layer,151,Born in the UK,1869
438,2021,E01026073,2021 super output areas - lower layer,151,Arrived before 1951,1
439,2021,E01026073,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
440,2021,E01026073,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
441,2021,E01026073,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
442,2021,E01026073,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
443,2021,E01026073,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
444,2021,E01026073,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
445,2021,E01026073,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
446,2021,E01026073,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
447,2021,E01026073,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
448,2021,E01026073,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
449,2021,E01026074,2021 super output areas - lower layer,151,Total: All usual residents,2161
450,2021,E01026074,2021 super output areas - lower layer,151,Born in the UK,2104
451,2021,E01026074,2021 super output areas - lower layer,151,Arrived before 1951,2
452,2021,E01026074,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
453,2021,E01026074,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
454,2021,E01026074,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
455,2021,E01026074,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
456,2021,E01026074,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
457,2021,E01026074,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
458,2021,E01026074,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
459,2021,E01026074,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
460,2021,E01026074,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
461,2021,E01026074,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
462,2021,E01026099,2021 super output areas - lower layer,151,Total: All usual residents,2024
463,2021,E01026099,2021 super output areas - lower layer,151,Born in the UK,1964
464,2021,E01026099,2021 super output areas - lower layer,151,Arrived before 1951,4
465,2021,E01026099,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
466,2021,E01026099,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
467,2021,E01026099,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
468,2021,E01026099,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
469,2021,E01026099,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
470,2021,E01026099,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
471,2021,E01026099,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
472,2021,E01026099,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
473,2021,E01026099,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
474,2021,E01026099,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
475,2021,E01026103,2021 super output areas - lower layer,151,Total: All usual residents,2021
476,2021,E01026103,2021 super output areas - lower layer,151,Born in the UK,1955
477,2021,E01026103,2021 super output areas - lower layer,151,Arrived before 1951,4
478,2021,E01026103,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
479,2021,E01026103,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
480,2021,E01026103,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
481,2021,E01026103,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
482,2021,E01026103,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
483,2021,E01026103,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
484,2021,E01026103,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
485,2021,E01026103,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
486,2021,E01026103,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
487,2021,E01026103,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
488,2021,E01026104,2021 super output areas - lower layer,151,Total: All usual residents,2158
489,2021,E01026104,2021 super output areas - lower layer,151,Born in the UK,2102
490,2021,E01026104,2021 super output areas - lower layer,151,Arrived before 1951,4
491,2021,E01026104,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
492,2021,E01026104,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
493,2021,E01026104,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
494,2021,E01026104,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
495,2021,E01026104,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
496,2021,E01026104,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
497,2021,E01026104,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
498,2021,E01026104,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
499,2021,E01026104,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
500,2021,E01026104,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
501,2021,E01026109,2021 super output areas - lower layer,151,Total: All usual residents,2069
502,2021,E01026109,2021 super output areas - lower layer,151,Born in the UK,2009
503,2021,E01026109,2021 super output areas - lower layer,151,Arrived before 1951,7
504,2021,E01026109,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
505,2021,E01026109,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
506,2021,E01026109,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
507,2021,E01026109,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
508,2021,E01026109,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
509,2021,E01026109,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
510,2021,E01026109,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
511,2021,E01026109,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
512,2021,E01026109,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
513,2021,E01026109,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
514,2021,E01026071,2021 super output areas - lower layer,151,Total: All usual residents,2101
515,2021,E01026071,2021 super output areas - lower layer,151,Born in the UK,2044
516,2021,E01026071,2021 super output areas - lower layer,151,Arrived before 1951,3
517,2021,E01026071,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
518,2021,E01026071,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
519,2021,E01026071,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
520,2021,E01026071,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
521,2021,E01026071,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
522,2021,E01026071,2021 super output areas - lower layer,151,Arrived 2001 to 2010,2
523,2021,E01026071,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
524,2021,E01026071,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
525,2021,E01026071,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
526,2021,E01026071,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
527,2021,E01026082,2021 super output areas - lower layer,151,Total: All usual residents,2363
528,2021,E01026082,2021 super output areas - lower layer,151,Born in the UK,2274
529,2021,E01026082,2021 super output areas - lower layer,151,Arrived before 1951,6
530,2021,E01026082,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
531,2021,E01026082,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
532,2021,E01026082,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
