,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01026723,2021 super output areas - lower layer,151,Total: All usual residents,1677
381,2021,E01026723,2021 super output areas - lower layer,151,British only identity,885
382,2021,E01026723,2021 super output areas - lower layer,151,English only identity,373
383,2021,E01026723,2021 super output areas - lower layer,151,English and British only identity,296
384,2021,E01026723,2021 super output areas - lower layer,151,Welsh only identity,8
385,2021,E01026723,2021 super output areas - lower layer,151,Welsh and British only identity,2
386,2021,E01026723,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
387,2021,E01026723,2021 super output areas - lower layer,151,Scottish only identity,6
388,2021,E01026723,2021 super output areas - lower layer,151,Scottish and British only identity,1
389,2021,E01026723,2021 super output areas - lower layer,151,Northern Irish only identity,1
390,2021,E01026723,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
391,2021,E01026723,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01026723,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01026723,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
394,2021,E01026723,2021 super output areas - lower layer,151,Irish only identity,4
395,2021,E01026723,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
396,2021,E01026723,2021 super output areas - lower layer,151,Other identity only,79
397,2021,E01026723,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
398,2021,E01026723,2021 super output areas - lower layer,151,Non-UK identity only,83
399,2021,E01026723,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
400,2021,E01026724,2021 super output areas - lower layer,151,Total: All usual residents,1856
401,2021,E01026724,2021 super output areas - lower layer,151,British only identity,955
402,2021,E01026724,2021 super output areas - lower layer,151,English only identity,467
403,2021,E01026724,2021 super output areas - lower layer,151,English and British only identity,324
404,2021,E01026724,2021 super output areas - lower layer,151,Welsh only identity,3
405,2021,E01026724,2021 super output areas - lower layer,151,Welsh and British only identity,1
406,2021,E01026724,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
407,2021,E01026724,2021 super output areas - lower layer,151,Scottish only identity,5
408,2021,E01026724,2021 super output areas - lower layer,151,Scottish and British only identity,3
409,2021,E01026724,2021 super output areas - lower layer,151,Northern Irish only identity,1
410,2021,E01026724,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
411,2021,E01026724,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01026724,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01026724,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
414,2021,E01026724,2021 super output areas - lower layer,151,Irish only identity,3
415,2021,E01026724,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01026724,2021 super output areas - lower layer,151,Other identity only,79
417,2021,E01026724,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
418,2021,E01026724,2021 super output areas - lower layer,151,Non-UK identity only,82
419,2021,E01026724,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
420,2021,E01026725,2021 super output areas - lower layer,151,Total: All usual residents,1468
421,2021,E01026725,2021 super output areas - lower layer,151,British only identity,814
422,2021,E01026725,2021 super output areas - lower layer,151,English only identity,326
423,2021,E01026725,2021 super output areas - lower layer,151,English and British only identity,276
424,2021,E01026725,2021 super output areas - lower layer,151,Welsh only identity,2
425,2021,E01026725,2021 super output areas - lower layer,151,Welsh and British only identity,1
426,2021,E01026725,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
427,2021,E01026725,2021 super output areas - lower layer,151,Scottish only identity,8
428,2021,E01026725,2021 super output areas - lower layer,151,Scottish and British only identity,1
429,2021,E01026725,2021 super output areas - lower layer,151,Northern Irish only identity,0
430,2021,E01026725,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01026725,2021 super output areas - lower layer,151,Cornish only identity,1
432,2021,E01026725,2021 super output areas - lower layer,151,Cornish and British only identity,1
433,2021,E01026725,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
434,2021,E01026725,2021 super output areas - lower layer,151,Irish only identity,6
435,2021,E01026725,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
436,2021,E01026725,2021 super output areas - lower layer,151,Other identity only,19
437,2021,E01026725,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
438,2021,E01026725,2021 super output areas - lower layer,151,Non-UK identity only,25
439,2021,E01026725,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
440,2021,E01026696,2021 super output areas - lower layer,151,Total: All usual residents,1245
441,2021,E01026696,2021 super output areas - lower layer,151,British only identity,633
442,2021,E01026696,2021 super output areas - lower layer,151,English only identity,290
443,2021,E01026696,2021 super output areas - lower layer,151,English and British only identity,264
444,2021,E01026696,2021 super output areas - lower layer,151,Welsh only identity,1
445,2021,E01026696,2021 super output areas - lower layer,151,Welsh and British only identity,1
446,2021,E01026696,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
447,2021,E01026696,2021 super output areas - lower layer,151,Scottish only identity,2
448,2021,E01026696,2021 super output areas - lower layer,151,Scottish and British only identity,2
449,2021,E01026696,2021 super output areas - lower layer,151,Northern Irish only identity,0
450,2021,E01026696,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
451,2021,E01026696,2021 super output areas - lower layer,151,Cornish only identity,2
452,2021,E01026696,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01026696,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
454,2021,E01026696,2021 super output areas - lower layer,151,Irish only identity,0
455,2021,E01026696,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
456,2021,E01026696,2021 super output areas - lower layer,151,Other identity only,42
457,2021,E01026696,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
458,2021,E01026696,2021 super output areas - lower layer,151,Non-UK identity only,42
459,2021,E01026696,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
460,2021,E01026697,2021 super output areas - lower layer,151,Total: All usual residents,1351
461,2021,E01026697,2021 super output areas - lower layer,151,British only identity,704
462,2021,E01026697,2021 super output areas - lower layer,151,English only identity,326
463,2021,E01026697,2021 super output areas - lower layer,151,English and British only identity,274
464,2021,E01026697,2021 super output areas - lower layer,151,Welsh only identity,2
465,2021,E01026697,2021 super output areas - lower layer,151,Welsh and British only identity,3
466,2021,E01026697,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
467,2021,E01026697,2021 super output areas - lower layer,151,Scottish only identity,2
468,2021,E01026697,2021 super output areas - lower layer,151,Scottish and British only identity,0
469,2021,E01026697,2021 super output areas - lower layer,151,Northern Irish only identity,0
470,2021,E01026697,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
471,2021,E01026697,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01026697,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01026697,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
474,2021,E01026697,2021 super output areas - lower layer,151,Irish only identity,2
475,2021,E01026697,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
476,2021,E01026697,2021 super output areas - lower layer,151,Other identity only,28
477,2021,E01026697,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
478,2021,E01026697,2021 super output areas - lower layer,151,Non-UK identity only,30
479,2021,E01026697,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
480,2021,E01026722,2021 super output areas - lower layer,151,Total: All usual residents,2594
