,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01025782,2021 super output areas - lower layer,151,Total: All usual residents,1379
381,2021,E01025782,2021 super output areas - lower layer,151,British only identity,721
382,2021,E01025782,2021 super output areas - lower layer,151,English only identity,320
383,2021,E01025782,2021 super output areas - lower layer,151,English and British only identity,244
384,2021,E01025782,2021 super output areas - lower layer,151,Welsh only identity,9
385,2021,E01025782,2021 super output areas - lower layer,151,Welsh and British only identity,2
386,2021,E01025782,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
387,2021,E01025782,2021 super output areas - lower layer,151,Scottish only identity,5
388,2021,E01025782,2021 super output areas - lower layer,151,Scottish and British only identity,0
389,2021,E01025782,2021 super output areas - lower layer,151,Northern Irish only identity,2
390,2021,E01025782,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
391,2021,E01025782,2021 super output areas - lower layer,151,Cornish only identity,2
392,2021,E01025782,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01025782,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
394,2021,E01025782,2021 super output areas - lower layer,151,Irish only identity,2
395,2021,E01025782,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
396,2021,E01025782,2021 super output areas - lower layer,151,Other identity only,52
397,2021,E01025782,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
398,2021,E01025782,2021 super output areas - lower layer,151,Non-UK identity only,54
399,2021,E01025782,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
400,2021,E01025783,2021 super output areas - lower layer,151,Total: All usual residents,2360
401,2021,E01025783,2021 super output areas - lower layer,151,British only identity,1500
402,2021,E01025783,2021 super output areas - lower layer,151,English only identity,413
403,2021,E01025783,2021 super output areas - lower layer,151,English and British only identity,300
404,2021,E01025783,2021 super output areas - lower layer,151,Welsh only identity,13
405,2021,E01025783,2021 super output areas - lower layer,151,Welsh and British only identity,7
406,2021,E01025783,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
407,2021,E01025783,2021 super output areas - lower layer,151,Scottish only identity,8
408,2021,E01025783,2021 super output areas - lower layer,151,Scottish and British only identity,2
409,2021,E01025783,2021 super output areas - lower layer,151,Northern Irish only identity,4
410,2021,E01025783,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
411,2021,E01025783,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01025783,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01025783,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
414,2021,E01025783,2021 super output areas - lower layer,151,Irish only identity,4
415,2021,E01025783,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01025783,2021 super output areas - lower layer,151,Other identity only,70
417,2021,E01025783,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
418,2021,E01025783,2021 super output areas - lower layer,151,Non-UK identity only,74
419,2021,E01025783,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
420,2021,E01025786,2021 super output areas - lower layer,151,Total: All usual residents,2287
421,2021,E01025786,2021 super output areas - lower layer,151,British only identity,1302
422,2021,E01025786,2021 super output areas - lower layer,151,English only identity,424
423,2021,E01025786,2021 super output areas - lower layer,151,English and British only identity,430
424,2021,E01025786,2021 super output areas - lower layer,151,Welsh only identity,6
425,2021,E01025786,2021 super output areas - lower layer,151,Welsh and British only identity,6
426,2021,E01025786,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
427,2021,E01025786,2021 super output areas - lower layer,151,Scottish only identity,6
428,2021,E01025786,2021 super output areas - lower layer,151,Scottish and British only identity,5
429,2021,E01025786,2021 super output areas - lower layer,151,Northern Irish only identity,3
430,2021,E01025786,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01025786,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01025786,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01025786,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
434,2021,E01025786,2021 super output areas - lower layer,151,Irish only identity,6
435,2021,E01025786,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
436,2021,E01025786,2021 super output areas - lower layer,151,Other identity only,57
437,2021,E01025786,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
438,2021,E01025786,2021 super output areas - lower layer,151,Non-UK identity only,63
439,2021,E01025786,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
440,2021,E01025787,2021 super output areas - lower layer,151,Total: All usual residents,1656
441,2021,E01025787,2021 super output areas - lower layer,151,British only identity,956
442,2021,E01025787,2021 super output areas - lower layer,151,English only identity,362
443,2021,E01025787,2021 super output areas - lower layer,151,English and British only identity,249
444,2021,E01025787,2021 super output areas - lower layer,151,Welsh only identity,9
445,2021,E01025787,2021 super output areas - lower layer,151,Welsh and British only identity,8
446,2021,E01025787,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
447,2021,E01025787,2021 super output areas - lower layer,151,Scottish only identity,4
448,2021,E01025787,2021 super output areas - lower layer,151,Scottish and British only identity,3
449,2021,E01025787,2021 super output areas - lower layer,151,Northern Irish only identity,1
450,2021,E01025787,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
451,2021,E01025787,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01025787,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01025787,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
454,2021,E01025787,2021 super output areas - lower layer,151,Irish only identity,5
455,2021,E01025787,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
456,2021,E01025787,2021 super output areas - lower layer,151,Other identity only,34
457,2021,E01025787,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
458,2021,E01025787,2021 super output areas - lower layer,151,Non-UK identity only,39
459,2021,E01025787,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
460,2021,E01035084,2021 super output areas - lower layer,151,Total: All usual residents,1756
461,2021,E01035084,2021 super output areas - lower layer,151,British only identity,1085
462,2021,E01035084,2021 super output areas - lower layer,151,English only identity,284
463,2021,E01035084,2021 super output areas - lower layer,151,English and British only identity,258
464,2021,E01035084,2021 super output areas - lower layer,151,Welsh only identity,5
465,2021,E01035084,2021 super output areas - lower layer,151,Welsh and British only identity,1
466,2021,E01035084,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
467,2021,E01035084,2021 super output areas - lower layer,151,Scottish only identity,10
468,2021,E01035084,2021 super output areas - lower layer,151,Scottish and British only identity,2
469,2021,E01035084,2021 super output areas - lower layer,151,Northern Irish only identity,4
470,2021,E01035084,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
471,2021,E01035084,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01035084,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01035084,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
474,2021,E01035084,2021 super output areas - lower layer,151,Irish only identity,5
475,2021,E01035084,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
476,2021,E01035084,2021 super output areas - lower layer,151,Other identity only,64
477,2021,E01035084,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
478,2021,E01035084,2021 super output areas - lower layer,151,Non-UK identity only,69
479,2021,E01035084,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
