,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
4285,2021,E01011659,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",37
4286,2021,E01011659,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
4287,2021,E01011659,2021 super output areas - lower layer,151,Less than 2 years,4
4288,2021,E01011661,2021 super output areas - lower layer,151,Total: All usual residents,1704
4289,2021,E01011661,2021 super output areas - lower layer,151,Born in the UK,1596
4290,2021,E01011661,2021 super output areas - lower layer,151,10 years or more,79
4291,2021,E01011661,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
4292,2021,E01011661,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
4293,2021,E01011661,2021 super output areas - lower layer,151,Less than 2 years,5
4294,2021,E01011643,2021 super output areas - lower layer,151,Total: All usual residents,1519
4295,2021,E01011643,2021 super output areas - lower layer,151,Born in the UK,1302
4296,2021,E01011643,2021 super output areas - lower layer,151,10 years or more,150
4297,2021,E01011643,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
4298,2021,E01011643,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
4299,2021,E01011643,2021 super output areas - lower layer,151,Less than 2 years,18
4300,2021,E01011644,2021 super output areas - lower layer,151,Total: All usual residents,1338
4301,2021,E01011644,2021 super output areas - lower layer,151,Born in the UK,1167
4302,2021,E01011644,2021 super output areas - lower layer,151,10 years or more,118
4303,2021,E01011644,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
4304,2021,E01011644,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
4305,2021,E01011644,2021 super output areas - lower layer,151,Less than 2 years,32
4306,2021,E01011646,2021 super output areas - lower layer,151,Total: All usual residents,1800
4307,2021,E01011646,2021 super output areas - lower layer,151,Born in the UK,1424
4308,2021,E01011646,2021 super output areas - lower layer,151,10 years or more,297
4309,2021,E01011646,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
4310,2021,E01011646,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
4311,2021,E01011646,2021 super output areas - lower layer,151,Less than 2 years,24
4312,2021,E01011647,2021 super output areas - lower layer,151,Total: All usual residents,1880
4313,2021,E01011647,2021 super output areas - lower layer,151,Born in the UK,1136
4314,2021,E01011647,2021 super output areas - lower layer,151,10 years or more,506
4315,2021,E01011647,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",95
4316,2021,E01011647,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",83
4317,2021,E01011647,2021 super output areas - lower layer,151,Less than 2 years,60
4318,2021,E01011648,2021 super output areas - lower layer,151,Total: All usual residents,1859
4319,2021,E01011648,2021 super output areas - lower layer,151,Born in the UK,1302
4320,2021,E01011648,2021 super output areas - lower layer,151,10 years or more,440
4321,2021,E01011648,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
4322,2021,E01011648,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",47
4323,2021,E01011648,2021 super output areas - lower layer,151,Less than 2 years,16
4324,2021,E01011354,2021 super output areas - lower layer,151,Total: All usual residents,1575
4325,2021,E01011354,2021 super output areas - lower layer,151,Born in the UK,1173
4326,2021,E01011354,2021 super output areas - lower layer,151,10 years or more,246
4327,2021,E01011354,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",94
4328,2021,E01011354,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",39
4329,2021,E01011354,2021 super output areas - lower layer,151,Less than 2 years,23
4330,2021,E01011355,2021 super output areas - lower layer,151,Total: All usual residents,1490
4331,2021,E01011355,2021 super output areas - lower layer,151,Born in the UK,1216
4332,2021,E01011355,2021 super output areas - lower layer,151,10 years or more,175
4333,2021,E01011355,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",29
4334,2021,E01011355,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",42
4335,2021,E01011355,2021 super output areas - lower layer,151,Less than 2 years,28
4336,2021,E01011357,2021 super output areas - lower layer,151,Total: All usual residents,2058
4337,2021,E01011357,2021 super output areas - lower layer,151,Born in the UK,1382
4338,2021,E01011357,2021 super output areas - lower layer,151,10 years or more,452
4339,2021,E01011357,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",85
4340,2021,E01011357,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",81
4341,2021,E01011357,2021 super output areas - lower layer,151,Less than 2 years,58
4342,2021,E01011450,2021 super output areas - lower layer,151,Total: All usual residents,1301
4343,2021,E01011450,2021 super output areas - lower layer,151,Born in the UK,1007
4344,2021,E01011450,2021 super output areas - lower layer,151,10 years or more,194
4345,2021,E01011450,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
4346,2021,E01011450,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",39
4347,2021,E01011450,2021 super output areas - lower layer,151,Less than 2 years,37
4348,2021,E01011588,2021 super output areas - lower layer,151,Total: All usual residents,1779
4349,2021,E01011588,2021 super output areas - lower layer,151,Born in the UK,1703
4350,2021,E01011588,2021 super output areas - lower layer,151,10 years or more,55
4351,2021,E01011588,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
4352,2021,E01011588,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
4353,2021,E01011588,2021 super output areas - lower layer,151,Less than 2 years,7
4354,2021,E01011589,2021 super output areas - lower layer,151,Total: All usual residents,1595
4355,2021,E01011589,2021 super output areas - lower layer,151,Born in the UK,1520
4356,2021,E01011589,2021 super output areas - lower layer,151,10 years or more,44
4357,2021,E01011589,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
4358,2021,E01011589,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
4359,2021,E01011589,2021 super output areas - lower layer,151,Less than 2 years,9
4360,2021,E01011590,2021 super output areas - lower layer,151,Total: All usual residents,1701
4361,2021,E01011590,2021 super output areas - lower layer,151,Born in the UK,1628
4362,2021,E01011590,2021 super output areas - lower layer,151,10 years or more,57
4363,2021,E01011590,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
4364,2021,E01011590,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
4365,2021,E01011590,2021 super output areas - lower layer,151,Less than 2 years,5
4366,2021,E01011592,2021 super output areas - lower layer,151,Total: All usual residents,1612
4367,2021,E01011592,2021 super output areas - lower layer,151,Born in the UK,1547
4368,2021,E01011592,2021 super output areas - lower layer,151,10 years or more,40
4369,2021,E01011592,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
4370,2021,E01011592,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
4371,2021,E01011592,2021 super output areas - lower layer,151,Less than 2 years,9
4372,2021,E01011593,2021 super output areas - lower layer,151,Total: All usual residents,1965
4373,2021,E01011593,2021 super output areas - lower layer,151,Born in the UK,1880
4374,2021,E01011593,2021 super output areas - lower layer,151,10 years or more,56
4375,2021,E01011593,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
4376,2021,E01011593,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
4377,2021,E01011593,2021 super output areas - lower layer,151,Less than 2 years,18
4378,2021,E01011421,2021 super output areas - lower layer,151,Total: All usual residents,1526
4379,2021,E01011421,2021 super output areas - lower layer,151,Born in the UK,1153
4380,2021,E01011421,2021 super output areas - lower layer,151,10 years or more,256
4381,2021,E01011421,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",60
4382,2021,E01011421,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",39
4383,2021,E01011421,2021 super output areas - lower layer,151,Less than 2 years,18
4384,2021,E01011425,2021 super output areas - lower layer,151,Total: All usual residents,1552
4385,2021,E01011425,2021 super output areas - lower layer,151,Born in the UK,1229
4386,2021,E01011425,2021 super output areas - lower layer,151,10 years or more,222
4387,2021,E01011425,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",30
4388,2021,E01011425,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
4389,2021,E01011425,2021 super output areas - lower layer,151,Less than 2 years,31
4390,2021,E01011658,2021 super output areas - lower layer,151,Total: All usual residents,1707
4391,2021,E01011658,2021 super output areas - lower layer,151,Born in the UK,1389
4392,2021,E01011658,2021 super output areas - lower layer,151,10 years or more,140
4393,2021,E01011658,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
4394,2021,E01011658,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",94
4395,2021,E01011658,2021 super output areas - lower layer,151,Less than 2 years,37
4396,2021,E01011660,2021 super output areas - lower layer,151,Total: All usual residents,1827
4397,2021,E01011660,2021 super output areas - lower layer,151,Born in the UK,1494
4398,2021,E01011660,2021 super output areas - lower layer,151,10 years or more,150
4399,2021,E01011660,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",102
4400,2021,E01011660,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",53
4401,2021,E01011660,2021 super output areas - lower layer,151,Less than 2 years,28
4402,2021,E01011662,2021 super output areas - lower layer,151,Total: All usual residents,1366
4403,2021,E01011662,2021 super output areas - lower layer,151,Born in the UK,1147
4404,2021,E01011662,2021 super output areas - lower layer,151,10 years or more,129
4405,2021,E01011662,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",63
4406,2021,E01011662,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
4407,2021,E01011662,2021 super output areas - lower layer,151,Less than 2 years,10
4408,2021,E01011721,2021 super output areas - lower layer,151,Total: All usual residents,1566
4409,2021,E01011721,2021 super output areas - lower layer,151,Born in the UK,1492
