,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
10189,2021,E01024590,2021 super output areas - lower layer,151,Female,2
10190,2021,E01024590,2021 super output areas - lower layer,151,Male,2
10191,2021,E01024599,2021 super output areas - lower layer,151,All persons,9
10192,2021,E01024599,2021 super output areas - lower layer,151,Female,2
10193,2021,E01024599,2021 super output areas - lower layer,151,Male,7
10194,2021,E01024608,2021 super output areas - lower layer,151,All persons,3
10195,2021,E01024608,2021 super output areas - lower layer,151,Female,2
10196,2021,E01024608,2021 super output areas - lower layer,151,Male,1
10197,2021,E01024591,2021 super output areas - lower layer,151,All persons,2
10198,2021,E01024591,2021 super output areas - lower layer,151,Female,1
10199,2021,E01024591,2021 super output areas - lower layer,151,Male,1
10200,2021,E01024592,2021 super output areas - lower layer,151,All persons,0
10201,2021,E01024592,2021 super output areas - lower layer,151,Female,0
10202,2021,E01024592,2021 super output areas - lower layer,151,Male,0
10203,2021,E01024593,2021 super output areas - lower layer,151,All persons,0
10204,2021,E01024593,2021 super output areas - lower layer,151,Female,0
10205,2021,E01024593,2021 super output areas - lower layer,151,Male,0
10206,2021,E01024600,2021 super output areas - lower layer,151,All persons,0
10207,2021,E01024600,2021 super output areas - lower layer,151,Female,0
10208,2021,E01024600,2021 super output areas - lower layer,151,Male,0
10209,2021,E01024601,2021 super output areas - lower layer,151,All persons,2
10210,2021,E01024601,2021 super output areas - lower layer,151,Female,1
10211,2021,E01024601,2021 super output areas - lower layer,151,Male,1
10212,2021,E01024560,2021 super output areas - lower layer,151,All persons,0
10213,2021,E01024560,2021 super output areas - lower layer,151,Female,0
10214,2021,E01024560,2021 super output areas - lower layer,151,Male,0
10215,2021,E01024562,2021 super output areas - lower layer,151,All persons,0
10216,2021,E01024562,2021 super output areas - lower layer,151,Female,0
10217,2021,E01024562,2021 super output areas - lower layer,151,Male,0
10218,2021,E01024569,2021 super output areas - lower layer,151,All persons,0
10219,2021,E01024569,2021 super output areas - lower layer,151,Female,0
10220,2021,E01024569,2021 super output areas - lower layer,151,Male,0
10221,2021,E01024630,2021 super output areas - lower layer,151,All persons,0
10222,2021,E01024630,2021 super output areas - lower layer,151,Female,0
10223,2021,E01024630,2021 super output areas - lower layer,151,Male,0
10224,2021,E01024632,2021 super output areas - lower layer,151,All persons,2
10225,2021,E01024632,2021 super output areas - lower layer,151,Female,0
10226,2021,E01024632,2021 super output areas - lower layer,151,Male,2
10227,2021,E01024606,2021 super output areas - lower layer,151,All persons,0
10228,2021,E01024606,2021 super output areas - lower layer,151,Female,0
10229,2021,E01024606,2021 super output areas - lower layer,151,Male,0
10230,2021,E01024628,2021 super output areas - lower layer,151,All persons,1
10231,2021,E01024628,2021 super output areas - lower layer,151,Female,1
10232,2021,E01024628,2021 super output areas - lower layer,151,Male,0
10233,2021,E01024629,2021 super output areas - lower layer,151,All persons,0
10234,2021,E01024629,2021 super output areas - lower layer,151,Female,0
10235,2021,E01024629,2021 super output areas - lower layer,151,Male,0
10236,2021,E01024631,2021 super output areas - lower layer,151,All persons,0
10237,2021,E01024631,2021 super output areas - lower layer,151,Female,0
10238,2021,E01024631,2021 super output areas - lower layer,151,Male,0
10239,2021,E01032735,2021 super output areas - lower layer,151,All persons,0
10240,2021,E01032735,2021 super output areas - lower layer,151,Female,0
10241,2021,E01032735,2021 super output areas - lower layer,151,Male,0
10242,2021,E01032737,2021 super output areas - lower layer,151,All persons,0
10243,2021,E01032737,2021 super output areas - lower layer,151,Female,0
10244,2021,E01032737,2021 super output areas - lower layer,151,Male,0
10245,2021,E01024564,2021 super output areas - lower layer,151,All persons,0
10246,2021,E01024564,2021 super output areas - lower layer,151,Female,0
10247,2021,E01024564,2021 super output areas - lower layer,151,Male,0
10248,2021,E01024603,2021 super output areas - lower layer,151,All persons,1
10249,2021,E01024603,2021 super output areas - lower layer,151,Female,1
10250,2021,E01024603,2021 super output areas - lower layer,151,Male,0
10251,2021,E01024604,2021 super output areas - lower layer,151,All persons,3
10252,2021,E01024604,2021 super output areas - lower layer,151,Female,0
10253,2021,E01024604,2021 super output areas - lower layer,151,Male,3
10254,2021,E01024605,2021 super output areas - lower layer,151,All persons,2
10255,2021,E01024605,2021 super output areas - lower layer,151,Female,2
10256,2021,E01024605,2021 super output areas - lower layer,151,Male,0
10257,2021,E01024626,2021 super output areas - lower layer,151,All persons,0
10258,2021,E01024626,2021 super output areas - lower layer,151,Female,0
10259,2021,E01024626,2021 super output areas - lower layer,151,Male,0
10260,2021,E01024627,2021 super output areas - lower layer,151,All persons,0
10261,2021,E01024627,2021 super output areas - lower layer,151,Female,0
10262,2021,E01024627,2021 super output areas - lower layer,151,Male,0
10263,2021,E01024551,2021 super output areas - lower layer,151,All persons,1
10264,2021,E01024551,2021 super output areas - lower layer,151,Female,0
10265,2021,E01024551,2021 super output areas - lower layer,151,Male,1
10266,2021,E01024552,2021 super output areas - lower layer,151,All persons,1
10267,2021,E01024552,2021 super output areas - lower layer,151,Female,0
10268,2021,E01024552,2021 super output areas - lower layer,151,Male,1
10269,2021,E01024553,2021 super output areas - lower layer,151,All persons,0
10270,2021,E01024553,2021 super output areas - lower layer,151,Female,0
10271,2021,E01024553,2021 super output areas - lower layer,151,Male,0
10272,2021,E01024563,2021 super output areas - lower layer,151,All persons,0
10273,2021,E01024563,2021 super output areas - lower layer,151,Female,0
10274,2021,E01024563,2021 super output areas - lower layer,151,Male,0
10275,2021,E01024602,2021 super output areas - lower layer,151,All persons,1
10276,2021,E01024602,2021 super output areas - lower layer,151,Female,1
10277,2021,E01024602,2021 super output areas - lower layer,151,Male,0
10278,2021,E01024625,2021 super output areas - lower layer,151,All persons,1
10279,2021,E01024625,2021 super output areas - lower layer,151,Female,1
10280,2021,E01024625,2021 super output areas - lower layer,151,Male,0
10281,2021,E01024565,2021 super output areas - lower layer,151,All persons,2
10282,2021,E01024565,2021 super output areas - lower layer,151,Female,1
10283,2021,E01024565,2021 super output areas - lower layer,151,Male,1
10284,2021,E01024566,2021 super output areas - lower layer,151,All persons,0
10285,2021,E01024566,2021 super output areas - lower layer,151,Female,0
10286,2021,E01024566,2021 super output areas - lower layer,151,Male,0
10287,2021,E01024622,2021 super output areas - lower layer,151,All persons,1
10288,2021,E01024622,2021 super output areas - lower layer,151,Female,1
10289,2021,E01024622,2021 super output areas - lower layer,151,Male,0
10290,2021,E01024623,2021 super output areas - lower layer,151,All persons,0
10291,2021,E01024623,2021 super output areas - lower layer,151,Female,0
10292,2021,E01024623,2021 super output areas - lower layer,151,Male,0
10293,2021,E01024624,2021 super output areas - lower layer,151,All persons,2
10294,2021,E01024624,2021 super output areas - lower layer,151,Female,1
10295,2021,E01024624,2021 super output areas - lower layer,151,Male,1
10296,2021,E01024555,2021 super output areas - lower layer,151,All persons,3
10297,2021,E01024555,2021 super output areas - lower layer,151,Female,0
10298,2021,E01024555,2021 super output areas - lower layer,151,Male,3
10299,2021,E01024556,2021 super output areas - lower layer,151,All persons,1
10300,2021,E01024556,2021 super output areas - lower layer,151,Female,1
10301,2021,E01024556,2021 super output areas - lower layer,151,Male,0
10302,2021,E01024557,2021 super output areas - lower layer,151,All persons,0
10303,2021,E01024557,2021 super output areas - lower layer,151,Female,0
10304,2021,E01024557,2021 super output areas - lower layer,151,Male,0
10305,2021,E01024558,2021 super output areas - lower layer,151,All persons,1
10306,2021,E01024558,2021 super output areas - lower layer,151,Female,1
10307,2021,E01024558,2021 super output areas - lower layer,151,Male,0
10308,2021,E01024657,2021 super output areas - lower layer,151,All persons,1
10309,2021,E01024657,2021 super output areas - lower layer,151,Female,1
10310,2021,E01024657,2021 super output areas - lower layer,151,Male,0
10311,2021,E01024658,2021 super output areas - lower layer,151,All persons,0
10312,2021,E01024658,2021 super output areas - lower layer,151,Female,0
10313,2021,E01024658,2021 super output areas - lower layer,151,Male,0
10314,2021,E01024659,2021 super output areas - lower layer,151,All persons,3
10315,2021,E01024659,2021 super output areas - lower layer,151,Female,2
10316,2021,E01024659,2021 super output areas - lower layer,151,Male,1
10317,2021,E01024660,2021 super output areas - lower layer,151,All persons,3
10318,2021,E01024660,2021 super output areas - lower layer,151,Female,3
10319,2021,E01024660,2021 super output areas - lower layer,151,Male,0
10320,2021,E01035316,2021 super output areas - lower layer,151,All persons,1
10321,2021,E01035316,2021 super output areas - lower layer,151,Female,1
10322,2021,E01035316,2021 super output areas - lower layer,151,Male,0
10323,2021,E01035317,2021 super output areas - lower layer,151,All persons,1
10324,2021,E01035317,2021 super output areas - lower layer,151,Female,1
10325,2021,E01035317,2021 super output areas - lower layer,151,Male,0
10326,2021,E01024653,2021 super output areas - lower layer,151,All persons,2
10327,2021,E01024653,2021 super output areas - lower layer,151,Female,2
10328,2021,E01024653,2021 super output areas - lower layer,151,Male,0
10329,2021,E01024654,2021 super output areas - lower layer,151,All persons,0
10330,2021,E01024654,2021 super output areas - lower layer,151,Female,0
10331,2021,E01024654,2021 super output areas - lower layer,151,Male,0
10332,2021,E01024655,2021 super output areas - lower layer,151,All persons,1
10333,2021,E01024655,2021 super output areas - lower layer,151,Female,1
10334,2021,E01024655,2021 super output areas - lower layer,151,Male,0
10335,2021,E01024656,2021 super output areas - lower layer,151,All persons,1
10336,2021,E01024656,2021 super output areas - lower layer,151,Female,1
10337,2021,E01024656,2021 super output areas - lower layer,151,Male,0
10338,2021,E01024675,2021 super output areas - lower layer,151,All persons,1
10339,2021,E01024675,2021 super output areas - lower layer,151,Female,1
10340,2021,E01024675,2021 super output areas - lower layer,151,Male,0
10341,2021,E01024676,2021 super output areas - lower layer,151,All persons,3
10342,2021,E01024676,2021 super output areas - lower layer,151,Female,3
10343,2021,E01024676,2021 super output areas - lower layer,151,Male,0
10344,2021,E01024677,2021 super output areas - lower layer,151,All persons,0
10345,2021,E01024677,2021 super output areas - lower layer,151,Female,0
10346,2021,E01024677,2021 super output areas - lower layer,151,Male,0
10347,2021,E01024695,2021 super output areas - lower layer,151,All persons,2
10348,2021,E01024695,2021 super output areas - lower layer,151,Female,0
10349,2021,E01024695,2021 super output areas - lower layer,151,Male,2
10350,2021,E01024697,2021 super output areas - lower layer,151,All persons,1
10351,2021,E01024697,2021 super output areas - lower layer,151,Female,0
10352,2021,E01024697,2021 super output areas - lower layer,151,Male,1
10353,2021,E01024710,2021 super output areas - lower layer,151,All persons,1
10354,2021,E01024710,2021 super output areas - lower layer,151,Female,1
10355,2021,E01024710,2021 super output areas - lower layer,151,Male,0
10356,2021,E01024661,2021 super output areas - lower layer,151,All persons,1
10357,2021,E01024661,2021 super output areas - lower layer,151,Female,1
10358,2021,E01024661,2021 super output areas - lower layer,151,Male,0
10359,2021,E01024664,2021 super output areas - lower layer,151,All persons,2
10360,2021,E01024664,2021 super output areas - lower layer,151,Female,0
10361,2021,E01024664,2021 super output areas - lower layer,151,Male,2
10362,2021,E01024665,2021 super output areas - lower layer,151,All persons,0
10363,2021,E01024665,2021 super output areas - lower layer,151,Female,0
10364,2021,E01024665,2021 super output areas - lower layer,151,Male,0
