,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
348,2021,E01021371,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
349,2021,E01021371,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
350,2021,E01021371,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
351,2021,E01021371,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
352,2021,E01021371,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
353,2021,E01021371,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
354,2021,E01021371,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
355,2021,E01021384,2021 super output areas - lower layer,151,Total: All usual residents,2281
356,2021,E01021384,2021 super output areas - lower layer,151,Born in the UK,2108
357,2021,E01021384,2021 super output areas - lower layer,151,Arrived before 1951,2
358,2021,E01021384,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
359,2021,E01021384,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
360,2021,E01021384,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
361,2021,E01021384,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
362,2021,E01021384,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
363,2021,E01021384,2021 super output areas - lower layer,151,Arrived 2001 to 2010,50
364,2021,E01021384,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
365,2021,E01021384,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
366,2021,E01021384,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
367,2021,E01021384,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
368,2021,E01021385,2021 super output areas - lower layer,151,Total: All usual residents,1269
369,2021,E01021385,2021 super output areas - lower layer,151,Born in the UK,1207
370,2021,E01021385,2021 super output areas - lower layer,151,Arrived before 1951,2
371,2021,E01021385,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
372,2021,E01021385,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
373,2021,E01021385,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
374,2021,E01021385,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
375,2021,E01021385,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
376,2021,E01021385,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
377,2021,E01021385,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
378,2021,E01021385,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
379,2021,E01021385,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
380,2021,E01021385,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
381,2021,E01021386,2021 super output areas - lower layer,151,Total: All usual residents,1591
382,2021,E01021386,2021 super output areas - lower layer,151,Born in the UK,1496
383,2021,E01021386,2021 super output areas - lower layer,151,Arrived before 1951,0
384,2021,E01021386,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
385,2021,E01021386,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
386,2021,E01021386,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
387,2021,E01021386,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
388,2021,E01021386,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
389,2021,E01021386,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
390,2021,E01021386,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
391,2021,E01021386,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
392,2021,E01021386,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
393,2021,E01021386,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
394,2021,E01021377,2021 super output areas - lower layer,151,Total: All usual residents,1782
395,2021,E01021377,2021 super output areas - lower layer,151,Born in the UK,1703
396,2021,E01021377,2021 super output areas - lower layer,151,Arrived before 1951,3
397,2021,E01021377,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
398,2021,E01021377,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
399,2021,E01021377,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
400,2021,E01021377,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
401,2021,E01021377,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
402,2021,E01021377,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
403,2021,E01021377,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
404,2021,E01021377,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
405,2021,E01021377,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
406,2021,E01021377,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
407,2021,E01021378,2021 super output areas - lower layer,151,Total: All usual residents,1580
408,2021,E01021378,2021 super output areas - lower layer,151,Born in the UK,1493
409,2021,E01021378,2021 super output areas - lower layer,151,Arrived before 1951,4
410,2021,E01021378,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
411,2021,E01021378,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
412,2021,E01021378,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
413,2021,E01021378,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
414,2021,E01021378,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
415,2021,E01021378,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
416,2021,E01021378,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
417,2021,E01021378,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
418,2021,E01021378,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
419,2021,E01021378,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
420,2021,E01021379,2021 super output areas - lower layer,151,Total: All usual residents,1808
421,2021,E01021379,2021 super output areas - lower layer,151,Born in the UK,1742
422,2021,E01021379,2021 super output areas - lower layer,151,Arrived before 1951,0
423,2021,E01021379,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
424,2021,E01021379,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
425,2021,E01021379,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
426,2021,E01021379,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
427,2021,E01021379,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
428,2021,E01021379,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
429,2021,E01021379,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
430,2021,E01021379,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
431,2021,E01021379,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
432,2021,E01021379,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
433,2021,E01021401,2021 super output areas - lower layer,151,Total: All usual residents,1621
434,2021,E01021401,2021 super output areas - lower layer,151,Born in the UK,1542
435,2021,E01021401,2021 super output areas - lower layer,151,Arrived before 1951,4
436,2021,E01021401,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
437,2021,E01021401,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
438,2021,E01021401,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
439,2021,E01021401,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
440,2021,E01021401,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
441,2021,E01021401,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
442,2021,E01021401,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
443,2021,E01021401,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
444,2021,E01021401,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
445,2021,E01021401,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
446,2021,E01021402,2021 super output areas - lower layer,151,Total: All usual residents,2025
447,2021,E01021402,2021 super output areas - lower layer,151,Born in the UK,1933
448,2021,E01021402,2021 super output areas - lower layer,151,Arrived before 1951,0
449,2021,E01021402,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
450,2021,E01021402,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
451,2021,E01021402,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
452,2021,E01021402,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
453,2021,E01021402,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
454,2021,E01021402,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
455,2021,E01021402,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
456,2021,E01021402,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
457,2021,E01021402,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
458,2021,E01021402,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
459,2021,E01021403,2021 super output areas - lower layer,151,Total: All usual residents,1595
460,2021,E01021403,2021 super output areas - lower layer,151,Born in the UK,1538
461,2021,E01021403,2021 super output areas - lower layer,151,Arrived before 1951,3
462,2021,E01021403,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
463,2021,E01021403,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
464,2021,E01021403,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
465,2021,E01021403,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
466,2021,E01021403,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
467,2021,E01021403,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
468,2021,E01021403,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
469,2021,E01021403,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
470,2021,E01021403,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
471,2021,E01021403,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
472,2021,E01021362,2021 super output areas - lower layer,151,Total: All usual residents,2308
473,2021,E01021362,2021 super output areas - lower layer,151,Born in the UK,2138
474,2021,E01021362,2021 super output areas - lower layer,151,Arrived before 1951,3
475,2021,E01021362,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
476,2021,E01021362,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
477,2021,E01021362,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
478,2021,E01021362,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
479,2021,E01021362,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
480,2021,E01021362,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
481,2021,E01021362,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
482,2021,E01021362,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
483,2021,E01021362,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
484,2021,E01021362,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
485,2021,E01021417,2021 super output areas - lower layer,151,Total: All usual residents,1534
486,2021,E01021417,2021 super output areas - lower layer,151,Born in the UK,1446
487,2021,E01021417,2021 super output areas - lower layer,151,Arrived before 1951,0
488,2021,E01021417,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
489,2021,E01021417,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
490,2021,E01021417,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
491,2021,E01021417,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
492,2021,E01021417,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
493,2021,E01021417,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
494,2021,E01021417,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
495,2021,E01021417,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
496,2021,E01021417,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
497,2021,E01021417,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
498,2021,E01021418,2021 super output areas - lower layer,151,Total: All usual residents,1543
499,2021,E01021418,2021 super output areas - lower layer,151,Born in the UK,1410
500,2021,E01021418,2021 super output areas - lower layer,151,Arrived before 1951,3
501,2021,E01021418,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
502,2021,E01021418,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
503,2021,E01021418,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
504,2021,E01021418,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
505,2021,E01021418,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
506,2021,E01021418,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
507,2021,E01021418,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
508,2021,E01021418,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
509,2021,E01021418,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
510,2021,E01021418,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
511,2021,E01021419,2021 super output areas - lower layer,151,Total: All usual residents,1730
512,2021,E01021419,2021 super output areas - lower layer,151,Born in the UK,1612
513,2021,E01021419,2021 super output areas - lower layer,151,Arrived before 1951,2
514,2021,E01021419,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
515,2021,E01021419,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
516,2021,E01021419,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
517,2021,E01021419,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
518,2021,E01021419,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
519,2021,E01021419,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
520,2021,E01021419,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
521,2021,E01021419,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
522,2021,E01021419,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
523,2021,E01021419,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
524,2021,E01021426,2021 super output areas - lower layer,151,Total: All usual residents,1249
525,2021,E01021426,2021 super output areas - lower layer,151,Born in the UK,1143
526,2021,E01021426,2021 super output areas - lower layer,151,Arrived before 1951,2
527,2021,E01021426,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
528,2021,E01021426,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
529,2021,E01021426,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
530,2021,E01021426,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
531,2021,E01021426,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
