,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
359,2021,E01013374,2021 super output areas - lower layer,151,Works mainly from home,256
360,2021,E01013374,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
361,2021,E01013377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
362,2021,E01013377,2021 super output areas - lower layer,151,Less than 2km,35
363,2021,E01013377,2021 super output areas - lower layer,151,2km to less than 5km,111
364,2021,E01013377,2021 super output areas - lower layer,151,5km to less than 10km,147
365,2021,E01013377,2021 super output areas - lower layer,151,10km to less than 20km,29
366,2021,E01013377,2021 super output areas - lower layer,151,20km to less than 30km,21
367,2021,E01013377,2021 super output areas - lower layer,151,30km to less than 40km,14
368,2021,E01013377,2021 super output areas - lower layer,151,40km to less than 60km,19
369,2021,E01013377,2021 super output areas - lower layer,151,60km and over,5
370,2021,E01013377,2021 super output areas - lower layer,151,Works mainly from home,307
371,2021,E01013377,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
372,2021,E01013404,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
373,2021,E01013404,2021 super output areas - lower layer,151,Less than 2km,127
374,2021,E01013404,2021 super output areas - lower layer,151,2km to less than 5km,175
375,2021,E01013404,2021 super output areas - lower layer,151,5km to less than 10km,41
376,2021,E01013404,2021 super output areas - lower layer,151,10km to less than 20km,24
377,2021,E01013404,2021 super output areas - lower layer,151,20km to less than 30km,14
378,2021,E01013404,2021 super output areas - lower layer,151,30km to less than 40km,9
379,2021,E01013404,2021 super output areas - lower layer,151,40km to less than 60km,9
380,2021,E01013404,2021 super output areas - lower layer,151,60km and over,11
381,2021,E01013404,2021 super output areas - lower layer,151,Works mainly from home,192
382,2021,E01013404,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
383,2021,E01013407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,542
384,2021,E01013407,2021 super output areas - lower layer,151,Less than 2km,46
385,2021,E01013407,2021 super output areas - lower layer,151,2km to less than 5km,131
386,2021,E01013407,2021 super output areas - lower layer,151,5km to less than 10km,38
387,2021,E01013407,2021 super output areas - lower layer,151,10km to less than 20km,25
388,2021,E01013407,2021 super output areas - lower layer,151,20km to less than 30km,11
389,2021,E01013407,2021 super output areas - lower layer,151,30km to less than 40km,13
390,2021,E01013407,2021 super output areas - lower layer,151,40km to less than 60km,21
391,2021,E01013407,2021 super output areas - lower layer,151,60km and over,13
392,2021,E01013407,2021 super output areas - lower layer,151,Works mainly from home,183
393,2021,E01013407,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
394,2021,E01013408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,506
395,2021,E01013408,2021 super output areas - lower layer,151,Less than 2km,40
396,2021,E01013408,2021 super output areas - lower layer,151,2km to less than 5km,101
397,2021,E01013408,2021 super output areas - lower layer,151,5km to less than 10km,78
398,2021,E01013408,2021 super output areas - lower layer,151,10km to less than 20km,15
399,2021,E01013408,2021 super output areas - lower layer,151,20km to less than 30km,9
400,2021,E01013408,2021 super output areas - lower layer,151,30km to less than 40km,17
401,2021,E01013408,2021 super output areas - lower layer,151,40km to less than 60km,13
402,2021,E01013408,2021 super output areas - lower layer,151,60km and over,7
403,2021,E01013408,2021 super output areas - lower layer,151,Works mainly from home,151
404,2021,E01013408,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
405,2021,E01013410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
406,2021,E01013410,2021 super output areas - lower layer,151,Less than 2km,123
407,2021,E01013410,2021 super output areas - lower layer,151,2km to less than 5km,167
408,2021,E01013410,2021 super output areas - lower layer,151,5km to less than 10km,39
409,2021,E01013410,2021 super output areas - lower layer,151,10km to less than 20km,22
410,2021,E01013410,2021 super output areas - lower layer,151,20km to less than 30km,17
411,2021,E01013410,2021 super output areas - lower layer,151,30km to less than 40km,10
412,2021,E01013410,2021 super output areas - lower layer,151,40km to less than 60km,10
413,2021,E01013410,2021 super output areas - lower layer,151,60km and over,7
414,2021,E01013410,2021 super output areas - lower layer,151,Works mainly from home,119
415,2021,E01013410,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
416,2021,E01013405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
417,2021,E01013405,2021 super output areas - lower layer,151,Less than 2km,127
418,2021,E01013405,2021 super output areas - lower layer,151,2km to less than 5km,173
419,2021,E01013405,2021 super output areas - lower layer,151,5km to less than 10km,39
420,2021,E01013405,2021 super output areas - lower layer,151,10km to less than 20km,28
421,2021,E01013405,2021 super output areas - lower layer,151,20km to less than 30km,19
422,2021,E01013405,2021 super output areas - lower layer,151,30km to less than 40km,15
423,2021,E01013405,2021 super output areas - lower layer,151,40km to less than 60km,16
424,2021,E01013405,2021 super output areas - lower layer,151,60km and over,7
425,2021,E01013405,2021 super output areas - lower layer,151,Works mainly from home,191
426,2021,E01013405,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
427,2021,E01013406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1152
428,2021,E01013406,2021 super output areas - lower layer,151,Less than 2km,246
429,2021,E01013406,2021 super output areas - lower layer,151,2km to less than 5km,261
430,2021,E01013406,2021 super output areas - lower layer,151,5km to less than 10km,48
431,2021,E01013406,2021 super output areas - lower layer,151,10km to less than 20km,46
432,2021,E01013406,2021 super output areas - lower layer,151,20km to less than 30km,22
433,2021,E01013406,2021 super output areas - lower layer,151,30km to less than 40km,33
434,2021,E01013406,2021 super output areas - lower layer,151,40km to less than 60km,23
435,2021,E01013406,2021 super output areas - lower layer,151,60km and over,8
436,2021,E01013406,2021 super output areas - lower layer,151,Works mainly from home,310
437,2021,E01013406,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",155
438,2021,E01013409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
439,2021,E01013409,2021 super output areas - lower layer,151,Less than 2km,91
440,2021,E01013409,2021 super output areas - lower layer,151,2km to less than 5km,178
441,2021,E01013409,2021 super output areas - lower layer,151,5km to less than 10km,73
442,2021,E01013409,2021 super output areas - lower layer,151,10km to less than 20km,30
443,2021,E01013409,2021 super output areas - lower layer,151,20km to less than 30km,24
444,2021,E01013409,2021 super output areas - lower layer,151,30km to less than 40km,16
445,2021,E01013409,2021 super output areas - lower layer,151,40km to less than 60km,27
446,2021,E01013409,2021 super output areas - lower layer,151,60km and over,5
447,2021,E01013409,2021 super output areas - lower layer,151,Works mainly from home,282
448,2021,E01013409,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",133
449,2021,E01013411,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
450,2021,E01013411,2021 super output areas - lower layer,151,Less than 2km,99
451,2021,E01013411,2021 super output areas - lower layer,151,2km to less than 5km,166
452,2021,E01013411,2021 super output areas - lower layer,151,5km to less than 10km,47
453,2021,E01013411,2021 super output areas - lower layer,151,10km to less than 20km,13
454,2021,E01013411,2021 super output areas - lower layer,151,20km to less than 30km,12
455,2021,E01013411,2021 super output areas - lower layer,151,30km to less than 40km,16
456,2021,E01013411,2021 super output areas - lower layer,151,40km to less than 60km,9
457,2021,E01013411,2021 super output areas - lower layer,151,60km and over,4
458,2021,E01013411,2021 super output areas - lower layer,151,Works mainly from home,168
459,2021,E01013411,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
460,2021,E01013428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,995
461,2021,E01013428,2021 super output areas - lower layer,151,Less than 2km,172
462,2021,E01013428,2021 super output areas - lower layer,151,2km to less than 5km,180
463,2021,E01013428,2021 super output areas - lower layer,151,5km to less than 10km,41
464,2021,E01013428,2021 super output areas - lower layer,151,10km to less than 20km,26
465,2021,E01013428,2021 super output areas - lower layer,151,20km to less than 30km,33
