,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
23075,2021,E01009039,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
23076,2021,E01009039,2021 super output areas - lower layer,151,Other identity only,121
23077,2021,E01009039,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
23078,2021,E01009039,2021 super output areas - lower layer,151,Non-UK identity only,166
23079,2021,E01009039,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
23080,2021,E01009040,2021 super output areas - lower layer,151,Total: All usual residents,1817
23081,2021,E01009040,2021 super output areas - lower layer,151,British only identity,1287
23082,2021,E01009040,2021 super output areas - lower layer,151,English only identity,189
23083,2021,E01009040,2021 super output areas - lower layer,151,English and British only identity,150
23084,2021,E01009040,2021 super output areas - lower layer,151,Welsh only identity,3
23085,2021,E01009040,2021 super output areas - lower layer,151,Welsh and British only identity,5
23086,2021,E01009040,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
23087,2021,E01009040,2021 super output areas - lower layer,151,Scottish only identity,5
23088,2021,E01009040,2021 super output areas - lower layer,151,Scottish and British only identity,1
23089,2021,E01009040,2021 super output areas - lower layer,151,Northern Irish only identity,1
23090,2021,E01009040,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23091,2021,E01009040,2021 super output areas - lower layer,151,Cornish only identity,1
23092,2021,E01009040,2021 super output areas - lower layer,151,Cornish and British only identity,0
23093,2021,E01009040,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
23094,2021,E01009040,2021 super output areas - lower layer,151,Irish only identity,59
23095,2021,E01009040,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
23096,2021,E01009040,2021 super output areas - lower layer,151,Other identity only,60
23097,2021,E01009040,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
23098,2021,E01009040,2021 super output areas - lower layer,151,Non-UK identity only,119
23099,2021,E01009040,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
23100,2021,E01009041,2021 super output areas - lower layer,151,Total: All usual residents,1713
23101,2021,E01009041,2021 super output areas - lower layer,151,British only identity,1142
23102,2021,E01009041,2021 super output areas - lower layer,151,English only identity,234
23103,2021,E01009041,2021 super output areas - lower layer,151,English and British only identity,171
23104,2021,E01009041,2021 super output areas - lower layer,151,Welsh only identity,0
23105,2021,E01009041,2021 super output areas - lower layer,151,Welsh and British only identity,2
23106,2021,E01009041,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
23107,2021,E01009041,2021 super output areas - lower layer,151,Scottish only identity,3
23108,2021,E01009041,2021 super output areas - lower layer,151,Scottish and British only identity,1
23109,2021,E01009041,2021 super output areas - lower layer,151,Northern Irish only identity,5
23110,2021,E01009041,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23111,2021,E01009041,2021 super output areas - lower layer,151,Cornish only identity,0
23112,2021,E01009041,2021 super output areas - lower layer,151,Cornish and British only identity,0
23113,2021,E01009041,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23114,2021,E01009041,2021 super output areas - lower layer,151,Irish only identity,44
23115,2021,E01009041,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
23116,2021,E01009041,2021 super output areas - lower layer,151,Other identity only,72
23117,2021,E01009041,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
23118,2021,E01009041,2021 super output areas - lower layer,151,Non-UK identity only,116
23119,2021,E01009041,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
23120,2021,E01009042,2021 super output areas - lower layer,151,Total: All usual residents,1366
23121,2021,E01009042,2021 super output areas - lower layer,151,British only identity,881
23122,2021,E01009042,2021 super output areas - lower layer,151,English only identity,227
23123,2021,E01009042,2021 super output areas - lower layer,151,English and British only identity,163
23124,2021,E01009042,2021 super output areas - lower layer,151,Welsh only identity,5
23125,2021,E01009042,2021 super output areas - lower layer,151,Welsh and British only identity,1
23126,2021,E01009042,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
23127,2021,E01009042,2021 super output areas - lower layer,151,Scottish only identity,4
23128,2021,E01009042,2021 super output areas - lower layer,151,Scottish and British only identity,2
23129,2021,E01009042,2021 super output areas - lower layer,151,Northern Irish only identity,5
23130,2021,E01009042,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23131,2021,E01009042,2021 super output areas - lower layer,151,Cornish only identity,0
23132,2021,E01009042,2021 super output areas - lower layer,151,Cornish and British only identity,0
23133,2021,E01009042,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23134,2021,E01009042,2021 super output areas - lower layer,151,Irish only identity,25
23135,2021,E01009042,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23136,2021,E01009042,2021 super output areas - lower layer,151,Other identity only,41
23137,2021,E01009042,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
23138,2021,E01009042,2021 super output areas - lower layer,151,Non-UK identity only,66
23139,2021,E01009042,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
23140,2021,E01032589,2021 super output areas - lower layer,151,Total: All usual residents,1530
23141,2021,E01032589,2021 super output areas - lower layer,151,British only identity,1025
23142,2021,E01032589,2021 super output areas - lower layer,151,English only identity,149
23143,2021,E01032589,2021 super output areas - lower layer,151,English and British only identity,131
23144,2021,E01032589,2021 super output areas - lower layer,151,Welsh only identity,0
23145,2021,E01032589,2021 super output areas - lower layer,151,Welsh and British only identity,0
23146,2021,E01032589,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
23147,2021,E01032589,2021 super output areas - lower layer,151,Scottish only identity,11
23148,2021,E01032589,2021 super output areas - lower layer,151,Scottish and British only identity,0
23149,2021,E01032589,2021 super output areas - lower layer,151,Northern Irish only identity,3
23150,2021,E01032589,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
23151,2021,E01032589,2021 super output areas - lower layer,151,Cornish only identity,0
23152,2021,E01032589,2021 super output areas - lower layer,151,Cornish and British only identity,0
23153,2021,E01032589,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23154,2021,E01032589,2021 super output areas - lower layer,151,Irish only identity,28
23155,2021,E01032589,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
23156,2021,E01032589,2021 super output areas - lower layer,151,Other identity only,112
23157,2021,E01032589,2021 super output areas - lower layer,151,Other identity and at least one UK identity,66
23158,2021,E01032589,2021 super output areas - lower layer,151,Non-UK identity only,140
23159,2021,E01032589,2021 super output areas - lower layer,151,UK identity and non-UK identity,70
23160,2021,E01009262,2021 super output areas - lower layer,151,Total: All usual residents,1787
23161,2021,E01009262,2021 super output areas - lower layer,151,British only identity,1390
23162,2021,E01009262,2021 super output areas - lower layer,151,English only identity,73
23163,2021,E01009262,2021 super output areas - lower layer,151,English and British only identity,74
23164,2021,E01009262,2021 super output areas - lower layer,151,Welsh only identity,1
23165,2021,E01009262,2021 super output areas - lower layer,151,Welsh and British only identity,1
23166,2021,E01009262,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
23167,2021,E01009262,2021 super output areas - lower layer,151,Scottish only identity,0
23168,2021,E01009262,2021 super output areas - lower layer,151,Scottish and British only identity,0
23169,2021,E01009262,2021 super output areas - lower layer,151,Northern Irish only identity,2
23170,2021,E01009262,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23171,2021,E01009262,2021 super output areas - lower layer,151,Cornish only identity,0
23172,2021,E01009262,2021 super output areas - lower layer,151,Cornish and British only identity,0
23173,2021,E01009262,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
23174,2021,E01009262,2021 super output areas - lower layer,151,Irish only identity,4
23175,2021,E01009262,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23176,2021,E01009262,2021 super output areas - lower layer,151,Other identity only,205
23177,2021,E01009262,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
23178,2021,E01009262,2021 super output areas - lower layer,151,Non-UK identity only,209
23179,2021,E01009262,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
23180,2021,E01009267,2021 super output areas - lower layer,151,Total: All usual residents,1804
23181,2021,E01009267,2021 super output areas - lower layer,151,British only identity,1354
23182,2021,E01009267,2021 super output areas - lower layer,151,English only identity,99
23183,2021,E01009267,2021 super output areas - lower layer,151,English and British only identity,84
23184,2021,E01009267,2021 super output areas - lower layer,151,Welsh only identity,0
23185,2021,E01009267,2021 super output areas - lower layer,151,Welsh and British only identity,0
23186,2021,E01009267,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
23187,2021,E01009267,2021 super output areas - lower layer,151,Scottish only identity,3
23188,2021,E01009267,2021 super output areas - lower layer,151,Scottish and British only identity,1
23189,2021,E01009267,2021 super output areas - lower layer,151,Northern Irish only identity,0
23190,2021,E01009267,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23191,2021,E01009267,2021 super output areas - lower layer,151,Cornish only identity,0
23192,2021,E01009267,2021 super output areas - lower layer,151,Cornish and British only identity,0
23193,2021,E01009267,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23194,2021,E01009267,2021 super output areas - lower layer,151,Irish only identity,12
23195,2021,E01009267,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23196,2021,E01009267,2021 super output areas - lower layer,151,Other identity only,200
23197,2021,E01009267,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
23198,2021,E01009267,2021 super output areas - lower layer,151,Non-UK identity only,212
23199,2021,E01009267,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
23200,2021,E01009276,2021 super output areas - lower layer,151,Total: All usual residents,1659
23201,2021,E01009276,2021 super output areas - lower layer,151,British only identity,1280
23202,2021,E01009276,2021 super output areas - lower layer,151,English only identity,80
23203,2021,E01009276,2021 super output areas - lower layer,151,English and British only identity,54
23204,2021,E01009276,2021 super output areas - lower layer,151,Welsh only identity,3
23205,2021,E01009276,2021 super output areas - lower layer,151,Welsh and British only identity,0
23206,2021,E01009276,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
23207,2021,E01009276,2021 super output areas - lower layer,151,Scottish only identity,0
23208,2021,E01009276,2021 super output areas - lower layer,151,Scottish and British only identity,0
23209,2021,E01009276,2021 super output areas - lower layer,151,Northern Irish only identity,3
23210,2021,E01009276,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23211,2021,E01009276,2021 super output areas - lower layer,151,Cornish only identity,0
23212,2021,E01009276,2021 super output areas - lower layer,151,Cornish and British only identity,0
23213,2021,E01009276,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23214,2021,E01009276,2021 super output areas - lower layer,151,Irish only identity,1
23215,2021,E01009276,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23216,2021,E01009276,2021 super output areas - lower layer,151,Other identity only,204
23217,2021,E01009276,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
23218,2021,E01009276,2021 super output areas - lower layer,151,Non-UK identity only,205
23219,2021,E01009276,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
23220,2021,E01009278,2021 super output areas - lower layer,151,Total: All usual residents,1737
23221,2021,E01009278,2021 super output areas - lower layer,151,British only identity,1368
23222,2021,E01009278,2021 super output areas - lower layer,151,English only identity,71
23223,2021,E01009278,2021 super output areas - lower layer,151,English and British only identity,72
23224,2021,E01009278,2021 super output areas - lower layer,151,Welsh only identity,1
23225,2021,E01009278,2021 super output areas - lower layer,151,Welsh and British only identity,2
23226,2021,E01009278,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
23227,2021,E01009278,2021 super output areas - lower layer,151,Scottish only identity,2
23228,2021,E01009278,2021 super output areas - lower layer,151,Scottish and British only identity,0
23229,2021,E01009278,2021 super output areas - lower layer,151,Northern Irish only identity,0
23230,2021,E01009278,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23231,2021,E01009278,2021 super output areas - lower layer,151,Cornish only identity,0
23232,2021,E01009278,2021 super output areas - lower layer,151,Cornish and British only identity,0
23233,2021,E01009278,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23234,2021,E01009278,2021 super output areas - lower layer,151,Irish only identity,2
23235,2021,E01009278,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23236,2021,E01009278,2021 super output areas - lower layer,151,Other identity only,191
23237,2021,E01009278,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
23238,2021,E01009278,2021 super output areas - lower layer,151,Non-UK identity only,193
23239,2021,E01009278,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
23240,2021,E01009279,2021 super output areas - lower layer,151,Total: All usual residents,1591
23241,2021,E01009279,2021 super output areas - lower layer,151,British only identity,1286
23242,2021,E01009279,2021 super output areas - lower layer,151,English only identity,45
23243,2021,E01009279,2021 super output areas - lower layer,151,English and British only identity,58
23244,2021,E01009279,2021 super output areas - lower layer,151,Welsh only identity,0
23245,2021,E01009279,2021 super output areas - lower layer,151,Welsh and British only identity,4
23246,2021,E01009279,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
23247,2021,E01009279,2021 super output areas - lower layer,151,Scottish only identity,1
23248,2021,E01009279,2021 super output areas - lower layer,151,Scottish and British only identity,0
23249,2021,E01009279,2021 super output areas - lower layer,151,Northern Irish only identity,1
23250,2021,E01009279,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23251,2021,E01009279,2021 super output areas - lower layer,151,Cornish only identity,0
23252,2021,E01009279,2021 super output areas - lower layer,151,Cornish and British only identity,0
23253,2021,E01009279,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23254,2021,E01009279,2021 super output areas - lower layer,151,Irish only identity,4
23255,2021,E01009279,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23256,2021,E01009279,2021 super output areas - lower layer,151,Other identity only,151
23257,2021,E01009279,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
23258,2021,E01009279,2021 super output areas - lower layer,151,Non-UK identity only,155
23259,2021,E01009279,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
23260,2021,E01032591,2021 super output areas - lower layer,151,Total: All usual residents,1583
23261,2021,E01032591,2021 super output areas - lower layer,151,British only identity,1229
23262,2021,E01032591,2021 super output areas - lower layer,151,English only identity,69
23263,2021,E01032591,2021 super output areas - lower layer,151,English and British only identity,61
23264,2021,E01032591,2021 super output areas - lower layer,151,Welsh only identity,2
23265,2021,E01032591,2021 super output areas - lower layer,151,Welsh and British only identity,0
23266,2021,E01032591,2021 super output areas - lower layer,151,Any other combination of only UK identities,0
23267,2021,E01032591,2021 super output areas - lower layer,151,Scottish only identity,0
23268,2021,E01032591,2021 super output areas - lower layer,151,Scottish and British only identity,0
23269,2021,E01032591,2021 super output areas - lower layer,151,Northern Irish only identity,0
23270,2021,E01032591,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23271,2021,E01032591,2021 super output areas - lower layer,151,Cornish only identity,0
23272,2021,E01032591,2021 super output areas - lower layer,151,Cornish and British only identity,0
23273,2021,E01032591,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23274,2021,E01032591,2021 super output areas - lower layer,151,Irish only identity,6
23275,2021,E01032591,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23276,2021,E01032591,2021 super output areas - lower layer,151,Other identity only,168
23277,2021,E01032591,2021 super output areas - lower layer,151,Other identity and at least one UK identity,48
23278,2021,E01032591,2021 super output areas - lower layer,151,Non-UK identity only,174
23279,2021,E01032591,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
23280,2021,E01008995,2021 super output areas - lower layer,151,Total: All usual residents,2429
23281,2021,E01008995,2021 super output areas - lower layer,151,British only identity,1486
23282,2021,E01008995,2021 super output areas - lower layer,151,English only identity,144
23283,2021,E01008995,2021 super output areas - lower layer,151,English and British only identity,141
23284,2021,E01008995,2021 super output areas - lower layer,151,Welsh only identity,9
23285,2021,E01008995,2021 super output areas - lower layer,151,Welsh and British only identity,3
23286,2021,E01008995,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
23287,2021,E01008995,2021 super output areas - lower layer,151,Scottish only identity,6
23288,2021,E01008995,2021 super output areas - lower layer,151,Scottish and British only identity,1
23289,2021,E01008995,2021 super output areas - lower layer,151,Northern Irish only identity,3
23290,2021,E01008995,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23291,2021,E01008995,2021 super output areas - lower layer,151,Cornish only identity,0
23292,2021,E01008995,2021 super output areas - lower layer,151,Cornish and British only identity,0
23293,2021,E01008995,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
23294,2021,E01008995,2021 super output areas - lower layer,151,Irish only identity,13
23295,2021,E01008995,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
23296,2021,E01008995,2021 super output areas - lower layer,151,Other identity only,550
23297,2021,E01008995,2021 super output areas - lower layer,151,Other identity and at least one UK identity,68
23298,2021,E01008995,2021 super output areas - lower layer,151,Non-UK identity only,563
23299,2021,E01008995,2021 super output areas - lower layer,151,UK identity and non-UK identity,71
23300,2021,E01033557,2021 super output areas - lower layer,151,Total: All usual residents,2116
23301,2021,E01033557,2021 super output areas - lower layer,151,British only identity,826
23302,2021,E01033557,2021 super output areas - lower layer,151,English only identity,102
23303,2021,E01033557,2021 super output areas - lower layer,151,English and British only identity,204
23304,2021,E01033557,2021 super output areas - lower layer,151,Welsh only identity,18
23305,2021,E01033557,2021 super output areas - lower layer,151,Welsh and British only identity,5
23306,2021,E01033557,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
23307,2021,E01033557,2021 super output areas - lower layer,151,Scottish only identity,7
23308,2021,E01033557,2021 super output areas - lower layer,151,Scottish and British only identity,2
23309,2021,E01033557,2021 super output areas - lower layer,151,Northern Irish only identity,0
23310,2021,E01033557,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
23311,2021,E01033557,2021 super output areas - lower layer,151,Cornish only identity,0
23312,2021,E01033557,2021 super output areas - lower layer,151,Cornish and British only identity,0
23313,2021,E01033557,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
23314,2021,E01033557,2021 super output areas - lower layer,151,Irish only identity,16
23315,2021,E01033557,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23316,2021,E01033557,2021 super output areas - lower layer,151,Other identity only,844
23317,2021,E01033557,2021 super output areas - lower layer,151,Other identity and at least one UK identity,81
23318,2021,E01033557,2021 super output areas - lower layer,151,Non-UK identity only,860
23319,2021,E01033557,2021 super output areas - lower layer,151,UK identity and non-UK identity,83
23320,2021,E01033624,2021 super output areas - lower layer,151,Total: All usual residents,1591
23321,2021,E01033624,2021 super output areas - lower layer,151,British only identity,783
23322,2021,E01033624,2021 super output areas - lower layer,151,English only identity,85
23323,2021,E01033624,2021 super output areas - lower layer,151,English and British only identity,103
23324,2021,E01033624,2021 super output areas - lower layer,151,Welsh only identity,3
23325,2021,E01033624,2021 super output areas - lower layer,151,Welsh and British only identity,0
23326,2021,E01033624,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
23327,2021,E01033624,2021 super output areas - lower layer,151,Scottish only identity,4
23328,2021,E01033624,2021 super output areas - lower layer,151,Scottish and British only identity,1
23329,2021,E01033624,2021 super output areas - lower layer,151,Northern Irish only identity,3
23330,2021,E01033624,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23331,2021,E01033624,2021 super output areas - lower layer,151,Cornish only identity,0
23332,2021,E01033624,2021 super output areas - lower layer,151,Cornish and British only identity,0
23333,2021,E01033624,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23334,2021,E01033624,2021 super output areas - lower layer,151,Irish only identity,3
23335,2021,E01033624,2021 super output areas - lower layer,151,Irish and at least one UK identity,9
23336,2021,E01033624,2021 super output areas - lower layer,151,Other identity only,518
23337,2021,E01033624,2021 super output areas - lower layer,151,Other identity and at least one UK identity,76
23338,2021,E01033624,2021 super output areas - lower layer,151,Non-UK identity only,521
23339,2021,E01033624,2021 super output areas - lower layer,151,UK identity and non-UK identity,85
23340,2021,E01033626,2021 super output areas - lower layer,151,Total: All usual residents,1217
23341,2021,E01033626,2021 super output areas - lower layer,151,British only identity,618
23342,2021,E01033626,2021 super output areas - lower layer,151,English only identity,62
23343,2021,E01033626,2021 super output areas - lower layer,151,English and British only identity,81
23344,2021,E01033626,2021 super output areas - lower layer,151,Welsh only identity,9
23345,2021,E01033626,2021 super output areas - lower layer,151,Welsh and British only identity,2
23346,2021,E01033626,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
23347,2021,E01033626,2021 super output areas - lower layer,151,Scottish only identity,1
23348,2021,E01033626,2021 super output areas - lower layer,151,Scottish and British only identity,3
23349,2021,E01033626,2021 super output areas - lower layer,151,Northern Irish only identity,6
23350,2021,E01033626,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
23351,2021,E01033626,2021 super output areas - lower layer,151,Cornish only identity,1
23352,2021,E01033626,2021 super output areas - lower layer,151,Cornish and British only identity,0
23353,2021,E01033626,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23354,2021,E01033626,2021 super output areas - lower layer,151,Irish only identity,16
23355,2021,E01033626,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23356,2021,E01033626,2021 super output areas - lower layer,151,Other identity only,364
23357,2021,E01033626,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
23358,2021,E01033626,2021 super output areas - lower layer,151,Non-UK identity only,380
23359,2021,E01033626,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
23360,2021,E01033640,2021 super output areas - lower layer,151,Total: All usual residents,2003
23361,2021,E01033640,2021 super output areas - lower layer,151,British only identity,997
23362,2021,E01033640,2021 super output areas - lower layer,151,English only identity,100
23363,2021,E01033640,2021 super output areas - lower layer,151,English and British only identity,117
23364,2021,E01033640,2021 super output areas - lower layer,151,Welsh only identity,11
23365,2021,E01033640,2021 super output areas - lower layer,151,Welsh and British only identity,6
23366,2021,E01033640,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
23367,2021,E01033640,2021 super output areas - lower layer,151,Scottish only identity,4
23368,2021,E01033640,2021 super output areas - lower layer,151,Scottish and British only identity,1
23369,2021,E01033640,2021 super output areas - lower layer,151,Northern Irish only identity,1
23370,2021,E01033640,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23371,2021,E01033640,2021 super output areas - lower layer,151,Cornish only identity,0
23372,2021,E01033640,2021 super output areas - lower layer,151,Cornish and British only identity,0
23373,2021,E01033640,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23374,2021,E01033640,2021 super output areas - lower layer,151,Irish only identity,17
23375,2021,E01033640,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23376,2021,E01033640,2021 super output areas - lower layer,151,Other identity only,676
23377,2021,E01033640,2021 super output areas - lower layer,151,Other identity and at least one UK identity,72
23378,2021,E01033640,2021 super output areas - lower layer,151,Non-UK identity only,693
23379,2021,E01033640,2021 super output areas - lower layer,151,UK identity and non-UK identity,72
23380,2021,E01033567,2021 super output areas - lower layer,151,Total: All usual residents,1110
23381,2021,E01033567,2021 super output areas - lower layer,151,British only identity,371
23382,2021,E01033567,2021 super output areas - lower layer,151,English only identity,42
23383,2021,E01033567,2021 super output areas - lower layer,151,English and British only identity,87
23384,2021,E01033567,2021 super output areas - lower layer,151,Welsh only identity,2
23385,2021,E01033567,2021 super output areas - lower layer,151,Welsh and British only identity,2
23386,2021,E01033567,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
23387,2021,E01033567,2021 super output areas - lower layer,151,Scottish only identity,1
23388,2021,E01033567,2021 super output areas - lower layer,151,Scottish and British only identity,4
23389,2021,E01033567,2021 super output areas - lower layer,151,Northern Irish only identity,1
23390,2021,E01033567,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23391,2021,E01033567,2021 super output areas - lower layer,151,Cornish only identity,0
23392,2021,E01033567,2021 super output areas - lower layer,151,Cornish and British only identity,0
23393,2021,E01033567,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23394,2021,E01033567,2021 super output areas - lower layer,151,Irish only identity,9
23395,2021,E01033567,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
23396,2021,E01033567,2021 super output areas - lower layer,151,Other identity only,567
23397,2021,E01033567,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
23398,2021,E01033567,2021 super output areas - lower layer,151,Non-UK identity only,576
23399,2021,E01033567,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
23400,2021,E01033615,2021 super output areas - lower layer,151,Total: All usual residents,1102
23401,2021,E01033615,2021 super output areas - lower layer,151,British only identity,392
23402,2021,E01033615,2021 super output areas - lower layer,151,English only identity,47
23403,2021,E01033615,2021 super output areas - lower layer,151,English and British only identity,76
23404,2021,E01033615,2021 super output areas - lower layer,151,Welsh only identity,4
23405,2021,E01033615,2021 super output areas - lower layer,151,Welsh and British only identity,0
23406,2021,E01033615,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
23407,2021,E01033615,2021 super output areas - lower layer,151,Scottish only identity,4
23408,2021,E01033615,2021 super output areas - lower layer,151,Scottish and British only identity,1
23409,2021,E01033615,2021 super output areas - lower layer,151,Northern Irish only identity,3
23410,2021,E01033615,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23411,2021,E01033615,2021 super output areas - lower layer,151,Cornish only identity,0
23412,2021,E01033615,2021 super output areas - lower layer,151,Cornish and British only identity,0
23413,2021,E01033615,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23414,2021,E01033615,2021 super output areas - lower layer,151,Irish only identity,3
23415,2021,E01033615,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23416,2021,E01033615,2021 super output areas - lower layer,151,Other identity only,508
23417,2021,E01033615,2021 super output areas - lower layer,151,Other identity and at least one UK identity,62
23418,2021,E01033615,2021 super output areas - lower layer,151,Non-UK identity only,511
23419,2021,E01033615,2021 super output areas - lower layer,151,UK identity and non-UK identity,63
23420,2021,E01033616,2021 super output areas - lower layer,151,Total: All usual residents,1280
23421,2021,E01033616,2021 super output areas - lower layer,151,British only identity,646
23422,2021,E01033616,2021 super output areas - lower layer,151,English only identity,94
23423,2021,E01033616,2021 super output areas - lower layer,151,English and British only identity,90
23424,2021,E01033616,2021 super output areas - lower layer,151,Welsh only identity,6
23425,2021,E01033616,2021 super output areas - lower layer,151,Welsh and British only identity,3
23426,2021,E01033616,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
23427,2021,E01033616,2021 super output areas - lower layer,151,Scottish only identity,5
23428,2021,E01033616,2021 super output areas - lower layer,151,Scottish and British only identity,2
23429,2021,E01033616,2021 super output areas - lower layer,151,Northern Irish only identity,3
23430,2021,E01033616,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23431,2021,E01033616,2021 super output areas - lower layer,151,Cornish only identity,0
23432,2021,E01033616,2021 super output areas - lower layer,151,Cornish and British only identity,0
23433,2021,E01033616,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23434,2021,E01033616,2021 super output areas - lower layer,151,Irish only identity,9
23435,2021,E01033616,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
23436,2021,E01033616,2021 super output areas - lower layer,151,Other identity only,385
23437,2021,E01033616,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
23438,2021,E01033616,2021 super output areas - lower layer,151,Non-UK identity only,394
23439,2021,E01033616,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
23440,2021,E01034946,2021 super output areas - lower layer,151,Total: All usual residents,1051
23441,2021,E01034946,2021 super output areas - lower layer,151,British only identity,545
23442,2021,E01034946,2021 super output areas - lower layer,151,English only identity,54
23443,2021,E01034946,2021 super output areas - lower layer,151,English and British only identity,89
23444,2021,E01034946,2021 super output areas - lower layer,151,Welsh only identity,6
23445,2021,E01034946,2021 super output areas - lower layer,151,Welsh and British only identity,4
23446,2021,E01034946,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
