,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
358,2021,E01023373,2021 super output areas - lower layer,151,10km to less than 20km,102
359,2021,E01023373,2021 super output areas - lower layer,151,20km to less than 30km,27
360,2021,E01023373,2021 super output areas - lower layer,151,30km to less than 40km,22
361,2021,E01023373,2021 super output areas - lower layer,151,40km to less than 60km,6
362,2021,E01023373,2021 super output areas - lower layer,151,60km and over,25
363,2021,E01023373,2021 super output areas - lower layer,151,Works mainly from home,240
364,2021,E01023373,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
365,2021,E01023374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
366,2021,E01023374,2021 super output areas - lower layer,151,Less than 2km,24
367,2021,E01023374,2021 super output areas - lower layer,151,2km to less than 5km,31
368,2021,E01023374,2021 super output areas - lower layer,151,5km to less than 10km,85
369,2021,E01023374,2021 super output areas - lower layer,151,10km to less than 20km,85
370,2021,E01023374,2021 super output areas - lower layer,151,20km to less than 30km,39
371,2021,E01023374,2021 super output areas - lower layer,151,30km to less than 40km,25
372,2021,E01023374,2021 super output areas - lower layer,151,40km to less than 60km,4
373,2021,E01023374,2021 super output areas - lower layer,151,60km and over,7
374,2021,E01023374,2021 super output areas - lower layer,151,Works mainly from home,297
375,2021,E01023374,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
376,2021,E01023375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
377,2021,E01023375,2021 super output areas - lower layer,151,Less than 2km,12
378,2021,E01023375,2021 super output areas - lower layer,151,2km to less than 5km,35
379,2021,E01023375,2021 super output areas - lower layer,151,5km to less than 10km,94
380,2021,E01023375,2021 super output areas - lower layer,151,10km to less than 20km,63
381,2021,E01023375,2021 super output areas - lower layer,151,20km to less than 30km,27
382,2021,E01023375,2021 super output areas - lower layer,151,30km to less than 40km,24
383,2021,E01023375,2021 super output areas - lower layer,151,40km to less than 60km,5
384,2021,E01023375,2021 super output areas - lower layer,151,60km and over,2
385,2021,E01023375,2021 super output areas - lower layer,151,Works mainly from home,359
386,2021,E01023375,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
387,2021,E01023376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
388,2021,E01023376,2021 super output areas - lower layer,151,Less than 2km,38
389,2021,E01023376,2021 super output areas - lower layer,151,2km to less than 5km,21
390,2021,E01023376,2021 super output areas - lower layer,151,5km to less than 10km,85
391,2021,E01023376,2021 super output areas - lower layer,151,10km to less than 20km,62
392,2021,E01023376,2021 super output areas - lower layer,151,20km to less than 30km,39
393,2021,E01023376,2021 super output areas - lower layer,151,30km to less than 40km,27
394,2021,E01023376,2021 super output areas - lower layer,151,40km to less than 60km,5
395,2021,E01023376,2021 super output areas - lower layer,151,60km and over,3
396,2021,E01023376,2021 super output areas - lower layer,151,Works mainly from home,221
397,2021,E01023376,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
398,2021,E01023377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
399,2021,E01023377,2021 super output areas - lower layer,151,Less than 2km,16
400,2021,E01023377,2021 super output areas - lower layer,151,2km to less than 5km,24
401,2021,E01023377,2021 super output areas - lower layer,151,5km to less than 10km,66
402,2021,E01023377,2021 super output areas - lower layer,151,10km to less than 20km,75
403,2021,E01023377,2021 super output areas - lower layer,151,20km to less than 30km,21
404,2021,E01023377,2021 super output areas - lower layer,151,30km to less than 40km,17
405,2021,E01023377,2021 super output areas - lower layer,151,40km to less than 60km,4
406,2021,E01023377,2021 super output areas - lower layer,151,60km and over,4
407,2021,E01023377,2021 super output areas - lower layer,151,Works mainly from home,321
408,2021,E01023377,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
409,2021,E01023378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
410,2021,E01023378,2021 super output areas - lower layer,151,Less than 2km,13
411,2021,E01023378,2021 super output areas - lower layer,151,2km to less than 5km,71
412,2021,E01023378,2021 super output areas - lower layer,151,5km to less than 10km,50
413,2021,E01023378,2021 super output areas - lower layer,151,10km to less than 20km,65
414,2021,E01023378,2021 super output areas - lower layer,151,20km to less than 30km,38
415,2021,E01023378,2021 super output areas - lower layer,151,30km to less than 40km,32
416,2021,E01023378,2021 super output areas - lower layer,151,40km to less than 60km,9
417,2021,E01023378,2021 super output areas - lower layer,151,60km and over,7
418,2021,E01023378,2021 super output areas - lower layer,151,Works mainly from home,486
419,2021,E01023378,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
420,2021,E01023406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,988
421,2021,E01023406,2021 super output areas - lower layer,151,Less than 2km,55
422,2021,E01023406,2021 super output areas - lower layer,151,2km to less than 5km,75
423,2021,E01023406,2021 super output areas - lower layer,151,5km to less than 10km,119
424,2021,E01023406,2021 super output areas - lower layer,151,10km to less than 20km,72
425,2021,E01023406,2021 super output areas - lower layer,151,20km to less than 30km,45
426,2021,E01023406,2021 super output areas - lower layer,151,30km to less than 40km,22
427,2021,E01023406,2021 super output areas - lower layer,151,40km to less than 60km,3
428,2021,E01023406,2021 super output areas - lower layer,151,60km and over,9
429,2021,E01023406,2021 super output areas - lower layer,151,Works mainly from home,421
430,2021,E01023406,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",167
431,2021,E01023407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,889
432,2021,E01023407,2021 super output areas - lower layer,151,Less than 2km,55
433,2021,E01023407,2021 super output areas - lower layer,151,2km to less than 5km,84
434,2021,E01023407,2021 super output areas - lower layer,151,5km to less than 10km,97
435,2021,E01023407,2021 super output areas - lower layer,151,10km to less than 20km,73
436,2021,E01023407,2021 super output areas - lower layer,151,20km to less than 30km,44
437,2021,E01023407,2021 super output areas - lower layer,151,30km to less than 40km,21
438,2021,E01023407,2021 super output areas - lower layer,151,40km to less than 60km,7
439,2021,E01023407,2021 super output areas - lower layer,151,60km and over,7
440,2021,E01023407,2021 super output areas - lower layer,151,Works mainly from home,392
441,2021,E01023407,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
442,2021,E01023408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
443,2021,E01023408,2021 super output areas - lower layer,151,Less than 2km,24
444,2021,E01023408,2021 super output areas - lower layer,151,2km to less than 5km,38
445,2021,E01023408,2021 super output areas - lower layer,151,5km to less than 10km,92
446,2021,E01023408,2021 super output areas - lower layer,151,10km to less than 20km,52
447,2021,E01023408,2021 super output areas - lower layer,151,20km to less than 30km,29
448,2021,E01023408,2021 super output areas - lower layer,151,30km to less than 40km,22
449,2021,E01023408,2021 super output areas - lower layer,151,40km to less than 60km,8
450,2021,E01023408,2021 super output areas - lower layer,151,60km and over,7
451,2021,E01023408,2021 super output areas - lower layer,151,Works mainly from home,409
452,2021,E01023408,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
453,2021,E01023576,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,627
454,2021,E01023576,2021 super output areas - lower layer,151,Less than 2km,46
455,2021,E01023576,2021 super output areas - lower layer,151,2km to less than 5km,25
456,2021,E01023576,2021 super output areas - lower layer,151,5km to less than 10km,52
457,2021,E01023576,2021 super output areas - lower layer,151,10km to less than 20km,95
458,2021,E01023576,2021 super output areas - lower layer,151,20km to less than 30km,39
459,2021,E01023576,2021 super output areas - lower layer,151,30km to less than 40km,10
460,2021,E01023576,2021 super output areas - lower layer,151,40km to less than 60km,3
461,2021,E01023576,2021 super output areas - lower layer,151,60km and over,2
462,2021,E01023576,2021 super output areas - lower layer,151,Works mainly from home,245
463,2021,E01023576,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
464,2021,E01023577,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,740
