,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
451,2021,E01016431,2021 super output areas - lower layer,151,Female,895
452,2021,E01016431,2021 super output areas - lower layer,151,Male,787
453,2021,E01016432,2021 super output areas - lower layer,151,All persons,1492
454,2021,E01016432,2021 super output areas - lower layer,151,Female,793
455,2021,E01016432,2021 super output areas - lower layer,151,Male,699
456,2021,E01016381,2021 super output areas - lower layer,151,All persons,1539
457,2021,E01016381,2021 super output areas - lower layer,151,Female,781
458,2021,E01016381,2021 super output areas - lower layer,151,Male,758
459,2021,E01016382,2021 super output areas - lower layer,151,All persons,1936
460,2021,E01016382,2021 super output areas - lower layer,151,Female,964
461,2021,E01016382,2021 super output areas - lower layer,151,Male,972
462,2021,E01016385,2021 super output areas - lower layer,151,All persons,1700
463,2021,E01016385,2021 super output areas - lower layer,151,Female,865
464,2021,E01016385,2021 super output areas - lower layer,151,Male,835
465,2021,E01016396,2021 super output areas - lower layer,151,All persons,1685
466,2021,E01016396,2021 super output areas - lower layer,151,Female,882
467,2021,E01016396,2021 super output areas - lower layer,151,Male,803
468,2021,E01016397,2021 super output areas - lower layer,151,All persons,1797
469,2021,E01016397,2021 super output areas - lower layer,151,Female,915
470,2021,E01016397,2021 super output areas - lower layer,151,Male,882
471,2021,E01016355,2021 super output areas - lower layer,151,All persons,1897
472,2021,E01016355,2021 super output areas - lower layer,151,Female,892
473,2021,E01016355,2021 super output areas - lower layer,151,Male,1005
474,2021,E01016358,2021 super output areas - lower layer,151,All persons,1909
475,2021,E01016358,2021 super output areas - lower layer,151,Female,938
476,2021,E01016358,2021 super output areas - lower layer,151,Male,971
477,2021,E01016359,2021 super output areas - lower layer,151,All persons,2806
478,2021,E01016359,2021 super output areas - lower layer,151,Female,1420
479,2021,E01016359,2021 super output areas - lower layer,151,Male,1386
480,2021,E01016360,2021 super output areas - lower layer,151,All persons,2548
481,2021,E01016360,2021 super output areas - lower layer,151,Female,1251
482,2021,E01016360,2021 super output areas - lower layer,151,Male,1297
483,2021,E01016361,2021 super output areas - lower layer,151,All persons,2112
484,2021,E01016361,2021 super output areas - lower layer,151,Female,1052
485,2021,E01016361,2021 super output areas - lower layer,151,Male,1060
486,2021,E01016356,2021 super output areas - lower layer,151,All persons,1624
487,2021,E01016356,2021 super output areas - lower layer,151,Female,807
488,2021,E01016356,2021 super output areas - lower layer,151,Male,817
489,2021,E01016357,2021 super output areas - lower layer,151,All persons,1800
490,2021,E01016357,2021 super output areas - lower layer,151,Female,838
491,2021,E01016357,2021 super output areas - lower layer,151,Male,962
492,2021,E01016395,2021 super output areas - lower layer,151,All persons,1422
493,2021,E01016395,2021 super output areas - lower layer,151,Female,726
494,2021,E01016395,2021 super output areas - lower layer,151,Male,696
495,2021,E01016398,2021 super output areas - lower layer,151,All persons,1774
496,2021,E01016398,2021 super output areas - lower layer,151,Female,864
497,2021,E01016398,2021 super output areas - lower layer,151,Male,910
498,2021,E01016399,2021 super output areas - lower layer,151,All persons,1510
499,2021,E01016399,2021 super output areas - lower layer,151,Female,741
500,2021,E01016399,2021 super output areas - lower layer,151,Male,769
501,2021,E01016400,2021 super output areas - lower layer,151,All persons,1703
502,2021,E01016400,2021 super output areas - lower layer,151,Female,827
503,2021,E01016400,2021 super output areas - lower layer,151,Male,876
504,2021,E01016394,2021 super output areas - lower layer,151,All persons,1528
505,2021,E01016394,2021 super output areas - lower layer,151,Female,828
506,2021,E01016394,2021 super output areas - lower layer,151,Male,700
507,2021,E01016433,2021 super output areas - lower layer,151,All persons,1477
508,2021,E01016433,2021 super output areas - lower layer,151,Female,763
509,2021,E01016433,2021 super output areas - lower layer,151,Male,714
510,2021,E01016434,2021 super output areas - lower layer,151,All persons,2084
511,2021,E01016434,2021 super output areas - lower layer,151,Female,1109
512,2021,E01016434,2021 super output areas - lower layer,151,Male,975
513,2021,E01016435,2021 super output areas - lower layer,151,All persons,1538
514,2021,E01016435,2021 super output areas - lower layer,151,Female,794
515,2021,E01016435,2021 super output areas - lower layer,151,Male,744
516,2021,E01016436,2021 super output areas - lower layer,151,All persons,1597
517,2021,E01016436,2021 super output areas - lower layer,151,Female,833
518,2021,E01016436,2021 super output areas - lower layer,151,Male,764
519,2021,E01016402,2021 super output areas - lower layer,151,All persons,1888
520,2021,E01016402,2021 super output areas - lower layer,151,Female,914
521,2021,E01016402,2021 super output areas - lower layer,151,Male,974
522,2021,E01016404,2021 super output areas - lower layer,151,All persons,2195
523,2021,E01016404,2021 super output areas - lower layer,151,Female,1117
524,2021,E01016404,2021 super output areas - lower layer,151,Male,1078
525,2021,E01016405,2021 super output areas - lower layer,151,All persons,2181
526,2021,E01016405,2021 super output areas - lower layer,151,Female,1060
527,2021,E01016405,2021 super output areas - lower layer,151,Male,1121
528,2021,E01016406,2021 super output areas - lower layer,151,All persons,1604
529,2021,E01016406,2021 super output areas - lower layer,151,Female,760
530,2021,E01016406,2021 super output areas - lower layer,151,Male,844
531,2021,E01033417,2021 super output areas - lower layer,151,All persons,1213
532,2021,E01033417,2021 super output areas - lower layer,151,Female,594
533,2021,E01033417,2021 super output areas - lower layer,151,Male,619
534,2021,E01033421,2021 super output areas - lower layer,151,All persons,2450
535,2021,E01033421,2021 super output areas - lower layer,151,Female,1210
536,2021,E01033421,2021 super output areas - lower layer,151,Male,1240
537,2021,E01016401,2021 super output areas - lower layer,151,All persons,1438
538,2021,E01016401,2021 super output areas - lower layer,151,Female,708
539,2021,E01016401,2021 super output areas - lower layer,151,Male,730
540,2021,E01016403,2021 super output areas - lower layer,151,All persons,2140
541,2021,E01016403,2021 super output areas - lower layer,151,Female,1105
542,2021,E01016403,2021 super output areas - lower layer,151,Male,1035
543,2021,E01016416,2021 super output areas - lower layer,151,All persons,2023
544,2021,E01016416,2021 super output areas - lower layer,151,Female,993
545,2021,E01016416,2021 super output areas - lower layer,151,Male,1030
546,2021,E01016417,2021 super output areas - lower layer,151,All persons,1762
547,2021,E01016417,2021 super output areas - lower layer,151,Female,941
548,2021,E01016417,2021 super output areas - lower layer,151,Male,821
549,2021,E01016418,2021 super output areas - lower layer,151,All persons,1608
550,2021,E01016418,2021 super output areas - lower layer,151,Female,800
551,2021,E01016418,2021 super output areas - lower layer,151,Male,808
552,2021,E01016388,2021 super output areas - lower layer,151,All persons,1473
553,2021,E01016388,2021 super output areas - lower layer,151,Female,739
554,2021,E01016388,2021 super output areas - lower layer,151,Male,734
555,2021,E01016389,2021 super output areas - lower layer,151,All persons,1856
556,2021,E01016389,2021 super output areas - lower layer,151,Female,940
557,2021,E01016389,2021 super output areas - lower layer,151,Male,916
558,2021,E01016390,2021 super output areas - lower layer,151,All persons,1611
559,2021,E01016390,2021 super output areas - lower layer,151,Female,772
560,2021,E01016390,2021 super output areas - lower layer,151,Male,839
561,2021,E01016392,2021 super output areas - lower layer,151,All persons,2265
562,2021,E01016392,2021 super output areas - lower layer,151,Female,1101
563,2021,E01016392,2021 super output areas - lower layer,151,Male,1164
564,2021,E01016393,2021 super output areas - lower layer,151,All persons,1965
565,2021,E01016393,2021 super output areas - lower layer,151,Female,1003
566,2021,E01016393,2021 super output areas - lower layer,151,Male,962
567,2021,E01016374,2021 super output areas - lower layer,151,All persons,1779
568,2021,E01016374,2021 super output areas - lower layer,151,Female,825
569,2021,E01016374,2021 super output areas - lower layer,151,Male,954
570,2021,E01016375,2021 super output areas - lower layer,151,All persons,1284
571,2021,E01016375,2021 super output areas - lower layer,151,Female,658
572,2021,E01016375,2021 super output areas - lower layer,151,Male,626
573,2021,E01016376,2021 super output areas - lower layer,151,All persons,1877
574,2021,E01016376,2021 super output areas - lower layer,151,Female,895
575,2021,E01016376,2021 super output areas - lower layer,151,Male,982
576,2021,E01016379,2021 super output areas - lower layer,151,All persons,2150
577,2021,E01016379,2021 super output areas - lower layer,151,Female,999
578,2021,E01016379,2021 super output areas - lower layer,151,Male,1151
579,2021,E01016413,2021 super output areas - lower layer,151,All persons,1787
580,2021,E01016413,2021 super output areas - lower layer,151,Female,919
581,2021,E01016413,2021 super output areas - lower layer,151,Male,868
582,2021,E01016414,2021 super output areas - lower layer,151,All persons,1830
583,2021,E01016414,2021 super output areas - lower layer,151,Female,876
584,2021,E01016414,2021 super output areas - lower layer,151,Male,954
585,2021,E01016419,2021 super output areas - lower layer,151,All persons,2108
586,2021,E01016419,2021 super output areas - lower layer,151,Female,1112
587,2021,E01016419,2021 super output areas - lower layer,151,Male,996
588,2021,E01016420,2021 super output areas - lower layer,151,All persons,1563
589,2021,E01016420,2021 super output areas - lower layer,151,Female,810
590,2021,E01016420,2021 super output areas - lower layer,151,Male,753
591,2021,E01016421,2021 super output areas - lower layer,151,All persons,1296
592,2021,E01016421,2021 super output areas - lower layer,151,Female,682
593,2021,E01016421,2021 super output areas - lower layer,151,Male,614
594,2021,E01016422,2021 super output areas - lower layer,151,All persons,1407
595,2021,E01016422,2021 super output areas - lower layer,151,Female,730
596,2021,E01016422,2021 super output areas - lower layer,151,Male,677
597,2021,E01016423,2021 super output areas - lower layer,151,All persons,1582
598,2021,E01016423,2021 super output areas - lower layer,151,Female,824
599,2021,E01016423,2021 super output areas - lower layer,151,Male,758
600,2021,E01016424,2021 super output areas - lower layer,151,All persons,1426
601,2021,E01016424,2021 super output areas - lower layer,151,Female,710
602,2021,E01016424,2021 super output areas - lower layer,151,Male,716
603,2021,E01016370,2021 super output areas - lower layer,151,All persons,3551
604,2021,E01016370,2021 super output areas - lower layer,151,Female,1871
605,2021,E01016370,2021 super output areas - lower layer,151,Male,1680
606,2021,E01016371,2021 super output areas - lower layer,151,All persons,1708
607,2021,E01016371,2021 super output areas - lower layer,151,Female,864
608,2021,E01016371,2021 super output areas - lower layer,151,Male,844
609,2021,E01016373,2021 super output areas - lower layer,151,All persons,1653
610,2021,E01016373,2021 super output areas - lower layer,151,Female,847
611,2021,E01016373,2021 super output areas - lower layer,151,Male,806
612,2021,E01016415,2021 super output areas - lower layer,151,All persons,1729
613,2021,E01016415,2021 super output areas - lower layer,151,Female,844
