,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,W01000241,2021 super output areas - lower layer,151,Africa,2
352,2021,W01000241,2021 super output areas - lower layer,151,Middle East and Asia,24
353,2021,W01000241,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
354,2021,W01000241,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
355,2021,W01000241,2021 super output areas - lower layer,151,British Overseas,0
356,2021,W01000236,2021 super output areas - lower layer,151,Total: All usual residents,1997
357,2021,W01000236,2021 super output areas - lower layer,151,Europe,1889
358,2021,W01000236,2021 super output areas - lower layer,151,Europe: United Kingdom,1830
359,2021,W01000236,2021 super output areas - lower layer,151,Europe: EU countries,54
360,2021,W01000236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
361,2021,W01000236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
362,2021,W01000236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
363,2021,W01000236,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
364,2021,W01000236,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
365,2021,W01000236,2021 super output areas - lower layer,151,Africa,2
366,2021,W01000236,2021 super output areas - lower layer,151,Middle East and Asia,104
367,2021,W01000236,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
368,2021,W01000236,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
369,2021,W01000236,2021 super output areas - lower layer,151,British Overseas,0
370,2021,W01000237,2021 super output areas - lower layer,151,Total: All usual residents,1773
371,2021,W01000237,2021 super output areas - lower layer,151,Europe,1734
372,2021,W01000237,2021 super output areas - lower layer,151,Europe: United Kingdom,1700
373,2021,W01000237,2021 super output areas - lower layer,151,Europe: EU countries,34
374,2021,W01000237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
375,2021,W01000237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
376,2021,W01000237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
377,2021,W01000237,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
378,2021,W01000237,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
379,2021,W01000237,2021 super output areas - lower layer,151,Africa,2
380,2021,W01000237,2021 super output areas - lower layer,151,Middle East and Asia,35
381,2021,W01000237,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
382,2021,W01000237,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
383,2021,W01000237,2021 super output areas - lower layer,151,British Overseas,0
384,2021,W01000238,2021 super output areas - lower layer,151,Total: All usual residents,1796
385,2021,W01000238,2021 super output areas - lower layer,151,Europe,1723
386,2021,W01000238,2021 super output areas - lower layer,151,Europe: United Kingdom,1678
387,2021,W01000238,2021 super output areas - lower layer,151,Europe: EU countries,37
388,2021,W01000238,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
389,2021,W01000238,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
390,2021,W01000238,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
391,2021,W01000238,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
392,2021,W01000238,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
393,2021,W01000238,2021 super output areas - lower layer,151,Africa,4
394,2021,W01000238,2021 super output areas - lower layer,151,Middle East and Asia,66
395,2021,W01000238,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
396,2021,W01000238,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
397,2021,W01000238,2021 super output areas - lower layer,151,British Overseas,0
398,2021,W01000200,2021 super output areas - lower layer,151,Total: All usual residents,1282
399,2021,W01000200,2021 super output areas - lower layer,151,Europe,1273
400,2021,W01000200,2021 super output areas - lower layer,151,Europe: United Kingdom,1252
401,2021,W01000200,2021 super output areas - lower layer,151,Europe: EU countries,19
402,2021,W01000200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
403,2021,W01000200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
404,2021,W01000200,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
405,2021,W01000200,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
406,2021,W01000200,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
407,2021,W01000200,2021 super output areas - lower layer,151,Africa,1
408,2021,W01000200,2021 super output areas - lower layer,151,Middle East and Asia,4
409,2021,W01000200,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
410,2021,W01000200,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
411,2021,W01000200,2021 super output areas - lower layer,151,British Overseas,0
412,2021,W01000201,2021 super output areas - lower layer,151,Total: All usual residents,1720
413,2021,W01000201,2021 super output areas - lower layer,151,Europe,1676
414,2021,W01000201,2021 super output areas - lower layer,151,Europe: United Kingdom,1650
415,2021,W01000201,2021 super output areas - lower layer,151,Europe: EU countries,23
416,2021,W01000201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
417,2021,W01000201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
418,2021,W01000201,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
419,2021,W01000201,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
420,2021,W01000201,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
421,2021,W01000201,2021 super output areas - lower layer,151,Africa,8
422,2021,W01000201,2021 super output areas - lower layer,151,Middle East and Asia,31
423,2021,W01000201,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
424,2021,W01000201,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
425,2021,W01000201,2021 super output areas - lower layer,151,British Overseas,0
426,2021,W01000217,2021 super output areas - lower layer,151,Total: All usual residents,2002
427,2021,W01000217,2021 super output areas - lower layer,151,Europe,1966
428,2021,W01000217,2021 super output areas - lower layer,151,Europe: United Kingdom,1933
429,2021,W01000217,2021 super output areas - lower layer,151,Europe: EU countries,28
430,2021,W01000217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
431,2021,W01000217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
432,2021,W01000217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
433,2021,W01000217,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
434,2021,W01000217,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
435,2021,W01000217,2021 super output areas - lower layer,151,Africa,15
436,2021,W01000217,2021 super output areas - lower layer,151,Middle East and Asia,19
437,2021,W01000217,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
438,2021,W01000217,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
439,2021,W01000217,2021 super output areas - lower layer,151,British Overseas,0
440,2021,W01000248,2021 super output areas - lower layer,151,Total: All usual residents,1655
441,2021,W01000248,2021 super output areas - lower layer,151,Europe,1619
442,2021,W01000248,2021 super output areas - lower layer,151,Europe: United Kingdom,1590
443,2021,W01000248,2021 super output areas - lower layer,151,Europe: EU countries,24
444,2021,W01000248,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
445,2021,W01000248,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
446,2021,W01000248,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
447,2021,W01000248,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
448,2021,W01000248,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
449,2021,W01000248,2021 super output areas - lower layer,151,Africa,7
450,2021,W01000248,2021 super output areas - lower layer,151,Middle East and Asia,23
451,2021,W01000248,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
452,2021,W01000248,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
453,2021,W01000248,2021 super output areas - lower layer,151,British Overseas,2
454,2021,W01000191,2021 super output areas - lower layer,151,Total: All usual residents,2095
455,2021,W01000191,2021 super output areas - lower layer,151,Europe,1908
456,2021,W01000191,2021 super output areas - lower layer,151,Europe: United Kingdom,1868
457,2021,W01000191,2021 super output areas - lower layer,151,Europe: EU countries,38
458,2021,W01000191,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
459,2021,W01000191,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
460,2021,W01000191,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
461,2021,W01000191,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
462,2021,W01000191,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
463,2021,W01000191,2021 super output areas - lower layer,151,Africa,42
464,2021,W01000191,2021 super output areas - lower layer,151,Middle East and Asia,125
465,2021,W01000191,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
466,2021,W01000191,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
467,2021,W01000191,2021 super output areas - lower layer,151,British Overseas,0
468,2021,W01000223,2021 super output areas - lower layer,151,Total: All usual residents,1292
469,2021,W01000223,2021 super output areas - lower layer,151,Europe,1269
470,2021,W01000223,2021 super output areas - lower layer,151,Europe: United Kingdom,1238
471,2021,W01000223,2021 super output areas - lower layer,151,Europe: EU countries,28
472,2021,W01000223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
473,2021,W01000223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
474,2021,W01000223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
