,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
1308,2021,E01000661,2021 super output areas - lower layer,151,20km to less than 30km,21
1309,2021,E01000661,2021 super output areas - lower layer,151,30km to less than 40km,15
1310,2021,E01000661,2021 super output areas - lower layer,151,40km to less than 60km,3
1311,2021,E01000661,2021 super output areas - lower layer,151,60km and over,8
1312,2021,E01000661,2021 super output areas - lower layer,151,Works mainly from home,477
1313,2021,E01000661,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",205
1314,2021,E01000662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
1315,2021,E01000662,2021 super output areas - lower layer,151,Less than 2km,54
1316,2021,E01000662,2021 super output areas - lower layer,151,2km to less than 5km,128
1317,2021,E01000662,2021 super output areas - lower layer,151,5km to less than 10km,74
1318,2021,E01000662,2021 super output areas - lower layer,151,10km to less than 20km,109
1319,2021,E01000662,2021 super output areas - lower layer,151,20km to less than 30km,17
1320,2021,E01000662,2021 super output areas - lower layer,151,30km to less than 40km,7
1321,2021,E01000662,2021 super output areas - lower layer,151,40km to less than 60km,6
1322,2021,E01000662,2021 super output areas - lower layer,151,60km and over,4
1323,2021,E01000662,2021 super output areas - lower layer,151,Works mainly from home,347
1324,2021,E01000662,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",177
1325,2021,E01000663,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
1326,2021,E01000663,2021 super output areas - lower layer,151,Less than 2km,47
1327,2021,E01000663,2021 super output areas - lower layer,151,2km to less than 5km,92
1328,2021,E01000663,2021 super output areas - lower layer,151,5km to less than 10km,64
1329,2021,E01000663,2021 super output areas - lower layer,151,10km to less than 20km,104
1330,2021,E01000663,2021 super output areas - lower layer,151,20km to less than 30km,26
1331,2021,E01000663,2021 super output areas - lower layer,151,30km to less than 40km,8
1332,2021,E01000663,2021 super output areas - lower layer,151,40km to less than 60km,2
1333,2021,E01000663,2021 super output areas - lower layer,151,60km and over,2
1334,2021,E01000663,2021 super output areas - lower layer,151,Works mainly from home,307
1335,2021,E01000663,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
1336,2021,E01000664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
1337,2021,E01000664,2021 super output areas - lower layer,151,Less than 2km,57
1338,2021,E01000664,2021 super output areas - lower layer,151,2km to less than 5km,91
1339,2021,E01000664,2021 super output areas - lower layer,151,5km to less than 10km,65
1340,2021,E01000664,2021 super output areas - lower layer,151,10km to less than 20km,91
1341,2021,E01000664,2021 super output areas - lower layer,151,20km to less than 30km,27
1342,2021,E01000664,2021 super output areas - lower layer,151,30km to less than 40km,6
1343,2021,E01000664,2021 super output areas - lower layer,151,40km to less than 60km,1
1344,2021,E01000664,2021 super output areas - lower layer,151,60km and over,2
1345,2021,E01000664,2021 super output areas - lower layer,151,Works mainly from home,343
1346,2021,E01000664,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
1347,2021,E01000763,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
1348,2021,E01000763,2021 super output areas - lower layer,151,Less than 2km,34
1349,2021,E01000763,2021 super output areas - lower layer,151,2km to less than 5km,80
1350,2021,E01000763,2021 super output areas - lower layer,151,5km to less than 10km,66
1351,2021,E01000763,2021 super output areas - lower layer,151,10km to less than 20km,85
1352,2021,E01000763,2021 super output areas - lower layer,151,20km to less than 30km,9
1353,2021,E01000763,2021 super output areas - lower layer,151,30km to less than 40km,8
1354,2021,E01000763,2021 super output areas - lower layer,151,40km to less than 60km,2
1355,2021,E01000763,2021 super output areas - lower layer,151,60km and over,4
1356,2021,E01000763,2021 super output areas - lower layer,151,Works mainly from home,325
1357,2021,E01000763,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
1358,2021,E01000764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,877
1359,2021,E01000764,2021 super output areas - lower layer,151,Less than 2km,42
1360,2021,E01000764,2021 super output areas - lower layer,151,2km to less than 5km,109
1361,2021,E01000764,2021 super output areas - lower layer,151,5km to less than 10km,91
1362,2021,E01000764,2021 super output areas - lower layer,151,10km to less than 20km,96
1363,2021,E01000764,2021 super output areas - lower layer,151,20km to less than 30km,14
1364,2021,E01000764,2021 super output areas - lower layer,151,30km to less than 40km,3
1365,2021,E01000764,2021 super output areas - lower layer,151,40km to less than 60km,0
1366,2021,E01000764,2021 super output areas - lower layer,151,60km and over,6
1367,2021,E01000764,2021 super output areas - lower layer,151,Works mainly from home,398
1368,2021,E01000764,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
1369,2021,E01000766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,870
1370,2021,E01000766,2021 super output areas - lower layer,151,Less than 2km,41
1371,2021,E01000766,2021 super output areas - lower layer,151,2km to less than 5km,94
1372,2021,E01000766,2021 super output areas - lower layer,151,5km to less than 10km,83
1373,2021,E01000766,2021 super output areas - lower layer,151,10km to less than 20km,71
1374,2021,E01000766,2021 super output areas - lower layer,151,20km to less than 30km,9
1375,2021,E01000766,2021 super output areas - lower layer,151,30km to less than 40km,5
1376,2021,E01000766,2021 super output areas - lower layer,151,40km to less than 60km,1
1377,2021,E01000766,2021 super output areas - lower layer,151,60km and over,5
1378,2021,E01000766,2021 super output areas - lower layer,151,Works mainly from home,449
1379,2021,E01000766,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
1380,2021,E01000767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,781
1381,2021,E01000767,2021 super output areas - lower layer,151,Less than 2km,32
1382,2021,E01000767,2021 super output areas - lower layer,151,2km to less than 5km,87
1383,2021,E01000767,2021 super output areas - lower layer,151,5km to less than 10km,74
1384,2021,E01000767,2021 super output areas - lower layer,151,10km to less than 20km,94
1385,2021,E01000767,2021 super output areas - lower layer,151,20km to less than 30km,14
1386,2021,E01000767,2021 super output areas - lower layer,151,30km to less than 40km,3
1387,2021,E01000767,2021 super output areas - lower layer,151,40km to less than 60km,4
1388,2021,E01000767,2021 super output areas - lower layer,151,60km and over,6
1389,2021,E01000767,2021 super output areas - lower layer,151,Works mainly from home,364
1390,2021,E01000767,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
1391,2021,E01000834,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
1392,2021,E01000834,2021 super output areas - lower layer,151,Less than 2km,38
1393,2021,E01000834,2021 super output areas - lower layer,151,2km to less than 5km,78
1394,2021,E01000834,2021 super output areas - lower layer,151,5km to less than 10km,73
1395,2021,E01000834,2021 super output areas - lower layer,151,10km to less than 20km,75
1396,2021,E01000834,2021 super output areas - lower layer,151,20km to less than 30km,8
1397,2021,E01000834,2021 super output areas - lower layer,151,30km to less than 40km,1
1398,2021,E01000834,2021 super output areas - lower layer,151,40km to less than 60km,3
1399,2021,E01000834,2021 super output areas - lower layer,151,60km and over,5
1400,2021,E01000834,2021 super output areas - lower layer,151,Works mainly from home,335
1401,2021,E01000834,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
1402,2021,E01000727,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,807
1403,2021,E01000727,2021 super output areas - lower layer,151,Less than 2km,52
1404,2021,E01000727,2021 super output areas - lower layer,151,2km to less than 5km,107
1405,2021,E01000727,2021 super output areas - lower layer,151,5km to less than 10km,58
1406,2021,E01000727,2021 super output areas - lower layer,151,10km to less than 20km,90
1407,2021,E01000727,2021 super output areas - lower layer,151,20km to less than 30km,46
1408,2021,E01000727,2021 super output areas - lower layer,151,30km to less than 40km,3
1409,2021,E01000727,2021 super output areas - lower layer,151,40km to less than 60km,5
1410,2021,E01000727,2021 super output areas - lower layer,151,60km and over,5
1411,2021,E01000727,2021 super output areas - lower layer,151,Works mainly from home,338
1412,2021,E01000727,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
1413,2021,E01000734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,671
1414,2021,E01000734,2021 super output areas - lower layer,151,Less than 2km,50
1415,2021,E01000734,2021 super output areas - lower layer,151,2km to less than 5km,58
1416,2021,E01000734,2021 super output areas - lower layer,151,5km to less than 10km,53
