,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
376,2021,E01033138,2021 super output areas - lower layer,151,Other identity only,141
377,2021,E01033138,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
378,2021,E01033138,2021 super output areas - lower layer,151,Non-UK identity only,142
379,2021,E01033138,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
380,2021,E01033139,2021 super output areas - lower layer,151,Total: All usual residents,1643
381,2021,E01033139,2021 super output areas - lower layer,151,British only identity,844
382,2021,E01033139,2021 super output areas - lower layer,151,English only identity,168
383,2021,E01033139,2021 super output areas - lower layer,151,English and British only identity,216
384,2021,E01033139,2021 super output areas - lower layer,151,Welsh only identity,0
385,2021,E01033139,2021 super output areas - lower layer,151,Welsh and British only identity,2
386,2021,E01033139,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
387,2021,E01033139,2021 super output areas - lower layer,151,Scottish only identity,1
388,2021,E01033139,2021 super output areas - lower layer,151,Scottish and British only identity,1
389,2021,E01033139,2021 super output areas - lower layer,151,Northern Irish only identity,1
390,2021,E01033139,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
391,2021,E01033139,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01033139,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01033139,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
394,2021,E01033139,2021 super output areas - lower layer,151,Irish only identity,7
395,2021,E01033139,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
396,2021,E01033139,2021 super output areas - lower layer,151,Other identity only,350
397,2021,E01033139,2021 super output areas - lower layer,151,Other identity and at least one UK identity,45
398,2021,E01033139,2021 super output areas - lower layer,151,Non-UK identity only,357
399,2021,E01033139,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
400,2021,E01021551,2021 super output areas - lower layer,151,Total: All usual residents,1416
401,2021,E01021551,2021 super output areas - lower layer,151,British only identity,770
402,2021,E01021551,2021 super output areas - lower layer,151,English only identity,307
403,2021,E01021551,2021 super output areas - lower layer,151,English and British only identity,252
404,2021,E01021551,2021 super output areas - lower layer,151,Welsh only identity,3
405,2021,E01021551,2021 super output areas - lower layer,151,Welsh and British only identity,5
406,2021,E01021551,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
407,2021,E01021551,2021 super output areas - lower layer,151,Scottish only identity,6
408,2021,E01021551,2021 super output areas - lower layer,151,Scottish and British only identity,1
409,2021,E01021551,2021 super output areas - lower layer,151,Northern Irish only identity,3
410,2021,E01021551,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
411,2021,E01021551,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01021551,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01021551,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
414,2021,E01021551,2021 super output areas - lower layer,151,Irish only identity,2
415,2021,E01021551,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01021551,2021 super output areas - lower layer,151,Other identity only,49
417,2021,E01021551,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
418,2021,E01021551,2021 super output areas - lower layer,151,Non-UK identity only,51
419,2021,E01021551,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
420,2021,E01021632,2021 super output areas - lower layer,151,Total: All usual residents,1565
421,2021,E01021632,2021 super output areas - lower layer,151,British only identity,840
422,2021,E01021632,2021 super output areas - lower layer,151,English only identity,359
423,2021,E01021632,2021 super output areas - lower layer,151,English and British only identity,228
424,2021,E01021632,2021 super output areas - lower layer,151,Welsh only identity,3
425,2021,E01021632,2021 super output areas - lower layer,151,Welsh and British only identity,1
426,2021,E01021632,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
427,2021,E01021632,2021 super output areas - lower layer,151,Scottish only identity,4
428,2021,E01021632,2021 super output areas - lower layer,151,Scottish and British only identity,7
429,2021,E01021632,2021 super output areas - lower layer,151,Northern Irish only identity,5
430,2021,E01021632,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01021632,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01021632,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01021632,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
434,2021,E01021632,2021 super output areas - lower layer,151,Irish only identity,5
435,2021,E01021632,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
436,2021,E01021632,2021 super output areas - lower layer,151,Other identity only,71
437,2021,E01021632,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
438,2021,E01021632,2021 super output areas - lower layer,151,Non-UK identity only,76
439,2021,E01021632,2021 super output areas - lower layer,151,UK identity and non-UK identity,40
440,2021,E01021633,2021 super output areas - lower layer,151,Total: All usual residents,1338
441,2021,E01021633,2021 super output areas - lower layer,151,British only identity,695
442,2021,E01021633,2021 super output areas - lower layer,151,English only identity,277
443,2021,E01021633,2021 super output areas - lower layer,151,English and British only identity,255
444,2021,E01021633,2021 super output areas - lower layer,151,Welsh only identity,4
445,2021,E01021633,2021 super output areas - lower layer,151,Welsh and British only identity,0
446,2021,E01021633,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
447,2021,E01021633,2021 super output areas - lower layer,151,Scottish only identity,4
448,2021,E01021633,2021 super output areas - lower layer,151,Scottish and British only identity,2
449,2021,E01021633,2021 super output areas - lower layer,151,Northern Irish only identity,7
450,2021,E01021633,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
451,2021,E01021633,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01021633,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01021633,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
454,2021,E01021633,2021 super output areas - lower layer,151,Irish only identity,8
455,2021,E01021633,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
456,2021,E01021633,2021 super output areas - lower layer,151,Other identity only,70
457,2021,E01021633,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
458,2021,E01021633,2021 super output areas - lower layer,151,Non-UK identity only,78
459,2021,E01021633,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
460,2021,E01021634,2021 super output areas - lower layer,151,Total: All usual residents,1462
461,2021,E01021634,2021 super output areas - lower layer,151,British only identity,832
462,2021,E01021634,2021 super output areas - lower layer,151,English only identity,320
463,2021,E01021634,2021 super output areas - lower layer,151,English and British only identity,212
464,2021,E01021634,2021 super output areas - lower layer,151,Welsh only identity,4
465,2021,E01021634,2021 super output areas - lower layer,151,Welsh and British only identity,1
466,2021,E01021634,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
467,2021,E01021634,2021 super output areas - lower layer,151,Scottish only identity,9
468,2021,E01021634,2021 super output areas - lower layer,151,Scottish and British only identity,3
469,2021,E01021634,2021 super output areas - lower layer,151,Northern Irish only identity,1
470,2021,E01021634,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
471,2021,E01021634,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01021634,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01021634,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
474,2021,E01021634,2021 super output areas - lower layer,151,Irish only identity,12
475,2021,E01021634,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
476,2021,E01021634,2021 super output areas - lower layer,151,Other identity only,43
477,2021,E01021634,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
478,2021,E01021634,2021 super output areas - lower layer,151,Non-UK identity only,55
479,2021,E01021634,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
