,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
450,2021,E01012184,2021 super output areas - lower layer,151,All persons,1402
451,2021,E01012184,2021 super output areas - lower layer,151,Female,752
452,2021,E01012184,2021 super output areas - lower layer,151,Male,650
453,2021,E01012105,2021 super output areas - lower layer,151,All persons,1381
454,2021,E01012105,2021 super output areas - lower layer,151,Female,710
455,2021,E01012105,2021 super output areas - lower layer,151,Male,671
456,2021,E01012142,2021 super output areas - lower layer,151,All persons,1603
457,2021,E01012142,2021 super output areas - lower layer,151,Female,843
458,2021,E01012142,2021 super output areas - lower layer,151,Male,760
459,2021,E01012143,2021 super output areas - lower layer,151,All persons,1522
460,2021,E01012143,2021 super output areas - lower layer,151,Female,810
461,2021,E01012143,2021 super output areas - lower layer,151,Male,712
462,2021,E01012144,2021 super output areas - lower layer,151,All persons,1364
463,2021,E01012144,2021 super output areas - lower layer,151,Female,668
464,2021,E01012144,2021 super output areas - lower layer,151,Male,696
465,2021,E01012106,2021 super output areas - lower layer,151,All persons,1333
466,2021,E01012106,2021 super output areas - lower layer,151,Female,664
467,2021,E01012106,2021 super output areas - lower layer,151,Male,669
468,2021,E01012107,2021 super output areas - lower layer,151,All persons,1357
469,2021,E01012107,2021 super output areas - lower layer,151,Female,694
470,2021,E01012107,2021 super output areas - lower layer,151,Male,663
471,2021,E01032560,2021 super output areas - lower layer,151,All persons,1132
472,2021,E01032560,2021 super output areas - lower layer,151,Female,590
473,2021,E01032560,2021 super output areas - lower layer,151,Male,542
474,2021,E01032561,2021 super output areas - lower layer,151,All persons,1494
475,2021,E01032561,2021 super output areas - lower layer,151,Female,796
476,2021,E01032561,2021 super output areas - lower layer,151,Male,698
477,2021,E01012176,2021 super output areas - lower layer,151,All persons,1419
478,2021,E01012176,2021 super output areas - lower layer,151,Female,734
479,2021,E01012176,2021 super output areas - lower layer,151,Male,685
480,2021,E01012177,2021 super output areas - lower layer,151,All persons,1369
481,2021,E01012177,2021 super output areas - lower layer,151,Female,709
482,2021,E01012177,2021 super output areas - lower layer,151,Male,660
483,2021,E01012178,2021 super output areas - lower layer,151,All persons,1368
484,2021,E01012178,2021 super output areas - lower layer,151,Female,682
485,2021,E01012178,2021 super output areas - lower layer,151,Male,686
486,2021,E01012179,2021 super output areas - lower layer,151,All persons,2134
487,2021,E01012179,2021 super output areas - lower layer,151,Female,1103
488,2021,E01012179,2021 super output areas - lower layer,151,Male,1031
489,2021,E01012180,2021 super output areas - lower layer,151,All persons,1624
490,2021,E01012180,2021 super output areas - lower layer,151,Female,800
491,2021,E01012180,2021 super output areas - lower layer,151,Male,824
492,2021,E01012185,2021 super output areas - lower layer,151,All persons,1368
493,2021,E01012185,2021 super output areas - lower layer,151,Female,712
494,2021,E01012185,2021 super output areas - lower layer,151,Male,656
495,2021,E01012186,2021 super output areas - lower layer,151,All persons,1597
496,2021,E01012186,2021 super output areas - lower layer,151,Female,814
497,2021,E01012186,2021 super output areas - lower layer,151,Male,783
498,2021,E01012127,2021 super output areas - lower layer,151,All persons,1094
499,2021,E01012127,2021 super output areas - lower layer,151,Female,592
500,2021,E01012127,2021 super output areas - lower layer,151,Male,502
501,2021,E01012128,2021 super output areas - lower layer,151,All persons,1368
502,2021,E01012128,2021 super output areas - lower layer,151,Female,714
503,2021,E01012128,2021 super output areas - lower layer,151,Male,654
504,2021,E01012129,2021 super output areas - lower layer,151,All persons,2437
505,2021,E01012129,2021 super output areas - lower layer,151,Female,1262
506,2021,E01012129,2021 super output areas - lower layer,151,Male,1175
507,2021,E01012130,2021 super output areas - lower layer,151,All persons,1199
508,2021,E01012130,2021 super output areas - lower layer,151,Female,603
509,2021,E01012130,2021 super output areas - lower layer,151,Male,596
510,2021,E01012131,2021 super output areas - lower layer,151,All persons,1375
511,2021,E01012131,2021 super output areas - lower layer,151,Female,720
512,2021,E01012131,2021 super output areas - lower layer,151,Male,655
513,2021,E01012138,2021 super output areas - lower layer,151,All persons,2938
514,2021,E01012138,2021 super output areas - lower layer,151,Female,1489
515,2021,E01012138,2021 super output areas - lower layer,151,Male,1449
516,2021,E01012139,2021 super output areas - lower layer,151,All persons,1746
517,2021,E01012139,2021 super output areas - lower layer,151,Female,883
518,2021,E01012139,2021 super output areas - lower layer,151,Male,863
519,2021,E01012140,2021 super output areas - lower layer,151,All persons,1244
520,2021,E01012140,2021 super output areas - lower layer,151,Female,652
521,2021,E01012140,2021 super output areas - lower layer,151,Male,592
522,2021,E01012141,2021 super output areas - lower layer,151,All persons,1038
523,2021,E01012141,2021 super output areas - lower layer,151,Female,522
524,2021,E01012141,2021 super output areas - lower layer,151,Male,516
525,2021,E01012154,2021 super output areas - lower layer,151,All persons,1122
526,2021,E01012154,2021 super output areas - lower layer,151,Female,591
527,2021,E01012154,2021 super output areas - lower layer,151,Male,531
528,2021,E01012155,2021 super output areas - lower layer,151,All persons,1803
529,2021,E01012155,2021 super output areas - lower layer,151,Female,930
530,2021,E01012155,2021 super output areas - lower layer,151,Male,873
531,2021,E01012156,2021 super output areas - lower layer,151,All persons,1604
532,2021,E01012156,2021 super output areas - lower layer,151,Female,830
533,2021,E01012156,2021 super output areas - lower layer,151,Male,774
534,2021,E01012157,2021 super output areas - lower layer,151,All persons,1592
535,2021,E01012157,2021 super output areas - lower layer,151,Female,845
536,2021,E01012157,2021 super output areas - lower layer,151,Male,747
537,2021,E01012158,2021 super output areas - lower layer,151,All persons,1503
538,2021,E01012158,2021 super output areas - lower layer,151,Female,789
539,2021,E01012158,2021 super output areas - lower layer,151,Male,714
540,2021,E01012159,2021 super output areas - lower layer,151,All persons,1361
541,2021,E01012159,2021 super output areas - lower layer,151,Female,661
542,2021,E01012159,2021 super output areas - lower layer,151,Male,700
543,2021,E01012160,2021 super output areas - lower layer,151,All persons,1532
544,2021,E01012160,2021 super output areas - lower layer,151,Female,808
545,2021,E01012160,2021 super output areas - lower layer,151,Male,724
546,2021,E01012161,2021 super output areas - lower layer,151,All persons,1478
547,2021,E01012161,2021 super output areas - lower layer,151,Female,794
548,2021,E01012161,2021 super output areas - lower layer,151,Male,684
549,2021,E01012113,2021 super output areas - lower layer,151,All persons,1441
550,2021,E01012113,2021 super output areas - lower layer,151,Female,766
551,2021,E01012113,2021 super output areas - lower layer,151,Male,675
552,2021,E01012114,2021 super output areas - lower layer,151,All persons,1404
553,2021,E01012114,2021 super output areas - lower layer,151,Female,733
554,2021,E01012114,2021 super output areas - lower layer,151,Male,671
555,2021,E01012175,2021 super output areas - lower layer,151,All persons,1394
556,2021,E01012175,2021 super output areas - lower layer,151,Female,732
557,2021,E01012175,2021 super output areas - lower layer,151,Male,662
558,2021,E01033471,2021 super output areas - lower layer,151,All persons,2149
559,2021,E01033471,2021 super output areas - lower layer,151,Female,1101
560,2021,E01033471,2021 super output areas - lower layer,151,Male,1048
561,2021,E01012095,2021 super output areas - lower layer,151,All persons,1221
562,2021,E01012095,2021 super output areas - lower layer,151,Female,614
563,2021,E01012095,2021 super output areas - lower layer,151,Male,607
564,2021,E01012097,2021 super output areas - lower layer,151,All persons,1108
565,2021,E01012097,2021 super output areas - lower layer,151,Female,563
566,2021,E01012097,2021 super output areas - lower layer,151,Male,545
567,2021,E01012098,2021 super output areas - lower layer,151,All persons,1572
568,2021,E01012098,2021 super output areas - lower layer,151,Female,813
569,2021,E01012098,2021 super output areas - lower layer,151,Male,759
570,2021,E01012099,2021 super output areas - lower layer,151,All persons,1496
571,2021,E01012099,2021 super output areas - lower layer,151,Female,760
572,2021,E01012099,2021 super output areas - lower layer,151,Male,736
573,2021,E01012108,2021 super output areas - lower layer,151,All persons,1381
574,2021,E01012108,2021 super output areas - lower layer,151,Female,759
575,2021,E01012108,2021 super output areas - lower layer,151,Male,622
576,2021,E01012109,2021 super output areas - lower layer,151,All persons,1315
577,2021,E01012109,2021 super output areas - lower layer,151,Female,693
578,2021,E01012109,2021 super output areas - lower layer,151,Male,622
579,2021,E01012110,2021 super output areas - lower layer,151,All persons,1294
580,2021,E01012110,2021 super output areas - lower layer,151,Female,666
581,2021,E01012110,2021 super output areas - lower layer,151,Male,628
582,2021,E01012111,2021 super output areas - lower layer,151,All persons,1286
583,2021,E01012111,2021 super output areas - lower layer,151,Female,678
584,2021,E01012111,2021 super output areas - lower layer,151,Male,608
585,2021,E01012171,2021 super output areas - lower layer,151,All persons,1425
586,2021,E01012171,2021 super output areas - lower layer,151,Female,779
587,2021,E01012171,2021 super output areas - lower layer,151,Male,646
588,2021,E01012172,2021 super output areas - lower layer,151,All persons,1270
589,2021,E01012172,2021 super output areas - lower layer,151,Female,662
590,2021,E01012172,2021 super output areas - lower layer,151,Male,608
591,2021,E01012162,2021 super output areas - lower layer,151,All persons,1328
592,2021,E01012162,2021 super output areas - lower layer,151,Female,671
593,2021,E01012162,2021 super output areas - lower layer,151,Male,657
594,2021,E01012163,2021 super output areas - lower layer,151,All persons,2425
595,2021,E01012163,2021 super output areas - lower layer,151,Female,1222
596,2021,E01012163,2021 super output areas - lower layer,151,Male,1203
597,2021,E01012164,2021 super output areas - lower layer,151,All persons,1542
598,2021,E01012164,2021 super output areas - lower layer,151,Female,824
599,2021,E01012164,2021 super output areas - lower layer,151,Male,718
600,2021,E01012165,2021 super output areas - lower layer,151,All persons,2412
601,2021,E01012165,2021 super output areas - lower layer,151,Female,1234
602,2021,E01012165,2021 super output areas - lower layer,151,Male,1178
603,2021,E01012096,2021 super output areas - lower layer,151,All persons,1445
604,2021,E01012096,2021 super output areas - lower layer,151,Female,706
605,2021,E01012096,2021 super output areas - lower layer,151,Male,739
606,2021,E01012136,2021 super output areas - lower layer,151,All persons,1403
607,2021,E01012136,2021 super output areas - lower layer,151,Female,702
608,2021,E01012136,2021 super output areas - lower layer,151,Male,701
609,2021,E01033473,2021 super output areas - lower layer,151,All persons,2237
610,2021,E01033473,2021 super output areas - lower layer,151,Female,1165
611,2021,E01033473,2021 super output areas - lower layer,151,Male,1072
612,2021,E01012112,2021 super output areas - lower layer,151,All persons,1415
613,2021,E01012112,2021 super output areas - lower layer,151,Female,740
