,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
14619,2021,E01033736,2021 super output areas - lower layer,151,Male,1178
14620,2021,E01034186,2021 super output areas - lower layer,151,All persons,1356
14621,2021,E01034186,2021 super output areas - lower layer,151,Female,664
14622,2021,E01034186,2021 super output areas - lower layer,151,Male,692
14623,2021,E01034187,2021 super output areas - lower layer,151,All persons,1255
14624,2021,E01034187,2021 super output areas - lower layer,151,Female,660
14625,2021,E01034187,2021 super output areas - lower layer,151,Male,595
14626,2021,E01034188,2021 super output areas - lower layer,151,All persons,1397
14627,2021,E01034188,2021 super output areas - lower layer,151,Female,691
14628,2021,E01034188,2021 super output areas - lower layer,151,Male,706
14629,2021,E01034189,2021 super output areas - lower layer,151,All persons,1268
14630,2021,E01034189,2021 super output areas - lower layer,151,Female,644
14631,2021,E01034189,2021 super output areas - lower layer,151,Male,624
14632,2021,E01034190,2021 super output areas - lower layer,151,All persons,1686
14633,2021,E01034190,2021 super output areas - lower layer,151,Female,911
14634,2021,E01034190,2021 super output areas - lower layer,151,Male,775
14635,2021,E01034191,2021 super output areas - lower layer,151,All persons,1644
14636,2021,E01034191,2021 super output areas - lower layer,151,Female,840
14637,2021,E01034191,2021 super output areas - lower layer,151,Male,804
14638,2021,E01034192,2021 super output areas - lower layer,151,All persons,2235
14639,2021,E01034192,2021 super output areas - lower layer,151,Female,1183
14640,2021,E01034192,2021 super output areas - lower layer,151,Male,1052
14641,2021,E01001666,2021 super output areas - lower layer,151,All persons,1984
14642,2021,E01001666,2021 super output areas - lower layer,151,Female,971
14643,2021,E01001666,2021 super output areas - lower layer,151,Male,1013
14644,2021,E01033732,2021 super output areas - lower layer,151,All persons,1067
14645,2021,E01033732,2021 super output areas - lower layer,151,Female,515
14646,2021,E01033732,2021 super output areas - lower layer,151,Male,552
14647,2021,E01034193,2021 super output areas - lower layer,151,All persons,1479
14648,2021,E01034193,2021 super output areas - lower layer,151,Female,740
14649,2021,E01034193,2021 super output areas - lower layer,151,Male,739
14650,2021,E01034194,2021 super output areas - lower layer,151,All persons,1300
14651,2021,E01034194,2021 super output areas - lower layer,151,Female,668
14652,2021,E01034194,2021 super output areas - lower layer,151,Male,632
14653,2021,E01034195,2021 super output areas - lower layer,151,All persons,1290
14654,2021,E01034195,2021 super output areas - lower layer,151,Female,708
14655,2021,E01034195,2021 super output areas - lower layer,151,Male,582
14656,2021,E01034196,2021 super output areas - lower layer,151,All persons,1280
14657,2021,E01034196,2021 super output areas - lower layer,151,Female,633
14658,2021,E01034196,2021 super output areas - lower layer,151,Male,647
14659,2021,E01001712,2021 super output areas - lower layer,151,All persons,2120
14660,2021,E01001712,2021 super output areas - lower layer,151,Female,1078
14661,2021,E01001712,2021 super output areas - lower layer,151,Male,1042
14662,2021,E01033735,2021 super output areas - lower layer,151,All persons,1262
14663,2021,E01033735,2021 super output areas - lower layer,151,Female,636
14664,2021,E01033735,2021 super output areas - lower layer,151,Male,626
14665,2021,E01033737,2021 super output areas - lower layer,151,All persons,1934
14666,2021,E01033737,2021 super output areas - lower layer,151,Female,997
14667,2021,E01033737,2021 super output areas - lower layer,151,Male,937
14668,2021,E01034198,2021 super output areas - lower layer,151,All persons,2324
14669,2021,E01034198,2021 super output areas - lower layer,151,Female,1199
14670,2021,E01034198,2021 super output areas - lower layer,151,Male,1125
14671,2021,E01001808,2021 super output areas - lower layer,151,All persons,1634
14672,2021,E01001808,2021 super output areas - lower layer,151,Female,848
14673,2021,E01001808,2021 super output areas - lower layer,151,Male,786
14674,2021,E01001809,2021 super output areas - lower layer,151,All persons,1884
14675,2021,E01001809,2021 super output areas - lower layer,151,Female,987
14676,2021,E01001809,2021 super output areas - lower layer,151,Male,897
14677,2021,E01001814,2021 super output areas - lower layer,151,All persons,1699
14678,2021,E01001814,2021 super output areas - lower layer,151,Female,844
14679,2021,E01001814,2021 super output areas - lower layer,151,Male,855
14680,2021,E01001823,2021 super output areas - lower layer,151,All persons,1633
14681,2021,E01001823,2021 super output areas - lower layer,151,Female,814
14682,2021,E01001823,2021 super output areas - lower layer,151,Male,819
14683,2021,E01001825,2021 super output areas - lower layer,151,All persons,1350
14684,2021,E01001825,2021 super output areas - lower layer,151,Female,674
14685,2021,E01001825,2021 super output areas - lower layer,151,Male,676
14686,2021,E01001714,2021 super output areas - lower layer,151,All persons,2051
14687,2021,E01001714,2021 super output areas - lower layer,151,Female,1005
14688,2021,E01001714,2021 super output areas - lower layer,151,Male,1046
14689,2021,E01001811,2021 super output areas - lower layer,151,All persons,1791
14690,2021,E01001811,2021 super output areas - lower layer,151,Female,972
14691,2021,E01001811,2021 super output areas - lower layer,151,Male,819
14692,2021,E01001813,2021 super output areas - lower layer,151,All persons,1955
14693,2021,E01001813,2021 super output areas - lower layer,151,Female,1073
14694,2021,E01001813,2021 super output areas - lower layer,151,Male,882
14695,2021,E01035638,2021 super output areas - lower layer,151,All persons,1891
14696,2021,E01035638,2021 super output areas - lower layer,151,Female,977
14697,2021,E01035638,2021 super output areas - lower layer,151,Male,914
14698,2021,E01035639,2021 super output areas - lower layer,151,All persons,1710
14699,2021,E01035639,2021 super output areas - lower layer,151,Female,874
14700,2021,E01035639,2021 super output areas - lower layer,151,Male,836
14701,2021,E01001799,2021 super output areas - lower layer,151,All persons,1506
14702,2021,E01001799,2021 super output areas - lower layer,151,Female,767
14703,2021,E01001799,2021 super output areas - lower layer,151,Male,739
14704,2021,E01001802,2021 super output areas - lower layer,151,All persons,1377
14705,2021,E01001802,2021 super output areas - lower layer,151,Female,726
14706,2021,E01001802,2021 super output areas - lower layer,151,Male,651
14707,2021,E01001804,2021 super output areas - lower layer,151,All persons,1671
14708,2021,E01001804,2021 super output areas - lower layer,151,Female,894
14709,2021,E01001804,2021 super output areas - lower layer,151,Male,777
14710,2021,E01001807,2021 super output areas - lower layer,151,All persons,1809
14711,2021,E01001807,2021 super output areas - lower layer,151,Female,938
14712,2021,E01001807,2021 super output areas - lower layer,151,Male,871
14713,2021,E01001812,2021 super output areas - lower layer,151,All persons,1792
14714,2021,E01001812,2021 super output areas - lower layer,151,Female,874
14715,2021,E01001812,2021 super output areas - lower layer,151,Male,918
14716,2021,E01001725,2021 super output areas - lower layer,151,All persons,1832
14717,2021,E01001725,2021 super output areas - lower layer,151,Female,912
14718,2021,E01001725,2021 super output areas - lower layer,151,Male,920
14719,2021,E01001726,2021 super output areas - lower layer,151,All persons,1327
14720,2021,E01001726,2021 super output areas - lower layer,151,Female,739
14721,2021,E01001726,2021 super output areas - lower layer,151,Male,588
14722,2021,E01001800,2021 super output areas - lower layer,151,All persons,1749
14723,2021,E01001800,2021 super output areas - lower layer,151,Female,889
14724,2021,E01001800,2021 super output areas - lower layer,151,Male,860
14725,2021,E01001824,2021 super output areas - lower layer,151,All persons,1626
14726,2021,E01001824,2021 super output areas - lower layer,151,Female,826
14727,2021,E01001824,2021 super output areas - lower layer,151,Male,800
14728,2021,E01001826,2021 super output areas - lower layer,151,All persons,1573
14729,2021,E01001826,2021 super output areas - lower layer,151,Female,810
14730,2021,E01001826,2021 super output areas - lower layer,151,Male,763
14731,2021,E01001723,2021 super output areas - lower layer,151,All persons,1969
14732,2021,E01001723,2021 super output areas - lower layer,151,Female,1010
14733,2021,E01001723,2021 super output areas - lower layer,151,Male,959
14734,2021,E01001724,2021 super output areas - lower layer,151,All persons,2894
14735,2021,E01001724,2021 super output areas - lower layer,151,Female,1488
14736,2021,E01001724,2021 super output areas - lower layer,151,Male,1406
14737,2021,E01001727,2021 super output areas - lower layer,151,All persons,1988
14738,2021,E01001727,2021 super output areas - lower layer,151,Female,1016
14739,2021,E01001727,2021 super output areas - lower layer,151,Male,972
14740,2021,E01001768,2021 super output areas - lower layer,151,All persons,1870
14741,2021,E01001768,2021 super output areas - lower layer,151,Female,943
14742,2021,E01001768,2021 super output areas - lower layer,151,Male,927
14743,2021,E01001769,2021 super output areas - lower layer,151,All persons,1521
14744,2021,E01001769,2021 super output areas - lower layer,151,Female,838
14745,2021,E01001769,2021 super output areas - lower layer,151,Male,683
14746,2021,E01001715,2021 super output areas - lower layer,151,All persons,1286
14747,2021,E01001715,2021 super output areas - lower layer,151,Female,640
14748,2021,E01001715,2021 super output areas - lower layer,151,Male,646
14749,2021,E01001716,2021 super output areas - lower layer,151,All persons,1788
14750,2021,E01001716,2021 super output areas - lower layer,151,Female,958
14751,2021,E01001716,2021 super output areas - lower layer,151,Male,830
14752,2021,E01001717,2021 super output areas - lower layer,151,All persons,1126
14753,2021,E01001717,2021 super output areas - lower layer,151,Female,603
14754,2021,E01001717,2021 super output areas - lower layer,151,Male,523
14755,2021,E01001718,2021 super output areas - lower layer,151,All persons,1740
14756,2021,E01001718,2021 super output areas - lower layer,151,Female,870
14757,2021,E01001718,2021 super output areas - lower layer,151,Male,870
14758,2021,E01001719,2021 super output areas - lower layer,151,All persons,1639
14759,2021,E01001719,2021 super output areas - lower layer,151,Female,861
14760,2021,E01001719,2021 super output areas - lower layer,151,Male,778
14761,2021,E01001720,2021 super output areas - lower layer,151,All persons,1707
14762,2021,E01001720,2021 super output areas - lower layer,151,Female,923
14763,2021,E01001720,2021 super output areas - lower layer,151,Male,784
14764,2021,E01001742,2021 super output areas - lower layer,151,All persons,1754
14765,2021,E01001742,2021 super output areas - lower layer,151,Female,991
14766,2021,E01001742,2021 super output areas - lower layer,151,Male,763
14767,2021,E01001801,2021 super output areas - lower layer,151,All persons,1722
14768,2021,E01001801,2021 super output areas - lower layer,151,Female,888
14769,2021,E01001801,2021 super output areas - lower layer,151,Male,834
14770,2021,E01001803,2021 super output areas - lower layer,151,All persons,1804
14771,2021,E01001803,2021 super output areas - lower layer,151,Female,906
14772,2021,E01001803,2021 super output areas - lower layer,151,Male,898
14773,2021,E01001806,2021 super output areas - lower layer,151,All persons,1469
14774,2021,E01001806,2021 super output areas - lower layer,151,Female,816
14775,2021,E01001806,2021 super output areas - lower layer,151,Male,653
14776,2021,E01001741,2021 super output areas - lower layer,151,All persons,1441
14777,2021,E01001741,2021 super output areas - lower layer,151,Female,774
