,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,E01011567,2021 super output areas - lower layer,151,Africa,31
352,2021,E01011567,2021 super output areas - lower layer,151,Middle East and Asia,177
353,2021,E01011567,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
354,2021,E01011567,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
355,2021,E01011567,2021 super output areas - lower layer,151,British Overseas,1
356,2021,E01011376,2021 super output areas - lower layer,151,Total: All usual residents,1661
357,2021,E01011376,2021 super output areas - lower layer,151,Europe,1614
358,2021,E01011376,2021 super output areas - lower layer,151,Europe: United Kingdom,1571
359,2021,E01011376,2021 super output areas - lower layer,151,Europe: EU countries,35
360,2021,E01011376,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
361,2021,E01011376,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
362,2021,E01011376,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
363,2021,E01011376,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
364,2021,E01011376,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
365,2021,E01011376,2021 super output areas - lower layer,151,Africa,13
366,2021,E01011376,2021 super output areas - lower layer,151,Middle East and Asia,20
367,2021,E01011376,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
368,2021,E01011376,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
369,2021,E01011376,2021 super output areas - lower layer,151,British Overseas,0
370,2021,E01011377,2021 super output areas - lower layer,151,Total: All usual residents,1390
371,2021,E01011377,2021 super output areas - lower layer,151,Europe,1325
372,2021,E01011377,2021 super output areas - lower layer,151,Europe: United Kingdom,1288
373,2021,E01011377,2021 super output areas - lower layer,151,Europe: EU countries,35
374,2021,E01011377,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
375,2021,E01011377,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
376,2021,E01011377,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
377,2021,E01011377,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
378,2021,E01011377,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
379,2021,E01011377,2021 super output areas - lower layer,151,Africa,14
380,2021,E01011377,2021 super output areas - lower layer,151,Middle East and Asia,41
381,2021,E01011377,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
382,2021,E01011377,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
383,2021,E01011377,2021 super output areas - lower layer,151,British Overseas,1
384,2021,E01011378,2021 super output areas - lower layer,151,Total: All usual residents,1417
385,2021,E01011378,2021 super output areas - lower layer,151,Europe,1250
386,2021,E01011378,2021 super output areas - lower layer,151,Europe: United Kingdom,1201
387,2021,E01011378,2021 super output areas - lower layer,151,Europe: EU countries,43
388,2021,E01011378,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
389,2021,E01011378,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
390,2021,E01011378,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
391,2021,E01011378,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
392,2021,E01011378,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
393,2021,E01011378,2021 super output areas - lower layer,151,Africa,44
394,2021,E01011378,2021 super output areas - lower layer,151,Middle East and Asia,115
395,2021,E01011378,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
396,2021,E01011378,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
397,2021,E01011378,2021 super output areas - lower layer,151,British Overseas,0
398,2021,E01011382,2021 super output areas - lower layer,151,Total: All usual residents,1609
399,2021,E01011382,2021 super output areas - lower layer,151,Europe,1549
400,2021,E01011382,2021 super output areas - lower layer,151,Europe: United Kingdom,1492
401,2021,E01011382,2021 super output areas - lower layer,151,Europe: EU countries,55
402,2021,E01011382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
403,2021,E01011382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
404,2021,E01011382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
405,2021,E01011382,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
406,2021,E01011382,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
407,2021,E01011382,2021 super output areas - lower layer,151,Africa,8
408,2021,E01011382,2021 super output areas - lower layer,151,Middle East and Asia,39
409,2021,E01011382,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
410,2021,E01011382,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
411,2021,E01011382,2021 super output areas - lower layer,151,British Overseas,0
412,2021,E01011277,2021 super output areas - lower layer,151,Total: All usual residents,1607
413,2021,E01011277,2021 super output areas - lower layer,151,Europe,1557
414,2021,E01011277,2021 super output areas - lower layer,151,Europe: United Kingdom,1522
415,2021,E01011277,2021 super output areas - lower layer,151,Europe: EU countries,32
416,2021,E01011277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
417,2021,E01011277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
418,2021,E01011277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
419,2021,E01011277,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
420,2021,E01011277,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
421,2021,E01011277,2021 super output areas - lower layer,151,Africa,17
422,2021,E01011277,2021 super output areas - lower layer,151,Middle East and Asia,24
423,2021,E01011277,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
424,2021,E01011277,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
425,2021,E01011277,2021 super output areas - lower layer,151,British Overseas,0
426,2021,E01011278,2021 super output areas - lower layer,151,Total: All usual residents,1622
427,2021,E01011278,2021 super output areas - lower layer,151,Europe,1560
428,2021,E01011278,2021 super output areas - lower layer,151,Europe: United Kingdom,1519
429,2021,E01011278,2021 super output areas - lower layer,151,Europe: EU countries,36
430,2021,E01011278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
431,2021,E01011278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
432,2021,E01011278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
433,2021,E01011278,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
434,2021,E01011278,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
435,2021,E01011278,2021 super output areas - lower layer,151,Africa,20
436,2021,E01011278,2021 super output areas - lower layer,151,Middle East and Asia,26
437,2021,E01011278,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
438,2021,E01011278,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
439,2021,E01011278,2021 super output areas - lower layer,151,British Overseas,0
440,2021,E01011579,2021 super output areas - lower layer,151,Total: All usual residents,1344
441,2021,E01011579,2021 super output areas - lower layer,151,Europe,1316
442,2021,E01011579,2021 super output areas - lower layer,151,Europe: United Kingdom,1284
443,2021,E01011579,2021 super output areas - lower layer,151,Europe: EU countries,28
444,2021,E01011579,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
445,2021,E01011579,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
446,2021,E01011579,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
447,2021,E01011579,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
448,2021,E01011579,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
449,2021,E01011579,2021 super output areas - lower layer,151,Africa,9
450,2021,E01011579,2021 super output areas - lower layer,151,Middle East and Asia,8
451,2021,E01011579,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
452,2021,E01011579,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
453,2021,E01011579,2021 super output areas - lower layer,151,British Overseas,0
454,2021,E01011580,2021 super output areas - lower layer,151,Total: All usual residents,1371
455,2021,E01011580,2021 super output areas - lower layer,151,Europe,1324
456,2021,E01011580,2021 super output areas - lower layer,151,Europe: United Kingdom,1304
457,2021,E01011580,2021 super output areas - lower layer,151,Europe: EU countries,16
458,2021,E01011580,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
459,2021,E01011580,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
460,2021,E01011580,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
461,2021,E01011580,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
462,2021,E01011580,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
463,2021,E01011580,2021 super output areas - lower layer,151,Africa,13
464,2021,E01011580,2021 super output areas - lower layer,151,Middle East and Asia,22
465,2021,E01011580,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
466,2021,E01011580,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
467,2021,E01011580,2021 super output areas - lower layer,151,British Overseas,0
468,2021,E01011556,2021 super output areas - lower layer,151,Total: All usual residents,1647
469,2021,E01011556,2021 super output areas - lower layer,151,Europe,1349
470,2021,E01011556,2021 super output areas - lower layer,151,Europe: United Kingdom,1220
471,2021,E01011556,2021 super output areas - lower layer,151,Europe: EU countries,112
472,2021,E01011556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
473,2021,E01011556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
474,2021,E01011556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
