,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
8187,2021,E01013660,2021 super output areas - lower layer,151,2km to less than 5km,164
8188,2021,E01013660,2021 super output areas - lower layer,151,5km to less than 10km,83
8189,2021,E01013660,2021 super output areas - lower layer,151,10km to less than 20km,40
8190,2021,E01013660,2021 super output areas - lower layer,151,20km to less than 30km,23
8191,2021,E01013660,2021 super output areas - lower layer,151,30km to less than 40km,14
8192,2021,E01013660,2021 super output areas - lower layer,151,40km to less than 60km,6
8193,2021,E01013660,2021 super output areas - lower layer,151,60km and over,9
8194,2021,E01013660,2021 super output areas - lower layer,151,Works mainly from home,156
8195,2021,E01013660,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
8196,2021,E01013661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
8197,2021,E01013661,2021 super output areas - lower layer,151,Less than 2km,149
8198,2021,E01013661,2021 super output areas - lower layer,151,2km to less than 5km,163
8199,2021,E01013661,2021 super output areas - lower layer,151,5km to less than 10km,67
8200,2021,E01013661,2021 super output areas - lower layer,151,10km to less than 20km,34
8201,2021,E01013661,2021 super output areas - lower layer,151,20km to less than 30km,26
8202,2021,E01013661,2021 super output areas - lower layer,151,30km to less than 40km,16
8203,2021,E01013661,2021 super output areas - lower layer,151,40km to less than 60km,9
8204,2021,E01013661,2021 super output areas - lower layer,151,60km and over,9
8205,2021,E01013661,2021 super output areas - lower layer,151,Works mainly from home,98
8206,2021,E01013661,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
8207,2021,E01013664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
8208,2021,E01013664,2021 super output areas - lower layer,151,Less than 2km,149
8209,2021,E01013664,2021 super output areas - lower layer,151,2km to less than 5km,190
8210,2021,E01013664,2021 super output areas - lower layer,151,5km to less than 10km,81
8211,2021,E01013664,2021 super output areas - lower layer,151,10km to less than 20km,35
8212,2021,E01013664,2021 super output areas - lower layer,151,20km to less than 30km,21
8213,2021,E01013664,2021 super output areas - lower layer,151,30km to less than 40km,12
8214,2021,E01013664,2021 super output areas - lower layer,151,40km to less than 60km,3
8215,2021,E01013664,2021 super output areas - lower layer,151,60km and over,11
8216,2021,E01013664,2021 super output areas - lower layer,151,Works mainly from home,92
8217,2021,E01013664,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
8218,2021,E01013665,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
8219,2021,E01013665,2021 super output areas - lower layer,151,Less than 2km,314
8220,2021,E01013665,2021 super output areas - lower layer,151,2km to less than 5km,188
8221,2021,E01013665,2021 super output areas - lower layer,151,5km to less than 10km,113
8222,2021,E01013665,2021 super output areas - lower layer,151,10km to less than 20km,57
8223,2021,E01013665,2021 super output areas - lower layer,151,20km to less than 30km,23
8224,2021,E01013665,2021 super output areas - lower layer,151,30km to less than 40km,20
8225,2021,E01013665,2021 super output areas - lower layer,151,40km to less than 60km,17
8226,2021,E01013665,2021 super output areas - lower layer,151,60km and over,14
8227,2021,E01013665,2021 super output areas - lower layer,151,Works mainly from home,131
8228,2021,E01013665,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
8229,2021,E01013667,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
8230,2021,E01013667,2021 super output areas - lower layer,151,Less than 2km,131
8231,2021,E01013667,2021 super output areas - lower layer,151,2km to less than 5km,173
8232,2021,E01013667,2021 super output areas - lower layer,151,5km to less than 10km,76
8233,2021,E01013667,2021 super output areas - lower layer,151,10km to less than 20km,19
8234,2021,E01013667,2021 super output areas - lower layer,151,20km to less than 30km,22
8235,2021,E01013667,2021 super output areas - lower layer,151,30km to less than 40km,16
8236,2021,E01013667,2021 super output areas - lower layer,151,40km to less than 60km,15
8237,2021,E01013667,2021 super output areas - lower layer,151,60km and over,9
8238,2021,E01013667,2021 super output areas - lower layer,151,Works mainly from home,87
8239,2021,E01013667,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",70
8240,2021,E01013668,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,527
8241,2021,E01013668,2021 super output areas - lower layer,151,Less than 2km,97
8242,2021,E01013668,2021 super output areas - lower layer,151,2km to less than 5km,152
8243,2021,E01013668,2021 super output areas - lower layer,151,5km to less than 10km,52
8244,2021,E01013668,2021 super output areas - lower layer,151,10km to less than 20km,9
8245,2021,E01013668,2021 super output areas - lower layer,151,20km to less than 30km,18
8246,2021,E01013668,2021 super output areas - lower layer,151,30km to less than 40km,9
8247,2021,E01013668,2021 super output areas - lower layer,151,40km to less than 60km,9
8248,2021,E01013668,2021 super output areas - lower layer,151,60km and over,7
8249,2021,E01013668,2021 super output areas - lower layer,151,Works mainly from home,107
8250,2021,E01013668,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
8251,2021,E01013729,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
8252,2021,E01013729,2021 super output areas - lower layer,151,Less than 2km,60
8253,2021,E01013729,2021 super output areas - lower layer,151,2km to less than 5km,203
8254,2021,E01013729,2021 super output areas - lower layer,151,5km to less than 10km,88
8255,2021,E01013729,2021 super output areas - lower layer,151,10km to less than 20km,47
8256,2021,E01013729,2021 super output areas - lower layer,151,20km to less than 30km,10
8257,2021,E01013729,2021 super output areas - lower layer,151,30km to less than 40km,13
8258,2021,E01013729,2021 super output areas - lower layer,151,40km to less than 60km,3
8259,2021,E01013729,2021 super output areas - lower layer,151,60km and over,4
8260,2021,E01013729,2021 super output areas - lower layer,151,Works mainly from home,96
8261,2021,E01013729,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
8262,2021,E01013780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,810
8263,2021,E01013780,2021 super output areas - lower layer,151,Less than 2km,77
8264,2021,E01013780,2021 super output areas - lower layer,151,2km to less than 5km,182
8265,2021,E01013780,2021 super output areas - lower layer,151,5km to less than 10km,89
8266,2021,E01013780,2021 super output areas - lower layer,151,10km to less than 20km,43
8267,2021,E01013780,2021 super output areas - lower layer,151,20km to less than 30km,18
8268,2021,E01013780,2021 super output areas - lower layer,151,30km to less than 40km,22
8269,2021,E01013780,2021 super output areas - lower layer,151,40km to less than 60km,6
8270,2021,E01013780,2021 super output areas - lower layer,151,60km and over,5
8271,2021,E01013780,2021 super output areas - lower layer,151,Works mainly from home,280
8272,2021,E01013780,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
8273,2021,E01013783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
8274,2021,E01013783,2021 super output areas - lower layer,151,Less than 2km,76
8275,2021,E01013783,2021 super output areas - lower layer,151,2km to less than 5km,176
8276,2021,E01013783,2021 super output areas - lower layer,151,5km to less than 10km,57
8277,2021,E01013783,2021 super output areas - lower layer,151,10km to less than 20km,41
8278,2021,E01013783,2021 super output areas - lower layer,151,20km to less than 30km,19
8279,2021,E01013783,2021 super output areas - lower layer,151,30km to less than 40km,22
8280,2021,E01013783,2021 super output areas - lower layer,151,40km to less than 60km,3
8281,2021,E01013783,2021 super output areas - lower layer,151,60km and over,15
8282,2021,E01013783,2021 super output areas - lower layer,151,Works mainly from home,289
8283,2021,E01013783,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
8284,2021,E01013785,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
8285,2021,E01013785,2021 super output areas - lower layer,151,Less than 2km,63
8286,2021,E01013785,2021 super output areas - lower layer,151,2km to less than 5km,157
8287,2021,E01013785,2021 super output areas - lower layer,151,5km to less than 10km,83
8288,2021,E01013785,2021 super output areas - lower layer,151,10km to less than 20km,39
8289,2021,E01013785,2021 super output areas - lower layer,151,20km to less than 30km,15
8290,2021,E01013785,2021 super output areas - lower layer,151,30km to less than 40km,19
8291,2021,E01013785,2021 super output areas - lower layer,151,40km to less than 60km,5
8292,2021,E01013785,2021 super output areas - lower layer,151,60km and over,10
8293,2021,E01013785,2021 super output areas - lower layer,151,Works mainly from home,279
8294,2021,E01013785,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
8295,2021,E01013786,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,851
