,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
358,2021,E01022871,2021 super output areas - lower layer,151,5km to less than 10km,100
359,2021,E01022871,2021 super output areas - lower layer,151,10km to less than 20km,58
360,2021,E01022871,2021 super output areas - lower layer,151,20km to less than 30km,30
361,2021,E01022871,2021 super output areas - lower layer,151,30km to less than 40km,11
362,2021,E01022871,2021 super output areas - lower layer,151,40km to less than 60km,18
363,2021,E01022871,2021 super output areas - lower layer,151,60km and over,4
364,2021,E01022871,2021 super output areas - lower layer,151,Works mainly from home,273
365,2021,E01022871,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
366,2021,E01022872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,886
367,2021,E01022872,2021 super output areas - lower layer,151,Less than 2km,85
368,2021,E01022872,2021 super output areas - lower layer,151,2km to less than 5km,52
369,2021,E01022872,2021 super output areas - lower layer,151,5km to less than 10km,107
370,2021,E01022872,2021 super output areas - lower layer,151,10km to less than 20km,56
371,2021,E01022872,2021 super output areas - lower layer,151,20km to less than 30km,24
372,2021,E01022872,2021 super output areas - lower layer,151,30km to less than 40km,18
373,2021,E01022872,2021 super output areas - lower layer,151,40km to less than 60km,16
374,2021,E01022872,2021 super output areas - lower layer,151,60km and over,7
375,2021,E01022872,2021 super output areas - lower layer,151,Works mainly from home,407
376,2021,E01022872,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
377,2021,E01022887,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
378,2021,E01022887,2021 super output areas - lower layer,151,Less than 2km,12
379,2021,E01022887,2021 super output areas - lower layer,151,2km to less than 5km,42
380,2021,E01022887,2021 super output areas - lower layer,151,5km to less than 10km,55
381,2021,E01022887,2021 super output areas - lower layer,151,10km to less than 20km,90
382,2021,E01022887,2021 super output areas - lower layer,151,20km to less than 30km,21
383,2021,E01022887,2021 super output areas - lower layer,151,30km to less than 40km,13
384,2021,E01022887,2021 super output areas - lower layer,151,40km to less than 60km,17
385,2021,E01022887,2021 super output areas - lower layer,151,60km and over,22
386,2021,E01022887,2021 super output areas - lower layer,151,Works mainly from home,394
387,2021,E01022887,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
388,2021,E01034723,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,553
389,2021,E01034723,2021 super output areas - lower layer,151,Less than 2km,44
390,2021,E01034723,2021 super output areas - lower layer,151,2km to less than 5km,19
391,2021,E01034723,2021 super output areas - lower layer,151,5km to less than 10km,64
392,2021,E01034723,2021 super output areas - lower layer,151,10km to less than 20km,22
393,2021,E01034723,2021 super output areas - lower layer,151,20km to less than 30km,8
394,2021,E01034723,2021 super output areas - lower layer,151,30km to less than 40km,11
395,2021,E01034723,2021 super output areas - lower layer,151,40km to less than 60km,19
396,2021,E01034723,2021 super output areas - lower layer,151,60km and over,2
397,2021,E01034723,2021 super output areas - lower layer,151,Works mainly from home,326
398,2021,E01034723,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",38
399,2021,E01034724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,919
400,2021,E01034724,2021 super output areas - lower layer,151,Less than 2km,63
401,2021,E01034724,2021 super output areas - lower layer,151,2km to less than 5km,23
402,2021,E01034724,2021 super output areas - lower layer,151,5km to less than 10km,93
403,2021,E01034724,2021 super output areas - lower layer,151,10km to less than 20km,50
404,2021,E01034724,2021 super output areas - lower layer,151,20km to less than 30km,29
405,2021,E01034724,2021 super output areas - lower layer,151,30km to less than 40km,20
406,2021,E01034724,2021 super output areas - lower layer,151,40km to less than 60km,22
407,2021,E01034724,2021 super output areas - lower layer,151,60km and over,9
408,2021,E01034724,2021 super output areas - lower layer,151,Works mainly from home,548
409,2021,E01034724,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",62
410,2021,E01022849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,807
411,2021,E01022849,2021 super output areas - lower layer,151,Less than 2km,60
412,2021,E01022849,2021 super output areas - lower layer,151,2km to less than 5km,63
413,2021,E01022849,2021 super output areas - lower layer,151,5km to less than 10km,113
414,2021,E01022849,2021 super output areas - lower layer,151,10km to less than 20km,82
415,2021,E01022849,2021 super output areas - lower layer,151,20km to less than 30km,21
416,2021,E01022849,2021 super output areas - lower layer,151,30km to less than 40km,9
417,2021,E01022849,2021 super output areas - lower layer,151,40km to less than 60km,18
418,2021,E01022849,2021 super output areas - lower layer,151,60km and over,7
419,2021,E01022849,2021 super output areas - lower layer,151,Works mainly from home,345
420,2021,E01022849,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
421,2021,E01022850,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
422,2021,E01022850,2021 super output areas - lower layer,151,Less than 2km,42
423,2021,E01022850,2021 super output areas - lower layer,151,2km to less than 5km,56
424,2021,E01022850,2021 super output areas - lower layer,151,5km to less than 10km,102
425,2021,E01022850,2021 super output areas - lower layer,151,10km to less than 20km,39
426,2021,E01022850,2021 super output areas - lower layer,151,20km to less than 30km,20
427,2021,E01022850,2021 super output areas - lower layer,151,30km to less than 40km,12
428,2021,E01022850,2021 super output areas - lower layer,151,40km to less than 60km,21
429,2021,E01022850,2021 super output areas - lower layer,151,60km and over,8
430,2021,E01022850,2021 super output areas - lower layer,151,Works mainly from home,348
431,2021,E01022850,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
432,2021,E01022851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
433,2021,E01022851,2021 super output areas - lower layer,151,Less than 2km,49
434,2021,E01022851,2021 super output areas - lower layer,151,2km to less than 5km,67
435,2021,E01022851,2021 super output areas - lower layer,151,5km to less than 10km,116
436,2021,E01022851,2021 super output areas - lower layer,151,10km to less than 20km,58
437,2021,E01022851,2021 super output areas - lower layer,151,20km to less than 30km,23
438,2021,E01022851,2021 super output areas - lower layer,151,30km to less than 40km,21
439,2021,E01022851,2021 super output areas - lower layer,151,40km to less than 60km,18
440,2021,E01022851,2021 super output areas - lower layer,151,60km and over,4
441,2021,E01022851,2021 super output areas - lower layer,151,Works mainly from home,374
442,2021,E01022851,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
443,2021,E01022853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,928
444,2021,E01022853,2021 super output areas - lower layer,151,Less than 2km,55
445,2021,E01022853,2021 super output areas - lower layer,151,2km to less than 5km,60
446,2021,E01022853,2021 super output areas - lower layer,151,5km to less than 10km,128
447,2021,E01022853,2021 super output areas - lower layer,151,10km to less than 20km,65
448,2021,E01022853,2021 super output areas - lower layer,151,20km to less than 30km,34
449,2021,E01022853,2021 super output areas - lower layer,151,30km to less than 40km,15
450,2021,E01022853,2021 super output areas - lower layer,151,40km to less than 60km,26
451,2021,E01022853,2021 super output areas - lower layer,151,60km and over,14
452,2021,E01022853,2021 super output areas - lower layer,151,Works mainly from home,430
453,2021,E01022853,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
454,2021,E01022869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
455,2021,E01022869,2021 super output areas - lower layer,151,Less than 2km,44
456,2021,E01022869,2021 super output areas - lower layer,151,2km to less than 5km,79
457,2021,E01022869,2021 super output areas - lower layer,151,5km to less than 10km,88
458,2021,E01022869,2021 super output areas - lower layer,151,10km to less than 20km,47
459,2021,E01022869,2021 super output areas - lower layer,151,20km to less than 30km,15
460,2021,E01022869,2021 super output areas - lower layer,151,30km to less than 40km,17
461,2021,E01022869,2021 super output areas - lower layer,151,40km to less than 60km,10
462,2021,E01022869,2021 super output areas - lower layer,151,60km and over,7
463,2021,E01022869,2021 super output areas - lower layer,151,Works mainly from home,351
464,2021,E01022869,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
465,2021,E01022852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1056
