,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
17979,2021,E01027743,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
17980,2021,E01027743,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
17981,2021,E01027743,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
17982,2021,E01027743,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
17983,2021,E01027743,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
17984,2021,E01027743,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
17985,2021,E01027743,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
17986,2021,E01027743,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
17987,2021,E01027743,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
17988,2021,E01027743,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
17989,2021,E01027751,2021 super output areas - lower layer,151,Total: All usual residents,1286
17990,2021,E01027751,2021 super output areas - lower layer,151,Born in the UK,1235
17991,2021,E01027751,2021 super output areas - lower layer,151,Arrived before 1951,2
17992,2021,E01027751,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
17993,2021,E01027751,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
17994,2021,E01027751,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
17995,2021,E01027751,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
17996,2021,E01027751,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
17997,2021,E01027751,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
17998,2021,E01027751,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
17999,2021,E01027751,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18000,2021,E01027751,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
18001,2021,E01027751,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18002,2021,E01027752,2021 super output areas - lower layer,151,Total: All usual residents,1191
18003,2021,E01027752,2021 super output areas - lower layer,151,Born in the UK,1138
18004,2021,E01027752,2021 super output areas - lower layer,151,Arrived before 1951,5
18005,2021,E01027752,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
18006,2021,E01027752,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
18007,2021,E01027752,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
18008,2021,E01027752,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
18009,2021,E01027752,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
18010,2021,E01027752,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
18011,2021,E01027752,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18012,2021,E01027752,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
18013,2021,E01027752,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
18014,2021,E01027752,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
18015,2021,E01027759,2021 super output areas - lower layer,151,Total: All usual residents,1407
18016,2021,E01027759,2021 super output areas - lower layer,151,Born in the UK,1356
18017,2021,E01027759,2021 super output areas - lower layer,151,Arrived before 1951,0
18018,2021,E01027759,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18019,2021,E01027759,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18020,2021,E01027759,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18021,2021,E01027759,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
18022,2021,E01027759,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
18023,2021,E01027759,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
18024,2021,E01027759,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
18025,2021,E01027759,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
18026,2021,E01027759,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
18027,2021,E01027759,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18028,2021,E01027761,2021 super output areas - lower layer,151,Total: All usual residents,1103
18029,2021,E01027761,2021 super output areas - lower layer,151,Born in the UK,1043
18030,2021,E01027761,2021 super output areas - lower layer,151,Arrived before 1951,2
18031,2021,E01027761,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18032,2021,E01027761,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
18033,2021,E01027761,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
18034,2021,E01027761,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
18035,2021,E01027761,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
18036,2021,E01027761,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
18037,2021,E01027761,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18038,2021,E01027761,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
18039,2021,E01027761,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
18040,2021,E01027761,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18041,2021,E01027762,2021 super output areas - lower layer,151,Total: All usual residents,1336
18042,2021,E01027762,2021 super output areas - lower layer,151,Born in the UK,1282
18043,2021,E01027762,2021 super output areas - lower layer,151,Arrived before 1951,0
18044,2021,E01027762,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18045,2021,E01027762,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
18046,2021,E01027762,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
18047,2021,E01027762,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18048,2021,E01027762,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
18049,2021,E01027762,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
18050,2021,E01027762,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18051,2021,E01027762,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
18052,2021,E01027762,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18053,2021,E01027762,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18054,2021,E01027765,2021 super output areas - lower layer,151,Total: All usual residents,1604
18055,2021,E01027765,2021 super output areas - lower layer,151,Born in the UK,1514
18056,2021,E01027765,2021 super output areas - lower layer,151,Arrived before 1951,1
18057,2021,E01027765,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
18058,2021,E01027765,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
18059,2021,E01027765,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
18060,2021,E01027765,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
18061,2021,E01027765,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
18062,2021,E01027765,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
18063,2021,E01027765,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18064,2021,E01027765,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
18065,2021,E01027765,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
18066,2021,E01027765,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
18067,2021,E01027766,2021 super output areas - lower layer,151,Total: All usual residents,1174
18068,2021,E01027766,2021 super output areas - lower layer,151,Born in the UK,1102
18069,2021,E01027766,2021 super output areas - lower layer,151,Arrived before 1951,3
18070,2021,E01027766,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18071,2021,E01027766,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
18072,2021,E01027766,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
18073,2021,E01027766,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18074,2021,E01027766,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
18075,2021,E01027766,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
18076,2021,E01027766,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18077,2021,E01027766,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18078,2021,E01027766,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
18079,2021,E01027766,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18080,2021,E01027767,2021 super output areas - lower layer,151,Total: All usual residents,1452
18081,2021,E01027767,2021 super output areas - lower layer,151,Born in the UK,1359
18082,2021,E01027767,2021 super output areas - lower layer,151,Arrived before 1951,5
18083,2021,E01027767,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18084,2021,E01027767,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
18085,2021,E01027767,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
18086,2021,E01027767,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
18087,2021,E01027767,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
18088,2021,E01027767,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
18089,2021,E01027767,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
18090,2021,E01027767,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
18091,2021,E01027767,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
18092,2021,E01027767,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18093,2021,E01027768,2021 super output areas - lower layer,151,Total: All usual residents,1121
18094,2021,E01027768,2021 super output areas - lower layer,151,Born in the UK,1071
18095,2021,E01027768,2021 super output areas - lower layer,151,Arrived before 1951,3
18096,2021,E01027768,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
18097,2021,E01027768,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
18098,2021,E01027768,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18099,2021,E01027768,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
18100,2021,E01027768,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
18101,2021,E01027768,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
18102,2021,E01027768,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18103,2021,E01027768,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
18104,2021,E01027768,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18105,2021,E01027768,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18106,2021,E01027769,2021 super output areas - lower layer,151,Total: All usual residents,1229
18107,2021,E01027769,2021 super output areas - lower layer,151,Born in the UK,1153
18108,2021,E01027769,2021 super output areas - lower layer,151,Arrived before 1951,2
18109,2021,E01027769,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18110,2021,E01027769,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
18111,2021,E01027769,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
18112,2021,E01027769,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
18113,2021,E01027769,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
18114,2021,E01027769,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
18115,2021,E01027769,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18116,2021,E01027769,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
18117,2021,E01027769,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18118,2021,E01027769,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
18119,2021,E01027770,2021 super output areas - lower layer,151,Total: All usual residents,1502
18120,2021,E01027770,2021 super output areas - lower layer,151,Born in the UK,1412
18121,2021,E01027770,2021 super output areas - lower layer,151,Arrived before 1951,2
18122,2021,E01027770,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
18123,2021,E01027770,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
18124,2021,E01027770,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
18125,2021,E01027770,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
18126,2021,E01027770,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
18127,2021,E01027770,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
18128,2021,E01027770,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18129,2021,E01027770,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
18130,2021,E01027770,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
18131,2021,E01027770,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18132,2021,E01027745,2021 super output areas - lower layer,151,Total: All usual residents,1650
18133,2021,E01027745,2021 super output areas - lower layer,151,Born in the UK,1573
18134,2021,E01027745,2021 super output areas - lower layer,151,Arrived before 1951,3
18135,2021,E01027745,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18136,2021,E01027745,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
18137,2021,E01027745,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18138,2021,E01027745,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
18139,2021,E01027745,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
18140,2021,E01027745,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
18141,2021,E01027745,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
18142,2021,E01027745,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
18143,2021,E01027745,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18144,2021,E01027745,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18145,2021,E01027746,2021 super output areas - lower layer,151,Total: All usual residents,1449
18146,2021,E01027746,2021 super output areas - lower layer,151,Born in the UK,1360
18147,2021,E01027746,2021 super output areas - lower layer,151,Arrived before 1951,0
18148,2021,E01027746,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
18149,2021,E01027746,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
18150,2021,E01027746,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
18151,2021,E01027746,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
18152,2021,E01027746,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
18153,2021,E01027746,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
18154,2021,E01027746,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
18155,2021,E01027746,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18156,2021,E01027746,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18157,2021,E01027746,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18158,2021,E01027747,2021 super output areas - lower layer,151,Total: All usual residents,1551
18159,2021,E01027747,2021 super output areas - lower layer,151,Born in the UK,1433
18160,2021,E01027747,2021 super output areas - lower layer,151,Arrived before 1951,1
18161,2021,E01027747,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18162,2021,E01027747,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18163,2021,E01027747,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18164,2021,E01027747,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18165,2021,E01027747,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
18166,2021,E01027747,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
18167,2021,E01027747,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
18168,2021,E01027747,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
18169,2021,E01027747,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
18170,2021,E01027747,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18171,2021,E01027748,2021 super output areas - lower layer,151,Total: All usual residents,1168
18172,2021,E01027748,2021 super output areas - lower layer,151,Born in the UK,1113
18173,2021,E01027748,2021 super output areas - lower layer,151,Arrived before 1951,2
18174,2021,E01027748,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18175,2021,E01027748,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18176,2021,E01027748,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
18177,2021,E01027748,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
18178,2021,E01027748,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
18179,2021,E01027748,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
18180,2021,E01027748,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18181,2021,E01027748,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18182,2021,E01027748,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
18183,2021,E01027748,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18184,2021,E01027749,2021 super output areas - lower layer,151,Total: All usual residents,1949
18185,2021,E01027749,2021 super output areas - lower layer,151,Born in the UK,1760
18186,2021,E01027749,2021 super output areas - lower layer,151,Arrived before 1951,4
18187,2021,E01027749,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
18188,2021,E01027749,2021 super output areas - lower layer,151,Arrived 1961 to 1970,27
18189,2021,E01027749,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
18190,2021,E01027749,2021 super output areas - lower layer,151,Arrived 1981 to 1990,30
18191,2021,E01027749,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
18192,2021,E01027749,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
18193,2021,E01027749,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
18194,2021,E01027749,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
18195,2021,E01027749,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18196,2021,E01027749,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18197,2021,E01027771,2021 super output areas - lower layer,151,Total: All usual residents,2536
18198,2021,E01027771,2021 super output areas - lower layer,151,Born in the UK,1644
18199,2021,E01027771,2021 super output areas - lower layer,151,Arrived before 1951,1
18200,2021,E01027771,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
18201,2021,E01027771,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18202,2021,E01027771,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
18203,2021,E01027771,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
18204,2021,E01027771,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
18205,2021,E01027771,2021 super output areas - lower layer,151,Arrived 2001 to 2010,141
18206,2021,E01027771,2021 super output areas - lower layer,151,Arrived 2011 to 2013,43
18207,2021,E01027771,2021 super output areas - lower layer,151,Arrived 2014 to 2016,72
18208,2021,E01027771,2021 super output areas - lower layer,151,Arrived 2017 to 2019,127
18209,2021,E01027771,2021 super output areas - lower layer,151,Arrived 2020 to 2021,448
18210,2021,E01027772,2021 super output areas - lower layer,151,Total: All usual residents,1290
18211,2021,E01027772,2021 super output areas - lower layer,151,Born in the UK,1114
18212,2021,E01027772,2021 super output areas - lower layer,151,Arrived before 1951,1
18213,2021,E01027772,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18214,2021,E01027772,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
18215,2021,E01027772,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
18216,2021,E01027772,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
18217,2021,E01027772,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
18218,2021,E01027772,2021 super output areas - lower layer,151,Arrived 2001 to 2010,70
18219,2021,E01027772,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
18220,2021,E01027772,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
18221,2021,E01027772,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
18222,2021,E01027772,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18223,2021,E01033184,2021 super output areas - lower layer,151,Total: All usual residents,2008
18224,2021,E01033184,2021 super output areas - lower layer,151,Born in the UK,1564
18225,2021,E01033184,2021 super output areas - lower layer,151,Arrived before 1951,0
18226,2021,E01033184,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
18227,2021,E01033184,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
18228,2021,E01033184,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
18229,2021,E01033184,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
18230,2021,E01033184,2021 super output areas - lower layer,151,Arrived 1991 to 2000,38
18231,2021,E01033184,2021 super output areas - lower layer,151,Arrived 2001 to 2010,97
18232,2021,E01033184,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
18233,2021,E01033184,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
18234,2021,E01033184,2021 super output areas - lower layer,151,Arrived 2017 to 2019,60
18235,2021,E01033184,2021 super output areas - lower layer,151,Arrived 2020 to 2021,154
18236,2021,E01034965,2021 super output areas - lower layer,151,Total: All usual residents,2780
18237,2021,E01034965,2021 super output areas - lower layer,151,Born in the UK,2388
18238,2021,E01034965,2021 super output areas - lower layer,151,Arrived before 1951,0
18239,2021,E01034965,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18240,2021,E01034965,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
18241,2021,E01034965,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18242,2021,E01034965,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
18243,2021,E01034965,2021 super output areas - lower layer,151,Arrived 1991 to 2000,37
18244,2021,E01034965,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
18245,2021,E01034965,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
18246,2021,E01034965,2021 super output areas - lower layer,151,Arrived 2014 to 2016,73
18247,2021,E01034965,2021 super output areas - lower layer,151,Arrived 2017 to 2019,66
18248,2021,E01034965,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
18249,2021,E01034966,2021 super output areas - lower layer,151,Total: All usual residents,1798
18250,2021,E01034966,2021 super output areas - lower layer,151,Born in the UK,1513
18251,2021,E01034966,2021 super output areas - lower layer,151,Arrived before 1951,6
18252,2021,E01034966,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18253,2021,E01034966,2021 super output areas - lower layer,151,Arrived 1961 to 1970,23
18254,2021,E01034966,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
18255,2021,E01034966,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
18256,2021,E01034966,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
18257,2021,E01034966,2021 super output areas - lower layer,151,Arrived 2001 to 2010,111
18258,2021,E01034966,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
18259,2021,E01034966,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
18260,2021,E01034966,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
18261,2021,E01034966,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
18262,2021,E01034967,2021 super output areas - lower layer,151,Total: All usual residents,1723
18263,2021,E01034967,2021 super output areas - lower layer,151,Born in the UK,1496
18264,2021,E01034967,2021 super output areas - lower layer,151,Arrived before 1951,1
18265,2021,E01034967,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
18266,2021,E01034967,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18267,2021,E01034967,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18268,2021,E01034967,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
18269,2021,E01034967,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
18270,2021,E01034967,2021 super output areas - lower layer,151,Arrived 2001 to 2010,74
18271,2021,E01034967,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
18272,2021,E01034967,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
18273,2021,E01034967,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
18274,2021,E01034967,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
18275,2021,E01027742,2021 super output areas - lower layer,151,Total: All usual residents,1319
18276,2021,E01027742,2021 super output areas - lower layer,151,Born in the UK,1260
18277,2021,E01027742,2021 super output areas - lower layer,151,Arrived before 1951,4
18278,2021,E01027742,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
18279,2021,E01027742,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
18280,2021,E01027742,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18281,2021,E01027742,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
18282,2021,E01027742,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
18283,2021,E01027742,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
18284,2021,E01027742,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18285,2021,E01027742,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
18286,2021,E01027742,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18287,2021,E01027742,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18288,2021,E01027753,2021 super output areas - lower layer,151,Total: All usual residents,1220
18289,2021,E01027753,2021 super output areas - lower layer,151,Born in the UK,1162
18290,2021,E01027753,2021 super output areas - lower layer,151,Arrived before 1951,0
18291,2021,E01027753,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
18292,2021,E01027753,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18293,2021,E01027753,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
18294,2021,E01027753,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18295,2021,E01027753,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
18296,2021,E01027753,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
18297,2021,E01027753,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18298,2021,E01027753,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18299,2021,E01027753,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
18300,2021,E01027753,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18301,2021,E01027763,2021 super output areas - lower layer,151,Total: All usual residents,1056
18302,2021,E01027763,2021 super output areas - lower layer,151,Born in the UK,1016
18303,2021,E01027763,2021 super output areas - lower layer,151,Arrived before 1951,1
18304,2021,E01027763,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
18305,2021,E01027763,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
18306,2021,E01027763,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18307,2021,E01027763,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18308,2021,E01027763,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
18309,2021,E01027763,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
18310,2021,E01027763,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18311,2021,E01027763,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
18312,2021,E01027763,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
18313,2021,E01027763,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18314,2021,E01027764,2021 super output areas - lower layer,151,Total: All usual residents,1076
18315,2021,E01027764,2021 super output areas - lower layer,151,Born in the UK,1037
18316,2021,E01027764,2021 super output areas - lower layer,151,Arrived before 1951,1
18317,2021,E01027764,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18318,2021,E01027764,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
18319,2021,E01027764,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18320,2021,E01027764,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18321,2021,E01027764,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18322,2021,E01027764,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
18323,2021,E01027764,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18324,2021,E01027764,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18325,2021,E01027764,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
