,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
358,2021,E01025883,2021 super output areas - lower layer,151,2km to less than 5km,118
359,2021,E01025883,2021 super output areas - lower layer,151,5km to less than 10km,133
360,2021,E01025883,2021 super output areas - lower layer,151,10km to less than 20km,162
361,2021,E01025883,2021 super output areas - lower layer,151,20km to less than 30km,73
362,2021,E01025883,2021 super output areas - lower layer,151,30km to less than 40km,20
363,2021,E01025883,2021 super output areas - lower layer,151,40km to less than 60km,15
364,2021,E01025883,2021 super output areas - lower layer,151,60km and over,8
365,2021,E01025883,2021 super output areas - lower layer,151,Works mainly from home,226
366,2021,E01025883,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
367,2021,E01025884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,880
368,2021,E01025884,2021 super output areas - lower layer,151,Less than 2km,36
369,2021,E01025884,2021 super output areas - lower layer,151,2km to less than 5km,172
370,2021,E01025884,2021 super output areas - lower layer,151,5km to less than 10km,96
371,2021,E01025884,2021 super output areas - lower layer,151,10km to less than 20km,129
372,2021,E01025884,2021 super output areas - lower layer,151,20km to less than 30km,79
373,2021,E01025884,2021 super output areas - lower layer,151,30km to less than 40km,18
374,2021,E01025884,2021 super output areas - lower layer,151,40km to less than 60km,4
375,2021,E01025884,2021 super output areas - lower layer,151,60km and over,12
376,2021,E01025884,2021 super output areas - lower layer,151,Works mainly from home,191
377,2021,E01025884,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",143
378,2021,E01025888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1000
379,2021,E01025888,2021 super output areas - lower layer,151,Less than 2km,17
380,2021,E01025888,2021 super output areas - lower layer,151,2km to less than 5km,40
381,2021,E01025888,2021 super output areas - lower layer,151,5km to less than 10km,101
382,2021,E01025888,2021 super output areas - lower layer,151,10km to less than 20km,155
383,2021,E01025888,2021 super output areas - lower layer,151,20km to less than 30km,63
384,2021,E01025888,2021 super output areas - lower layer,151,30km to less than 40km,22
385,2021,E01025888,2021 super output areas - lower layer,151,40km to less than 60km,17
386,2021,E01025888,2021 super output areas - lower layer,151,60km and over,17
387,2021,E01025888,2021 super output areas - lower layer,151,Works mainly from home,429
388,2021,E01025888,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
389,2021,E01025909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
390,2021,E01025909,2021 super output areas - lower layer,151,Less than 2km,42
391,2021,E01025909,2021 super output areas - lower layer,151,2km to less than 5km,46
392,2021,E01025909,2021 super output areas - lower layer,151,5km to less than 10km,116
393,2021,E01025909,2021 super output areas - lower layer,151,10km to less than 20km,136
394,2021,E01025909,2021 super output areas - lower layer,151,20km to less than 30km,86
395,2021,E01025909,2021 super output areas - lower layer,151,30km to less than 40km,27
396,2021,E01025909,2021 super output areas - lower layer,151,40km to less than 60km,9
397,2021,E01025909,2021 super output areas - lower layer,151,60km and over,6
398,2021,E01025909,2021 super output areas - lower layer,151,Works mainly from home,364
399,2021,E01025909,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
400,2021,E01025896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
401,2021,E01025896,2021 super output areas - lower layer,151,Less than 2km,209
402,2021,E01025896,2021 super output areas - lower layer,151,2km to less than 5km,57
403,2021,E01025896,2021 super output areas - lower layer,151,5km to less than 10km,48
404,2021,E01025896,2021 super output areas - lower layer,151,10km to less than 20km,100
405,2021,E01025896,2021 super output areas - lower layer,151,20km to less than 30km,67
406,2021,E01025896,2021 super output areas - lower layer,151,30km to less than 40km,22
407,2021,E01025896,2021 super output areas - lower layer,151,40km to less than 60km,15
408,2021,E01025896,2021 super output areas - lower layer,151,60km and over,8
409,2021,E01025896,2021 super output areas - lower layer,151,Works mainly from home,177
410,2021,E01025896,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
411,2021,E01025897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1143
412,2021,E01025897,2021 super output areas - lower layer,151,Less than 2km,364
413,2021,E01025897,2021 super output areas - lower layer,151,2km to less than 5km,45
414,2021,E01025897,2021 super output areas - lower layer,151,5km to less than 10km,68
415,2021,E01025897,2021 super output areas - lower layer,151,10km to less than 20km,124
416,2021,E01025897,2021 super output areas - lower layer,151,20km to less than 30km,122
417,2021,E01025897,2021 super output areas - lower layer,151,30km to less than 40km,30
418,2021,E01025897,2021 super output areas - lower layer,151,40km to less than 60km,26
419,2021,E01025897,2021 super output areas - lower layer,151,60km and over,9
420,2021,E01025897,2021 super output areas - lower layer,151,Works mainly from home,213
421,2021,E01025897,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
422,2021,E01025898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,639
423,2021,E01025898,2021 super output areas - lower layer,151,Less than 2km,178
424,2021,E01025898,2021 super output areas - lower layer,151,2km to less than 5km,51
425,2021,E01025898,2021 super output areas - lower layer,151,5km to less than 10km,26
426,2021,E01025898,2021 super output areas - lower layer,151,10km to less than 20km,69
427,2021,E01025898,2021 super output areas - lower layer,151,20km to less than 30km,71
428,2021,E01025898,2021 super output areas - lower layer,151,30km to less than 40km,14
429,2021,E01025898,2021 super output areas - lower layer,151,40km to less than 60km,9
430,2021,E01025898,2021 super output areas - lower layer,151,60km and over,12
431,2021,E01025898,2021 super output areas - lower layer,151,Works mainly from home,112
432,2021,E01025898,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
433,2021,E01025899,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
434,2021,E01025899,2021 super output areas - lower layer,151,Less than 2km,210
435,2021,E01025899,2021 super output areas - lower layer,151,2km to less than 5km,49
436,2021,E01025899,2021 super output areas - lower layer,151,5km to less than 10km,37
437,2021,E01025899,2021 super output areas - lower layer,151,10km to less than 20km,54
438,2021,E01025899,2021 super output areas - lower layer,151,20km to less than 30km,62
439,2021,E01025899,2021 super output areas - lower layer,151,30km to less than 40km,23
440,2021,E01025899,2021 super output areas - lower layer,151,40km to less than 60km,15
441,2021,E01025899,2021 super output areas - lower layer,151,60km and over,12
442,2021,E01025899,2021 super output areas - lower layer,151,Works mainly from home,131
443,2021,E01025899,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
444,2021,E01025900,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,651
445,2021,E01025900,2021 super output areas - lower layer,151,Less than 2km,198
446,2021,E01025900,2021 super output areas - lower layer,151,2km to less than 5km,69
447,2021,E01025900,2021 super output areas - lower layer,151,5km to less than 10km,54
448,2021,E01025900,2021 super output areas - lower layer,151,10km to less than 20km,59
449,2021,E01025900,2021 super output areas - lower layer,151,20km to less than 30km,51
450,2021,E01025900,2021 super output areas - lower layer,151,30km to less than 40km,15
451,2021,E01025900,2021 super output areas - lower layer,151,40km to less than 60km,14
452,2021,E01025900,2021 super output areas - lower layer,151,60km and over,8
453,2021,E01025900,2021 super output areas - lower layer,151,Works mainly from home,69
454,2021,E01025900,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
455,2021,E01025905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
456,2021,E01025905,2021 super output areas - lower layer,151,Less than 2km,206
457,2021,E01025905,2021 super output areas - lower layer,151,2km to less than 5km,93
458,2021,E01025905,2021 super output areas - lower layer,151,5km to less than 10km,43
459,2021,E01025905,2021 super output areas - lower layer,151,10km to less than 20km,58
460,2021,E01025905,2021 super output areas - lower layer,151,20km to less than 30km,66
461,2021,E01025905,2021 super output areas - lower layer,151,30km to less than 40km,15
462,2021,E01025905,2021 super output areas - lower layer,151,40km to less than 60km,19
463,2021,E01025905,2021 super output areas - lower layer,151,60km and over,14
464,2021,E01025905,2021 super output areas - lower layer,151,Works mainly from home,84
465,2021,E01025905,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
