,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
352,2021,E01009415,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
353,2021,E01009415,2021 super output areas - lower layer,151,British Overseas,0
354,2021,E01009422,2021 super output areas - lower layer,151,Total: All usual residents,2002
355,2021,E01009422,2021 super output areas - lower layer,151,Europe,1891
356,2021,E01009422,2021 super output areas - lower layer,151,Europe: United Kingdom,1835
357,2021,E01009422,2021 super output areas - lower layer,151,Europe: EU countries,55
358,2021,E01009422,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
359,2021,E01009422,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
360,2021,E01009422,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
361,2021,E01009422,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
362,2021,E01009422,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
363,2021,E01009422,2021 super output areas - lower layer,151,Africa,17
364,2021,E01009422,2021 super output areas - lower layer,151,Middle East and Asia,82
365,2021,E01009422,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
366,2021,E01009422,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
367,2021,E01009422,2021 super output areas - lower layer,151,British Overseas,0
368,2021,E01009423,2021 super output areas - lower layer,151,Total: All usual residents,1672
369,2021,E01009423,2021 super output areas - lower layer,151,Europe,1574
370,2021,E01009423,2021 super output areas - lower layer,151,Europe: United Kingdom,1543
371,2021,E01009423,2021 super output areas - lower layer,151,Europe: EU countries,29
372,2021,E01009423,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
373,2021,E01009423,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
374,2021,E01009423,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
375,2021,E01009423,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
376,2021,E01009423,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
377,2021,E01009423,2021 super output areas - lower layer,151,Africa,14
378,2021,E01009423,2021 super output areas - lower layer,151,Middle East and Asia,66
379,2021,E01009423,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
380,2021,E01009423,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
381,2021,E01009423,2021 super output areas - lower layer,151,British Overseas,0
382,2021,E01009425,2021 super output areas - lower layer,151,Total: All usual residents,1724
383,2021,E01009425,2021 super output areas - lower layer,151,Europe,1654
384,2021,E01009425,2021 super output areas - lower layer,151,Europe: United Kingdom,1598
385,2021,E01009425,2021 super output areas - lower layer,151,Europe: EU countries,50
386,2021,E01009425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
387,2021,E01009425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
388,2021,E01009425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
389,2021,E01009425,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
390,2021,E01009425,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
391,2021,E01009425,2021 super output areas - lower layer,151,Africa,11
392,2021,E01009425,2021 super output areas - lower layer,151,Middle East and Asia,50
393,2021,E01009425,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
394,2021,E01009425,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
395,2021,E01009425,2021 super output areas - lower layer,151,British Overseas,0
396,2021,E01009416,2021 super output areas - lower layer,151,Total: All usual residents,2792
397,2021,E01009416,2021 super output areas - lower layer,151,Europe,2588
398,2021,E01009416,2021 super output areas - lower layer,151,Europe: United Kingdom,2522
399,2021,E01009416,2021 super output areas - lower layer,151,Europe: EU countries,58
400,2021,E01009416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
401,2021,E01009416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
402,2021,E01009416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
403,2021,E01009416,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
404,2021,E01009416,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
405,2021,E01009416,2021 super output areas - lower layer,151,Africa,35
406,2021,E01009416,2021 super output areas - lower layer,151,Middle East and Asia,154
407,2021,E01009416,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
408,2021,E01009416,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
409,2021,E01009416,2021 super output areas - lower layer,151,British Overseas,2
410,2021,E01009420,2021 super output areas - lower layer,151,Total: All usual residents,1702
411,2021,E01009420,2021 super output areas - lower layer,151,Europe,1605
412,2021,E01009420,2021 super output areas - lower layer,151,Europe: United Kingdom,1566
413,2021,E01009420,2021 super output areas - lower layer,151,Europe: EU countries,27
414,2021,E01009420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
415,2021,E01009420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
416,2021,E01009420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
417,2021,E01009420,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
418,2021,E01009420,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
419,2021,E01009420,2021 super output areas - lower layer,151,Africa,12
420,2021,E01009420,2021 super output areas - lower layer,151,Middle East and Asia,78
421,2021,E01009420,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
422,2021,E01009420,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
423,2021,E01009420,2021 super output areas - lower layer,151,British Overseas,0
424,2021,E01009426,2021 super output areas - lower layer,151,Total: All usual residents,1479
425,2021,E01009426,2021 super output areas - lower layer,151,Europe,1375
426,2021,E01009426,2021 super output areas - lower layer,151,Europe: United Kingdom,1332
427,2021,E01009426,2021 super output areas - lower layer,151,Europe: EU countries,39
428,2021,E01009426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
429,2021,E01009426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
430,2021,E01009426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
431,2021,E01009426,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
432,2021,E01009426,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
433,2021,E01009426,2021 super output areas - lower layer,151,Africa,18
434,2021,E01009426,2021 super output areas - lower layer,151,Middle East and Asia,83
435,2021,E01009426,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
436,2021,E01009426,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
437,2021,E01009426,2021 super output areas - lower layer,151,British Overseas,0
438,2021,E01009429,2021 super output areas - lower layer,151,Total: All usual residents,1494
439,2021,E01009429,2021 super output areas - lower layer,151,Europe,1405
440,2021,E01009429,2021 super output areas - lower layer,151,Europe: United Kingdom,1372
441,2021,E01009429,2021 super output areas - lower layer,151,Europe: EU countries,29
442,2021,E01009429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
443,2021,E01009429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
444,2021,E01009429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
445,2021,E01009429,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
446,2021,E01009429,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
447,2021,E01009429,2021 super output areas - lower layer,151,Africa,18
448,2021,E01009429,2021 super output areas - lower layer,151,Middle East and Asia,63
449,2021,E01009429,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
450,2021,E01009429,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
451,2021,E01009429,2021 super output areas - lower layer,151,British Overseas,0
452,2021,E01009431,2021 super output areas - lower layer,151,Total: All usual residents,1687
453,2021,E01009431,2021 super output areas - lower layer,151,Europe,1574
454,2021,E01009431,2021 super output areas - lower layer,151,Europe: United Kingdom,1523
455,2021,E01009431,2021 super output areas - lower layer,151,Europe: EU countries,48
456,2021,E01009431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
457,2021,E01009431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
458,2021,E01009431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
459,2021,E01009431,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
460,2021,E01009431,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
461,2021,E01009431,2021 super output areas - lower layer,151,Africa,14
462,2021,E01009431,2021 super output areas - lower layer,151,Middle East and Asia,82
463,2021,E01009431,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
464,2021,E01009431,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
465,2021,E01009431,2021 super output areas - lower layer,151,British Overseas,0
466,2021,E01009421,2021 super output areas - lower layer,151,Total: All usual residents,1715
467,2021,E01009421,2021 super output areas - lower layer,151,Europe,1546
468,2021,E01009421,2021 super output areas - lower layer,151,Europe: United Kingdom,1520
469,2021,E01009421,2021 super output areas - lower layer,151,Europe: EU countries,23
470,2021,E01009421,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
471,2021,E01009421,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
472,2021,E01009421,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
473,2021,E01009421,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
474,2021,E01009421,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
