,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
8427,2021,E01031324,2021 super output areas - lower layer,151,Fair health,250
8428,2021,E01031324,2021 super output areas - lower layer,151,Bad health,65
8429,2021,E01031324,2021 super output areas - lower layer,151,Very bad health,21
8430,2021,E01031325,2021 super output areas - lower layer,151,Total: All usual residents,1434
8431,2021,E01031325,2021 super output areas - lower layer,151,Very good health,692
8432,2021,E01031325,2021 super output areas - lower layer,151,Good health,467
8433,2021,E01031325,2021 super output areas - lower layer,151,Fair health,193
8434,2021,E01031325,2021 super output areas - lower layer,151,Bad health,61
8435,2021,E01031325,2021 super output areas - lower layer,151,Very bad health,21
8436,2021,E01033254,2021 super output areas - lower layer,151,Total: All usual residents,1427
8437,2021,E01033254,2021 super output areas - lower layer,151,Very good health,856
8438,2021,E01033254,2021 super output areas - lower layer,151,Good health,450
8439,2021,E01033254,2021 super output areas - lower layer,151,Fair health,101
8440,2021,E01033254,2021 super output areas - lower layer,151,Bad health,15
8441,2021,E01033254,2021 super output areas - lower layer,151,Very bad health,5
8442,2021,E01033255,2021 super output areas - lower layer,151,Total: All usual residents,2794
8443,2021,E01033255,2021 super output areas - lower layer,151,Very good health,1655
8444,2021,E01033255,2021 super output areas - lower layer,151,Good health,834
8445,2021,E01033255,2021 super output areas - lower layer,151,Fair health,229
8446,2021,E01033255,2021 super output areas - lower layer,151,Bad health,62
8447,2021,E01033255,2021 super output areas - lower layer,151,Very bad health,14
8448,2021,E01031315,2021 super output areas - lower layer,151,Total: All usual residents,2450
8449,2021,E01031315,2021 super output areas - lower layer,151,Very good health,1424
8450,2021,E01031315,2021 super output areas - lower layer,151,Good health,787
8451,2021,E01031315,2021 super output areas - lower layer,151,Fair health,183
8452,2021,E01031315,2021 super output areas - lower layer,151,Bad health,41
8453,2021,E01031315,2021 super output areas - lower layer,151,Very bad health,15
8454,2021,E01031316,2021 super output areas - lower layer,151,Total: All usual residents,1456
8455,2021,E01031316,2021 super output areas - lower layer,151,Very good health,632
8456,2021,E01031316,2021 super output areas - lower layer,151,Good health,541
8457,2021,E01031316,2021 super output areas - lower layer,151,Fair health,209
8458,2021,E01031316,2021 super output areas - lower layer,151,Bad health,55
8459,2021,E01031316,2021 super output areas - lower layer,151,Very bad health,19
8460,2021,E01031317,2021 super output areas - lower layer,151,Total: All usual residents,1548
8461,2021,E01031317,2021 super output areas - lower layer,151,Very good health,763
8462,2021,E01031317,2021 super output areas - lower layer,151,Good health,530
8463,2021,E01031317,2021 super output areas - lower layer,151,Fair health,189
8464,2021,E01031317,2021 super output areas - lower layer,151,Bad health,54
8465,2021,E01031317,2021 super output areas - lower layer,151,Very bad health,12
8466,2021,E01031319,2021 super output areas - lower layer,151,Total: All usual residents,1984
8467,2021,E01031319,2021 super output areas - lower layer,151,Very good health,995
8468,2021,E01031319,2021 super output areas - lower layer,151,Good health,691
8469,2021,E01031319,2021 super output areas - lower layer,151,Fair health,231
8470,2021,E01031319,2021 super output areas - lower layer,151,Bad health,57
8471,2021,E01031319,2021 super output areas - lower layer,151,Very bad health,10
8472,2021,E01031320,2021 super output areas - lower layer,151,Total: All usual residents,1357
8473,2021,E01031320,2021 super output areas - lower layer,151,Very good health,671
8474,2021,E01031320,2021 super output areas - lower layer,151,Good health,472
8475,2021,E01031320,2021 super output areas - lower layer,151,Fair health,163
8476,2021,E01031320,2021 super output areas - lower layer,151,Bad health,45
8477,2021,E01031320,2021 super output areas - lower layer,151,Very bad health,6
8478,2021,E01035037,2021 super output areas - lower layer,151,Total: All usual residents,1421
8479,2021,E01035037,2021 super output areas - lower layer,151,Very good health,875
8480,2021,E01035037,2021 super output areas - lower layer,151,Good health,408
8481,2021,E01035037,2021 super output areas - lower layer,151,Fair health,96
8482,2021,E01035037,2021 super output areas - lower layer,151,Bad health,34
8483,2021,E01035037,2021 super output areas - lower layer,151,Very bad health,8
8484,2021,E01035038,2021 super output areas - lower layer,151,Total: All usual residents,1691
8485,2021,E01035038,2021 super output areas - lower layer,151,Very good health,1014
8486,2021,E01035038,2021 super output areas - lower layer,151,Good health,538
8487,2021,E01035038,2021 super output areas - lower layer,151,Fair health,107
8488,2021,E01035038,2021 super output areas - lower layer,151,Bad health,22
8489,2021,E01035038,2021 super output areas - lower layer,151,Very bad health,10
8490,2021,E01035039,2021 super output areas - lower layer,151,Total: All usual residents,1336
8491,2021,E01035039,2021 super output areas - lower layer,151,Very good health,811
8492,2021,E01035039,2021 super output areas - lower layer,151,Good health,377
8493,2021,E01035039,2021 super output areas - lower layer,151,Fair health,107
8494,2021,E01035039,2021 super output areas - lower layer,151,Bad health,28
8495,2021,E01035039,2021 super output areas - lower layer,151,Very bad health,13
8496,2021,E01031261,2021 super output areas - lower layer,151,Total: All usual residents,1946
8497,2021,E01031261,2021 super output areas - lower layer,151,Very good health,999
8498,2021,E01031261,2021 super output areas - lower layer,151,Good health,606
8499,2021,E01031261,2021 super output areas - lower layer,151,Fair health,246
8500,2021,E01031261,2021 super output areas - lower layer,151,Bad health,74
8501,2021,E01031261,2021 super output areas - lower layer,151,Very bad health,21
8502,2021,E01031262,2021 super output areas - lower layer,151,Total: All usual residents,1378
8503,2021,E01031262,2021 super output areas - lower layer,151,Very good health,673
8504,2021,E01031262,2021 super output areas - lower layer,151,Good health,450
8505,2021,E01031262,2021 super output areas - lower layer,151,Fair health,185
8506,2021,E01031262,2021 super output areas - lower layer,151,Bad health,57
8507,2021,E01031262,2021 super output areas - lower layer,151,Very bad health,13
8508,2021,E01031263,2021 super output areas - lower layer,151,Total: All usual residents,1745
8509,2021,E01031263,2021 super output areas - lower layer,151,Very good health,887
8510,2021,E01031263,2021 super output areas - lower layer,151,Good health,638
8511,2021,E01031263,2021 super output areas - lower layer,151,Fair health,173
8512,2021,E01031263,2021 super output areas - lower layer,151,Bad health,40
8513,2021,E01031263,2021 super output areas - lower layer,151,Very bad health,7
8514,2021,E01031264,2021 super output areas - lower layer,151,Total: All usual residents,1703
8515,2021,E01031264,2021 super output areas - lower layer,151,Very good health,743
8516,2021,E01031264,2021 super output areas - lower layer,151,Good health,632
8517,2021,E01031264,2021 super output areas - lower layer,151,Fair health,242
8518,2021,E01031264,2021 super output areas - lower layer,151,Bad health,66
8519,2021,E01031264,2021 super output areas - lower layer,151,Very bad health,20
8520,2021,E01031265,2021 super output areas - lower layer,151,Total: All usual residents,1719
8521,2021,E01031265,2021 super output areas - lower layer,151,Very good health,739
8522,2021,E01031265,2021 super output areas - lower layer,151,Good health,568
8523,2021,E01031265,2021 super output areas - lower layer,151,Fair health,266
8524,2021,E01031265,2021 super output areas - lower layer,151,Bad health,111
8525,2021,E01031265,2021 super output areas - lower layer,151,Very bad health,35
8526,2021,E01031266,2021 super output areas - lower layer,151,Total: All usual residents,1835
8527,2021,E01031266,2021 super output areas - lower layer,151,Very good health,1034
8528,2021,E01031266,2021 super output areas - lower layer,151,Good health,575
8529,2021,E01031266,2021 super output areas - lower layer,151,Fair health,153
8530,2021,E01031266,2021 super output areas - lower layer,151,Bad health,57
8531,2021,E01031266,2021 super output areas - lower layer,151,Very bad health,16
8532,2021,E01031259,2021 super output areas - lower layer,151,Total: All usual residents,2903
8533,2021,E01031259,2021 super output areas - lower layer,151,Very good health,1762
8534,2021,E01031259,2021 super output areas - lower layer,151,Good health,845
8535,2021,E01031259,2021 super output areas - lower layer,151,Fair health,226
8536,2021,E01031259,2021 super output areas - lower layer,151,Bad health,59
8537,2021,E01031259,2021 super output areas - lower layer,151,Very bad health,11
8538,2021,E01031260,2021 super output areas - lower layer,151,Total: All usual residents,2304
8539,2021,E01031260,2021 super output areas - lower layer,151,Very good health,1244
8540,2021,E01031260,2021 super output areas - lower layer,151,Good health,733
8541,2021,E01031260,2021 super output areas - lower layer,151,Fair health,255
8542,2021,E01031260,2021 super output areas - lower layer,151,Bad health,59
8543,2021,E01031260,2021 super output areas - lower layer,151,Very bad health,13
8544,2021,E01031267,2021 super output areas - lower layer,151,Total: All usual residents,1746
8545,2021,E01031267,2021 super output areas - lower layer,151,Very good health,835
8546,2021,E01031267,2021 super output areas - lower layer,151,Good health,661
8547,2021,E01031267,2021 super output areas - lower layer,151,Fair health,193
8548,2021,E01031267,2021 super output areas - lower layer,151,Bad health,45
8549,2021,E01031267,2021 super output areas - lower layer,151,Very bad health,12
8550,2021,E01031268,2021 super output areas - lower layer,151,Total: All usual residents,2612
8551,2021,E01031268,2021 super output areas - lower layer,151,Very good health,1509
8552,2021,E01031268,2021 super output areas - lower layer,151,Good health,807
8553,2021,E01031268,2021 super output areas - lower layer,151,Fair health,224
8554,2021,E01031268,2021 super output areas - lower layer,151,Bad health,60
8555,2021,E01031268,2021 super output areas - lower layer,151,Very bad health,12
8556,2021,E01031269,2021 super output areas - lower layer,151,Total: All usual residents,2078
8557,2021,E01031269,2021 super output areas - lower layer,151,Very good health,1168
8558,2021,E01031269,2021 super output areas - lower layer,151,Good health,676
8559,2021,E01031269,2021 super output areas - lower layer,151,Fair health,188
8560,2021,E01031269,2021 super output areas - lower layer,151,Bad health,35
8561,2021,E01031269,2021 super output areas - lower layer,151,Very bad health,11
8562,2021,E01031327,2021 super output areas - lower layer,151,Total: All usual residents,1465
8563,2021,E01031327,2021 super output areas - lower layer,151,Very good health,620
8564,2021,E01031327,2021 super output areas - lower layer,151,Good health,523
8565,2021,E01031327,2021 super output areas - lower layer,151,Fair health,226
8566,2021,E01031327,2021 super output areas - lower layer,151,Bad health,77
