,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
2982,2021,E01007362,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
2983,2021,E01007362,2021 super output areas - lower layer,151,British Overseas,0
2984,2021,E01007363,2021 super output areas - lower layer,151,Total: All usual residents,1631
2985,2021,E01007363,2021 super output areas - lower layer,151,Europe,1591
2986,2021,E01007363,2021 super output areas - lower layer,151,Europe: United Kingdom,1558
2987,2021,E01007363,2021 super output areas - lower layer,151,Europe: EU countries,32
2988,2021,E01007363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
2989,2021,E01007363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
2990,2021,E01007363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
2991,2021,E01007363,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
2992,2021,E01007363,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
2993,2021,E01007363,2021 super output areas - lower layer,151,Africa,14
2994,2021,E01007363,2021 super output areas - lower layer,151,Middle East and Asia,21
2995,2021,E01007363,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
2996,2021,E01007363,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
2997,2021,E01007363,2021 super output areas - lower layer,151,British Overseas,0
2998,2021,E01007355,2021 super output areas - lower layer,151,Total: All usual residents,1436
2999,2021,E01007355,2021 super output areas - lower layer,151,Europe,1423
3000,2021,E01007355,2021 super output areas - lower layer,151,Europe: United Kingdom,1410
3001,2021,E01007355,2021 super output areas - lower layer,151,Europe: EU countries,10
3002,2021,E01007355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
3003,2021,E01007355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
3004,2021,E01007355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
3005,2021,E01007355,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3006,2021,E01007355,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
3007,2021,E01007355,2021 super output areas - lower layer,151,Africa,3
3008,2021,E01007355,2021 super output areas - lower layer,151,Middle East and Asia,7
3009,2021,E01007355,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
3010,2021,E01007355,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3011,2021,E01007355,2021 super output areas - lower layer,151,British Overseas,0
3012,2021,E01007358,2021 super output areas - lower layer,151,Total: All usual residents,1402
3013,2021,E01007358,2021 super output areas - lower layer,151,Europe,1388
3014,2021,E01007358,2021 super output areas - lower layer,151,Europe: United Kingdom,1363
3015,2021,E01007358,2021 super output areas - lower layer,151,Europe: EU countries,24
3016,2021,E01007358,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
3017,2021,E01007358,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
3018,2021,E01007358,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
3019,2021,E01007358,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3020,2021,E01007358,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
3021,2021,E01007358,2021 super output areas - lower layer,151,Africa,9
3022,2021,E01007358,2021 super output areas - lower layer,151,Middle East and Asia,2
3023,2021,E01007358,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
3024,2021,E01007358,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3025,2021,E01007358,2021 super output areas - lower layer,151,British Overseas,0
3026,2021,E01007359,2021 super output areas - lower layer,151,Total: All usual residents,1442
3027,2021,E01007359,2021 super output areas - lower layer,151,Europe,1418
3028,2021,E01007359,2021 super output areas - lower layer,151,Europe: United Kingdom,1387
3029,2021,E01007359,2021 super output areas - lower layer,151,Europe: EU countries,30
3030,2021,E01007359,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
3031,2021,E01007359,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
3032,2021,E01007359,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
3033,2021,E01007359,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
3034,2021,E01007359,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
3035,2021,E01007359,2021 super output areas - lower layer,151,Africa,7
3036,2021,E01007359,2021 super output areas - lower layer,151,Middle East and Asia,15
3037,2021,E01007359,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
3038,2021,E01007359,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3039,2021,E01007359,2021 super output areas - lower layer,151,British Overseas,0
3040,2021,E01007360,2021 super output areas - lower layer,151,Total: All usual residents,1492
3041,2021,E01007360,2021 super output areas - lower layer,151,Europe,1474
3042,2021,E01007360,2021 super output areas - lower layer,151,Europe: United Kingdom,1448
3043,2021,E01007360,2021 super output areas - lower layer,151,Europe: EU countries,24
3044,2021,E01007360,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
3045,2021,E01007360,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
3046,2021,E01007360,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
3047,2021,E01007360,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3048,2021,E01007360,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3049,2021,E01007360,2021 super output areas - lower layer,151,Africa,6
3050,2021,E01007360,2021 super output areas - lower layer,151,Middle East and Asia,12
3051,2021,E01007360,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
3052,2021,E01007360,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
3053,2021,E01007360,2021 super output areas - lower layer,151,British Overseas,0
3054,2021,E01007386,2021 super output areas - lower layer,151,Total: All usual residents,1808
3055,2021,E01007386,2021 super output areas - lower layer,151,Europe,1780
3056,2021,E01007386,2021 super output areas - lower layer,151,Europe: United Kingdom,1755
3057,2021,E01007386,2021 super output areas - lower layer,151,Europe: EU countries,24
3058,2021,E01007386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
3059,2021,E01007386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
3060,2021,E01007386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
3061,2021,E01007386,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3062,2021,E01007386,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
3063,2021,E01007386,2021 super output areas - lower layer,151,Africa,7
3064,2021,E01007386,2021 super output areas - lower layer,151,Middle East and Asia,8
3065,2021,E01007386,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
3066,2021,E01007386,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
3067,2021,E01007386,2021 super output areas - lower layer,151,British Overseas,2
3068,2021,E01007328,2021 super output areas - lower layer,151,Total: All usual residents,2104
3069,2021,E01007328,2021 super output areas - lower layer,151,Europe,2079
3070,2021,E01007328,2021 super output areas - lower layer,151,Europe: United Kingdom,2015
3071,2021,E01007328,2021 super output areas - lower layer,151,Europe: EU countries,64
3072,2021,E01007328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
3073,2021,E01007328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,43
3074,2021,E01007328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
3075,2021,E01007328,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
3076,2021,E01007328,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
3077,2021,E01007328,2021 super output areas - lower layer,151,Africa,9
3078,2021,E01007328,2021 super output areas - lower layer,151,Middle East and Asia,10
3079,2021,E01007328,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3080,2021,E01007328,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
3081,2021,E01007328,2021 super output areas - lower layer,151,British Overseas,0
3082,2021,E01007330,2021 super output areas - lower layer,151,Total: All usual residents,1775
3083,2021,E01007330,2021 super output areas - lower layer,151,Europe,1748
3084,2021,E01007330,2021 super output areas - lower layer,151,Europe: United Kingdom,1710
3085,2021,E01007330,2021 super output areas - lower layer,151,Europe: EU countries,36
3086,2021,E01007330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
3087,2021,E01007330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
3088,2021,E01007330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
3089,2021,E01007330,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3090,2021,E01007330,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3091,2021,E01007330,2021 super output areas - lower layer,151,Africa,5
3092,2021,E01007330,2021 super output areas - lower layer,151,Middle East and Asia,14
3093,2021,E01007330,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
3094,2021,E01007330,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
3095,2021,E01007330,2021 super output areas - lower layer,151,British Overseas,0
3096,2021,E01007332,2021 super output areas - lower layer,151,Total: All usual residents,2420
3097,2021,E01007332,2021 super output areas - lower layer,151,Europe,2356
3098,2021,E01007332,2021 super output areas - lower layer,151,Europe: United Kingdom,2164
3099,2021,E01007332,2021 super output areas - lower layer,151,Europe: EU countries,190
3100,2021,E01007332,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
3101,2021,E01007332,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,104
3102,2021,E01007332,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,60
3103,2021,E01007332,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
3104,2021,E01007332,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
3105,2021,E01007332,2021 super output areas - lower layer,151,Africa,18
3106,2021,E01007332,2021 super output areas - lower layer,151,Middle East and Asia,32
3107,2021,E01007332,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
